%%index real_part   imaginary_part
10718 10718 10718
1 19.47 32.94
2 1.75 4.6
3 22.4 17.25
4 3.75 4.87
5 10.72 27.29
6 14.5 19.17
7 29 22.16
8 17.33 12.36
9 22.23 13.54
10 24.01 15.75
11 32.23 2.31
12 12.97 24.59
13 20.15 3.24
14 0.04 17.72
15 26.51 26.13
16 5.59 19.32
17 3.44 12.98
18 9.75 7.34
19 24.74 25.85
20 32.66 26.03
21 24.72 14.98
22 16.66 26.68
23 18.56 20.72
24 13.79 0.99
25 29.26 7.79
26 10.1 4.8
27 8.91 28.5
28 31.74 2.59
29 32.84 8.58
30 14.23 11.3
31 10.14 5.87
32 31.38 19.82
33 6.69 13.59
34 18.96 20.65
35 13.68 31.43
36 25.93 18.62
37 12.3 5.41
38 5.65 9.6
39 10.59 30.86
40 18.18 19.44
41 3.76 6.86
42 14.88 7.8
43 10.4 12.67
44 0.77 13.62
45 4.44 22.76
46 28.63 15
47 14.35 14.59
48 28.18 6.53
49 27.19 21.04
50 31.99 14.14
51 12.28 7.87
52 25.8 24.92
53 1.52 24.58
54 1.96 10.98
55 30.42 24.64
56 31.5 32.66
57 7.47 1.19
58 26.38 25.9
59 19.04 30.39
60 20.15 27.16
61 21.68 23.48
62 5.07 28.3
63 1.84 3.03
64 3.59 0.25
65 26.91 29.03
66 16.42 2.58
67 27.51 6.19
68 10.29 21.75
69 32.73 8.55
70 0.19 24.78
71 24.44 30.15
72 10.86 11.21
73 4.11 31.91
74 29.3 16.77
75 23.45 23.15
76 13.64 28.97
77 24.28 12.13
78 27.69 31.23
79 31.49 26.12
80 1.67 31.28
81 0.87 4.92
82 23.64 18.09
83 19.36 7.9
84 28.97 0.93
85 5.23 19.09
86 28.77 8.69
87 32.42 29.68
88 8.11 19.15
89 2.92 16.06
90 18.73 16.94
91 12.91 26.37
92 18.03 11.89
93 10.13 16.71
94 22.35 12.72
95 11 21.14
96 26.06 24.02
97 21.64 24.39
98 11.81 16.7
99 30.16 8
100 27.1 7.79
101 29 14.91
102 24.11 2.39
103 21.54 28.42
104 11.48 32.23
105 16.17 24.47
106 30.36 30.22
107 9.11 8.6
108 25.32 15.39
109 7.63 31.76
110 19.9 27.19
111 18.22 18.64
112 22.55 12.97
113 9.19 19.38
114 27.38 13.89
115 21.68 18.87
116 0.79 1
117 3.39 30.2
118 25.62 24.9
119 3.65 4.46
120 8.45 16.63
121 26.37 32.34
122 7.95 5.81
123 0.73 15
124 13.77 12.79
125 6.98 8.36
126 6.52 13.19
