%%index real_part   imaginary_part
1896 1896 1896
1 7.06 1.41
2 12.65 11.33
3 17.42 0.39
4 19.73 8.54
5 19.82 13.97
6 9.74 15.65
7 7.19 11.92
8 12.97 4.12
9 5.68 10.38
10 9.16 5.21
11 14.45 12.35
12 20.75 10.91
13 8.59 19.73
14 16.98 8.33
15 2.22 3.42
16 20.35 18.33
17 8.66 9.28
18 9.67 6.53
19 15.07 5.09
20 13.58 2.92
21 18.58 8.41
22 20.34 2.32
23 0.96 20.29
24 4.19 6.83
25 6.56 1.17
26 13.52 7.87
27 18.78 15.53
28 14.27 7.79
29 16.13 6.38
30 4.32 10.25
31 2.1 12.87
32 1.15 3.68
33 10.21 5.29
34 4.9 5.34
35 8.27 19.8
36 7.21 18.48
37 15.32 0.37
38 20.66 1.07
39 2.43 10.8
40 11.97 19.37
41 6.25 8.99
42 3.53 20.01
43 6.81 4.03
44 10.41 17.8
45 1.57 17.46
46 9.33 9.26
47 7.46 19.19
48 3.48 5
49 10.34 17.67
50 10.99 8.38
51 5.86 13.13
52 13.5 18.2
53 13.8 15.7
54 5.51 7.68
55 6.06 16.23
56 19.74 12
57 11.02 12.31
58 10.86 2.27
59 14.59 12.35
60 3.33 15.8
61 4.06 10.68
62 8.88 12.66
63 12.18 11.52
64 2.71 12.36
65 20.75 1.52
66 9.18 13.7
67 5.42 0.13
68 10.36 17.2
69 3.89 13.74
70 8.97 15.87
71 1.39 4.47
72 11.3 2.24
73 20.03 12.41
74 3.76 1.16
75 16.96 13.63
76 3.31 7.09
77 14.27 0.02
78 6.06 12.19
79 19.08 5.45
80 1.5 8.77
81 16.99 13.35
82 8 10.68
83 1.4 1.42
84 9.68 18.36
85 7.75 5.29
86 4.28 13.18
87 15.42 9.15
88 16.08 15.58
89 16.75 14.45
90 7.08 19.85
91 0.46 12.71
92 7.26 4.92
93 11.63 9.26
94 9.23 13.32
95 16.62 9.71
96 17.58 10.73
97 15.93 12.61
98 8.55 4.59
99 17.47 17.34
100 17.15 18.24
101 10.42 4.23
102 7.9 0.44
103 16.02 20.36
104 13.81 2.98
105 17.35 6.29
106 19.01 15.42
107 20.34 12.34
108 0.6 20.79
109 7.63 5.49
110 9.73 9.83
111 15.09 3.25
112 15.87 6.31
113 5.42 10.02
114 0.88 18.94
115 16.18 1.9
116 0.65 18.04
117 18.48 0.12
118 20.48 8.55
119 11.53 8.02
120 14.32 13.3
121 7.72 2.41
122 14.75 6.85
123 1.16 1.58
124 1.59 15.35
125 4.18 8.79
126 12.05 11.32
127 12.16 13.79
128 2.82 6.92
129 20.38 17.58
130 14 3.7
131 16.26 15.57
132 15.69 14.65
133 2.2 8.26
134 16.29 9.7
135 2 8.26
136 10.67 4.13
137 5.5 4.24
138 0.34 4.42
139 19.77 6.66
140 15.45 17.45
141 2.3 18.47
142 11.27 6.5
143 7.94 14.46
144 5.56 8.61
145 6.83 7.33
146 17.42 19.57
147 7.74 2.1
148 10.36 6.63
149 16.33 9.95
150 18.21 0.17
151 4.3 12.85
152 11.61 7.88
153 6.82 9.8
154 10.98 11.95
155 2.93 0.11
156 18.58 5.44
157 6.46 5.23
158 14.21 3.37
159 6.5 8.93
160 10.78 19.77
161 12.86 13.34
162 9.96 7.2
163 8.35 20.61
164 4.08 14.84
165 15.02 3.69
166 11.06 1.29
167 3.69 13.84
168 2.65 1.68
169 8.15 10.51
170 10.62 8.15
171 13.59 11.08
172 10.83 2.72
173 0.62 14.58
174 18.03 4.04
175 18.34 1.64
176 14.98 7.81
177 9.53 10.2
178 4.33 19.46
179 13.31 17.88
180 16.09 8.41
181 4.22 7.33
182 0.17 6.16
183 2.36 7.91
184 12.94 18.34
185 5.5 10.51
186 16.12 18.08
187 15.33 13.61
188 1.71 5.95
189 4.52 10.47
190 12.11 19.74
191 6.55 1.86
192 6.58 0.62
193 20.08 16.08
194 7.49 10.92
195 19.33 12.39
