%%index real_part   imaginary_part
13649 13649 13649
1 21.46 20.28
2 60.47 14.86
3 0.59 31.49
4 18.65 56.08
5 4.32 57
6 44.85 21.92
7 40.34 27.99
8 29.94 0.44
9 62.87 53.2
10 19.05 58.37
11 63.07 52.73
12 58.98 2.42
13 51.4 61.7
14 2.21 22.98
15 37.52 21.79
16 42.07 56.09
17 50.48 58.98
18 6 38.54
19 10.14 30.59
20 3.11 4.17
21 26.09 14.47
22 21.98 47.97
23 27.93 45.96
24 35.16 51.92
25 25.81 26.81
26 15.54 54.21
27 36.15 24.88
28 2.1 54.04
29 56.54 23.55
30 45.34 4.32
31 39.93 30.07
32 4.57 2.93
33 20.99 26.41
34 57.01 54.09
35 58.27 31.14
36 25.13 39.64
37 23.61 20.36
38 45.84 47.11
39 35.03 51.55
40 14.36 17
41 50.73 40.36
42 44.76 9.42
43 63.47 22.88
44 25.96 46.86
45 30.7 56.01
46 1.6 50.82
47 53.76 6.64
48 12.57 49.7
49 39.79 10.75
50 21.41 49.1
51 24.75 13.58
52 13.47 46.54
53 29.65 48.36
54 35.91 59.31
55 55.84 44.2
56 20.56 29.79
57 39.22 42.57
58 44.98 1.32
59 27.71 18.21
60 10.22 6.94
61 57.76 58.41
62 44.57 55.35
63 41.05 47.52
64 37.8 57.15
65 42.25 60.36
66 9.95 59.21
67 41.76 3
68 30.89 2.94
69 62.25 50.93
70 31.14 46.32
71 12.12 54.09
72 32.67 51.7
73 32.55 30.86
74 49.07 13.65
75 0.11 60.26
76 34.19 59.29
77 30.16 57.87
78 20.92 58.29
79 51.44 50.73
80 47.1 38.24
81 12.97 9.21
82 55.74 36.57
83 39.51 54.73
84 41.67 2.15
85 48.47 37.76
86 7.38 52.33
87 40.03 60.59
88 27.45 19.57
89 33.22 52.1
90 27.88 56.04
91 30.86 12.85
92 6.72 62.08
93 35.89 61.02
94 47.76 7.16
95 45.4 23.33
96 12.06 30.86
97 46.95 58.38
98 28.63 47.32
99 49.47 22.46
100 39.74 49.82
101 38.15 33.95
102 10.06 47.12
103 2.69 57.71
104 45.81 17.04
105 9.08 15.43
106 28.28 9.7
107 51.3 39.94
108 16.49 14.53
109 21.69 23.19
110 26.04 0.25
111 10.63 3.1
112 41 38.1
113 0.95 57.58
114 59.56 5.63
115 34.98 50.42
116 63.89 35.3
117 61.95 9.13
118 46.36 53.48
119 50.04 44.16
120 39.12 28.18
121 17.4 38.64
122 58.11 46.92
123 61.45 4.7
124 27.89 10.6
125 10.85 19.15
126 1.77 33.45
127 51.07 1
128 58.58 22.29
129 7.44 52.02
130 17.97 33.66
131 4.96 42.42
132 31.08 17.86
133 50.86 46.43
134 26.6 13.44
135 41.62 36.9
136 55.07 1.72
137 48.64 59.02
138 43.24 49.18
139 59.78 25.62
140 24.29 50.65
141 20.1 50.15
142 51.15 5.58
143 27.87 7.18
144 59.2 25.25
145 58.91 14.83
146 57.26 56.69
147 54.08 43.39
148 25.83 24.34
149 17.3 40.94
150 57.37 31.95
151 33.67 58.93
152 33.47 48.44
153 13.14 61.83
154 2.97 56.24
155 42.89 8.92
156 38.59 27.26
157 32.84 63
158 49.7 5.26
159 30.51 40.23
160 55.07 24.42
161 17.12 25.42
162 4.81 27.85
163 52.19 7.2
164 27.66 10.16
165 42.11 5.49
166 43.94 0.55
