%%index real_part   imaginary_part
15908 15908 15908
1 2.13 53.56
2 48.68 43.2
3 33.86 17.95
4 0.9 13.21
5 13.22 46.24
6 54.04 55
7 52.17 11.43
8 12.46 62.64
9 56.44 23.28
10 3.68 62.58
11 62.24 47.15
12 17.42 34.41
13 29.64 7.89
14 43.09 60.49
15 39.75 2.66
16 29.74 7.42
17 24.15 41.89
18 33.36 51.94
19 2.16 58.01
20 14.77 7.78
21 62.78 15.38
22 26.81 5.81
23 41.97 25.47
24 48.75 12.79
25 12.37 8.94
26 29.61 25.95
27 60.37 11.61
28 56.02 47.04
29 18.05 0.53
30 39.72 9.63
31 17.06 31.33
32 10.22 6.46
33 58.41 41.21
34 9.74 17.1
35 24.88 60.57
36 49.47 61.03
37 40.37 61.18
38 23.65 13.28
39 26.07 55.86
40 1.8 45.93
41 45.4 11.96
42 60.1 31.42
43 51.98 16.29
44 16.83 53.12
45 36.28 43.55
46 11.88 56.55
47 36.53 53.34
48 5.07 58.62
49 12.72 31.94
50 3.03 51.33
51 49.36 11.12
52 9.3 52.5
53 39.3 0.25
54 56.12 6.48
55 25.93 38.89
56 50.86 57.92
57 62.86 8.33
58 24.63 47.96
59 11.6 25.36
60 5.92 41.46
61 8.53 47.88
62 11.74 54.32
63 49.95 45.06
64 50.53 16.81
65 41.66 36.19
66 20.84 53.56
67 16.59 28.03
68 1.8 3.66
69 10.14 29.41
70 41.83 57.92
71 52.85 36.07
72 44.41 29.69
73 51.17 26.23
74 51.6 42.56
75 21.02 36.29
76 57.7 31.04
77 22.36 3.07
78 48.13 6.44
79 59.78 45.83
80 55.55 35.66
81 62.75 38.44
82 39.99 13.39
83 53.57 52.86
84 19.27 41.8
85 36.72 0.72
86 10.31 61.1
87 1.31 0.09
88 26.33 28.24
89 7.8 26
90 62.3 51.45
91 19.49 2.34
92 5.41 57
93 36.96 41.85
94 61.21 53.55
95 62.73 33.74
96 45.71 53.76
97 40.67 62.48
98 52.34 59.22
99 11.54 31.24
100 5.48 45.14
101 43.24 48.27
102 21.88 15.8
103 44.04 18.08
104 44.08 21.73
105 10.18 51.85
106 54.19 16.9
107 47.42 29.67
108 45.05 59.61
109 23.68 21.39
110 28.65 43.26
111 7.54 23.41
112 59.42 47.88
113 44.11 48.21
114 52.97 48.76
115 4.42 55.65
116 14.44 58.46
117 11.26 47.67
118 39.27 9.85
