%%index real_part   imaginary_part
15986 15986 15986
1 14.63 0.52
2 1.52 6.08
3 18.85 28.59
4 3.25 7.45
5 7.81 7.71
6 9.43 18.86
7 20.01 15.1
8 18.53 17.02
9 9.61 3.19
10 26.85 15.79
11 27.42 10.63
12 16.6 3.36
13 26.35 22.51
14 24.01 16.94
15 4.51 20.72
16 0.76 12.22
17 28.82 29.66
18 27.25 12.8
19 30.78 16.67
20 3.9 10.03
21 8.41 7.59
22 2.22 13.33
23 30.36 7.95
24 11.14 20.75
25 16.07 19.49
26 9.65 17.51
27 20.87 12.49
28 14.52 26.25
29 22.72 26.74
30 26.98 7.53
31 30.27 6.75
32 5.42 7.26
33 20.07 28.1
34 13.77 12.19
35 1.74 19.85
36 6.96 28.2
37 10.53 10.16
38 18.11 9.18
39 9.46 20.41
40 19.43 8.77
41 26.29 25.53
42 17.54 29.08
43 3.85 26.68
44 22.43 1.06
45 19.11 26.57
46 12.85 28.93
47 5.2 28.9
48 26 28.79
49 9.98 4.79
50 24.64 19.3
51 16.5 11.73
52 1.41 11.12
53 30.83 6.55
54 26.97 19.52
55 7.81 9.29
56 3.82 25.92
57 24 3.1
58 29.79 0.88
59 12.46 27.85
60 2.95 0.74
61 29.67 11.09
62 8.99 15.8
63 13.59 3.87
64 8.66 4
65 23.3 3.09
66 25.34 12.82
67 23.95 8.8
68 15.35 26.75
69 25.79 23.78
70 12.59 21.84
71 16.76 13.13
72 16.23 26.93
73 27.81 20.28
74 17.14 25.54
75 5.8 19.79
76 30.88 20.09
77 15.41 4.48
78 18.87 8.87
79 12.87 8.52
80 11.61 7.06
81 19.88 15.69
82 4.01 16.48
83 22.75 23.35
84 26.65 29.89
85 20.73 28.07
86 10.2 18.76
87 14.69 17.02
88 16.82 26.43
89 0.5 22.02
90 10.81 2.96
91 2.57 6.3
92 21.3 10.69
93 19.57 17.98
94 26.5 19.7
95 26.76 11.96
96 27.66 17.64
97 3.12 26.16
98 29.04 0.67
99 10.08 25.87
100 22.94 24.69
101 12.46 10.34
102 27.36 2.14
103 8.1 6.67
104 28.7 23.7
105 26.67 19.12
106 4.94 8.51
107 29.73 8.76
108 26.75 5.77
109 25.47 28.82
110 20.3 1.77
111 19.41 21.23
112 16.39 27.48
113 7.68 2.05
114 7.45 14.43
115 18.65 17.76
116 28.1 9.91
117 12.06 10.63
118 17.3 3.98
119 27.69 30.68
120 29.32 25.52
121 13.56 23.36
122 11.64 13.78
123 19.55 12.29
124 20.63 17.91
125 19.69 14.02
126 4.25 9.93
127 6.42 18.62
128 20.68 0.17
129 25.12 14.1
130 0.86 7.65
131 17.56 23.29
132 13.44 28.97
133 1.95 9.14
134 19.34 30.75
135 4.79 9.16
136 1.52 17.66
137 0.45 18.35
138 10.16 23.69
139 10.6 30.52
140 13.55 30.79
141 9.73 30.29
142 28.44 28.32
143 8.01 26.67
144 9.77 28.64
145 5.29 2.14
146 4.95 21.15
147 29.64 22.85
148 1 18.4
149 28.67 11.12
150 20.28 20.34
151 17.53 2.46
152 0.34 1.33
153 25.02 28.5
154 28.02 10.5
155 20.82 4.62
156 14.44 10.57
157 18.42 10.07
158 5.74 11.88
159 9.52 26.43
160 8.09 26.03
161 26.7 14.81
162 17.18 13.05
163 10.97 25.35
164 5.47 18.18
165 18.05 8.64
166 21.62 5.27
167 6.6 15.1
168 12.6 1.48
169 11.99 0.62
170 15.77 9.62
171 30.72 12.33
172 22.4 30.21
173 11.09 28.66
174 24.09 28.14
175 2.69 0.13
176 25.46 11.71
177 4.28 29.39
178 3.26 11.64
179 9.35 15.25
180 3.41 19.25
181 24.53 6.92
182 22.02 4.55
