%%index real_part   imaginary_part
19154 19154 19154
1 10.29 9.69
2 32.09 22.1
3 24.41 27.91
4 22.32 33.37
5 24.13 18.75
6 11.17 9.99
7 25.85 33.68
8 10.35 33.36
9 3.59 33.49
10 6.03 24.96
11 9.47 3.25
12 27.08 3.43
13 0.74 5.52
14 7.36 13.02
15 1.12 30.03
16 13.24 21.48
17 8.59 19.93
18 12.85 10.33
19 8.7 6.52
20 33.79 8.69
21 18.68 6.36
22 13.56 9.97
23 8.33 18.06
24 25.07 23.92
25 22.4 20.45
26 32.22 31.1
27 34.54 5.39
28 10.91 24.3
29 10.84 8.8
30 3.83 26.8
31 21.8 20.49
32 5.42 17.07
33 0.92 3.91
34 10.44 18.27
35 0.48 18.14
36 33.02 9.23
37 27.72 27.69
38 19.27 11.59
39 9.03 9.58
40 30.03 9.34
41 5.44 4.95
42 10.34 27.25
43 25.07 13.5
44 30.82 29.78
45 21.58 0.92
46 21.41 34.65
47 25.24 8.38
48 20.82 26.83
49 18.63 34.68
50 17.83 31.26
51 14.01 27.63
52 20.32 15.85
53 27.44 6.74
54 16.32 4.59
55 13.93 9.99
56 14.94 11.35
57 12.12 27.9
58 6.4 25.29
59 20.07 2.19
60 11.63 2.23
61 10.4 15.17
62 32.07 33.04
63 33.4 9.17
64 8.85 17.89
65 14.15 25.55
66 18.18 26.68
67 16.06 28.17
68 34.91 3.51
69 8.1 8.5
70 27.02 24.75
71 1.1 30.56
72 23.46 6.96
73 5.77 13.22
74 23.93 3.38
75 14.13 25.84
76 14.53 0.57
77 7.13 33.06
78 7.23 11.61
79 29.5 14.05
80 4.6 24.6
81 24.81 17.18
82 10.35 22.79
83 34.82 5.87
84 22.89 18.78
85 8.53 16.44
86 12 14.91
87 30.4 18.15
88 4.89 8.98
89 20.89 1.17
90 0.54 2.34
91 11.43 0.02
92 33.08 15.07
93 0.2 18.57
94 6.14 13.83
95 11.96 29.71
96 11.89 19.27
97 15.58 1.77
98 7.64 30.76
99 23.06 15.4
100 5.36 4.05
101 27.49 5.11
102 31.78 17.37
103 34.87 22.89
104 32.58 1.67
105 4.01 20.76
106 29.31 33.12
107 21.72 15.45
108 7.54 0.91
109 14.75 21.92
110 25.15 22.2
111 6.47 0.23
112 2 10.56
113 6.32 22.05
114 10.97 18.16
115 22.21 2.9
116 8.01 16.34
117 7.23 23.22
118 11.11 13.31
119 14.98 7.1
120 1.39 8.7
121 15.34 27.52
122 16.49 30.7
123 5.13 2.06
124 32.51 32.55
125 19.75 19.88
126 20.11 22.66
127 33.23 26.23
128 21.8 30.63
129 13.79 13.07
130 24.5 32.78
131 14.12 9.53
132 32.75 32.51
133 19.35 29.87
134 1.97 17.39
135 34.61 34.33
136 0.37 11.88
137 16.1 14.95
138 25.54 16.86
139 22.93 21.24
140 14.64 23.05
141 19.23 7.69
142 7.44 8.28
143 3.91 25.98
144 12.58 29.24
145 0.54 26.23
146 9.28 2.08
147 8.11 23.18
148 18.05 15.55
149 32.94 27.46
150 0.32 28.55
151 5.43 32.55
152 21.03 0.69
153 26.08 30.06
154 16.3 11.57
155 8.14 14.01
156 30.22 30.94
157 12.74 0.89
158 26.88 2.66
159 5.43 16.66
160 16.41 12.98
161 15.06 14.49
162 2.68 34.21
163 14.76 31.69
164 24.16 29.25
165 22.8 21.23
166 27.3 33
167 7.21 1.76
168 31.82 13.33
169 24.9 33.29
170 20.83 21.64
171 17.58 6.56
172 7.46 24.57
173 0.76 30.33
174 20.51 7.86
175 20.84 14.71
176 29.2 10.44
177 9.65 9.42
178 6.11 5.4
179 34.66 24.41
180 19.16 3.79
181 1.79 30.98
182 32.74 11.47
183 24.8 9.01
184 15.82 3.08
185 24.72 23.23
186 29.79 10.17
187 8.27 15.83
188 19.68 2.25
189 18.63 9.03
190 23.74 5.19
191 24.15 4.47
192 22.41 26.46
193 31.87 33.8
194 31.73 2.05
195 5.84 31.53
196 27.51 15.9
197 27.37 16.16
198 33.69 33.78
199 1.86 17.17
200 5.4 23.03
201 6.73 26.59
202 15.94 8.72
203 19.49 15
204 24.03 0.62
205 5.81 3.13
206 16.12 21.29
207 12.75 3.48
208 2.28 3.54
209 5.59 9.62
210 14.67 34.01
211 23.43 19.95
212 9.63 7.19
213 14.49 15.8
214 6.5 8.32
215 4.88 24.87
216 24.98 20.42
217 29.14 11.61
218 26.61 5.92
219 6.54 22.16
220 25.29 15.64
221 1.93 20.87
222 24.35 6.41
223 18.47 14.68
224 32.83 26.63
225 34.17 32.58
226 17.54 12.5
227 28.21 22.6
228 11.93 27.17
229 9.02 7.7
230 32.58 26.95
231 12.37 13.9
232 25.51 22.56
233 28.49 15.04
234 2.2 17.12
235 6.28 8.55
236 29.43 27.49
237 7.42 8.21
238 31.41 18.78
239 18.94 25.9
240 32 29.24
241 6.75 26.63
242 22.75 14.54
243 6.72 34.96
244 16.19 34.68
245 26.63 24.26
246 3.16 13.77
247 9.85 12.53
248 27.57 28.67
249 19.31 11.86
250 20.42 3.29
251 4.3 25.59
252 33.8 14.85
253 7.15 20.24
254 19.66 3.73
255 6.5 26.09
256 26.24 16.67
257 31.21 21.77
258 21.73 14
259 13.68 11.45
260 0.71 11.44
261 33.73 13.84
262 34.89 3.87
263 6.06 8.59
264 20.45 0.98
265 4.27 25.37
266 15.96 5.87
267 29.24 8.57
268 28.81 23.28
269 0.54 1.4
270 1.01 13.48
271 3.67 7.04
272 28.81 27.26
273 6.26 34.88
274 19.86 24.06
275 0.51 28.46
276 7.3 20.57
277 32.97 34.24
278 16.35 7.19
279 8.17 12.55
280 2.93 10.33
281 16.2 20.96
282 3.05 27.41
283 15.7 18.97
284 28.89 5.39
285 27.39 24.76
286 31.8 29.9
287 30.68 31.06
288 30.94 25.61
289 14.67 1.94
290 3.93 15.8
291 9.9 23.7
292 31.47 19.75
293 0.47 7.87
294 20.42 12.82
295 23.15 17.16
296 3.13 31.87
297 24.29 12.88
298 5.37 6.18
299 20.09 13.51
300 3.27 34.26
301 29.16 12.48
302 8.54 8.59
303 34.2 24.85
304 0.31 13.01
305 2.33 22.39
306 19.62 4.24
307 32.52 12.23
308 28.62 16.09
309 2.43 32.99
310 15.15 22.57
311 27.96 34.11
312 11.99 18.28
313 32.99 17.25
314 4.28 25.88
315 25.14 18.08
316 4.09 16.07
317 24.66 27.82
318 26.19 21.15
319 34.16 32.38
320 28.3 26.51
321 4.27 1.5
322 22.25 12.92
323 29.01 1.79
324 34.78 15.88
325 11.97 4.96
326 4.07 23.46
327 15.26 4.93
328 30.71 24.58
329 15.46 13.25
330 4.86 34.99
331 24.59 14.12
332 6.95 17.47
333 3.62 14.25
334 11.64 33.14
335 33.17 2.79
336 12.81 4.94
337 26.38 2.45
338 12.76 0.06
339 24.46 28.91
340 33.87 21.07
341 9.53 9.95
342 14.89 11.47
343 1.05 24.79
344 11.57 19.12
345 27.63 25.04
346 4.16 24.95
347 7.42 17.22
348 5 11.11
349 17.78 11.04
350 22.35 25.16
351 3.62 15.95
352 26.92 0.16
353 8.75 30
354 23.91 4.69
355 34.28 6.73
356 16.69 31.3
357 7.77 17.33
358 15.64 31.58
359 15.7 17.35
360 15.91 27.21
361 25.68 16.85
362 34.08 20.07
363 4.71 33.1
364 17.67 4.08
365 29.24 31.01
366 11.96 13.54
367 22.23 32.86
368 1.38 3.89
369 17.1 30.98
370 11.23 25.29
371 30.11 24.9
372 7.23 27.92
373 33.02 2.89
374 28.76 31.39
375 32.13 22.24
376 4.1 9.67
377 3.26 22.81
378 29.44 3.18
379 15.78 16.49
380 12.5 12.11
381 25.65 10.02
382 16.4 32.99
383 10.4 12.88
384 17.38 17.78
