%%index real_part   imaginary_part
2874 2874 2874
1 16.96 13.36
2 22.93 14.88
3 14.59 0.39
4 0.71 20.16
5 6.87 24.56
6 18.78 2.81
7 22.96 0.67
8 11.74 12.31
9 14.2 2.23
10 16.47 11.78
11 22.72 19.3
12 0.37 4.42
13 4.13 0.82
14 13.67 10.53
15 11.36 6.52
16 19.88 19.82
17 9.7 3.32
18 17.23 17.81
19 1.49 24.3
20 12.38 17.95
21 9.28 21.88
22 22.56 19.68
23 7 20.76
24 22.99 22.82
25 9.6 9.72
26 17.55 2.98
27 7.41 20.84
28 21.67 17.92
29 16.97 0.06
30 6.58 23.86
31 18.68 3.33
32 20.18 14.98
33 21.31 16.9
34 4.72 0.93
35 7.4 11.33
36 8.21 17.1
37 11.79 16.68
38 0.97 5.77
39 3.6 7.31
40 17.03 23.96
41 1.95 1.72
42 22.57 9.58
43 16.02 22.88
44 11.46 7.76
45 6.62 7.99
46 24.85 18.04
47 21.54 13.82
48 5.72 8.55
49 9.48 6.37
50 17.7 10.45
51 16.07 16.89
52 22.09 0.92
53 20.21 2.86
54 23.69 23.06
55 10.55 12.33
56 14.06 4.25
57 2.35 12.5
58 23.9 11.63
59 19.39 18.38
60 1.37 10.36
61 16.92 14.53
62 3.35 1.22
63 9.77 1.98
64 21.87 9.07
65 8.04 7.78
66 13.19 14.58
67 4.02 24.12
68 15.5 10.28
69 21.87 24.23
70 11.57 2.72
71 6.97 7.42
72 8.44 0.63
73 0.78 9.32
74 16.22 20.86
75 19.74 8.69
76 23.22 17.6
77 7.34 0.18
78 2.16 1.57
79 24.16 5.64
80 1.94 12.55
81 2.13 20.73
82 8.37 15.13
83 0.41 19.67
84 18.91 23.87
85 1.59 10.8
86 18.22 19
87 8.15 22.08
88 19.93 15.18
89 11.04 22.45
90 6.14 11.15
91 17.27 5.78
92 5.96 17.88
93 7.97 24.62
94 18.78 21.64
95 9.2 20.65
96 16.38 20.72
97 10.85 24.85
98 19.53 24.75
99 12.15 24.78
100 24.11 1.96
101 9.48 2.26
102 24.35 5.85
103 21.04 6.15
104 3.6 7.8
105 18.95 7.08
106 1.39 23.26
107 4.66 11.23
108 24.37 20.87
109 6.04 12.63
110 8.28 6.67
111 2.39 15.24
112 3.61 13.19
113 1.46 1.76
114 15.06 11.66
115 13.62 13.61
116 4.4 14.17
117 20.03 11.62
118 17.77 17.27
119 0.07 4.59
120 11.67 9.89
121 8.15 19.02
122 18.77 1.58
123 22.46 12.81
124 13.96 6.66
125 13.33 3.5
126 7.26 10.77
127 12.48 15.72
128 6 10.87
129 22.54 13.94
130 16.08 9.59
131 12.28 24.68
132 11.31 20.48
133 12.75 20.83
134 0.42 4.08
135 13.98 12.82
136 20.36 0.62
137 2.2 10.65
138 11.99 2.66
139 9.32 24.66
140 16.68 14.47
141 0.24 22.66
142 1.9 23.94
143 23.34 12.72
144 15.19 21.43
145 6.02 20.88
146 20.56 6.27
147 1.75 6.82
148 2.66 20.39
149 13 14.5
150 15.84 16.6
151 17.22 15.5
152 1.15 24.72
153 2.38 7.95
154 21.13 1.66
155 16.14 0.23
156 11.41 12.82
157 11.76 4.9
158 6.15 13.31
159 23.26 10.1
160 19.5 21.34
161 16.13 17.8
162 24.63 3.59
163 23.98 17.88
164 20.9 2.29
165 7.41 11.98
166 2.48 0.26
167 24.98 24.64
168 7.59 17.16
169 18.82 15.89
170 4.64 3.72
171 5.06 23.48
172 16.91 16.05
173 17.88 16.83
174 15.45 11.58
175 21.44 16.15
176 8.95 23.48
177 2.07 12.57
178 5.45 22.1
179 24.39 1.05
180 1.56 14.87
181 15.13 20.33
182 19.97 4.04
183 9.72 3.63
184 8.04 16.08
185 8.32 3.55
186 15.55 12.68
187 17.25 13.39
188 18.74 20.98
189 7.56 10.14
190 14.81 22.71
191 21.19 4
192 16.57 12.28
193 9.39 23.26
194 12.84 10.54
195 13.93 22.3
196 17.63 14.4
197 6.96 4.06
198 21.22 12.6
199 17.2 16.69
200 8.76 17.78
201 5.47 0.53
202 2.44 12.83
203 8.82 11.24
204 21.38 21.18
205 18.89 16.38
206 8.91 24.71
207 12 15.09
208 1.87 0.48
209 24.55 21.39
210 7.21 3.23
211 17.63 13.48
212 6.07 24.85
213 0.97 13.12
214 18.33 2.29
215 20.07 18.18
216 7.23 15.61
217 3.44 14.06
218 0.31 9.67
219 5.85 12.26
220 17.17 10.21
221 23.45 13.26
222 16.87 1.08
223 15.08 10.45
224 20.36 18.75
225 21.98 14.63
226 3.12 2.57
227 15.94 3.14
228 4.78 9.19
229 0 16.92
230 23.62 23.11
231 2.24 8.59
232 22.66 19.37
233 4.04 5.68
234 6.47 11.49
235 10.22 23.41
236 11.67 12.16
237 13.24 8.67
238 7.64 17.07
239 24.34 16.84
240 6.48 3
241 19.1 21.32
242 12.98 23.12
243 20.83 10.04
244 15.48 6.28
245 17.91 20.83
246 17.94 2.62
247 10.51 20.15
248 0.84 15.6
249 15.61 14.55
250 1.48 20.83
251 7.99 0.84
252 23.03 1.68
253 18.75 9.75
254 1.59 5.68
255 8.68 18.09
256 2.93 21.59
257 19.71 16.3
258 14.87 4.44
259 10.72 15.54
260 24.89 18.87
261 10.02 3.64
262 12.31 17.84
263 21.96 20.53
264 10.09 1.67
265 22.5 1.1
266 1.94 0.09
267 1.77 19.01
268 3.76 13.49
269 19.17 9.04
270 2.13 5.36
271 15.47 16.38
272 7.68 18.59
273 23.03 10.19
274 14.25 22.55
275 4.95 22.27
276 14.43 14.15
277 20.51 14.97
278 10.5 1.75
279 3.42 17.47
280 18.57 9.11
281 9.21 14.45
282 8.46 9.03
283 22.53 24.5
284 8.55 0.75
285 19.63 16.7
286 21.6 24.2
287 17.79 10.1
288 20.29 4.29
289 15.36 4.34
290 1.62 23.07
291 12.22 20.31
292 10.28 16.05
293 6.32 21.25
294 2.24 9.31
295 18.42 23.27
296 12.72 20.82
297 18.37 2.63
298 2.14 9.7
299 23.97 4.42
300 9.65 24.21
301 23.41 18.6
302 3.71 6.25
303 10.54 16.21
304 20.55 12.52
305 10.59 14.43
306 9.74 10.69
307 1.75 11.33
308 7.58 8.55
309 17.86 21.59
310 19.86 9.83
311 19.17 24.8
312 15.96 21.1
313 19.33 12.54
314 5.49 18.1
315 5.83 18.3
316 11.91 15.14
317 21.39 4.24
318 8.97 4.14
319 16.66 20.46
320 9.89 4.53
321 15.22 15.78
322 2.11 8.15
323 5.22 5.49
324 2.09 23.22
325 8.05 11.6
326 11.41 10.47
327 6.58 2.22
328 3.28 2.37
329 8.99 0.91
330 19.21 8.77
331 12.43 14.82
332 19.06 19.64
333 23.78 8.83
334 4.29 16.56
335 21.09 3.97
336 19.75 2.7
337 24.37 24.83
338 18.85 10.38
339 8.6 4.6
340 16.2 9.46
341 19.93 16.65
342 7.39 2.61
343 4.98 15.03
344 15.94 24.2
345 21.49 2.49
346 17.31 23.68
347 6.84 8.93
348 6.28 24.9
349 16.46 5.63
350 23.12 24.09
351 1.79 1.07
352 14.42 6.39
353 16.77 1.16
354 19.28 8.27
355 6.25 0.38
356 5.55 10.49
357 1.62 1.19
358 16.22 1.47
359 0.67 6.61
360 9.1 20.69
361 7.89 10.68
362 19.61 14.94
363 14.84 14.73
364 8.88 14.41
365 13.5 6.3
366 7.37 7
367 13.39 3.81
368 4.98 21.79
369 18.59 18.69
370 19.07 12.78
371 23.27 24.84
372 14.55 13.14
373 14.61 24.9
374 20.03 19.3
375 3.51 3.8
376 3.01 17.65
377 7.59 11.4
378 14.65 11.14
379 0.56 10.95
380 5.77 23.54
381 5.54 14.06
382 17.88 1.66
383 11.98 7.46
384 1.15 11.38
385 24.16 5.57
386 18.93 8.74
387 21.88 10.96
388 24.38 22.01
389 16.31 0.02
390 17.34 19.41
391 0.58 8.34
392 19.74 8.87
393 20.02 21.7
394 7.65 9.39
395 21.45 20.58
396 23.16 13.43
397 15.09 2
398 22.98 4.56
399 15.94 2.07
400 21.16 12.65
401 21.39 3.63
402 14.59 3.62
403 0.63 6.79
404 20.33 13.97
405 21.9 5.46
406 13.8 1.2
407 10.07 22.48
408 19.18 22.06
409 19.97 5.09
410 14.19 15.36
411 3.79 16.43
412 6.95 0.88
413 5.44 7.4
414 23 18.45
415 6.1 9.91
416 13.54 7.68
417 11.3 2.49
418 22.8 16.65
419 19.14 0.45
420 5.91 6.66
421 7.86 16.04
422 2.04 8.23
423 18.81 17.93
424 11.55 9.75
425 0.11 2.31
426 7.26 14.26
427 15.14 17.42
428 24.82 2.73
429 21.18 20.59
430 5.5 11.34
431 19.03 2.28
432 18.29 7.56
433 24.21 5.33
434 19.31 4.61
435 11.27 6.87
436 22.91 13.74
437 10.5 19.13
438 0.59 13.47
439 23.22 4.31
440 20.14 0.66
441 14.92 23.33
442 15.75 2.4
443 5.13 18.59
444 14.18 4.1
445 15.44 14.83
446 17.11 8.2
447 15.76 9.47
448 3.33 23.92
449 3.54 3.49
450 10.36 11.16
451 24.9 3.33
452 10.99 21.79
453 10.26 10.4
454 3.24 11.58
455 12.24 8.49
456 20.34 23.38
457 14.31 15.68
458 9.27 11.1
459 3.72 19.44
460 22.8 11.97
461 8.69 19.16
462 17.16 14.91
463 2.36 12.97
464 16.46 9.01
465 20.17 19.42
466 22.75 15.34
467 12.13 20.07
468 19 8.74
469 8.84 10.92
470 7.93 22.24
471 9.14 9.6
472 0.29 3.27
473 2.89 23.45
474 6.42 23.08
475 10.06 6.61
476 14.3 4.22
477 7.65 18.75
478 6.73 6.46
479 3.99 23.53
480 17.95 11.71
481 2.06 24.16
482 19.23 4.23
483 1.49 2.71
484 2.15 1.75
485 23.99 10.34
486 19.94 10.08
487 1.88 8.14
488 20.11 8.75
489 6.84 18.29
490 13.43 1.53
491 19.27 16.9
492 24.17 2.73
493 22.71 15.45
494 13.98 5.9
495 17.62 1.7
496 0.86 6.94
497 24.69 8.2
498 24.43 8.61
499 10.37 1.18
500 0.04 1.59
501 11.67 22.88
502 19.54 8.51
503 17.26 2.07
504 20.37 14.66
505 4.71 24.1
506 4.52 8.8
507 0.05 12.51
508 2.96 3.7
509 23.12 22.76
510 12.98 16.94
511 23.88 4.26
512 0.98 2.36
513 10.97 12.09
514 13.28 0.42
515 2.01 9.86
516 7.75 13.32
517 21.83 2.2
518 4.28 2.29
519 5.47 2.62
520 15.24 13.17
521 10.49 23.71
522 11.22 19.77
523 11.99 10.54
524 21.82 14.18
525 6.12 23.63
526 16.42 23.32
527 0.68 18.53
528 5.62 17.4
529 17.82 0.17
530 23.56 18.9
531 20.75 8.35
532 24.08 6.31
533 22.12 6.1
534 8.72 16.88
535 5.05 16.12
536 14.83 12.49
537 20.78 15.54
538 14.6 1.05
539 3.75 7.77
540 19.92 11.42
541 9.74 9.87
542 16.92 11.34
543 17.27 23.94
544 24.11 22.55
545 4.97 10.09
546 6.97 22.67
547 17.5 14.24
548 20.35 6.05
549 22.93 3.15
550 7.79 17.59
551 18.6 2.98
552 7.04 22.62
553 12.19 14.38
554 10.67 21.64
555 21.58 15.94
556 14.33 5.6
557 5.46 19.84
558 18.78 -6.26
559 3.81 -22.73
560 21.35 -6.41
561 17.61 -22.3
562 11.55 -3.32
563 22.89 -10.11
564 1.78 -20.42
565 1.53 -20.82
566 12.32 -9.57
567 20.71 -20.14
568 9.52 -19.36
569 4.52 -7.9
570 12.36 -20.2
571 14.32 -14.62
572 9.46 -1.7
573 21.48 -19.78
574 6.04 -16.76
575 23.17 -13.81
576 11.11 -2.39
577 5.71 -15.78
578 14.42 -11.18
579 20.12 -3.6
580 12.94 -4.72
581 14.3 -21.66
582 5.32 -0.26
583 8.14 -23.53
584 19.96 -3.36
585 12.08 -1.18
586 15.8 -7.32
587 22.54 -1.4
588 9.71 -13.78
589 5.54 -19.02
590 21.35 -15.75
591 18.14 -17.23
592 21.54 -7.47
593 7.17 -12.37
594 4.49 -24.48
595 4.2 -2.3
596 12.48 -17.43
597 6.21 -7.02
598 5.56 -6.32
599 9.68 -14.35
600 4.05 -14.04
601 9.88 -21.77
602 11.69 -19.85
603 22.15 -20.95
604 14.97 -9.92
605 14.19 -2.69
606 8.44 -24.85
607 7.32 -7.33
608 8.22 -4.98
