%%index real_part   imaginary_part
19140 19140 19140
1 15.98 101.24
2 152.22 40.74
3 141.5 58.23
4 18.37 36.33
5 99.37 88.24
6 95.49 29.6
7 19.66 100.36
8 10.86 47.87
9 41.68 135.83
10 44.4 90.51
11 23.09 159.54
12 88.56 52.11
13 45 76.18
14 139.84 12.77
15 130.37 67.99
16 72.75 62.53
17 103.27 146.36
18 34.59 54.97
19 91.3 74.77
20 163.02 126.48
21 156.08 94.2
22 24.56 162.03
23 39.91 5.74
24 45.1 108.94
25 29.45 155.11
26 48.17 163.02
27 45.13 52.54
28 32.24 40.25
29 53.02 90.14
30 61.65 2.08
31 64.61 13.4
32 159.76 134.41
33 92.9 167.88
34 146.18 97.87
35 54.35 14.21
36 11.93 139.2
37 34.75 40.43
38 119.7 110.01
39 48.95 148.18
40 133.3 68.32
41 61.34 78.4
42 130.95 84.99
43 125.25 9.99
44 3.65 163.19
45 68.8 8.27
46 21.67 65.31
47 103.24 36.93
48 108.34 84.95
49 12.82 26.14
50 113.87 84.52
51 127.24 140.69
52 84.65 125.8
53 139.33 65.51
54 117.22 34.35
55 102.67 18.28
56 0.21 80.52
57 69.03 67.53
58 77.52 34.68
59 101.39 24.28
60 32.56 154.7
61 123.53 73.71
62 110.65 127.75
63 116.23 56.77
64 156.43 122.51
65 110.55 32.57
66 3.27 100.31
67 129.63 67.79
68 36.82 87.92
69 25.79 98.97
70 20.77 154.04
71 138.08 31.98
72 99.51 94.5
73 129.18 37.12
74 61.4 80.55
75 65.25 134.1
76 37.81 167.48
77 125.24 18.78
78 149.07 148.46
79 4.49 144.99
80 7.56 135.51
81 139.34 115.04
82 86.35 10.83
83 2.27 98.97
84 101.46 123.18
85 107.22 28.06
86 60.04 25.76
87 120.26 75.31
88 112.43 63.07
89 143.63 152.97
90 117.07 77.35
91 74.84 112.4
92 34.71 154.88
93 36.87 103.6
94 78.59 87.3
95 52.81 41.36
96 59.93 159.67
97 74.03 95.67
98 24.65 146.28
99 2.98 76.3
100 7.89 29.63
101 55.39 110.21
102 89.04 67.93
103 34.53 79.18
104 135.67 104.99
105 12.34 81.68
106 24.08 82.74
107 141.14 160.7
108 167.82 132.31
109 49.62 8.01
110 122.9 76.41
111 139.61 5.95
112 101.63 86.35
113 62.63 43.64
114 23.46 29.8
115 132.95 65.62
116 79.35 31.35
117 2.81 91.87
118 1.05 168.39
119 6.9 110.86
120 22.54 40.24
121 122.98 19.24
122 83.47 46.62
123 82.46 94.12
124 5.66 81.29
125 61.23 35.6
126 41.55 32.08
127 118.43 30.84
128 148 46.7
129 150.02 84.58
130 150.2 74.98
131 106.34 112.98
132 34.85 133.07
133 34.98 12.67
134 123.53 109.42
135 149.66 41.88
136 134.65 146.07
137 96.21 6.16
138 100.28 48.12
139 32.93 82.19
140 117.79 9.46
141 41.54 94.16
142 28.52 62.87
143 109.57 63.49
144 148.08 80.04
145 155.03 163.12
146 106.1 31.8
147 164.88 164.89
148 81.08 44.47
149 153.89 29.86
150 145.27 34.61
151 84.2 37.07
152 43.23 109.92
153 61.56 83.93
154 166.13 47.03
155 56.5 94.49
156 92.18 17.44
157 80.31 1.56
158 65.06 24.22
159 104.27 93.41
160 86.53 116.66
161 148.46 162.82
162 157.71 22.63
163 140.62 143.34
164 76.73 68.79
165 6.92 124.51
166 65.1 125.52
167 65.44 91.12
168 78.57 108.33
169 155.36 30.52
170 28.53 74.7
171 165.67 115.38
172 20.47 24.23
173 48.46 75.98
174 169.39 159.05
175 105.71 56.25
176 49.07 85.92
177 12.07 84.17
178 131.04 36.78
179 9.09 152.69
180 10.72 111.29
181 66.81 16.01
182 10.65 75.82
183 14.15 35.77
184 66.29 89.22
185 67.45 73.04
186 91.94 168.34
187 22.58 63.12
188 42.62 112.41
189 101.46 144.56
190 30.81 42.02
191 31.46 37.17
192 24.87 153.4
193 93.7 43.54
194 99.75 155.91
195 97.2 102.79
196 22.32 110.48
197 89.82 164.01
198 103.3 32.97
199 25.71 7.5
200 80.54 169.59
201 71.45 166.68
202 59.8 2.48
203 18.42 167.55
204 142.11 102.43
205 47.97 119.88
206 60.58 76.44
207 133.36 79.43
208 26.49 85.45
209 144.88 57.06
210 63.37 29.77
211 43.77 72.08
212 139.61 85.69
213 22.18 133.59
214 141.09 72.91
215 146.02 121.42
216 118.1 125.15
217 31.16 120.99
218 118.55 81.43
219 87.38 49.58
220 72.98 164.18
221 144.15 135.35
222 118.3 37.08
223 122.53 107.51
224 164.58 144.8
225 78.09 0.93
226 73.01 57.95
227 47.17 121.86
228 85.45 116.14
229 92.57 69.35
230 20.77 130.07
231 158.74 142.11
232 93.11 138.88
233 123.83 19.9
234 143 115.18
235 109.36 41.21
236 6.56 119.51
237 156.59 83.51
238 21.03 28.38
239 76.7 12.65
240 13.58 89.13
241 147.08 154.79
242 106.65 160.12
243 9.78 24.25
244 167.13 95.63
245 129.22 102.36
246 147.99 91.42
247 133.82 117.96
248 137.87 71.1
249 16.28 87.65
250 128.86 14.39
251 133.9 29.17
252 16.2 38.94
253 67.33 24.02
254 36.67 110.75
255 29.88 144.03
256 32.35 123.77
257 113.89 80.49
258 8.26 139
259 138.15 27.2
260 33.08 5.39
261 96.82 97.37
262 45.34 11.07
263 155.7 60.64
264 51.82 86.73
265 4.64 1.98
266 104.67 10.68
267 49.63 138.55
268 66.09 120.88
269 61.63 20.48
270 68.03 102.76
271 130.05 91.52
272 75.53 100.38
273 69.39 147.47
274 4.67 83.79
275 162.71 111.06
276 38.44 37.75
277 48.82 163.05
278 127.21 157.3
279 74.03 108.04
280 110.03 9.03
281 19.72 152.19
282 24.26 118.22
283 69.1 142.87
284 66.87 90.35
285 96.63 34.26
286 125.78 134.9
287 65.29 56.69
288 34.16 104.83
289 18.62 38.2
290 149.26 112.35
291 53.62 11.33
292 77.9 17.7
293 78.52 5.96
294 114.01 35.12
295 44.15 152.55
296 134.75 127.56
297 75.78 137.39
298 13.78 159.01
299 152.89 144.89
300 9.15 80.65
301 45.56 79.52
302 39.73 38.45
303 143.28 110.85
304 149.05 73.89
305 89.76 65.42
306 150.28 31.83
307 49.54 143.38
308 149.35 58.18
309 166.82 128.06
310 14.14 93.36
311 50.92 40.98
312 81.89 52.41
313 114.94 126.7
314 5.11 95.68
315 6.33 1.35
316 80.88 87.78
317 29.75 125.41
318 139.78 120.61
319 98.03 76.55
320 45.5 118.83
321 54.19 91.31
322 64.7 25.78
323 157.48 103.73
324 135.31 117.57
325 40.93 154.31
326 98.81 52.97
327 8.9 165.37
328 25.59 10.7
329 9.9 27.37
330 28.72 104.23
331 95.53 89.76
332 45.17 13.12
333 37.26 125.29
334 105.36 14.96
335 37.31 135.29
336 56.6 150.86
337 80.16 91.5
338 98.75 24.82
339 142.39 67.65
340 125.48 137.59
341 94.08 86.84
342 82.21 54.29
343 138.51 6.51
344 107.4 107.81
345 42.04 51.94
346 141.7 136.12
347 52.77 41.09
348 166.38 90.39
349 8.87 90.03
350 128.84 5.27
351 156.13 119.71
352 114.73 88.96
353 113.79 66.3
354 37.47 43.49
355 84.6 159.7
356 76.55 162.95
357 120.76 82.2
358 88.71 158.76
359 0.09 162.79
360 44.73 99.63
361 65.76 115.65
362 156.75 89.95
363 83.87 22.05
364 112.08 56.65
365 61.92 92.74
366 115.97 144.44
367 63.4 121.58
368 17.88 60.71
369 7.72 80.71
370 143.94 128.87
371 25.34 92.32
372 78.04 50.49
373 112.77 49.62
374 42.41 70.28
375 169.91 16.39
376 35.56 160.67
377 154.14 139.19
378 161.24 95.83
379 152.49 68.01
380 64.28 6.84
381 151.28 117.93
382 69.51 10.25
383 70.96 118.21
384 102.44 160.91
385 119.78 78.68
386 74.52 76.38
387 30.39 145.12
388 98.26 152.57
389 126.37 143.17
390 63.08 140.68
391 34.87 126.28
392 95.48 98.64
393 24.48 19.01
394 160.55 160.24
395 167.09 80.49
396 28.42 54.83
397 65.08 51.89
398 73.62 97.94
399 88.85 136.05
400 118.25 6.07
401 155.97 38.64
402 87.28 96.3
403 78.87 16.37
404 63.06 15.55
405 59.75 108.76
406 65.04 126.14
407 128.3 94.62
408 17.15 64.04
409 54.29 152.78
410 63.27 7.7
411 62.53 124.9
412 6.79 91.7
413 19.64 31.14
414 70.71 80.42
415 160.01 12.01
416 50.65 18.96
417 115.26 145.98
418 65.87 41.46
419 130.53 97.65
420 36.41 128.93
421 158.59 93.8
422 91.94 4.98
423 69.02 116.9
424 99.68 109.09
425 20.32 26.83
