%%index real_part   imaginary_part
8567 8567 8567
1 25.51 33.96
2 1.47 22.98
3 4.31 6.19
4 16.29 23.2
5 0.79 1.61
6 17.72 22.36
7 28.82 10.08
8 5.19 6.48
9 3.84 18.97
10 13.09 2.57
11 4.42 12.14
12 32.22 13.99
13 9.9 20.14
14 30.16 33.08
15 14.29 1.11
16 6.6 33.68
17 22.66 5.8
18 17.52 13.59
19 2.79 32.49
20 0.1 5.33
21 27.7 3.58
22 19.18 23.34
23 29.82 22.52
24 13.01 29.9
25 32.47 33.67
26 17.33 31.63
27 11.62 2.89
28 28.55 21.07
29 20.16 27.04
30 33.68 24.72
31 24.4 5.97
32 17.3 11.8
33 25.39 18.58
34 17.07 0.82
35 6.15 33.7
36 8.81 22.69
37 12.03 5.37
38 27.89 27.99
39 23.89 13.38
40 18.57 12.43
41 15.58 27.89
42 30.78 1.9
43 22.97 27.2
44 25.76 30.86
45 21.58 14.65
46 20.63 25.44
47 8.76 11.98
48 2.08 9.45
49 15.79 5.67
50 5.38 24.67
51 13.36 21.94
52 32.84 19.71
53 13.7 25.39
54 10.29 26.73
55 10.68 9.12
56 3.01 28.86
57 2.28 26.26
58 24.98 5.31
59 2.17 30.78
60 11.43 16.75
61 13.71 29.27
62 12.77 3.58
63 13.03 22.48
64 28.15 14.85
65 5.52 28.82
66 22.29 5.05
67 24.76 24.4
68 21.32 21.13
69 19.38 9.99
70 24.63 31.61
71 32 30.07
72 27.85 33.16
73 9.99 0.28
74 31.06 18.84
75 1.59 17.69
76 12.96 14.02
77 17.6 15.3
78 9.3 25.74
79 12.11 2.16
80 2.5 8.98
81 14.03 23.16
82 13.56 30.31
83 22.96 10.32
84 25.83 0.88
85 4.02 13.87
86 15.46 16.46
87 21.14 2.02
88 2.3 9.31
89 28.15 31.13
90 20.34 33.37
91 18.91 1.26
92 22.09 33.31
93 30.57 2.51
94 10.19 31.39
95 11.89 8.68
96 3.36 18.22
97 20.05 25.93
98 7.77 16.93
99 23.33 14.54
100 28.41 5.12
101 27.1 27.35
102 29.37 15.39
103 24.7 14.24
104 16.89 3.2
105 8.09 24.38
106 31.16 3.24
107 8.07 27
108 1.03 24.77
109 22.17 4.64
110 18.84 16.75
111 0.97 5.58
112 3.03 22.21
113 10.66 26.54
114 7.08 10.8
115 15.92 5.51
116 32.87 1.49
117 22.4 9.02
118 28.78 33.76
119 2.96 18.63
120 9.01 11.68
121 20.44 16.57
122 9.57 11.69
123 2.47 28.51
124 33.15 10.61
125 27.36 30.16
126 1.74 23.51
127 17.24 33.85
128 26.39 4.78
129 21.1 33.42
130 4.94 33.48
131 6.49 8.55
132 23.09 3.81
133 9.09 0.42
134 19.05 17.88
135 1.08 17.58
136 0.15 33.58
137 11.27 21.52
138 16.03 9.73
139 25.86 13.74
140 15.42 20.7
141 15.73 24.74
142 24.59 17.17
143 27.47 32.98
144 32.4 22.5
145 27.5 20.09
146 28.64 3.34
147 12.67 5.52
148 5.94 17.74
149 1.62 21.77
150 5.35 24.99
151 24.57 8.22
152 29.74 11.02
153 20.75 1.84
154 21.11 17.29
155 3.99 12.61
156 3.35 2.53
157 25.22 19.72
158 24.22 33.46
159 21.97 24.21
160 10.31 22.63
161 31.49 15.47
162 20.99 4.95
163 22.69 10.17
164 3.46 26.93
165 23.44 29.83
166 4.05 14.33
167 25.35 14.01
168 21.38 5.31
169 22.6 12.11
170 30.24 14.01
171 16.54 32.11
172 23.36 5.12
173 10.1 13.29
174 3.5 13.58
175 7.73 32.07
176 19.07 19.33
177 24.29 5.23
178 20.92 11.58
179 4.52 18.5
180 19.86 24.38
181 4.71 33.48
182 13.5 29.43
183 0.75 1.58
184 19.21 6.4
185 20.41 28.87
186 26.99 15.46
187 26.1 8.47
188 21.76 16.35
189 1.45 2.2
190 5.8 30.79
191 16.12 9.19
192 14.42 24.87
193 2.45 11.93
194 1.96 1.34
