%%index real_part   imaginary_part
18054 18054 18054
1 380.11 270.15
2 294.67 208.68
3 119.25 261.31
4 337.68 165.37
5 357.05 79.08
6 298.02 148.48
7 119.1 266.71
8 441.82 109.44
9 196.58 70.91
10 341.05 21.38
11 435.35 438.74
12 252.71 339.13
13 23.09 64.51
14 456.42 28.33
15 17.1 267.46
16 331.14 148.12
17 356.8 397.22
18 452.05 160.81
19 119.7 11.05
20 348.66 324.73
21 266.74 11.75
22 71.98 181.68
23 84.65 385.84
24 250.28 307.32
25 122.22 281.23
26 254.97 126.33
27 258.98 92.58
28 415.61 301.21
29 123.06 75.6
30 343.06 200.56
31 348.68 140.17
32 330.91 209.2
33 163.53 240.48
34 45.05 317.96
35 436.22 76.75
36 88.5 393.71
37 368.92 237.96
38 417.32 419.01
39 261.33 453.57
40 63.32 202.6
41 122.46 383.56
42 269.66 111.81
43 413.02 381.44
44 457.04 220.27
45 420.83 71.09
46 4.78 128.63
47 131.35 304.51
48 338.51 129.21
49 240.69 294.89
50 165.16 383.57
51 105.8 211.91
52 243.39 47.19
53 1.2 268.24
54 50.33 195.72
55 191.84 56.05
56 439.61 113.65
57 225.47 314.3
58 24.27 244.27
59 258.07 432.01
60 296.62 16.31
61 403.46 7.42
62 105.46 94.92
63 17.65 69.82
64 158.23 443.97
65 156.06 258.35
66 263.78 323.39
67 370.58 55.39
68 323.63 300.7
69 31.42 165.3
70 221.36 167.49
71 281.14 16.78
72 331.09 195.97
73 233.77 300.13
74 267.15 355.36
75 165.19 285.36
76 292.78 357.29
77 452.22 103.66
78 432 398.24
79 170.74 4.87
80 56.74 125.23
81 242.14 326.8
82 175.71 320.53
83 156.23 406.25
84 106.55 34.35
85 201.84 446.17
86 462.95 327.91
87 317.41 276.5
88 111.64 122.56
89 12.92 344.7
90 165.06 172.31
91 64.6 178.12
92 75.3 457.84
93 184.61 310.34
94 315.22 42.3
95 426.05 355.35
96 217.15 371.96
97 21.01 203.19
98 402.96 186.39
99 220.74 435.76
100 416.93 44.52
101 165.95 216.1
102 286.12 208.41
103 330.97 276.88
104 156.58 397.76
105 363.59 343.9
106 315.54 115.16
107 366.53 428.2
108 273.54 390.84
109 226.66 86.14
110 441.49 382.28
111 82.77 187.71
112 184.42 452.16
113 173.55 103.78
114 74.55 122.39
115 425.43 187.81
116 197.43 285
117 28.41 126.38
118 403.27 18.56
119 209.84 359.39
120 31.81 353.37
121 3.54 108.44
122 330.16 347.35
123 66.71 370.07
124 456.21 138.7
125 314.51 86.89
126 274.6 226.22
127 213.38 397.28
128 294.58 252.54
129 374.93 180.46
130 368.27 369.13
131 447.66 128.88
132 255.27 359.23
133 377.79 11.07
134 163.98 193.54
135 81.91 381.15
136 24.59 195.79
137 336.66 343.97
138 249.04 354.75
139 286.98 403.37
140 283.78 240.25
141 259.99 136.49
