%%index real_part   imaginary_part
17804 17804 17804
1 19.78 31.59
2 42.36 28.17
3 30.56 3.51
4 41.84 31.81
5 56.05 40.29
6 54.12 0.25
7 19.25 37.76
8 43.21 37.68
9 60.76 56.87
10 38.88 17.41
11 18.54 7.7
12 12.08 58.57
13 48.23 53.95
14 43.66 43.26
15 27.44 59.27
16 4.38 35.2
17 42.89 47.22
18 30.26 46.74
19 12.55 52.98
20 27.27 6.1
21 6.35 48.12
22 19.88 60.91
23 12.11 25.61
24 16.48 42.62
25 60.03 6.87
26 60.1 34.89
27 27.46 12.57
28 46.04 6.18
29 49.44 9.69
30 48.48 23.7
31 38.42 56.41
32 17.15 32.38
33 13.12 15.32
34 2.3 47.41
35 53.51 5.19
36 32.84 9.09
37 49.53 39.39
38 65 52.72
39 8.86 61.64
40 48.04 61
41 29.89 2.89
42 60.98 42.14
43 48.32 36.88
44 46.57 41.03
45 44.25 11.29
46 47.22 8.58
47 40.96 16.68
48 11.52 64.37
49 45.79 33.61
50 18.32 59.34
51 2.43 12.82
52 52.21 51.16
53 17.41 31.48
54 27.13 30.73
55 5.26 26.27
56 29.17 9.17
57 51.31 14.67
58 51.55 3.67
59 24.22 13.15
60 3.96 11.65
61 20.23 2.48
62 19.16 51.18
63 49.56 40.71
64 8.32 10.2
65 3.54 29.35
66 21.69 26.65
67 57.33 51.49
68 16.98 53.43
69 18.16 8.74
70 35.02 44.11
71 32.8 2.94
72 17.62 43.71
73 47.38 18.11
74 10.78 3.17
75 14.82 5.61
76 8.09 14.75
77 65.93 14.57
78 55.29 6.77
79 16.97 49.49
80 58.36 63.61
81 3.78 20.51
82 51.52 14.06
83 47.01 61.12
84 3.86 2.5
85 26.13 65.17
86 47.64 18.4
87 62.11 58.93
88 56.56 65.26
89 47.95 43.5
90 28.63 1.35
91 61.62 42.3
92 56.87 16.24
93 23.01 61.55
94 24.57 25.68
95 2.82 19.5
96 19.53 16.93
97 10.51 6.6
98 47.24 5.05
99 53.08 57.52
100 36.22 30.63
101 49.03 13.21
102 6.15 17.86
103 62.64 45.15
104 2.17 42.23
105 43.58 24.11
106 0.41 30.8
107 47.04 39.2
108 14.28 36.81
109 62.49 49.57
110 48.59 38.85
111 35.3 65.31
112 51.44 2.12
113 52.69 25.34
114 62.38 12.2
115 42.83 39.77
116 52.99 32.6
117 29.98 5.39
118 30.06 38.66
119 14.89 6.14
120 30.26 32.23
121 42.55 38
122 56.72 10.19
123 26.52 3.11
124 52.68 5
125 23.37 23.02
126 1.85 35.27
127 16.91 38.2
128 63.54 32.81
129 45.02 49.12
130 2.42 39.44
131 51.57 1.37
132 52.28 34.93
133 7.59 15.55
134 1.22 16.34
135 28.09 2
136 40 11
137 0.71 4.64
138 7.75 30.73
139 15.25 27.24
140 29.78 39.95
141 54.74 18.15
142 56.35 31.63
143 64.45 51.17
144 34.3 33.41
145 6.85 22.99
146 3.88 16.24
147 51.17 58.42
148 53.5 56.17
149 6.51 58.76
150 60.76 34.24
151 45.24 34.61
152 18.77 14.29
153 24.54 25.47
154 52.71 6.05
155 46 19.31
156 37.46 16.49
157 27.65 14.27
158 65.44 7.33
159 20.26 26.1
160 28.61 13.26
161 29.5 6.64
162 44.58 32.49
163 22.66 14.67
164 52.95 32.08
165 45.84 8.7
166 43.31 27.24
167 41.53 4.6
168 30.08 41.6
169 47.65 45.59
170 64.9 16.79
171 33.29 7.18
172 21.45 15.89
173 23.22 60.94
174 0.56 0.41
