%%index real_part   imaginary_part
9426 9426 9426
1 10.79 10.02
2 16.79 17.35
3 9.16 4.77
4 8.89 13.96
5 23.88 22.92
6 12.65 13.82
7 13.28 21.99
8 2.13 1.27
9 13.97 4.47
10 8.52 21.61
11 16.2 12.25
12 14.4 10.27
13 7.04 8.82
14 9.01 14.19
15 21.88 3.14
16 1.68 0.24
17 6.11 7.67
18 12.44 6.99
19 9.47 15.28
20 13.2 9.85
21 23.67 8.35
22 5.34 14.37
23 4.16 0.47
24 4.94 20.99
25 17.6 18.13
26 5.38 1.99
27 12.26 22.32
28 6.14 8.3
29 22.5 7.82
30 24.48 3.67
31 17.43 19.38
32 15.57 1.16
33 8.15 23.55
34 2.35 16.54
35 1.39 17.62
36 14.49 4.07
37 6.97 13.59
38 14.06 8.35
39 4.34 11.13
40 17.79 7.53
41 9.52 10.46
42 7.78 11.69
43 20 10.3
44 18.13 2.45
45 6.12 6.02
46 13.92 17.61
47 7.3 12.08
48 24.15 18.01
49 9.55 3.97
50 10.12 15.02
51 19.09 24.47
52 1.58 24.61
53 7.97 14.58
54 14.24 4.16
55 11.69 0.83
56 11.3 7.03
57 18.72 21.21
58 20.04 7.6
59 10.05 2.24
60 21.78 13.17
61 19.3 4.7
62 5.3 10.7
63 3.72 15.12
64 7.62 4.45
65 19.47 1.79
66 14.78 17.74
67 5.87 2.08
68 16.67 16.36
69 20.53 2.36
70 16.72 19.43
71 1.46 20.74
72 5.48 16.54
73 24.14 8.7
74 24.47 0.52
75 2.21 22.72
76 15.94 9.77
77 20.48 10.03
78 0.16 21.24
79 0.69 12.72
80 3.03 21.3
81 14.04 8.68
82 24.28 17.82
83 22.7 8.43
84 24.32 4.47
85 23.9 6.75
86 2.5 16.04
87 7.58 13.88
88 22.59 7.98
89 8.5 6.72
90 17.96 10.58
91 20.35 24.23
92 9.26 8.9
93 5.14 4.35
94 5.59 22.94
95 19.24 19.35
96 16.55 22.15
97 14.97 21.8
98 5.24 15.84
99 20.31 1.19
100 7.95 18.08
101 9.12 19.22
102 8.1 23.97
103 6.95 5.22
104 0.46 19.21
105 18.31 3.97
106 3.2 18.43
107 15.85 2.19
108 6.54 12.46
109 23.93 21
110 3.87 0.66
111 22.81 18.17
112 14.98 20.43
113 24.79 1.3
114 16.01 8.74
115 1.82 20.1
116 2.84 23.96
117 11.45 24.46
118 4.68 24.47
119 18.68 6.92
120 24.41 5.14
121 12.09 0.52
122 2.71 2.61
123 3.6 2.95
124 12.47 22.77
125 23.43 2.53
126 9.22 16.34
127 0.29 9.76
128 11.06 24.2
129 21.46 0.08
130 8.71 2.08
131 14.56 23.28
132 11.26 11.55
133 11.02 1.02
134 21.46 15.94
135 9.61 18.23
136 18.75 20.88
137 12.01 10.22
138 13.17 9.98
139 7.75 15.61
140 6.66 14.16
141 19.03 19.71
142 4.47 15.89
143 3.61 19.32
144 7.93 4.06
145 19.66 0.08
146 11.88 5.16
147 16.71 9.22
148 23.76 23.15
149 2.61 16.26
150 23.01 20.23
151 4.63 0.74
152 10.97 16.76
153 15.26 16.64
154 20.78 12.66
155 1.83 11.53
156 6.24 15.96
