%%index real_part   imaginary_part
6372 6372 6372
1 0.37 9.37
2 23.09 16.07
3 32.28 18.75
4 24.84 4.47
5 4.41 11.84
6 18.9 21.06
7 18.33 9.56
8 26.64 35.18
9 4.13 36.66
10 11.8 2.05
11 23.28 19.44
12 14.6 24.73
13 25.5 29.86
14 9.55 6.83
15 4.73 4.05
16 13.43 1.55
17 7.14 32.62
18 2.89 36.52
19 30.51 1.42
20 2.78 27.74
21 0.32 24.44
22 34 21.69
23 8.39 18.65
24 6.84 22.64
25 14.21 12.52
26 21.48 18.64
27 32.9 37.5
28 18.88 36.08
29 4.91 20.4
30 24.46 28.43
31 19.5 37.17
32 21.31 27.41
33 15.45 16.17
34 7.11 24.21
35 13.95 7.97
36 32.41 9.9
37 21.11 14.27
38 22.44 17.94
39 2.58 29.5
40 4.02 29.28
41 37.45 6.32
42 5.82 15.02
43 13.1 32.35
44 4.27 24.7
45 4.65 7.53
46 6.7 18.25
47 35.18 13.68
48 29.85 17.54
49 3.75 12.64
50 10.13 36.96
51 8.86 7.22
52 11.01 4.54
53 12 29.97
54 21.47 33.45
55 24.74 4.11
56 10.43 15.01
57 30.03 24.19
58 8.06 16.25
59 30.47 32.65
60 2.19 1.85
61 20.11 35.12
62 0.32 36.41
63 15.95 17.29
64 19.45 30.17
65 18.66 9.22
66 16.44 29.58
67 23.65 17.04
68 9.02 27.45
69 12.43 35.65
70 1.76 20.01
71 24.55 37.17
72 12.88 12.19
73 17.96 6.1
74 28.28 10.46
75 12.31 37.95
76 24.6 30.47
77 18.4 21.94
78 28.76 24.92
79 6.62 34.36
80 5.58 10.21
81 1.8 25.28
82 4.32 11.55
83 28.52 14.97
84 12.62 2.86
85 12.4 2.95
86 29.64 3.91
87 16.1 26.47
88 22.09 32.04
89 4.5 23.59
90 23.54 12.37
91 32.36 6.34
92 28.28 37.66
93 24.59 12.77
94 36.65 19.04
95 18.78 31.21
96 8.01 31.75
97 5.3 10.1
98 25.07 12.33
99 4.72 33.83
100 26.3 37.69
101 3.6 17.12
102 33.11 17.95
103 11.99 9.23
104 22.34 17.2
105 19.1 16.5
106 22.84 35.4
107 35.07 13.46
108 15.75 2.64
109 11.21 21.66
110 4.39 3.92
111 35.68 29.99
112 2.09 12.4
113 14.25 30.5
114 15.85 27.16
115 16.37 18.97
116 25.61 4.16
117 22.11 9.5
118 18.73 20.72
119 27.45 23.62
120 29.64 30.59
121 27.99 8.55
122 11.53 4
123 6.65 14.58
124 36.24 27.29
125 31.21 17.86
126 37.37 30.15
127 32.07 18.41
128 0.44 28.98
129 7.66 8.33
130 16.82 16.29
131 20.45 24.03
132 33.53 4.44
133 14.68 32.08
134 17.71 3.78
135 23.89 4.13
136 2.2 36.87
137 2.88 13.89
138 28.47 13.74
139 3.03 9.53
140 16.91 16.24
141 35.91 23.76
142 31.7 5.8
143 34.78 29.99
144 27.84 32.14
145 10.43 31.96
146 17.99 6.66
147 0.62 20.41
148 4.01 3.05
149 34.35 15.31
150 8.96 11.24
151 10.12 20.25
152 23.66 11.17
153 24.91 13
154 12.05 14.13
155 19.89 17.46
156 30.74 18.48
157 24.28 17.81
158 37.32 24.44
159 8.1 10.58
160 4.54 27.16
161 33.82 8.06
162 28.47 12.05
163 15.1 34.45
164 1.28 22
165 33.25 0.98
166 21.23 10.24
167 21.41 5.37
168 7.89 34.41
169 0.06 8.32
170 15.3 19.94
171 27.94 19.96
172 27.29 8.05
173 32.49 14.22
174 24.8 26.61
175 5.29 2.6
176 0.18 18.86
177 30.91 28.63
178 25.08 28.65
179 12.65 35.54
180 36.52 15.88
181 26.13 35.42
182 30.31 9.27
183 5.68 37.06
184 34.91 0.2
185 9.66 5.74
186 15.22 12.21
187 20.26 37.6
188 3.34 32.03
189 10.16 14.76
190 6.88 17.66
191 36.52 15.45
192 6.09 7.06
193 25.23 29.44
194 16.5 20.69
195 36.58 27.4
196 14.35 15.02
197 13.81 14.23
198 13.29 6.66
199 34.39 19.49
200 14.75 10.2
201 22.42 33.57
202 33.18 19.5
203 13.53 32.2
204 36.48 26.04
205 5.71 23.7
206 1.15 5.36
207 1.94 4.23
208 23.19 34.76
209 17.46 16.69
210 33.62 29.21
211 6.23 5.56
212 9.31 9.97
213 6.15 9.56
214 18.57 12.12
215 22.33 2.54
216 36.12 22.85
217 4.35 34.27
218 28.47 20.82
219 8.86 17.88
220 3.58 26.96
221 21.84 14.57
222 8.33 32.26
223 29.02 13.31
224 19.52 21.04
225 12.26 36
226 31.08 15.14
227 14.63 8.01
228 17.58 2.39
229 14.52 20.79
230 12.85 25.67
231 10.52 26.37
232 12.16 10.97
233 31.79 14.87
234 32.76 30.15
235 8.63 30.18
236 34.27 25.86
237 9.64 30.48
238 33.31 4.6
239 15.17 28.19
240 15.71 4.35
241 19.5 27.43
242 35.44 8.8
243 0.71 23.65
244 6.44 4.54
245 30.22 4.75
246 31.12 19.3
247 19.79 2.74
248 7.14 32.8
249 24.96 3.11
250 33.29 29.42
251 6.8 33.59
252 15.59 29.56
253 23.69 16.45
254 6.64 0.42
255 4.78 0.86
256 28.29 22.35
257 20.67 13.8
258 37.45 15.25
259 9.32 21.39
260 26.14 33.42
261 4.24 29.06
262 21.32 8.79
263 31.11 24.03
264 27.14 28.46
265 19.88 18.07
266 3.19 11.95
267 31.04 26.69
268 32.66 18.78
269 19.21 16.73
270 7.11 1.3
271 13.17 13.51
272 27.31 24.92
273 2.17 33.85
274 6.76 26.76
275 11.7 1.01
276 30.07 22.42
277 20.73 15.94
278 1.98 13.4
279 31.38 13.85
280 21.44 18.64
281 20.12 2.79
282 29.48 24.63
283 32.94 2.68
284 19.41 13.66
285 4.48 3.67
286 17.18 16.04
287 2.96 17.65
288 3.02 6.49
289 22.77 32.65
290 33.67 37.3
291 21.73 34.48
292 12.42 15.26
293 18.18 4.46
294 18.31 3.92
295 12.09 11.57
296 3.88 29.28
297 15.91 21.73
298 24.41 33.36
299 36.54 10.85
300 4.04 33.34
301 11.38 3.02
302 10.19 21.22
303 17.23 3.86
304 36.51 13.22
305 12.52 2.01
306 26.01 21.7
307 36.97 23.77
308 17.76 27.95
309 31.88 6.67
310 7.76 25.59
311 16.87 33.49
312 6.74 11.64
313 34.52 32.79
