%%index real_part   imaginary_part
8701 8701 8701
1 70.14 50.17
2 87.31 68.14
3 11.3 6.87
4 88.87 12.72
5 33.62 32.25
6 43.76 12.13
7 45.38 23.05
8 68.54 45.43
9 59.77 30.24
10 43.19 61.76
11 26.17 35.72
12 88.02 22.85
13 8.76 62.74
14 38.12 11.42
15 55.77 71.74
16 32.91 66.99
17 46.14 36.91
18 17.3 4.74
19 79.99 57.44
20 0.69 17.17
21 29.31 87.13
22 21.18 17.97
23 36.93 48.21
24 51.97 0.73
25 62.49 70.22
26 16.94 68.68
27 2.53 62.18
28 35.92 78.48
29 0.9 73.81
30 30.07 47.56
31 25.56 30.19
32 67.1 36.51
33 41.25 71.7
34 13.66 57.92
35 75.1 5.76
36 3.89 76.87
37 5.84 77.93
38 37.14 25.08
39 88.33 16.29
40 86.52 0.12
41 42.32 61.82
42 35 76.98
43 39.99 44.86
44 29.67 44.45
45 65.53 14.41
46 44.61 59.75
47 7.26 2.09
48 47.31 85.23
49 54.16 22.03
50 1.32 60.97
51 48.84 40.26
52 29.19 5.21
53 3.81 28.21
54 18.02 39.85
55 13.49 3.14
56 64.96 78.06
57 39.57 55.82
58 11.68 73.49
59 2.46 79.56
60 67.49 14.87
61 48.14 41.51
62 43.61 23.1
63 81.86 28.92
64 50.96 64.44
65 9.94 47.02
66 60.8 52.28
67 31.01 58.78
68 60.51 63.51
69 14.36 34.83
70 11.49 78.54
71 41.12 1.38
72 57.2 49.98
73 34.47 80.69
74 71.25 42.4
75 30.79 10.45
76 51.96 23.27
77 19.89 78.94
78 18.86 69.09
79 18.06 12.75
80 59.77 43.34
81 69.14 28
82 60.3 31.57
83 68.6 11.16
84 19.51 31.82
85 83.88 56.49
86 57.87 31
87 80.98 36
88 27.7 88.59
89 15.51 88.97
90 72.94 72.47
91 6.74 46.3
92 9.76 9.43
93 52.04 26.64
94 12.91 2.15
95 19.01 70.1
96 9.1 72.69
97 77.78 88.16
98 72.84 69.41
99 74.75 57.39
100 87.4 3.35
101 7.87 43.15
102 52.67 56.27
103 55.86 88.86
104 62.35 53.89
105 37.37 44.89
106 64.71 46.3
107 55.73 17.63
108 17.79 74.48
109 50.15 81.29
110 62.4 30.71
111 76.92 69.16
112 41.84 71.5
113 25.43 39.22
114 70.13 25.68
115 29.03 73.7
116 27.85 68.53
117 35.8 36.91
118 10.29 80.53
119 45.42 65.18
120 83.59 72.64
121 3.46 56.31
122 47.47 59.31
123 44.79 59.19
124 25.01 65.26
125 69.49 68.46
126 48.62 87.41
127 43.43 30.93
128 70.16 63.99
129 0.67 68.87
130 27.09 51.29
131 4.35 29.71
132 40.14 54.95
133 20 13.67
134 78.86 50.43
135 7.59 65.42
136 6.26 73.45
137 17.28 11.06
138 43.77 53.73
139 3.51 35.59
140 15.05 68.78
141 67.19 46.53
142 77.46 37.2
143 12.19 84.15
144 37.54 32.14
145 56.96 12.86
146 16.09 64.63
147 30.58 61.31
148 74.98 29.75
149 80.18 50.58
150 0.53 38.36
151 85.34 61.3
152 72.36 6.79
153 34.04 13.62
154 49.22 27.13
155 69.44 37.55
156 57.6 37.79
157 74.99 21.15
158 16.3 46.07
159 51.73 87.18
160 73.57 53.84
161 29.48 19.69
162 81 63.18
163 3.94 33.58
164 84.17 40.51
165 52.39 57.64
166 29.94 58.22
167 38.53 22.25
168 35.88 13.3
169 13.96 72.57
170 83.64 58.62
171 7.41 56.92
172 78.07 25.77
173 71.84 55.93
174 27.63 5.38
175 59.22 8.09
176 27.79 12.2
177 75.39 88.7
178 33.29 82.31
179 33.82 52.85
180 21.49 1.98
181 33.72 59.74
182 81.99 51.44
183 38.26 72.25
184 29.34 2.39
185 61.01 25.74
186 82.66 86.5
187 23.27 41.95
188 71.4 45.26
189 50.64 68.63
190 76.73 10.03
191 84.76 83.38
192 56.61 15.52
193 8.83 44.67
194 8.52 63.42
195 38.92 16.18
196 75.92 30.01
197 54.97 72.64
198 29.41 42.43
199 44.83 4.24
200 3.5 32.27
201 29.77 79.36
202 32.31 59.69
203 15.95 53.05
204 6.2 14.71
205 87.27 40.11
206 34.49 82.93
207 71.97 83.03
208 38.7 64.62
209 39.04 80.81
210 70.51 20.74
211 50.75 77.96
212 35.12 30.95
213 73.38 79.25
214 83.49 38.05
215 70.32 2.73
216 82.1 86.99
217 31.2 11.1
218 37.67 25.41
219 13.65 47.15
220 87.26 43.87
221 11.33 11.92
222 5.95 6.28
223 70.9 83.3
224 48.63 18.17
225 38.91 20.95
226 72.43 30.14
227 34.61 63.18
228 53.43 81.08
229 30.13 81.52
230 84.25 21.44
231 81.96 11.46
232 85.08 50.87
233 49.81 24.16
234 44.84 33.75
235 51.14 63.46
236 48.9 43.1
237 49.38 62.47
238 56.78 28.37
239 46.54 4.81
240 88.28 16.41
241 20.08 58.97
242 6.67 45.23
243 37.31 28.21
244 20.73 33.63
245 55.07 40.97
246 52.43 78.51
247 40.38 21.55
248 19.24 22.03
249 55.78 63.71
250 38.17 64.08
251 18.18 80.44
252 27.44 87.07
253 26.44 41.09
254 19.42 84.22
255 74.15 46.5
256 78.99 18.7
257 63.93 67.75
258 6.97 85.67
259 3.82 74.77
260 26.74 1.22
261 53.25 58.89
262 53.97 79.17
263 74.72 67.16
264 41.87 73.21
265 48.29 41.5
266 6.46 80.05
267 51.64 39.99
268 81.08 33.9
269 2.64 51.61
270 71.63 11.5
271 3.72 50.32
272 29.07 61.63
273 31.82 67.66
274 53.43 9.56
275 10.79 35.64
276 68.05 53.69
277 43.86 37.56
278 15.72 33.02
279 79.75 29.58
280 44.6 57.6
281 22.17 39.04
282 79.04 24.58
283 32.01 47.33
284 72.46 44.64
285 29.67 34.65
286 84.97 55.1
287 27.73 33.39
288 74.57 87.57
289 8.13 59.55
290 6.19 12.52
291 66.21 18.92
292 30.01 47.76
293 80.79 83.59
294 86.69 45.73
295 76.85 71.54
296 84.11 15.81
297 40.4 72.54
298 4.4 47.67
299 3.31 72.41
300 80.58 76.86
301 42.96 6.5
302 39.9 50.08
303 48.65 70.69
304 14.76 87.99
305 11.52 56.78
306 49.23 83.47
307 42.24 77.73
308 72.33 79.24
309 9.49 7.55
310 52.61 43.54
311 59.36 86.35
312 43.41 47.72
313 6.39 73.28
314 56.69 47.81
315 35.68 72.23
316 78.73 21.79
317 71.87 78.64
318 33.86 3.15
319 2.15 31.52
320 61.83 48.62
321 43.1 13.67
