%%index real_part   imaginary_part
19842 19842 19842
1 24.71 1.65
2 42.29 48.04
3 22.27 21.11
4 12.97 76.62
5 49.19 0.14
6 32.33 23.93
7 14.67 43.29
8 60.09 41.31
9 50.85 19.29
10 60.68 74.12
11 29.96 15.13
12 47.99 24.02
13 49.63 0.09
14 74.26 0.9
15 15.49 30.32
16 33.49 18.22
17 67.79 41.72
18 62.84 0.3
19 76.93 13.06
20 13.2 75.81
21 24.26 49.12
22 16.94 47.05
23 12.88 40.45
24 59.74 1.55
25 75.67 63.73
26 1.87 43.43
27 68.97 30.16
28 30.25 51.38
29 53.81 41.6
30 73.44 27.51
31 45.74 69.3
32 35.55 29.93
33 30.23 36.53
34 51.11 21.39
35 21.72 30.16
36 2.29 64.31
37 34.36 45.98
38 10.95 20.75
39 22.3 48.76
40 35.5 70.7
41 38.65 20.98
42 51.14 38.89
43 13.27 30.62
44 72.22 5.91
45 33.43 68.6
46 62.43 70.18
47 23.11 3.69
48 41.74 20.98
49 42.37 53.34
50 8.03 15.85
51 4.68 65.61
52 36.11 11.84
53 32.59 39.04
54 12.32 47.06
55 42.28 54.89
56 0.39 47.82
57 9.71 5.45
58 36.07 51.53
59 58.97 24.51
60 16.11 32.81
61 25.99 16.92
62 20.61 1.54
63 24.04 50.62
64 26.97 63.87
65 4.24 66.41
66 56.54 35
67 48.36 8.92
68 49.48 15.65
69 62.72 3.95
70 58.84 61.8
71 32.63 29.52
72 34.98 59.24
73 35.29 43.86
74 69.89 71.05
75 28.39 18.78
76 35.7 10.53
77 13.59 55.9
78 29.53 57.83
79 44.7 37.64
80 28.57 58.02
81 17.54 50.46
82 59.38 8.12
83 23.77 65.9
84 69.85 31.86
85 16.67 11.01
86 40.54 53.21
87 35.45 50.82
88 19.2 0.04
89 72.61 72.27
90 14.05 12.1
91 24.15 24
92 4.43 51.28
93 32.11 37.74
94 76.9 33.96
95 16.5 1.34
96 51.8 30
97 38.12 34.04
98 22.94 34.19
99 67.57 63.41
100 75.95 15.79
101 70.52 7.24
102 58.06 41.01
103 41.05 30.5
104 25.77 0.27
105 13.89 36.66
106 62.19 41.34
107 15.62 38.04
108 0.3 66.62
109 25.1 49.26
110 50.6 1.73
111 31.73 41.6
112 75.64 25.4
113 61.11 71.37
114 59.3 23.1
115 40.41 51.69
116 60.45 58.25
117 22.26 33.93
118 64.43 41.52
119 43.31 64.83
120 24.5 14.72
121 57.59 58.72
122 21.28 9.69
123 0.83 74.73
124 46.99 23.1
125 26.35 25.93
126 69.05 22.11
127 47.52 58.08
128 53.97 69.21
129 15.31 33.15
130 9.36 36.28
131 17.53 55.72
132 14.17 69.82
133 35.86 41.32
134 30.67 1.61
135 17.85 3.69
136 62.41 55.17
137 66.38 75.44
138 73.18 8.21
139 31.31 68.73
140 19.18 44.69
141 66.81 57.67
142 40.27 11.23
143 3.44 38.85
144 72 17.25
145 53.53 18.75
146 75.99 4.37
147 74.19 72.58
148 38.42 13.17
149 16.3 33.05
150 36.74 69.1
151 48.79 34.15
152 34.12 23.67
153 31.88 39.7
154 31.43 31.82
155 76.51 64.71
156 46.9 52.14
157 63.37 66.32
158 28.17 11.7
159 28.95 66.82
160 10.09 24.7
161 30.59 7
162 4.1 10.61
163 23.78 29.3
164 63.87 44.05
165 37.67 41.6
166 75.75 23.61
167 48.8 10.98
168 52.2 34.39
169 66.21 5.2
170 71.43 8.16
171 60.3 65.73
172 56.57 41.34
173 53.04 46.67
174 38.01 9.27
175 33.97 6.51
176 15.03 49.63
177 60.24 66.08
178 18.38 20.65
179 64.7 8.54
180 50.14 5.25
181 30.38 26.89
182 37.88 50.41
183 7.81 2.18
184 8.9 13.08
185 21.24 75.54
186 64.27 3.33
187 44.67 4.54
188 52.74 45.37
189 54.64 22.23
190 30.26 13.75
191 63.38 13.13
192 2.21 45.29
193 65.95 48.14
194 58.2 20.59
195 25.84 55.17
196 5.07 31.34
197 6.28 56.22
198 59.92 42.95
199 57.55 15.61
200 14.15 68.82
201 72.15 1.8
202 7.86 2.95
203 48.32 41.35
204 65.1 60.6
205 75.88 27.48
206 40.61 18.37
207 65.18 63.78
208 34.93 42.82
209 64.93 54.13
210 33.83 16.13
211 49 15.29
212 71.51 38.9
213 4.85 55.28
214 72.41 55.95
215 47.77 63.92
216 65.72 11.08
217 14.03 44.44
218 10.31 75.11
219 58.71 63.87
220 15.87 75.42
221 16.79 57.59
222 44.38 56.48
223 23.82 4.97
224 60.63 3.83
225 21.48 13.27
226 28.56 17.46
227 57.88 70.48
228 50.28 23.07
229 3.54 64.25
230 51.17 47.21
231 58.3 52.83
232 20.28 41.42
233 39.53 73.85
234 62.25 30.59
235 30.53 21.24
236 3.36 1.12
237 59.13 47.32
238 53.82 49.26
239 53.09 7.47
240 20.75 38.97
241 57.95 74.57
242 69.58 49.31
243 73.91 38.83
244 26.08 44.38
245 14.6 0.45
246 54.81 1.77
247 43.19 72.9
248 71.27 75.09
249 30.2 5.72
250 26.97 56.52
251 57.65 60.74
252 32.58 30.33
253 2.59 41.3
254 48.77 10.92
255 51.41 57.2
256 56.29 71.04
257 43.36 33.88
258 72.71 48.87
259 17.78 41.79
260 43.76 23.31
261 25.09 32.38
262 29.8 21.57
263 21.18 68.28
264 75.53 24.07
265 3.6 52.91
266 38.17 25.5
267 57.35 62.77
268 28.59 72.27
269 6.2 61.46
270 43.18 1.88
271 72.93 59.13
272 16.02 22.47
273 72.87 40.81
274 5.6 13.25
275 38.09 13.65
276 46.03 49.36
277 72.46 63.18
278 55.98 75.83
279 24.42 16.64
280 69.55 56.03
281 4.53 29.54
282 16.83 30.72
283 26 63.4
284 49.38 45.42
285 47.31 33.72
286 17.37 15.56
287 38.04 44.76
288 8.57 33.39
289 48.17 33.91
290 47.56 14.17
291 65.05 9.26
292 73.96 18.11
293 18.46 62.03
294 1.68 54.46
295 33.5 44.4
296 73.95 72.75
297 26.48 39.55
298 25.96 13.78
299 60.73 54
300 12.24 75.34
301 15.43 32.56
302 0.32 29.61
303 63.01 54.99
304 11.9 8.89
305 24.58 34.18
306 44.96 60.98
307 3.61 14.15
308 76.19 41.92
309 19.38 23.59
310 67.99 2.39
311 75.14 52.88
312 15.44 64.94
313 3.25 26.14
314 4.66 42.92
315 42.78 65.5
316 21.06 16.9
317 46.52 58.21
318 36.2 21.38
319 31.79 34.05
320 69.75 49.62
321 35.12 57.89
322 73.56 37.71
323 4.15 40.25
324 63.84 74.27
325 76.66 23.53
326 0.94 54.84
327 44.3 76.33
328 25.47 17.9
329 60.82 47.55
330 36.05 31.66
331 48.56 28.12
332 9.34 58.63
333 4.53 19.6
334 53.65 47.06
335 21.21 37.84
336 18.73 46.4
337 8.63 57.85
338 21.11 16.82
339 14.09 12.78
340 37.84 9.47
341 65.83 13.76
342 14.61 40.3
343 58.2 33.14
344 5.21 41.6
345 73.26 43.54
346 71.66 42.79
347 24.42 44.83
348 64.43 5.52
349 54.11 28.96
350 66.8 42.61
351 13.53 75.32
352 57.69 10.06
353 26.88 22.17
354 36.47 3.32
355 12.8 40.97
356 56.25 75.83
357 39.13 1.63
358 36.29 70.86
359 35.47 21.85
360 65.39 41.51
361 7.3 31.73
362 1.08 61.58
363 68.62 33.24
364 62.2 67.04
365 32.65 45.73
366 45.57 53.53
367 63.59 46.18
368 68.35 26.27
369 31.11 14.99
370 57.48 29.35
371 28.18 45.43
372 48.59 36.74
373 32.12 68.84
374 15.21 7.88
375 50.91 69.11
376 25.37 3.61
377 66.71 59.73
378 15.98 26.45
379 16.49 58.33
380 27.07 2.7
381 57.75 50.66
382 19.85 74.16
383 24.95 45.86
384 60.85 12.72
385 42.07 56.07
386 24.5 41.34
387 2.6 71.78
388 65.14 73.09
389 5.5 36.24
390 28.36 3.35
391 8.48 56.41
392 40.67 55.25
393 6.22 75.19
394 58.05 56.65
395 60.87 24.24
396 74.9 8.12
397 6.8 41.63
398 12.01 17.75
399 30.48 31.76
400 10.83 72.87
401 38.73 74.07
402 68.85 36.85
403 32.95 41.33
404 0.57 58.51
405 61.87 39.97
406 19.38 30.45
407 8.7 70.35
408 70.07 60.05
409 41.22 14.93
410 39.17 51.12
411 60.76 26.62
412 69.77 37.07
413 54.83 67.56
414 23.84 4.78
415 0.65 9.83
416 6.9 34.67
417 71.53 40.9
418 5.23 0.28
419 58.79 29
420 68.97 7.33
421 37.78 45.18
422 40.06 12.87
423 74.45 46.49
424 61.42 33.13
425 8.77 38.67
426 65.29 23.59
427 62.18 71.05
428 61.61 59.58
429 64.37 40.01
430 51.36 8.46
431 44.65 66.54
432 30.45 58.27
433 58.55 40.7
434 71.22 37.2
435 44.53 41.86
436 10.05 63.19
437 0.59 5.32
438 51.81 50.11
439 7.76 75.04
440 38.23 37.75
441 62.86 16.53
442 10.58 28.05
443 10.63 48.04
444 12.58 73.71
445 6.69 75
446 66.07 63.94
447 45.21 52.87
448 16.57 19.52
449 56.72 28.28
450 70.15 10.8
451 75.51 24.26
452 31.1 4.72
453 54.83 0.62
454 75.66 5.91
455 45.18 62.59
456 3.64 38.42
457 66.47 31.04
458 2.08 14.22
459 12.45 0.1
460 76.63 16.18
461 3.13 20.67
462 73.54 65.7
463 8.22 49.86
464 2.67 14.63
465 26.95 66.46
466 15.24 74.34
467 2.06 25.47
468 27.61 46.34
