%%index real_part   imaginary_part
8840 8840 8840
1 33.89 22.57
2 54.65 64.97
3 15.61 84.12
4 85.28 18.84
5 1.75 10.31
6 45.19 48.58
7 64.25 33.69
8 19.4 19.34
9 19 86.39
10 13.46 26.21
11 21.01 67.89
12 46.13 27.74
13 77.04 3
14 48.82 2.79
15 59.28 79.87
16 15.44 58.17
17 18.67 75.69
18 72.81 52.61
19 71.46 34.28
20 27.11 71.1
21 15.2 55.73
22 2.43 72.31
23 4.65 79.45
24 78.84 21.83
25 30.57 6.18
26 74.07 74.82
27 15.56 34.1
28 19.62 15.72
29 18.51 5.61
30 68 68.44
31 22.14 60.32
32 49.01 83.44
33 49.06 40.81
34 57.61 17.35
35 1.45 16.04
36 54.29 84.73
37 52.56 16.65
38 78.62 56.72
39 61.08 57.21
40 45.91 52.98
41 40.8 4.65
42 21.27 32.98
43 31.22 38.88
44 27.01 40.89
45 4.86 49.74
46 5.58 8.01
47 4.46 9.52
48 32.85 54.59
49 71.94 36.04
50 34.6 72.98
51 53.23 55.91
52 55.08 1.89
53 58.62 18.79
54 58.53 29.22
55 82.2 15.22
56 2.39 17.44
57 50.43 36
58 57.41 23.66
59 47.07 81.65
60 26.91 84.42
61 5.44 34.45
62 43.97 32.49
63 69.61 9.9
64 28.46 59.34
65 45.33 37.07
66 5.99 63.06
67 47.47 11.56
68 30.36 43.59
69 72.82 1.61
70 16.83 1.89
71 19.33 68.02
72 86.55 19.22
73 25.4 52.28
74 29.46 56.96
75 54.38 72.48
76 19.93 56.37
77 71.39 59.82
78 52.24 46.43
79 18.77 36.52
80 73.59 80.7
81 39.28 46.62
82 58.19 79.58
83 36.18 86.76
84 1.37 71.07
85 72.96 4.52
86 72.54 0.73
87 19.95 74.81
88 40.1 72.09
89 42.05 45.36
90 13.36 69.56
91 21.45 78.96
92 51.78 33.29
93 62.24 75.36
94 24.88 86.55
95 80.25 63.54
96 23.16 11.48
97 73.58 15.06
98 84.34 81.35
99 47.94 5.28
100 9.8 68.23
101 68.96 33.9
102 21.72 64.87
103 49.96 1.92
104 29.8 44.34
105 9.42 74.54
106 66.5 43.16
107 58.97 13.39
108 1.76 13.8
109 13.35 34.22
110 10.76 9.16
111 20.64 76.13
112 73.71 16.44
113 80.32 76.75
114 82.03 71.05
115 52.28 41.26
116 75.17 74.36
117 52.23 34.25
118 18.69 79.41
119 36.75 84.71
120 72.25 48.49
121 74.17 28.69
122 42.08 34.27
123 30.6 46.14
124 80.36 26.36
125 35.53 26.47
126 15.6 73.64
127 3.09 38.69
128 28.44 71.83
129 55.88 83.41
130 37.67 6
131 80.36 21.17
132 37.94 8.36
133 70.29 28.11
134 25.82 56.63
135 0.64 2.56
136 31.25 80.6
137 10.39 74.81
138 16.47 73.34
139 82.22 40.99
140 67.47 79.36
141 66 30.75
142 51.97 65.59
143 50.43 51.61
144 48.02 80.41
145 68.93 1.83
146 23 68.22
147 59.1 44.81
148 72.92 43.46
149 82.61 42.4
150 44.96 11.75
151 5.35 83.25
152 53.58 76.22
153 45.08 15.74
154 39.26 70.06
155 62.42 40.3
156 53.58 2.25
157 67.84 23.94
158 75.56 18.55
159 11.96 13.79
160 15.63 19.1
161 69.84 63.42
162 21.23 21.15
163 64.62 41.95
164 84.35 7.16
165 1.43 60.23
166 39.01 24.83
167 14.05 76.3
168 74.56 75.11
169 40.69 41.65
170 64.48 26.82
171 11.59 85.63
172 22.58 31.06
173 49.61 79.44
174 75.75 80.66
175 12.76 44.09
176 20.51 73.9
177 8.06 82.61
178 37.56 24.27
179 31.43 72.68
180 28.43 17.43
181 42.26 15.38
182 4.68 67.44
183 38.08 38.84
184 80.49 61.76
185 71.11 78.77
186 77.41 57.97
187 71.55 82.7
188 57.66 82.51
189 76.17 34.16
190 78.26 46.42
191 33.32 1.93
192 67.06 81.29
193 18.56 23.9
194 79.1 0.14
195 17.57 32.51
196 47.89 20.54
197 70.5 42.36
198 81.2 35.09
199 9.86 21.58
200 13.36 57.21
201 10.71 80.97
202 59.19 73.29
203 68.8 82.26
204 11.95 29.86
205 76.28 57.97
206 42.42 3.21
207 67.02 5.12
208 29.03 22.49
209 5.15 85.59
210 13.62 3.65
211 24.19 22.73
212 47.61 61.52
213 79.13 77.22
214 11.8 24.33
215 64.06 1.99
216 65.48 7.68
217 63.49 74.77
218 52.56 37.68
219 67.54 45.29
220 16.26 64.51
221 50.24 39.34
222 26.98 41.21
223 46.22 12.78
224 11.37 38.53
225 42.19 51.37
226 56.62 25
227 69.04 48.9
228 39.12 17.23
229 24.08 61.17
230 45.69 33.45
231 23.65 1.15
232 58.44 6.69
233 44.37 0.15
234 45.44 24
235 71.03 7.43
236 29.29 44.23
237 85.44 16.79
238 29.58 38.8
239 77.33 44.66
240 9.03 23.47
241 48.47 32.52
242 63.95 48.18
243 65.41 13.03
244 56.73 16.07
245 32.04 2.5
246 3.65 84.94
247 4.63 55.7
248 55.85 44.61
249 68.62 31.53
250 21.48 83.81
251 41.04 35.17
252 51.97 50.78
253 2.58 22
254 66.66 81.55
255 18.02 62.43
256 77.48 58.22
257 19.4 49.02
258 44.57 54.43
259 53.02 67.33
260 52.35 14.3
261 12.24 85.07
262 53.77 38.52
263 83.14 86.4
264 30.93 5.14
265 1.95 47.28
266 82.45 52.41
267 85.71 43
268 47.52 47.42
269 24.49 1.29
270 46.25 27.19
271 67.93 25.04
272 56.58 36.73
273 4.16 69.85
274 32.7 14.15
275 10.98 57.18
276 55.25 85.06
277 36.58 5.74
278 5.14 4.54
279 9.68 15.24
280 62.52 18.59
281 53.53 11.64
282 37.16 57.98
283 0.92 52.24
284 36.06 84.68
285 7.39 7.94
286 32.98 82.31
287 32.04 57.84
288 23.21 72.08
289 68.75 36.2
290 75.9 55.92
291 36.5 62.25
292 68 44.16
293 48.7 55.6
294 70.85 55.66
295 74.26 40.91
296 35.07 46.37
297 86.87 40.79
298 75.55 72.23
299 52.43 0.8
300 8.74 24.61
301 2.44 42.35
302 82.71 24.24
303 78.84 34.48
304 53.2 18.93
305 57.37 60.59
306 35.85 42.11
307 86.27 6.87
308 62.47 86.37
309 55.03 30.49
310 71.4 46.32
311 75.22 24.81
312 48.12 19.47
313 74.22 75.09
314 58.41 36.68
315 43.81 22.18
316 64.53 49.67
317 56.43 46.26
318 63.26 60.24
319 61.69 48.27
320 21.87 29.47
321 71.58 32.06
322 38.93 40.24
323 39.61 53.37
324 66.38 83.93
325 43.25 77.16
326 84.5 33.31
327 35.3 13.99
328 2.09 45.62
329 64.82 22.53
330 27.23 43.02
331 5.7 4.16
332 32.94 4.76
333 47.52 62.13
334 5.93 9.2
335 38.67 22.22
336 36.8 10.32
337 50.56 5.77
338 41.66 75.74
339 72.67 72.69
340 62.85 21.05
341 54.36 11.44
342 7.96 42.87
343 1.5 2.66
344 7.71 79.57
345 35.59 48.84
346 35.52 34.94
347 22.22 23.81
348 85.95 68.46
349 77.67 69.75
350 74.49 4.88
351 84.72 11.86
352 0.16 24.29
353 82.55 48.28
354 16.49 41.82
355 62.87 50.74
356 44.71 61.86
357 17.74 12.75
358 15.42 52.67
359 27.76 1.76
360 50.6 23.13
361 40.6 63.35
362 0.17 86.13
363 67.59 62.82
364 28.09 68.64
365 56.04 40.78
366 52.65 15.58
367 22.4 53.76
368 84.56 52.81
369 77.15 0.47
370 51.22 14.05
371 75.91 53.03
372 65.78 78.45
373 44.12 6.65
374 8.41 63.72
375 69.38 71.88
376 30.75 41.54
377 23.19 22.98
378 68.32 13.44
379 82.08 73.3
380 27.09 9.42
381 7.52 51.12
382 0.4 62.26
383 10.59 29.92
384 30.4 84.96
385 12.01 0.74
386 53.77 64.14
387 55.59 70.45
388 59.62 15.08
389 61.32 12.71
390 67.11 50.56
391 5.1 43.7
392 49.2 80.38
393 6.83 28.29
394 14.59 30.53
395 22.47 1.91
396 35.56 24.2
397 86.46 29.99
398 42.44 35.96
399 16.45 10.05
400 80.32 72.84
401 49.98 10.98
402 81.43 29.61
403 44.69 18.57
404 13.8 54.06
405 17.62 1.54
406 27.76 63.43
407 56.81 5.24
408 16.05 76.97
409 3.02 63.64
410 48.08 13.16
411 37.37 8.01
412 38 66.16
413 84.64 19.35
414 11.93 80.44
415 48.8 14.09
416 25.08 5.25
417 34.86 11.78
418 12.87 2.03
419 38.61 62.08
420 63.62 9.19
421 55.14 38.75
422 43.99 4.38
423 63.87 24.96
424 71.12 42.56
425 55.73 66.89
426 57.42 14.72
427 80.88 75.62
428 7.97 8.43
429 71.39 78.53
430 75.14 19.9
431 7.67 33.2
432 27.5 82.74
433 84.78 42.54
434 17.62 22.9
435 32.09 36.39
436 75.15 63.76
437 68.14 0.24
438 7.72 14.66
439 57.23 45.02
440 7.43 61.36
441 58.61 25.96
442 14.58 64.86
443 55.81 52.49
444 26.54 5.07
445 7.5 40.2
446 55.92 84.21
447 79.95 15.17
448 40.23 83.43
449 19.33 77.73
450 9.65 40.37
451 17.13 33.94
452 16.7 84.8
453 12.46 67.8
454 25.82 6.94
455 68.31 69.69
456 78.17 15.77
457 63.15 39.92
458 74.93 75.27
459 80.35 31.96
460 54.69 84
461 81.21 70.37
462 68.06 23.61
463 2.56 56.68
464 47.42 21.3
465 61.67 4.41
466 20.88 57.07
467 37.39 61.33
468 42.13 20.1
469 27.05 32.37
470 15.07 50.47
471 48.76 77.88
472 13.32 6.24
473 64.04 24.92
474 39.4 70.77
475 67.77 57.39
476 23.28 76.61
477 82.75 44.5
478 14.19 4.34
479 25.64 85.31
480 72.25 44.13
481 83.72 69.84
482 26.69 6.13
483 26.23 16.63
484 49 51.34
485 14.81 35.8
486 26.68 64.07
487 52.84 46.09
488 71.01 40
489 6.3 29.88
490 69.79 5.94
491 82.55 74.07
492 14.1 6.07
493 10.41 78.3
494 59.14 10.81
495 54.94 18.58
496 70.94 44.39
497 33.04 34.18
498 50.81 10.63
499 61.97 41.79
500 77.6 12.81
501 59.41 59.3
502 18.39 17.28
503 39.81 7.77
504 20.17 71.93
505 60.39 46.11
506 15.7 2.96
507 78.55 55.94
508 29.77 12.32
509 23.13 71.48
510 72.58 71.43
511 11.34 60.59
512 7.77 56.52
513 49.67 44.38
514 86.17 41.1
515 53.92 24.64
516 66.46 59.29
517 76.58 8.85
518 16.62 84.86
519 52.31 11.91
520 40.54 36.79
521 22.27 25.7
522 64.16 38.76
523 51.09 83.34
524 67.82 76.45
525 60.88 56.74
526 30.34 35.93
527 5.45 72.22
528 12.12 20.63
529 61.74 55.13
530 62.29 11.3
531 70.59 11.18
532 20.03 41.76
533 22.14 42.69
534 37.12 19.17
535 55.96 56.97
536 82.67 60.18
537 11.95 78.23
538 74.57 42.35
539 31.81 45.56
540 15.3 37.91
541 73.84 75.21
542 60.44 28.16
543 48.8 61.82
544 12.47 72.56
545 66.38 6.06
546 86.76 74.76
547 12.04 32.5
548 57.71 2.31
549 21.48 16.7
550 73.67 7.84
551 50.54 59.96
552 33.71 51.86
553 7.22 62.49
554 21.05 3.8
555 41.71 21.55
556 9.76 18.88
557 47.04 11.08
558 72.9 52.72
559 38.29 78.36
560 66.94 85.37
561 55.65 0.19
562 15.21 66.7
563 69.01 67.7
564 66.92 72.93
565 63.29 73.01
566 45.97 53.6
567 0.98 26.83
568 71.85 79.68
569 66 77.72
570 12.27 5.9
571 7.3 3.24
572 14.32 4.56
573 57.28 54.35
574 45.71 69.74
575 50.63 78.09
576 78.29 25.66
577 74.88 19.28
578 69.5 76.02
579 61.95 39.42
580 25.43 31.95
581 85.55 38.24
582 47.6 53.93
583 29.13 69.05
584 59.78 32.45
585 20.87 8.14
586 11.38 72.05
587 59.13 28.18
588 65.05 8.22
589 77.96 29.42
590 3.03 23.76
591 31.94 24.11
592 43.39 63.84
593 52.87 2.35
594 41.77 8.42
595 40.37 27.82
596 48.59 67.2
597 16.65 21.44
598 3.49 78.71
599 24.16 45.79
600 36.45 63.27
601 30.85 27.55
602 55.73 47.83
603 56.05 2.98
604 14.92 33.78
605 40.07 29.53
606 53.64 17.96
607 64.32 54.53
608 56.88 79.55
609 70.49 30.19
610 40.54 81.17
611 43.9 6.38
612 27.82 71.65
613 63.36 60.55
614 1.86 13.84
615 59.63 70.04
616 10.59 38.31
617 68.66 73
618 75.99 48.85
619 65.15 20.23
620 49.76 73.43
621 73.91 18.22
622 55.28 85.92
623 61 51.24
624 63.95 7.68
625 1.86 44.49
626 50.88 17.49
627 2.14 28.28
628 1.83 61.22
629 57.58 65.5
630 31.06 73.22
631 24.53 30.22
632 16.22 41.66
633 3.51 6.2
634 26.43 74.73
635 43.69 68.66
636 69.41 58.72
637 57.64 30.6
638 64.36 20.21
639 27.89 14.16
640 58.66 41.32
641 58.81 12.27
642 40.55 5.06
643 48.8 43.48
644 21.98 24.91
645 11.13 19.39
646 32.13 53.05
647 77.23 35.66
648 24.38 30.87
649 1.13 63.26
650 27.44 50.82
651 22.54 44.82
652 57.94 9.85
653 30.06 62.7
654 76.87 35.31
655 59.15 40.48
656 35.27 31.05
657 18.63 30.96
658 56.96 75.83
659 83.26 67.43
660 69.34 78.95
661 27.52 7.39
662 25.57 83.99
663 27.87 0.27
664 63.53 49.96
665 83.3 11.52
666 56.34 3.97
667 83.35 1.36
668 46.58 9.8
669 27.63 8.93
670 49.41 36.45
671 50.02 86.78
672 13.27 67.21
673 56.04 68.65
674 49.09 70.23
675 44.7 34.82
676 42.21 13.95
677 10.95 54.74
678 55.01 50.3
679 82.78 21.34
680 32.86 31.54
681 18.04 79.08
682 80.44 2.2
683 81.52 14.39
684 23.32 40.03
685 59 22.16
686 21.94 55.26
687 35.47 4.55
688 73.2 35.21
689 0.97 74.03
690 21.85 17.81
691 31.77 45.67
692 13.42 46.58
693 9.88 25.24
694 46.58 68.43
695 82.5 5.67
696 67.27 79.44
697 64.16 13.54
698 27.93 60.72
699 83.27 58.68
700 63.36 51.25
701 2.03 37.79
702 42.34 85.31
703 16.04 37.5
704 24.53 11.07
705 11.4 17.01
706 45.21 46.38
707 5.96 43.17
708 50.93 58.63
709 22.58 15.85
710 4.04 80.03
711 72.47 18.08
712 14.14 71.31
713 27.55 32.15
714 73.36 42.07
715 75.85 6.34
716 44.14 49.72
717 30.55 77.88
718 10.91 69
719 80.07 29.12
720 46.13 35.44
721 81.83 4.48
722 30.17 73.86
723 28.01 70.31
724 68.68 63.63
725 56.66 50.6
726 51.2 72.72
727 39.56 24.66
728 56.81 65.35
729 2.94 67.11
730 73.46 25.69
731 57.94 61.31
732 34.72 13.12
733 64.64 1.49
734 13.13 45.63
735 63.59 40.24
736 27.24 41.79
737 28.65 58.42
738 24.26 39.93
739 16.56 56.67
740 20.27 5.94
741 61.19 73.23
742 80.41 53.99
743 14.86 13.75
744 63.38 32.74
745 58.44 0.33
746 44.16 32.36
747 45.48 11.9
748 82.91 78.88
749 20.03 23.13
750 63.37 9.05
751 50.84 83.63
752 37.57 3.61
753 43.54 79.49
754 49.16 61.83
755 67.78 42.63
756 11.38 51.95
757 18.95 24.49
758 38.24 4.79
759 37.53 16.33
