%%index real_part   imaginary_part
19805 19805 19805
1 70.83 72.56
2 53.27 2.99
3 73.87 53.23
4 23.77 53.58
5 67.95 62.48
6 73.57 11.73
7 1.36 56.55
8 13.29 6.15
9 29 56.87
10 73.91 36.21
11 67.99 34.78
12 40.96 49.51
13 4.22 38.41
14 69.42 51.79
15 64.69 46.98
16 44.55 40.91
17 32.43 60.52
18 38.76 22.82
19 64.93 31.3
20 7.31 51.05
21 51.31 57.88
22 27.95 5.88
23 0.55 52.67
24 23.07 41.24
25 2.46 29.55
26 52.85 10.5
27 60.01 58.97
28 22.38 7.34
29 59.13 52.76
30 24.74 5.32
31 46.24 48.82
32 22.87 57.81
33 69.16 3.67
34 34.97 50.15
35 26.2 59.09
36 30.49 30.8
37 36.68 2.51
38 43.71 58.44
39 13.2 25.76
40 43.83 66.78
41 65.8 4.18
42 63.16 21.69
43 29.03 50.82
44 28.58 74.06
45 4.39 1.68
46 39.02 41.84
47 24.66 50.63
48 42.82 61.89
49 25.56 18.82
50 66.43 66.31
51 22.12 40.29
52 31.32 10.44
53 57.4 47.32
54 73.08 63.55
55 55.33 59.12
56 63.31 41.92
57 52.13 46.14
58 10.48 39.99
59 39.05 69.68
60 71.36 27.58
61 69.42 43.44
62 19.07 35.38
63 10.8 7.6
64 14.94 61.89
65 53.21 24.88
66 65.17 69.89
67 5.33 63.85
68 36.17 10.02
69 73.57 62.73
70 35.38 22.78
71 53.22 42.43
72 2.09 23.69
73 63.68 18.87
74 13.55 12.57
75 40.15 27.73
76 59.7 9.91
77 33.81 23.09
78 19.22 3.77
79 54.19 33.13
80 58.02 34.16
81 29.06 20.92
82 73.29 36.71
83 46.73 34.39
84 10.65 34.46
85 45.76 33.83
86 1.26 46.03
87 58.24 23.98
88 42.85 3.35
89 15.92 35.44
90 63.17 44.92
91 43.35 44.59
92 56.2 47.87
93 40.17 2.17
94 23.82 0.42
95 34.59 7.88
96 17.32 6.84
97 32.08 52.17
98 11.56 15.61
99 50.07 67.33
100 26.16 10.73
101 45.28 9.36
102 21.86 27.42
103 19.29 28.52
104 63.96 53.24
105 23.16 23.73
106 68.32 40.66
107 2.05 66.52
108 57.21 49.53
109 38.47 30.74
110 38.62 6.03
111 1.4 73.06
112 50.23 55.94
113 60.07 33.48
114 14.33 50.32
115 49.57 23.67
116 33.03 40.5
117 56.44 19.86
118 36.9 54.89
119 33.13 64.26
120 12.99 14.39
121 55.05 56.3
122 47.82 6.32
123 44.37 45.62
124 1.37 30.03
125 24.58 7.84
126 69.43 28.51
127 72.98 25.98
128 59.46 44.66
129 8.5 58.05
130 6.72 62.32
131 16.34 58.08
132 66.46 39.75
133 19.65 72.78
134 62.04 28.36
135 42.75 41.3
136 22.6 0.04
137 69.88 11.32
138 45.47 58.94
139 2.49 39.25
140 35.61 46.84
141 0.35 27.08
142 53.06 30.04
143 63.23 73.33
144 44.91 26.05
145 13.37 60.25
146 31.85 51.63
147 16.39 29.71
148 16.01 23.31
149 40.2 24.56
150 65.86 66.58
151 55.14 71.47
152 7.8 1.99
153 60.93 50.02
154 2.79 53.27
155 13.63 51.95
156 4.03 26.92
157 56.97 2.5
158 0.84 45.61
159 71.66 33.72
160 18.97 45.75
161 10.9 73.55
162 16.78 50.83
163 62.66 27.29
164 40.37 32.8
165 24.38 27.86
166 24.34 19.76
167 21.75 68.04
168 43.06 20.66
169 62.45 71.2
170 48.15 34.37
171 61.29 1.08
172 3.58 40.7
173 11.32 31.78
174 54.02 67.94
175 27.21 7.98
176 70.06 73
177 37.35 38.12
178 53.93 11.84
179 44.64 25.01
180 41.4 7.83
181 27.59 57.54
182 50.58 65.74
183 74.92 37.86
184 34.06 7.16
185 30.05 62.37
186 51.97 7.22
187 47.92 4.87
188 36.65 44.07
189 37.02 59.24
190 55.75 4.2
191 65.72 52.75
192 4.39 39.33
193 51.17 28.07
194 41.6 46.85
195 54.68 9.34
196 66.88 8
197 62.26 70.79
198 33.65 30.99
199 26.67 62.18
200 38.07 67.71
201 63.45 56.73
202 61.6 15.04
203 59.12 24.9
204 72.66 11.77
205 4.49 9.66
206 62.41 41.93
207 6.26 70.21
208 23.28 55.33
209 27.18 57.44
210 66.78 53.41
211 49.93 70.38
212 54.69 47.18
213 3.17 25.72
214 12.9 13.34
215 69.57 29.85
216 0.1 39.5
217 54.54 46.55
218 71.45 50.22
219 50.51 38.66
220 36.84 57.63
221 24.57 55.01
222 50.22 24.26
223 68.11 30.83
224 1.79 62.03
225 28.96 8.81
226 4.19 68.57
227 40.76 3.89
228 29.61 47.4
229 60.74 32.45
230 50.82 31.04
231 70.54 43.83
232 3.9 50.92
233 14.66 50.08
234 2.27 0.35
235 46.51 65.18
236 33.71 39.11
237 51.89 71.08
238 26.91 8.93
239 70.96 45
240 53.81 28.71
241 10.8 24.92
242 17.34 46.52
243 18.92 40.08
244 72.54 35.47
245 66.51 68.18
246 25.54 36.88
247 1.33 50.57
248 14.18 29.44
249 18.32 15.99
250 69.69 4.97
251 44.08 64.83
252 60.91 28.4
253 37.34 9.5
254 43.02 1.34
255 18.57 21.82
256 35.27 10.36
257 56.88 17.9
258 57.98 41.13
259 1.6 64.33
260 46.03 44.04
261 5.93 56.64
262 32.21 71.57
263 14.54 7.26
264 23.25 34.91
265 39.88 32.86
266 11.21 17.95
267 34.87 72.49
268 6.99 60.64
269 61.98 72.21
270 7.56 38.53
271 48.89 69.08
272 11.98 42.83
273 72.48 19.3
274 8.63 58.48
275 27.53 74.08
276 55.72 54.66
277 39.76 33.46
278 40.72 1.46
279 36.37 54.3
280 0.68 52.49
281 58.96 64.78
282 62.27 11.89
283 72.53 18.84
284 4.57 57.78
285 21.31 48.03
286 30.63 12.13
287 43.48 58.73
288 3.03 42.61
289 26.1 40.96
290 28.57 0.18
291 43.36 53.63
292 0.61 72.81
293 74.27 8.12
294 50.94 29.85
295 70.86 24.17
296 13.95 40.14
297 52.03 54.83
298 62.19 64.74
299 36.04 38.08
300 74.64 66.76
301 67.42 45.87
302 29.6 30.27
303 72.89 24.42
304 53.91 21.15
305 21.33 12.51
306 54.66 71
307 68.81 53.22
308 49.86 43.79
309 73.64 56.61
310 5.78 25.81
311 65.95 69.5
