%%index real_part   imaginary_part
825 825 825
1 11.01 1.84
2 5.39 10.7
3 9.87 3.55
4 12.8 6.73
5 11.67 7.2
6 0.96 8.79
7 13.8 10.28
8 6.78 10.73
9 4.22 3.39
10 2.83 1.36
11 1.48 9.65
12 2.48 0.42
13 8.83 13.39
14 0.43 5.88
15 12.71 9.37
16 12.74 13.51
17 11.73 9.72
18 13.28 5.65
19 12.38 7.6
20 0.8 13.6
21 9.92 10.06
22 7.86 1.76
23 0.01 11.24
24 0.64 0.64
25 3.52 5.75
26 1.41 3.47
27 5.42 5.01
28 5.92 3.89
29 9.77 0.25
30 11.14 7.87
31 8.9 10
32 5.72 9.88
33 1.53 6.64
34 1.76 6.52
35 7.65 1.44
36 13.02 4.09
37 7.37 5.09
38 2.33 6.88
39 9.05 8.91
40 0.66 4.49
41 9.49 12.57
42 5.1 3.59
43 7.48 0.91
44 2.68 11.02
45 6.41 4.77
46 2.29 13.82
47 11.23 2.84
48 11 8.02
49 2.06 12.76
50 1.72 12.76
51 4.37 11.23
52 2.32 0.74
53 9.15 11.75
54 6.66 4.66
55 9.15 4.2
56 2.77 8.84
57 12.44 4.64
58 7.07 7.88
59 6.42 7.44
60 13.74 9.75
61 11.1 0.36
62 3.2 2.03
63 11.57 8.33
64 8.61 0.2
65 0.48 13.64
66 12.39 10.34
67 11.08 4.86
68 4.13 0.72
69 6.9 7.75
70 11.95 12.31
71 8.67 3.57
72 8.22 0.73
73 10.13 8.63
74 2.08 2.81
75 12.57 2.55
76 4.43 1.82
77 3.85 9.67
78 5.52 7.63
79 9.35 2.95
80 4.11 0.13
81 10.47 11.36
82 3.74 2.5
83 3.22 9.08
84 2.83 7.87
85 7.7 11.64
86 1.22 0.79
87 3.04 2.37
88 11.01 10.96
89 13.77 13.17
90 3.24 0.61
91 3.95 13.86
92 11.05 7.68
93 2.83 9.32
94 12.27 2.57
95 2.71 12.19
96 9.55 2.38
97 4.89 13.18
98 9.78 13.29
99 8.68 9.63
100 7.28 12.62
101 0.93 3.9
102 7.79 8.5
103 6.98 3.97
104 3.14 6.32
105 6.93 6.75
106 6.62 7.9
107 1.58 10.88
108 6.21 5.19
109 7.77 4.42
110 4.13 6
111 8.39 10.48
112 11.18 1.2
113 2.01 13.28
114 10.43 6.97
115 7.11 12.21
116 2.11 3.71
117 13.73 8.04
118 12.01 9.9
119 2.23 6.71
120 0.99 2.67
121 10.57 10.68
122 9.09 9.13
123 0.32 13.68
124 5.62 2.82
125 8.82 8.09
126 6.09 11.27
127 12.47 3.21
128 4.01 4.8
129 13.29 0.48
130 12.69 0.45
131 5.68 6.4
132 1.96 2.32
133 13.74 6.94
134 13.65 1.49
135 4.16 3.49
136 0.18 2.16
137 11.29 2.25
138 3.45 9.27
139 12.09 11.62
140 7.23 9.07
141 6.34 6.91
142 11.65 0.85
143 5.65 6.33
144 6.81 1.66
145 3.63 4.94
146 12.86 7.02
147 10.86 9.32
148 2.26 0.82
149 2.31 10.61
150 0.1 3.43
151 5.6 7.99
152 11.76 1.8
153 11.07 4.41
154 2.03 1.22
155 11.81 10.68
156 5.12 10.79
157 11.64 4.16
158 10.49 4.29
159 5.95 3.29
160 8.23 4.83
161 13.37 -9.59
162 6.43 -8.61
163 9.43 -11.76
164 8.37 -8.69
165 13.64 -13.26
166 7.25 -9.99
167 11.8 -5.24
168 9.66 -5.01
169 7.75 -10.39
170 8.6 -13.21
171 10 -5.57
172 11.25 -1.24
173 5.53 -9.16
174 12.45 -9.26
175 1.61 -11.48
176 8.59 -8.2
177 2.81 -0.99
178 12.75 -1.02
179 11.23 -12.24
180 11.5 -8.64
181 4.63 -10.88
182 3.64 -6.27
183 12.81 -3.95
184 0.35 -0.82
185 0.04 -6.56
186 13.65 -8.95
187 10.19 -11.56
188 6.73 -10.9
189 7.69 -1.72
190 0.72 -5.18
191 0.91 -9.3
192 10.29 -10.84
193 13.38 -3.72
194 3.49 -10.56
195 6.72 -10.62
196 9.02 -2.51
197 10.31 -12.88
198 2.83 -12.66
199 13.49 -9.12
200 3.2 -3.18
201 13.65 -1.05
202 12.61 -2.86
203 1.28 -11.36
204 13.08 -6.86
205 13.57 -8.97
206 5.8 -1.33
207 13.69 -0.48
208 5.72 -3.61
209 0.18 -13.07
210 11.21 -10.73
211 13.25 -8.42
212 7.3 -6.23
213 6.42 -9.56
214 6.2 -10.14
215 0.84 -5.91
216 8.48 -9.4
217 13.78 -0.5
218 11.86 -8.61
219 1.48 -2.59
220 13.08 -12.47
221 1.32 -1.05
222 3.05 -4.88
223 8.5 -1.01
224 1.6 -8.77
225 7.03 -10.2
226 4.62 -12.82
227 5.05 -7.8
228 4.88 -13.45
229 9.59 -11.47
230 4.9 -11.08
231 6.48 -10.43
232 12.45 -0.9
233 9.52 -7.79
234 10.38 -10.32
235 10.31 -11
236 13.57 -9.46
237 0.35 -11.63
238 0.16 -2.62
239 12.91 -10.37
240 6.57 -1.76
241 0.58 -5.94
242 13.74 -12.71
243 12.16 -7.16
244 6.15 -6.14
245 3.22 -9.27
246 7.23 -11.06
247 11.96 -11.23
248 5.02 -5.68
249 3.52 -9
250 6 -2.92
251 12.38 -1.35
252 12.98 -5.57
253 9.71 -0.25
254 12.14 -13.14
255 0.91 -8.63
256 2.09 -4.71
257 4.95 -3.01
258 10.17 -3.36
259 9.5 -4.63
260 13.91 -2.33
261 0.91 -12.73
262 11.48 -8.66
263 0.34 -0.39
264 9.4 -4.02
265 6.94 -5.39
266 6.74 -1.4
267 8.5 -6.84
268 7.1 -7.25
269 7.91 -4.21
270 0.36 -6.76
271 13 -8.82
272 13.36 -2.46
273 5.82 -3.95
274 10.1 -9.53
275 11.86 -2.84
276 3.09 -10.01
277 4.67 -12.77
278 0.69 -0.57
279 4.59 -6.54
280 13.45 -10.09
281 11.49 -11.53
282 5.9 -7.71
283 0.96 -7.51
284 11.73 -0.52
285 7.28 -8.88
286 5.22 -12.09
287 2.07 -6.28
288 11.75 -4.58
289 1.64 -7.89
290 10.74 -7.86
291 3.87 -13.5
292 13.8 -1.35
293 1.93 -10.07
294 4.13 -2.01
295 12.1 -6.52
296 5.58 -5.1
297 12.81 -11.11
298 4.63 -11.48
299 12 -1.3
300 11.7 -2.36
301 1.97 -5.28
302 13.09 -4.44
303 9.03 -4.05
304 13.46 -10.84
305 4.7 -12.19
306 13.21 -11.72
307 13.08 -10.1
308 7.69 -13.01
309 1.02 -2.53
310 9.05 -13.34
311 4.44 -0.64
312 11.76 -2.15
313 1.15 -4.77
314 6.07 -2.39
315 6.27 -0.67
316 7.48 -5.29
317 9.74 -9.76
318 1.33 -6.57
319 4.93 -6.29
320 4.48 -0.8
321 -0.04 -9.64
322 -5.74 -3.69
323 -4.23 -13.12
324 -1.65 -0.95
325 -0.29 -6.77
326 -7.42 -12.23
327 -1.9 -4.73
328 -11.02 -6.7
329 -10.61 -3.06
330 -5.25 -4.62
331 -9.91 -4.4
332 -0.16 -12.73
333 -6.82 -5.65
334 -11.94 -1.5
335 -3.82 -11.76
336 -7.4 -3.94
337 -7.64 -3.86
338 -4.51 -0.66
339 -3.13 -11.87
340 -4.64 -6.16
341 -5.91 -3.42
342 -9.67 -13.58
343 -6.28 -9.34
344 -13.92 -6.69
345 -11.31 -2.89
346 -7.29 -5.17
347 -5.43 -8.75
348 -1.92 -8.98
349 -12 -12.25
350 -10.01 -1.39
351 -5.33 -1.82
352 -7.2 -4.93
353 -7.11 -12.97
354 -12.36 -11.71
355 -5.4 -10.24
356 -1.18 -4.53
357 -4.11 -12.83
358 -8.17 -10.85
359 -5.07 -11.92
360 -0.81 -8.09
361 -13.27 -3.9
362 -12.65 -9.63
363 -4.61 -4.7
364 -2.95 -0.58
365 -1.97 -2.61
366 -5.95 -0.49
367 -6.94 -8.82
368 -7.8 -13.15
369 -12.39 -1.58
370 -11.82 -7.68
371 -12.21 -3.79
372 -2.62 -0.53
373 -11.38 -3.85
374 -1.77 -12.32
375 -6.41 -2.45
376 -7.88 -4.1
377 -1.25 -5.68
378 -11.9 -6.53
379 -8.63 -7.38
380 -11.51 -2.38
381 -2.87 -12.12
382 -6.95 -3.46
383 -4.14 -11.33
384 -12.91 -2.27
385 -9.95 -4.05
386 -9.36 -12.26
387 -12.79 -9.69
388 -1.06 -13.5
389 -11.82 -11.69
390 -1.67 -2.83
391 -8.45 -4.24
392 -9.92 -9.55
393 -3.6 -11.23
394 -4.61 -9.35
395 -11.73 -13.76
396 -11.88 -3.65
397 -7.11 -2.12
398 -13.45 -6.35
399 -8.62 -12.77
400 -4.34 -13.89
401 -12.15 -6.1
402 -3.31 -13.7
403 -13.21 -12.46
404 -10.15 -4.37
405 -8.72 -11.03
406 -1.27 -11.82
407 -8.89 -4.69
408 -1.92 -12.72
409 -8.07 -12.5
410 -12.26 -8.06
411 -11.71 -5.8
412 -7.92 -11.66
413 -4.02 -6.34
414 -6.64 -8.89
415 -8.78 -0.16
416 -7.78 -10.98
417 -10.69 -8.45
418 -6.91 -11.09
419 -2.98 -9.9
420 -8.45 -4.59
421 -3.93 -11.7
422 -2.4 -9.73
423 -9.97 -12.83
424 -11.33 -5.84
425 -13.9 -4.04
426 -11.36 -11.11
427 -8.77 -13.13
428 -5.48 -6.8
429 -1.69 -0.31
430 -2 -12.12
431 -9.1 -12
432 -7.97 -9.78
433 -8.4 -7.31
434 -3.21 -2.41
435 -7 -11.38
436 -10.61 -11.67
437 -8.92 -12.45
438 -11.28 -0.53
439 -6.37 -4.89
440 -10.45 -10.13
441 -7.24 -7.8
442 -6.93 -9.33
443 -2.13 -3.54
444 -5.37 -13.93
445 -12.05 -5.34
446 -4.86 -7.37
447 -3.16 -8.68
448 -3.51 -12.84
449 -2.77 -13.08
450 -10.46 -8.25
451 -7.44 -11.29
452 -9.74 -8.59
453 -9.12 -2.36
454 -8.77 -7.03
455 -4.68 -3.02
456 -10.82 -6.74
457 -2.07 -11.93
458 -2.99 -5.27
459 -5.21 -5.72
460 -12.58 -8.36
461 -1.74 -4.78
462 -0.98 -3.45
463 -3.81 -6.42
464 -5.5 -4.5
465 -12.75 -8.1
466 -5.39 -3.48
467 -12.08 -6.19
468 -10.07 -1.13
469 -9.68 -7.2
470 -10.22 -6.36
471 -13.1 -0.37
472 -13.82 -8.56
473 -1.36 -2.69
474 -9.93 -4.33
475 -12.69 -8.09
