%%index real_part   imaginary_part
7587 7587 7587
1 16.78 32.25
2 13.25 10.28
3 71.42 47.55
4 50.77 53.33
5 45.62 71.06
6 61.6 29.02
7 12.62 39.92
8 43.15 2.19
9 61.08 42.44
10 47.77 61.97
11 37.73 67.3
12 26.5 26.55
13 25.25 49.38
14 15.1 12.96
15 46.02 72.3
16 29.55 18.14
17 16.94 51.32
18 23.87 42.8
19 9.65 13.36
20 9.43 63.17
21 17.19 43.79
22 8.71 59.55
23 50.26 29.81
24 60.77 51.87
25 27.36 24.86
26 17.16 33.54
27 48.62 53.61
28 16.51 43.66
29 45.14 73.87
30 59.69 20.13
31 38.27 4.68
32 44.52 14.24
33 45.56 55.21
34 57.1 68.39
35 45.08 43.73
36 12.52 55.05
37 28.12 50.79
38 69.12 9.75
39 50.14 3.38
40 28.24 54.9
41 13.44 2.5
42 44.63 33.92
43 66.1 62.06
44 49.45 61.15
45 6.28 36.24
46 40.92 34.14
47 36.9 33.08
48 1.81 73.96
49 67.35 70.98
50 39.71 58.91
51 27.48 25.96
52 1.75 40.75
53 39.03 55.6
54 58.98 70.88
55 50.78 14.17
56 5.2 0.74
57 34.66 64.22
58 39.81 49.83
59 35.98 25.76
60 50.52 2.78
61 25.45 42.27
62 63.87 4.96
63 3.92 62.35
64 58.34 65.68
65 49.6 59.8
66 10.76 11.57
67 52.33 65.6
68 46.21 1.03
69 71.91 16.36
70 19.05 18.71
71 7.98 47.69
72 25.44 24.25
73 62.61 31.16
74 45.45 53.77
75 45.07 23.59
76 54.38 20.97
77 14.46 70.52
78 46.4 43.25
79 33.94 6.9
80 66.7 18.26
81 29.83 72.06
82 51.18 65.98
83 67.02 70.68
84 0.56 22.39
85 29.63 63.93
86 25.15 19.62
87 32.39 37.61
88 68.77 39.11
89 6.4 20
90 32.12 39.22
91 48.72 51.47
92 35.52 0.02
93 43.28 63.18
94 58.6 6.92
95 13.7 65.74
96 51.32 50.31
97 41.29 32.05
98 27.74 27.5
99 38.42 21.83
100 10.77 16.82
101 36.44 68.05
102 19.18 24.44
103 52.07 57.36
104 2.36 1.47
105 40.7 58.47
106 23.46 23
107 23.03 2.94
108 54.64 58.98
109 54.42 66.31
110 45.57 38.24
111 13.55 68.12
112 25.18 21.89
113 37.91 43.37
114 53.72 41.44
115 58.26 1.33
116 57.9 53.01
117 2.45 8.23
118 65.59 2.08
119 3.56 43.04
120 26.51 56.47
121 4.48 32.78
122 35.72 38.5
123 22.48 16.03
124 70.86 3.88
125 42.12 65.43
126 58.55 41.43
127 51.84 44.2
128 1.09 72.25
129 27.21 14.75
130 4.61 54.81
131 32.83 74
132 7.23 62.51
133 53.12 23.8
134 66.85 61.34
135 31.33 45.2
136 2.98 6.88
137 45.38 24.33
138 40.36 27.22
139 31.1 67.87
140 58.3 36.22
141 66.17 61.74
142 30.94 30.37
143 16.15 43.01
144 46.29 32.03
145 0.37 31.88
146 30.88 39.42
147 15.45 33.2
148 45.52 26.63
149 12.97 68.57
150 38.77 37.37
151 44.26 32.83
152 57.16 30.27
153 57.49 14.64
154 7.51 22.53
155 47.27 2.11
156 63.86 54.33
157 73.23 38.45
158 69.98 19.8
159 40.36 14.38
160 46.26 41.27
161 69.21 29.25
162 50.97 65.67
163 17.3 9.67
164 66.76 21.49
165 58.87 30.28
166 63.11 30.54
167 60.81 28.13
168 31.29 33.79
169 44.84 31.83
170 33.94 27.33
171 6.66 17.12
172 55.57 22.8
173 31.13 68.41
174 7.79 39.07
175 68.87 60.01
176 14.26 42.58
177 33.25 63.08
178 72.75 65.23
179 0.24 50.55
180 69.35 64.52
181 8.58 59.11
182 0.76 45.98
183 4.78 57.91
184 3.26 32.06
185 59.39 49.62
186 66.74 37.21
187 48.53 54.57
188 47.99 35.83
189 74.91 68.18
190 41.71 44.3
191 11.88 57.3
192 45.38 44.49
193 34.72 33.65
194 9.21 31.66
195 9.7 23.49
196 7.6 67.08
197 38.07 18.28
198 64.71 8.37
199 28.95 31.37
200 5.99 67.98
201 18.71 13.34
202 56.43 61.26
203 10.61 55.76
204 37.47 29.42
205 73.73 74.04
206 56.34 4.18
207 48.68 10.61
208 32.79 15.25
209 46.91 71.92
210 20.41 42
211 34.08 56.61
212 63.41 28.02
213 24.91 60.67
214 17.04 41.64
215 23.14 42.38
216 55.72 11.56
217 61.34 41.85
218 11.14 25.67
219 55.1 60.47
220 59.52 48.61
221 41.31 53.83
222 52.96 29.38
223 44.63 14.99
224 11.92 10.75
225 41.27 5.06
226 61.67 20.85
227 37.39 63.88
228 49.55 38.6
229 5.25 50.82
230 18.2 55.12
231 66.68 28.39
232 58.77 62.44
233 13.12 41.54
234 27.01 58.43
235 32.04 68.22
236 35.57 11.53
237 29.44 73.35
238 1.87 2.05
239 1.33 62.59
240 67.66 13.79
241 23.16 42.6
242 20 42.85
243 6.46 60.56
244 36.38 58.08
245 38.2 0.23
246 17.14 54.59
247 30.55 18.4
248 59.94 64.43
249 47.86 43.67
250 36.89 11.95
251 12.01 68.42
252 66.78 60.98
253 63.04 29.97
254 17.56 68.65
255 70.96 64.37
256 20.49 10.22
257 53.08 7.64
258 68.2 29.02
259 12.1 48.06
260 36.81 18.11
261 61.22 50.3
262 68.7 42.47
263 31.91 16.77
264 60.45 42.16
265 42.63 68.29
266 61.72 10.86
267 71.85 43.16
268 73.13 42.02
269 24.19 48.41
270 26.3 4.22
271 14.44 8.67
272 16.31 35.31
273 64.33 56.04
274 17.62 73.04
275 16.15 1.43
276 51.73 42.95
277 10.43 65.89
278 7.66 33.95
279 64.63 30.86
280 24.15 56.63
281 67.5 32.27
282 63.95 10.87
283 52.89 52.87
284 14.8 62.09
285 66.31 65.6
286 74.27 41.1
287 1.41 69.27
288 38.84 15.59
289 2.15 54.27
290 55.7 56.46
291 24.42 18.3
292 72.71 20.96
293 43.43 23.37
294 54.23 5.37
295 62.01 33.07
296 53.86 66.9
297 66.3 43.03
298 20.9 42.81
299 18.42 32.71
300 23.32 35.7
301 65.32 73.25
302 56.05 22.59
303 26.7 55.25
304 34.52 19.89
305 64.87 28.85
306 35.67 3.75
307 13.23 2.81
308 26.18 33.38
309 38.76 56.66
310 3.25 68.93
311 60.84 14.29
312 45.84 45.63
313 1.97 52.14
314 9.85 55.26
315 4.48 8.91
316 7.17 21.69
317 44.29 69.8
318 38.57 63.22
319 71.63 59.51
320 13.37 61.62
321 65.37 61.5
322 64.32 49.04
323 7.43 3.6
324 48.78 4.02
325 72.96 34.71
326 37.52 52.04
327 11.19 47.32
328 12.98 8.36
329 52.14 13.16
330 22.08 11.35
331 33.05 56.62
332 39.94 17.77
333 69.51 2.34
334 50.37 3.51
335 65.13 66.14
336 41.16 63.74
337 26.31 55.5
338 47.62 30.48
339 23.03 22.26
340 56.97 21.41
341 61.97 20.99
342 56.83 8.01
343 4.89 61.68
344 74.85 69.81
345 6.16 57.03
346 27.17 10.45
347 28.22 27.73
348 18.59 67.11
349 70.62 11.25
350 2.39 68.97
351 57.71 60.76
352 29.78 32.07
353 62.56 9.02
354 31.28 65.93
355 0.86 10.59
356 20.1 1.77
357 73.3 62.83
358 49.51 65.45
359 60.26 66.71
360 48.74 37.88
361 36.85 54.94
362 71.2 64.43
363 56.54 65.07
364 64.84 14.79
365 8.76 52.17
366 26.45 55.75
367 12.83 55
368 64.02 44.75
369 35.68 63.91
370 63.02 8.83
371 74.12 36.54
372 12.89 8.12
373 62.09 60.95
374 52.66 50.93
375 2.33 35.87
376 15.81 26.41
377 4.36 39.19
378 17.78 12.01
379 15.33 60.91
380 26.6 7.63
381 63.38 24.09
382 67.61 53.05
383 11.32 1.21
384 65.12 45.16
385 53.99 47.01
386 72.07 53.14
387 49.78 41.63
388 27.58 9.97
389 60.9 25.39
390 61.26 5.25
391 20.18 63.23
392 15.94 2.08
393 2.61 24.54
394 10.45 33.73
395 41.36 6.46
396 30.56 25.57
397 3.62 18.26
398 19.48 11.69
399 56.85 14.95
400 50.48 73.12
401 39.79 24.36
402 66 47.55
403 57.52 3.09
404 28.49 7.1
405 12.35 31.94
406 8.7 14.75
407 5.35 21.05
408 45.6 24.64
409 58.37 71.49
410 2.95 44.57
411 70.15 13.25
412 31.52 22.03
413 33.73 62.29
414 65.76 39.52
415 37.64 15.58
416 39.95 41.24
417 2.32 65.95
