%%index real_part   imaginary_part
12455 12455 12455
1 65.61 44.05
2 32.64 50.51
3 38.85 42.91
4 31.81 9.25
5 46.73 35.19
6 35.94 66.31
7 69.18 65.51
8 42.74 49.55
9 54.15 12.17
10 8.28 46.53
11 56.7 21.94
12 26.48 29.86
13 4.75 7.81
14 29.02 2.62
15 32.64 73.25
16 42.3 35.83
17 11.34 23.25
18 54.68 74.94
19 72.71 38.71
20 62.42 0.01
21 66.32 44.44
22 34.96 11.89
23 61.44 49.02
24 61.2 66.22
25 37.76 29.11
26 39.57 58
27 12.86 7.98
28 4.31 54.58
29 57.2 6.13
30 4.38 33.34
31 57.69 14.84
32 26.61 35.2
33 23.66 69.03
34 21.26 6.29
35 6.31 21.38
36 65.82 72.21
37 9.1 61.15
38 35.18 14.3
39 5.53 59.06
40 1.69 9.9
41 56.42 31.81
42 39.79 29.78
43 9.36 57.8
44 63.93 44.11
45 65.97 55.09
46 69.93 56.84
47 17.04 48.66
48 31.21 10.07
49 4.88 40.71
50 50.61 40.99
51 38.2 74.71
52 60.87 41.43
53 44.26 47.3
54 19.88 9.57
55 7.99 38.31
56 70.12 21.57
57 51.36 64.41
58 47.21 23.43
59 56.06 60.72
60 29.33 24.66
61 70.02 47.03
62 9.21 24.27
63 22.86 0.59
64 29.82 40.42
65 69.94 27.74
66 15.98 5.43
67 35.38 33.14
68 68.97 65.37
69 74.94 4.64
70 31.47 13.85
71 35.43 71.45
72 49.38 26.59
73 38.55 0.31
74 61.03 10.11
75 34.77 19.61
76 55.17 15.37
77 28.16 29.8
78 30.39 64.38
79 18.33 39.54
80 55.8 60.21
81 54.16 13.27
82 34.93 71.78
83 62.15 14.54
84 7.71 28.9
85 42.76 50.61
86 47.06 39.18
87 54.3 66.71
88 67.02 9.96
89 20.07 17.85
90 25.98 41.57
91 45.46 54.85
92 73.17 6.15
93 59.06 62.14
94 26.68 17.08
95 65.81 65.91
96 4.18 7.49
97 67.79 44.97
98 48.03 39.11
99 56.54 43.47
100 7.6 55.74
101 19.93 24.3
102 4.53 43.19
103 53.15 74.23
104 17.08 71.55
105 38.12 73.23
106 41.6 31.58
107 37.74 8.59
108 70.73 39.77
109 45.37 10.32
110 1.23 10.94
111 6.95 24.7
112 58.19 68.93
113 21.56 74.74
114 31.73 31.22
115 11.97 3.1
116 15.92 39.34
117 7.53 20.42
118 19.65 20.45
119 17 60.68
120 58.91 25.25
121 56.83 43.65
122 40.76 25.51
123 53.8 8.09
124 6.93 36.49
125 35.95 12.69
126 37.39 8.16
127 65.61 42.9
128 31.17 9.1
129 40.33 12.18
130 3.8 62.9
131 27.24 40.82
132 61.24 8.25
133 28.7 23.29
134 8.98 5.89
135 19.66 34.23
136 66.4 56.41
137 70.45 65.01
138 73.11 32.16
139 57.17 37.77
140 50.47 5.04
141 1.73 18.13
142 61.03 1.38
143 10.49 55.86
144 56.56 17.2
145 68.63 39.34
146 5.16 60.37
147 57.14 20.87
