%%index real_part   imaginary_part
15541 15541 15541
1 43.52 53.99
2 26.6 4.13
3 41.79 20.67
4 5.33 1.28
5 13.31 5.61
6 49.05 14.07
7 16.74 42.65
8 33.46 24.75
9 56.93 53.97
10 55.58 35.49
11 18.51 33.41
12 59.88 17.74
13 47.64 50.64
14 54.68 23.56
15 0.58 44.84
16 37.83 9.37
17 13.51 44.11
18 3.78 33.95
19 35.23 24.82
20 60.95 39.63
21 23.23 18.06
22 60.71 49
23 43.28 39.97
24 2.46 33.18
25 38.19 8.73
26 42.14 58.04
27 14.78 26.22
28 46.38 10.54
29 3.62 31.94
30 15.78 40.06
31 49.44 4.21
32 17.84 53.62
33 57.09 32.47
34 57.29 52.14
35 30.78 31.33
36 49.39 26.76
37 14.76 54.01
38 2.5 18.63
39 51.81 27.56
40 36.3 4.96
41 32.52 59.52
42 55.27 47.96
43 28.03 16.82
44 48.76 40.65
45 50.24 31.65
46 35.86 34.07
47 57.21 38.68
48 40.67 23.22
49 14.37 53.3
50 23.63 6.48
51 33.24 45.15
52 7.68 42.55
53 0.18 17.52
54 45.09 40.7
55 45.66 21.51
56 50.55 20.39
57 37.87 47.7
58 3.52 44.82
59 24.48 4.9
60 36.56 21.8
61 55.87 13.72
62 21.92 41.94
63 4.17 52.08
64 44.39 32.11
65 38.59 18.54
66 33.21 37.54
67 49.61 41.35
68 58.87 10.41
69 51.11 19.31
70 10.34 12.48
71 2.39 5.29
72 22.51 60.9
73 14.24 40.27
74 45.17 26.03
75 47.83 8.24
76 21.96 51.25
77 32.2 42.71
78 3.31 13.4
79 45.51 5.89
80 54.95 17.22
81 24.29 53.62
82 33.97 57.68
83 7.09 12.9
84 1.74 31.85
85 44.33 27.72
86 2.53 12.08
87 42.5 46.73
88 56.52 25.04
89 20.59 56.75
90 3.99 40.69
91 30.95 7.42
92 19.65 56.48
93 8.88 32.67
94 38.56 53.49
95 9.71 23.92
96 16.54 32.51
97 29.19 34
98 16.43 50.52
99 21.37 5.8
100 3.04 18.17
101 60.77 35.22
102 51.47 5.57
103 0.13 42.28
104 38.03 46.99
105 26.69 20.72
106 58.66 11.54
107 7.02 27.16
108 29.35 17.32
109 9.81 15.91
110 9.35 6.91
111 8.94 50.04
112 53.57 25.89
113 15.41 7.65
114 13.45 9
115 57.69 36.78
116 41.53 47.01
117 22.1 57.46
118 8.26 32
119 18 22.23
120 42.95 46.29
121 57.84 14.21
122 10.89 40.61
123 27.45 34.38
124 19.81 40.24
125 47.15 6.78
126 56.83 29.16
127 55.06 25.61
128 33.26 49.4
129 27.92 9.47
130 15.78 16.23
131 2.24 55.13
132 51.59 57.31
133 58.83 24.34
134 16.09 59.86
135 14.67 15.83
136 60.56 28.56
137 38.69 42.03
138 15.42 10.45
139 50.69 5.15
140 42.45 35.23
141 3.4 6.36
142 31.97 38.28
143 57.2 27.98
144 37.45 4.23
145 50.98 24.12
146 18.25 22.75
147 49.58 53.22
148 47.08 39.37
149 7.75 47.42
150 32.77 2.17
151 0.25 52.94
152 33.98 32.34
153 42.79 38.95
154 13.62 18.92
155 23.67 32.49
156 8.37 56.07
157 33.36 57.59
158 24.57 40.35
159 14.1 60.08
160 23.21 1.03
161 54.3 4.09
162 26.83 10.98
163 19.87 42.89
164 29.31 12.92
165 45.61 58.14
166 50.09 1.08
167 33.42 45.87
168 23.82 53.59
169 11.51 45.74
170 47.75 6.96
171 2.03 35.18
172 31.78 56.12
173 4.99 35.39
174 34.48 25.87
175 57.42 19.1
176 53.71 27.21
177 7.71 50.73
178 32.62 19.54
179 1.98 58.11
180 55.25 31.45
181 32.53 17.12
182 32.51 13.86
183 6.45 35.48
184 20.22 25.85
185 32.81 17.96
186 22.67 37.49
187 32.61 34.84
188 39.76 23.97
189 49.84 37.61
190 26.23 43.76
191 9.97 46.27
192 36 18.94
193 8 48.2
194 14.83 38.14
195 8.59 40.51
196 57.63 39.61
197 53.47 10.64
198 46.12 59.66
199 24.51 59.93
200 47.41 35.86
201 12.35 57.32
202 0.68 39.6
203 2.57 44.97
204 52.1 40.44
205 23.2 52.42
206 7.21 17.33
207 5.79 2.69
208 20.42 12.73
209 50.87 44.31
210 23.82 35.25
211 13.86 28.98
212 39.62 50.97
213 49.63 6.34
214 35.79 55.27
215 30.13 13.14
216 39.98 52.72
217 31.33 12.01
218 26.5 40.67
219 20.11 33.9
220 55.84 17.6
221 4.45 12.84
222 15.53 32.57
223 45.3 40.76
224 24.07 35.95
225 10.21 4.69
226 33.67 47.9
227 37.87 54.59
228 30.45 42.82
229 37.09 57.03
230 39.69 5.24
231 57.97 36.74
232 48.75 18.68
233 28.87 58.82
234 31.72 14.25
235 1.37 48.98
236 31.34 57.09
237 28.66 36.34
238 16.1 46.88
239 52.35 12.97
240 48.18 40.18
241 57.6 1.56
242 25.68 51.38
243 33.2 3.99
244 0.02 56.13
245 30.9 39.81
246 46.07 39.72
247 27.92 58.39
248 56.21 33.83
249 17.6 56.79
250 14.29 26.93
251 53.54 49.5
252 24.84 45.64
253 1.04 21.21
254 3.7 10.47
255 20.17 53.39
256 24.48 51.88
257 42.26 16.77
258 20.76 50.16
259 14.81 44.98
260 23.79 51.31
261 60.55 45.71
262 43.1 8.87
263 12.22 27.47
264 53.78 38.31
265 34.77 60.34
266 18.36 7.07
267 22.23 27.31
268 48.52 43.21
269 23.2 23.27
270 46.19 21.74
271 43.15 43.37
272 60.14 9.67
273 29.35 24.41
274 38.92 50.42
275 10.25 44.16
276 28.88 1.71
277 41.1 9.8
278 6.79 10.98
279 49.3 22.84
280 22.19 60.57
281 37.17 53.59
282 19.9 10.07
283 22.8 28.92
284 21.72 37.95
285 59.69 46
286 28.37 6.91
287 16.58 41.84
288 35.78 58.03
