%%index real_part   imaginary_part
17828 17828 17828
1 91.42 48.6
2 89.55 16.82
3 32.25 17.87
4 52.4 5.6
5 91.92 81.51
6 84.25 66.67
7 59.38 22.89
8 89.44 22.98
9 31.53 106.82
10 45.48 37.18
11 99.04 98.91
12 105.46 45.92
13 40.14 108.44
14 3.22 25.13
15 13.4 107.96
16 64.08 39.18
17 72.52 12.34
18 46.74 44.63
19 66.76 12.3
20 1.33 6.66
21 73.33 49.68
22 89.1 85.58
23 108.56 23.72
24 21.54 86.06
25 14.24 47.61
26 37.52 83.55
27 36.99 4.28
28 20.24 33.98
29 75.63 77.13
30 76.09 23.46
31 79.16 105.55
32 8.9 31.18
33 92.33 42.69
34 71.51 72.16
35 78.82 66.61
36 7.3 72.84
37 49.42 43.16
38 66.88 3.92
39 89.98 65.5
40 4.11 104.94
41 96.01 11.74
42 32.54 41.64
43 92.14 40.52
44 8.66 52.78
45 92.76 58.78
46 55.33 101.27
47 39.97 62.93
48 13.14 80.75
49 43.91 39.83
50 106.44 84.65
51 65.01 13.74
52 73.42 21.26
53 41.7 21.95
54 87.45 47.82
55 60.28 22.68
56 50.94 108.08
57 57.24 47.3
58 87.82 100
59 43.78 40.39
60 6.69 4
61 105.28 44.07
62 107 62.02
63 33.78 52.77
64 92.6 27.66
65 19.83 77.69
66 107.95 106.57
67 35.35 84.84
68 106.79 72.37
69 11.19 77.06
70 7.26 85.24
71 100.84 71.48
72 26.3 58.21
73 49.21 49.09
74 106 5.12
75 25.65 0.52
76 61.11 3.69
77 82.23 21.93
78 91.22 59.11
79 103.29 23.53
80 8.75 91.35
81 88.92 14.12
82 98.96 7.7
83 80.08 15.27
84 108.85 96.75
85 89.51 107.79
86 70.27 7.12
87 81.85 81.35
88 37.96 96.57
89 9.22 38.58
90 55.62 51.48
91 71.69 34.87
92 73.32 7.73
93 83.36 44.93
94 84.98 72.06
95 54.41 77.65
96 91.77 93.73
97 101.44 50.85
98 82.65 98.25
99 102.52 89.04
100 87.83 82.5
101 89.62 83.03
102 71.91 65.63
103 69.72 78.99
104 8.58 17.39
105 68.88 78.94
106 21.33 64.2
107 71.94 48.09
108 0.54 2.17
109 74.24 46.3
110 31.48 85.53
111 70.26 19.65
112 87.03 30.77
113 20.03 62.7
114 42.74 60.68
115 34.18 13.55
116 4.11 38.1
117 103.73 31.33
118 1.32 92.54
119 0.93 64.45
120 50.92 26.42
121 90.63 86.33
122 25.43 88.77
123 90.95 70.09
124 23.91 25.97
125 2.5 56.19
126 92.36 55.39
127 86.17 89.29
128 42.99 70.39
129 38.59 106.2
130 27.27 102.26
131 47.88 72.78
132 11.63 47.9
133 31.44 42.61
134 14.58 29.47
135 55.9 32.38
136 26.23 82.02
137 61.8 54.05
138 31.66 68.18
139 1.68 43.75
140 7.46 55.57
141 1.97 4.18
142 0.99 7.34
143 94.26 88.14
144 101.86 60.51
145 53.77 23.85
146 4.15 20.13
147 84.56 101.65
148 51.78 32.3
149 61.78 7
150 55.9 66.36
151 55.91 25.2
152 95.77 82.14
153 41.32 8.71
154 68.98 18.43
155 74 43
156 63.71 92.96
157 100.3 75.97
158 71.63 81.22
159 32.73 85.56
160 16.94 64.49
161 101.15 103.02
162 95.67 21.09
163 53.4 76.71
164 83.71 54.97
165 28.86 22.7
166 47.9 30.62
167 20.28 84.77
168 93.48 51.19
169 69.62 78.12
170 28.65 69.98
171 53.94 34.62
172 18.12 108.88
173 81.1 45.24
174 38.33 89.75
175 45.25 4.84
176 107.86 55.27
177 92.88 37.4
178 21.63 2.06
179 57.03 53.8
180 76.5 105.34
181 43.48 102.41
182 78.18 31.92
183 83.11 80.28
184 49.41 79.18
185 56.68 60.25
186 94.88 94.58
187 94.46 1.62
188 63.39 4
189 93.75 66.56
190 71.4 101.72
191 64.51 46.52
192 100.44 86.79
193 88.85 64.91
194 9.72 13.07
195 25.94 53.4
196 63.34 102.74
197 25.67 69.42
198 57.23 49.04
199 19.23 16.3
200 76.56 14.16
201 108.74 92.43
202 94.06 78.96
203 82.96 94.2
204 51.76 48.45
205 41.17 84.23
206 21.76 30.69
207 8.48 13.2
208 78.11 13.2
209 42.8 4.85
210 74.77 87.83
211 81.58 68.74
212 45.68 29.11
213 78.16 14.77
214 47.59 102.91
215 8.07 4.91
216 97.34 15.15
217 1.63 7.81
218 102.01 82.4
219 21.85 101.11
220 76.35 61.3
221 91.99 79.54
222 0.26 5.63
223 35.35 7.99
224 12.84 78.38
225 73.73 78.15
226 37.89 87.61
227 7.73 62.83
228 94.12 83.58
229 77.49 102.41
230 107.32 32.72
231 64.39 102.09
232 0.9 95.66
233 69.07 66.03
234 58.14 10.44
235 71.74 107.44
236 94.51 42.01
237 47.64 71.25
238 79.24 94.77
239 80.67 83
240 68.67 108.6
241 87.21 61.93
242 15.76 106.57
243 81.15 2.46
244 104.87 17.41
245 50.13 66.16
246 59.25 10.71
247 106.38 5.52
248 88.07 76.68
249 87.12 82.97
250 81.41 53.74
251 95.75 49.86
252 12.11 83.44
253 85.74 50.92
254 41.44 107.87
255 107.47 57.41
256 10.34 1.11
257 107.68 102.2
258 12.19 42.63
259 60.04 96.35
260 70.04 24.58
261 35.3 17.69
262 39.73 36.81
263 21.01 32.68
264 6.65 18.81
265 89.07 108.13
266 65.51 104.58
267 79.03 75.82
268 34.26 94.14
269 93.01 72.29
270 20.7 75.7
271 76.82 108
272 101.21 47.57
273 106.72 92.02
274 95.9 20.92
275 45.5 74.28
276 91.97 73.46
277 17.79 80.8
278 21 22.7
279 58.03 38.81
280 37.94 44.17
281 39.76 38.1
282 21.45 10.98
283 105.12 26.31
284 98.6 55.71
285 22.42 105.66
286 12.18 26.82
287 90.91 6.76
288 98.78 20.91
289 41.83 88.63
290 53.91 102.2
291 83.18 103.86
292 75.66 53.4
293 76.11 100.98
294 30.79 4.19
295 48.36 25.14
296 79.77 85.25
297 96.23 104.64
298 38.47 101.22
299 47.93 108.88
300 105.54 44.59
301 71.42 70.35
302 93.63 8.72
303 46.16 69.85
304 49.49 83.42
305 93.14 87.99
306 82.85 10.92
307 64.33 67.33
308 59.31 66.04
309 70.23 47.96
310 89.62 90.1
311 82.87 26.11
312 38.28 60.39
313 69.13 70.11
314 69.99 76.75
315 12.35 24.59
316 2.46 83.05
317 108.29 100.29
318 61.14 96.1
319 87.04 45.45
320 24.45 18.15
321 45.6 71.18
322 46.03 14.82
323 80.86 17.45
324 65.41 105.34
325 102.96 58.61
326 101.25 62.55
327 30.47 76.84
328 54.47 30.53
329 107.28 99.6
330 15.19 15.46
331 6.03 27.15
332 18.44 17.66
333 21.28 5.32
334 67.3 96.11
335 5.26 108.32
336 70.5 91.75
337 14.09 50.86
338 84.83 7.54
339 20.4 2.48
340 61.09 57.76
341 11.32 30.89
342 107.73 53.34
343 100.39 41.79
344 48.91 53.2
345 85.18 98.68
346 16.83 80.63
347 5.81 91.21
348 4.05 51.8
349 38.91 27.09
350 26.41 71.35
351 70.62 60.69
352 19.08 4.43
353 28.49 84.72
354 87.2 103.91
355 52.68 48.9
356 79.79 55.81
357 16.68 64
358 13.31 95.04
359 55.76 8.07
360 106.75 78.74
361 66.89 31.94
362 30.67 31.11
363 99.43 72.7
364 7.31 34.72
365 106.08 29.34
366 106.55 50.24
367 54.68 67.7
368 59.94 16.63
369 11.55 99.69
370 39.59 38.14
371 1.48 64.23
372 35.75 26.9
373 29.46 18.16
374 26.23 65.58
375 35.32 85.22
376 24.68 40.51
377 88.14 102.22
378 82.44 55.35
379 106.6 78.57
380 15.43 89.76
381 31 103.68
382 78.9 12.98
383 29.62 102.2
384 92.9 29.85
385 84.51 57.69
386 12.92 40.01
387 83.44 85.99
388 104.15 65.19
389 21.77 3.9
390 105.65 21.39
391 78.42 57.09
392 66.83 37.85
393 0.73 57.56
394 27.13 40.28
395 21.04 107.33
396 9.53 59.08
397 72.06 68.56
398 78.29 104.95
399 25.8 9.2
400 66.89 62.19
401 9.72 17.84
402 103.83 96.33
403 52.52 93.16
404 4.59 6.51
405 44.42 74.29
406 38.91 17.76
407 55.61 13.84
408 71.4 105.74
409 37.02 56.34
410 71.19 6.05
411 81.65 74.58
412 50.67 97.24
413 93.2 61.23
414 70.44 19.96
415 82.15 26.52
416 44.36 44.85
417 48.71 91.87
418 92.56 55.72
419 62.23 8.75
420 83.05 97.15
421 22.43 106.65
422 28.01 29.48
423 26.22 78.04
424 41.91 6.93
425 29.5 79.77
426 61.87 20.62
427 8.87 2.15
428 63.38 3.54
429 23.5 102.07
430 36.11 41.34
431 102.72 13.17
432 12.57 80.48
433 27.2 42.43
434 51.18 12.65
435 17.32 105.95
436 11.12 41.75
