%%index real_part   imaginary_part
8598 8598 8598
1 23.2 11.33
2 2.46 20.13
3 19.74 41.59
4 27.89 8.91
5 34.06 41.03
6 9.86 40.82
7 4.84 0.08
8 0.11 5.09
9 7.9 14.51
10 1.03 42.23
11 22.72 19.04
12 3.7 23.55
13 38.75 5.99
14 31.72 0.42
15 39.61 5
16 16.33 10.34
17 30.47 17.81
18 14.4 37.31
19 19.74 5.22
20 1.25 15.81
21 11.63 8.8
22 8.88 11.12
23 34.73 16.48
24 4.51 9
25 6.23 42.63
26 35.19 24.07
27 21.14 2.47
28 8.46 38.9
29 12.84 14.89
30 38.41 13.71
31 24.05 7.45
32 25.26 28.27
33 20.58 9.52
34 14.74 13.18
35 2.52 13.85
36 22.65 16
37 0.64 14.15
38 4.15 31.54
39 14.06 8.89
40 25.05 27.19
41 24.78 38.81
42 41.28 33.76
43 27.66 0.92
44 34.33 23.27
45 36.98 40.5
46 21.47 27.74
47 29.53 16.03
48 25.55 1.73
49 33.44 23.64
50 37.49 13.82
51 3.34 35.96
52 23.63 15.14
53 20.2 22.5
54 31.39 1.31
55 2.02 7.78
56 1.59 29.96
57 18.73 26.8
58 27.72 42.88
59 39.67 1.39
60 15.42 17.05
61 18.31 31.65
62 21.2 36.89
63 12.15 2.85
64 26.49 1.75
65 34.09 19.11
66 10.07 37.5
67 7.64 37.43
68 14.93 33.7
69 8.53 1.37
70 9.15 1.33
71 31.29 10.55
72 37.35 10.75
73 27.15 23.54
74 43.46 38.59
75 29.16 21.82
76 8.47 13.88
77 24.29 2.48
78 23.85 29.67
79 4.94 9.96
80 29.07 23.86
81 16.36 39.04
82 31.47 12.66
83 19.89 42.52
84 43.89 1.41
85 21.26 28.42
86 12.5 8.05
87 37.32 26.07
88 4.62 4.85
89 16.97 19.47
90 41.29 3.08
91 35.48 1.13
92 22.13 4.76
93 7.95 33.29
94 43.26 19.5
95 43.36 31.41
96 25.45 0.85
97 13.52 33.24
98 4.29 30.45
99 5.38 6.93
100 35.35 3.18
101 29.75 26.64
102 26.23 2.85
103 26.23 22.07
104 15.06 4.37
105 25.97 43.2
106 17.85 11.35
107 34.63 16.45
108 23.27 39.99
109 14.49 42.58
110 2.52 40.05
111 40.9 31.38
112 38.14 27.97
113 31.94 27.94
114 8.39 42.43
115 19.14 37.32
116 37.48 43.75
117 20.12 3.89
118 44.49 18.72
119 41.61 19.87
120 36.59 14.55
121 44.43 22.59
122 12.56 9.45
123 4.44 34.06
124 5.17 35.83
125 4.4 37.45
126 42.35 7.69
127 9.18 18.83
128 1.77 35.5
129 32.93 41.13
130 33.45 28.69
131 0.96 7.07
132 29.49 44.46
133 36.7 21.08
134 14.48 28.98
135 17.05 33.31
136 10.9 6.07
137 15.52 16.48
138 5.55 41.99
139 32.82 38.48
140 4.46 29.24
141 10.45 37.23
142 11.06 1.81
143 37.31 19.63
144 34.28 31.35
145 15.04 43.77
146 24.36 41.26
147 40.72 16
148 10.61 8.85
149 11.35 32.42
150 20.73 25.09
151 4.68 28.41
152 44.89 5.16
153 2.15 20.21
154 32.21 23.96
155 26.72 8.49
156 19.24 36.67
157 12.01 37.17
158 30.33 30.3
159 35.18 22.84
160 40.13 19.61
161 15.87 23.74
162 13.27 19.5
163 28.35 30.11
164 17.53 42.4
165 41.01 39.71
166 41.64 11.79
167 16.95 0.69
168 39.42 41.53
169 39.02 19.1
170 1.11 26.64
171 36.83 20.74
172 31.44 20.36
173 24.18 3.84
174 0.21 16.77
175 9.9 14.36
176 11.63 40.34
177 33.36 25.78
178 10.89 43.42
179 40.82 16.72
180 29.95 1.95
181 13.74 36.83
182 37.52 26.59
183 41.64 30.69
184 23.31 31.95
185 32.11 9.18
186 3.45 24.42
187 44.78 23.94
188 1.31 34.89
189 25.18 23.97
190 11.85 20.04
191 33.9 35.08
192 34.38 42
193 40.42 22.27
194 38.99 0.28
195 2.23 36.24
196 1.59 42.46
197 42.57 34.49
198 20.18 12.64
199 18.11 39.21
200 21.92 17.01
201 41.43 5.22
202 2.68 25.37
203 33.78 14.74
204 12.23 22.51
205 42.55 13.96
206 4.04 42.6
207 39.61 31.46
208 8.73 38.43
209 12.23 35.03
210 44.8 21.24
211 37.22 32.98
