%%index real_part   imaginary_part
6260 6260 6260
1 16.86 28.32
2 35.03 9.04
3 20.36 12.47
4 27.74 21.97
5 23.66 32.41
6 18.43 35.34
7 23.23 36.22
8 25.09 1.35
9 37.17 13.81
10 9.95 26.19
11 11.69 35.12
12 16.24 33.32
13 32.75 27.87
14 18.25 35.63
15 33.2 11.9
16 29.74 14.1
17 12.66 12.06
18 14.05 16.29
19 0.26 22.54
20 6.47 3.79
21 1.14 13.44
22 1.18 24.91
23 26.26 13.89
24 27.7 26.27
25 14.47 14.95
26 1.59 27.17
27 22.5 26.16
28 5.56 7.35
29 4.98 6.77
30 18.67 23.81
31 27.43 27.7
32 1.77 37.94
33 16.23 2.1
34 14.16 15.82
35 9.14 6.02
36 8.98 20.64
37 35.07 37.8
38 13.69 10.17
39 25.96 12.85
40 17.33 30.91
41 9.61 2.43
42 18.12 18.92
43 26.28 21.63
44 28.4 23.68
45 37.01 20.78
46 10.49 36.6
47 26.06 15.97
48 7.59 1.78
49 7.12 31.81
50 27.35 21.75
51 4.39 16.26
52 5.58 36.34
53 36.03 28.98
54 3.84 19.27
55 1.71 23.99
56 26.43 21.17
57 29.61 0.84
58 22.47 34.07
59 9.27 17.89
60 28.2 12.87
61 0.99 8.28
62 24.25 28.21
63 19.51 27.05
64 20.87 21.36
65 5.12 26.63
66 32.42 10.22
67 8.56 37.03
68 28.02 0
69 8.8 6.59
70 30.59 31.86
71 4.55 0.03
72 0.87 8.54
73 32.13 34.16
74 3.58 23.34
75 25.73 3.4
76 1.2 21.3
77 11.51 26.73
78 15.78 14.98
79 36.34 31.02
80 9.17 36.65
81 36.4 3.46
82 2.5 3.59
83 31.12 6.96
84 3.08 20.04
85 3.42 29.44
86 29.47 23.19
87 21.25 7.97
88 31.65 30.34
89 15.68 15.38
90 18.78 35.23
91 18.53 30.93
92 19.66 9.5
93 24.48 30.04
94 12.58 35.45
95 23.62 22.83
96 26.29 21.76
97 14.87 22.02
98 18.51 18.31
99 27.87 35.51
100 26.95 11.11
101 23.82 31.29
102 28.78 18.42
103 0.28 7.07
104 11.97 22.44
105 19.67 5.48
106 36.42 30.75
107 29.77 27.73
108 19.77 18.08
109 5.05 16.26
110 1.09 21.88
111 33.16 18.2
112 29.74 16.9
113 24.74 37.55
114 35.07 37.77
115 10.88 14.61
116 35.43 13.54
117 21.49 24.22
118 31.29 26.21
119 0.17 21.77
120 27.26 5.26
121 25.53 19.85
122 9.58 25.68
123 33.28 17.31
124 33.57 18.87
125 30.27 0.34
126 18.54 24.18
127 3.08 25.43
128 24.99 37.8
129 37.58 17.34
130 21.48 11.58
131 25.12 37.98
132 24.21 18.91
133 34.64 8.61
134 30.39 17.5
135 12.29 34.82
136 6.19 9.17
137 34.85 27.34
138 6.65 5.29
139 24.16 30.13
140 19.99 29.74
141 15.92 5.96
142 31.39 28.05
143 27.86 8.53
144 15.39 7.9
145 19.48 27.44
146 16.94 36.87
147 7.3 34.13
148 4.74 3.15
149 10.18 3.95
150 0.77 24.65
151 33.82 22.47
152 11.81 34.48
153 1.77 20.19
154 1.85 7.99
155 37.73 15.45
156 21.41 21.84
157 11.9 5.18
158 3.23 4.33
159 12.23 1.76
160 18.72 18.62
161 17.5 21.24
162 17.37 35.66
163 28.34 24.8
164 18.27 11.63
165 36.29 0.52
166 12.51 8.56
167 5.04 21.63
168 3.83 13.84
169 21.83 6.81
170 11.79 33.2
171 17.04 11.09
172 5.79 33.2
173 37.53 18.46
174 9.74 9.02
175 27.64 11.77
176 22.53 28.46
177 15.65 34.66
178 10.99 1.9
179 13.53 5.99
180 34.03 29.26
181 37.83 1.34
182 22.98 8.54
183 22.38 32.39
184 28.73 16.33
185 11.53 33.74
186 6.83 2.52
187 35.72 18.09
188 36.56 12.62
189 21.64 24.78
190 36.55 8.3
191 26.29 0.8
192 35.47 21.08
193 12.5 31.46
194 37.45 35.98
195 27.24 26.03
196 27.38 33.48
197 31.54 16.59
198 0.51 1.88
199 18.21 15.92
200 11.66 29.24
201 31.76 19.26
202 37.35 8.01
203 20.63 19
204 5.78 35.91
205 33.74 31.79
206 32.6 31.85
207 4.45 11.55
208 5.01 19.59
209 17.57 16.95
210 4.99 31.98
211 27.46 34.33
212 2.45 21.89
213 23.77 21
214 26.44 2.96
215 32.2 31.5
216 12.76 0.11
217 8.12 15.48
218 34.48 1.63
219 27.07 18.28
220 12.07 2.27
221 34.12 22.81
222 23.88 34.19
223 5.3 0.58
224 17.53 28.89
225 22.87 12.39
226 36.25 12.04
227 23.45 1.85
228 12.37 0.7
229 31.18 36.74
230 30.24 0.81
231 28.44 25.38
232 30.38 32.52
233 34.16 26.09
234 6.37 26.86
235 29.13 12.75
236 25.08 7.96
237 31.68 25.26
238 25.84 10.96
239 1.85 26.5
240 0.9 32.89
241 34.46 14.24
242 16.09 26.67
243 16.89 19.91
244 8.18 28.46
245 18.79 10.07
246 24.97 0.42
247 22.47 9.24
248 35.33 17.35
249 6.21 8.15
250 20.9 31.22
251 1.18 35.35
252 12.13 7.98
253 18.94 22.38
254 10.89 27.49
255 22.38 10.31
256 14.07 11.79
257 27.98 8.36
258 17.8 30.16
259 10.14 6.87
260 16.94 25.98
261 15.92 28.93
262 27.69 3.91
263 21.26 0.39
264 8.54 25.02
265 18.24 16.99
266 14.34 18.96
267 26.94 8.95
268 31.33 15.99
269 5.48 35.4
270 35.23 4.22
271 5.53 17.39
272 25.75 11.3
273 3.46 33.51
274 29.9 33.07
275 21.05 3.12
276 21.58 8.84
277 2.27 36.98
278 26.89 11.27
279 36.3 13.05
280 30.05 35.44
281 16.4 6.06
282 4.53 33.91
283 11.91 32.87
284 19.79 35.87
285 29.61 17.39
286 24.3 17.03
287 28.33 24.67
288 9.7 1.58
289 34.65 21.32
290 24.44 1.61
291 37.97 17.71
292 6.21 8.02
293 8.82 2.25
294 15.3 33.1
295 20.06 34.64
296 2.7 7.35
297 30.79 25.99
298 10.38 34.76
299 22.15 4.7
300 11.61 30.17
301 9.2 3.28
302 27.95 35.92
303 37.5 27.06
304 10.38 27.18
305 28.79 23.67
306 3.38 24.34
307 21.89 28.76
308 20.53 37.11
309 21.74 30.71
310 27.35 35.84
