%%index real_part   imaginary_part
15283 15283 15283
1 36.14 62.19
2 99.35 76.26
3 4.77 62.35
4 106.5 93.98
5 106.22 11.75
6 35.54 7.52
7 62.62 104.8
8 2.89 43.38
9 32.16 57.41
10 27.02 35.32
11 48.3 69.33
12 59.07 77.14
13 63.78 105.26
14 2.18 29.58
15 93.14 40.3
16 102.5 28.78
17 105.04 21.28
18 75.15 85.37
19 71.35 101.33
20 5.09 65.18
21 72.7 61.09
22 49.42 32.15
23 75.53 18.85
24 67.78 52.31
25 79.15 99.21
26 60.54 86.32
27 46.98 19.45
28 8.24 11.62
29 41.2 2.77
30 34.59 10.42
31 39.2 17.86
32 30.66 20.61
33 105.98 27.77
34 21.1 105.81
35 54.51 60.86
36 5.47 17.71
37 49.86 19.22
38 29.59 54.89
39 98.72 8.91
40 0.13 97.37
41 75.7 61.39
42 80.85 52.19
43 55.33 14.68
44 8.97 89.09
45 91.03 96.53
46 6.39 43.57
47 64.18 22.23
48 41.52 28.57
49 17.91 53.69
50 6.55 54.15
51 71.86 72.42
52 91.64 12.02
53 58.44 5.25
54 14.16 13.23
55 2.61 40.68
56 102.08 5.81
57 49.53 69.83
58 84.51 66.45
59 39.06 104.86
60 93.4 93.49
61 29.06 22.09
62 35.84 91.31
63 11.89 84.76
64 30.45 77.37
65 23.52 29.8
66 102.22 28.52
67 32.07 86.9
68 92.15 77.39
69 82.14 82.03
70 14.71 97.84
71 95.17 76.27
72 38.1 0.31
73 66.76 36.7
74 33.57 14.62
75 99.63 97.34
76 11.43 10.49
77 93.32 20.69
78 96.97 38.8
79 8.17 105.21
80 18.53 10.95
81 39.47 23.21
82 2.11 4.28
83 73.19 71.54
84 37.09 85.79
85 75.63 38.85
86 7.13 43.33
87 43.64 62.8
88 91.03 36.75
89 42.89 101.93
90 91.27 16.6
91 18.61 34.52
92 46.73 102.71
93 33.51 3.93
94 100.67 35.71
95 46.66 33.2
96 47.93 11.2
97 7 77.65
98 41.2 50.04
99 19.35 71.71
100 2.57 69.81
101 5.14 86.5
102 41.31 9.7
103 46.45 48.79
104 42.72 15.86
105 32.46 89.35
106 7.39 25.99
107 12.22 51.07
108 55 54.13
109 81.36 37.25
110 61.97 39.19
111 50.4 20.02
112 97.67 1.9
113 43.47 48.92
114 12.64 22.39
115 92.21 54.34
116 32.85 15.21
117 16.43 97.35
118 29.66 65.68
119 81.54 54.4
