%%index real_part   imaginary_part
14891 14891 14891
1 110.91 74.01
2 94.2 34.46
3 69.28 77.43
4 87.27 78.57
5 92.92 35.71
6 56.73 27.27
7 66.96 36.21
8 15.05 33.53
9 13.01 47.85
10 6.67 106.53
11 50.15 86.25
12 65.38 112.62
13 72.51 12.8
14 43.88 0.49
15 7.56 86.76
16 46.77 92.13
17 40.11 4.47
18 109.43 54.49
19 46.58 109.39
20 58.62 110.22
21 23.49 53.03
22 89.24 1.35
23 62.41 3.98
24 51.83 17.81
25 10.35 102.94
26 75.19 58.5
27 84.65 60.5
28 100.82 54.09
29 82.11 43.16
30 15.92 58.22
31 36.35 3.19
32 35.19 90.21
33 58.22 103.99
34 12.9 30.62
35 26.84 104.8
36 71.35 71.53
37 100.4 77.85
38 81.83 46.59
39 91.93 48.81
40 37.76 19.66
41 105.69 102.28
42 76.3 26.47
43 108.09 76.34
44 5.5 63.12
45 7.34 103.72
46 106.91 48.94
47 52.67 71.21
48 61.2 28.1
49 86.24 110.89
50 15.21 74.11
51 59.16 113.08
52 104.46 86.57
53 46.68 45.56
54 7.9 72.29
55 5.48 24.61
56 40.41 73.18
57 99.65 24.69
58 14.55 2.71
59 93.35 7.26
60 110.98 47.57
61 96.51 14.21
62 85.43 17.42
63 45.52 62.7
64 59.59 60.15
65 47.78 17.77
66 44.37 102.32
67 102.41 106.94
68 66.03 34.83
69 20.65 35.1
70 87.23 73.93
71 33.11 53.65
72 78.34 13.65
73 43.88 46.28
74 81.07 92.89
75 26.46 23.24
76 37.45 78.05
77 8.99 36.49
78 99.19 36.4
79 10.08 54.52
80 99.81 72.3
81 60.62 57.86
82 78.33 57.7
83 6.06 49.04
84 111.66 57.88
85 17.81 26.71
86 80.36 84.89
87 12.06 78.44
88 38.24 72.22
89 51.11 55.95
90 79.19 5.31
91 110.89 105.09
92 55.1 30.16
93 94.09 5.88
94 87.92 40.29
95 26.11 104.17
96 75.55 101.25
97 44.96 0.25
98 76.81 67.4
99 11.28 51.02
100 105.25 74.47
101 72.89 56.61
102 48.57 99.13
103 57.35 84.95
104 26.9 86.82
105 92.13 108.46
106 13.07 19.61
107 77.3 2.54
108 8.43 68.17
109 21.98 57.39
110 75.08 9.87
111 111.13 48.09
112 75.86 64.15
113 17.56 69.61
114 6.63 38.68
115 113.15 56.36
116 26.5 25.4
117 10.53 99.56
118 70.52 75.07
119 47.89 67.88
120 89.86 97.42
121 30.56 53.55
122 56.09 102.93
123 84.62 107.86
124 78.77 92.04
125 101.92 106.6
126 68.21 39.85
127 17.52 12.57
128 82.18 30.07
129 68.75 35.08
130 4.97 88.81
131 0.21 95.43
132 80.99 31.47
133 106.54 38.26
134 106.14 65.03
135 75.98 67.96
136 7.51 109.52
137 11.97 106.54
138 13.92 91.12
139 69.17 96.59
140 2.71 92.69
141 46.06 84.61
142 97.18 98.44
143 14.51 91.1
144 12.19 65.36
145 67.69 110.79
146 5.74 44.68
147 76.15 95.42
148 19.68 0.25
149 65.29 96.21
150 50.17 39.34
151 34.86 27.27
152 47.33 85.2
153 62.33 46.83
154 56.94 61.25
155 67.46 45.02
156 15.63 59.65
157 44.09 27.04
158 4.14 26.33
159 91.69 86.12
160 110.43 43.85
161 88.53 45.38
162 54.32 2.17
163 2.43 78.2
164 60.42 74
165 113.34 95.24
166 8.51 110.59
167 81.8 61.72
168 22.07 55.84
169 30.61 57.65
170 102.67 79.01
171 52.18 98.07
172 38.63 31.82
173 58.15 96.27
174 95.91 42.77
175 0.15 63.36
176 108.74 92.35
177 8.04 88.68
178 52.89 49.06
179 36.58 10.47
180 19.23 26.83
181 50.94 63.44
182 11.16 27.74
183 111.1 46.26
184 103.91 33.23
185 25.76 27.71
186 39.3 6.1
187 37.92 77.94
188 87.73 77.93
189 34.23 96.07
190 45.43 69.64
191 75.51 34.38
192 36.58 67.69
193 30.27 83.56
194 7.55 2.99
195 29.82 66.85
196 43.81 26.79
197 82.05 80.77
198 13.03 82.49
199 1.72 79.16
200 20.39 30.47
201 36.57 55
202 18.94 87.22
203 51.15 74.5
204 84.09 106.67
205 62.32 112.9
206 33.28 43.05
207 110.74 23.83
208 20.91 97.39
209 100.38 54.54
210 34.91 28.47
211 82.78 43.73
212 10.5 78.73
213 47.22 50.83
214 15.99 51.05
215 109.04 76.47
216 17.47 36.39
217 9.61 31.62
218 19.64 36.42
219 56.61 88.28
220 0.71 103.73
221 32.78 4.93
222 56.29 61.51
223 44.9 57.05
224 25.11 104.72
225 19.19 31.29
226 75.02 60.02
227 24.75 101.97
228 38.81 113.04
229 77.61 99.5
230 89.49 82.32
231 32.23 72.66
232 17.8 106.96
233 56.9 69.36
234 71.17 37.44
235 27.17 113.52
236 31.97 71.88
237 19.39 87.48
238 58.05 1.78
239 106.51 64.3
240 9.11 83.16
241 56.7 39.22
242 27.2 111.65
243 24.21 81.46
244 94.48 93.53
245 89.37 101.82
246 88 69.97
247 90.45 7.61
248 76.97 105.8
249 29.24 33.36
250 60.4 34.14
251 19.54 83.94
252 84.94 92.37
253 94.16 38.94
254 16.76 28.99
255 25.67 0.19
256 39.41 53.39
257 78.56 82.37
258 77.35 94.13
259 73.66 102.77
260 4.11 57.83
261 41.32 76.56
262 84.17 92.12
263 111.44 17.78
264 78.66 74.66
265 108.81 54.21
266 24.15 25.06
267 3.43 14.35
268 80.81 22.61
269 51.6 11.11
270 38.82 11.09
271 64.48 104.79
272 73.16 78.24
273 85.89 29.04
274 45.33 64.04
275 35.39 73.08
276 35.64 76.97
277 82.61 76.72
278 8.02 5.81
279 80.47 80.05
280 20.26 86.68
281 111.74 102.8
282 30.68 71.93
283 94.54 28.69
284 67.33 111.49
285 8.59 59.66
286 50.45 106.15
287 97.91 100.59
288 43.16 37.14
289 101.18 69.81
290 28.89 2.01
291 78.98 50.09
292 12.81 64.53
293 70.34 47.59
294 13.65 48.35
295 21.03 64.33
296 53.14 61.43
297 19.37 18.77
298 74.99 83.82
299 108.83 27.43
300 87.1 28.32
301 20.47 30.94
302 45.06 23.55
303 88.21 31.91
304 101.72 88.22
305 90.23 102.91
306 39.01 16.61
307 108.66 55.22
308 16.33 79.34
309 13.7 92.52
310 42.85 29.98
311 4.94 62.25
312 108.55 9.51
313 93.33 51.83
314 79.26 69.54
315 11.38 1.69
316 32.63 52.36
317 103.44 59.37
318 91.28 77.69
319 79.43 105.17
320 94.09 79
321 9.13 83.19
322 51.93 46.62
323 11.96 3.79
324 9.83 68.26
325 11.77 53.18
326 28.96 52.69
327 89.72 16.71
328 68.54 23.51
329 6.57 96.58
330 98.27 33.8
331 113.69 17.95
332 77.32 44.42
333 35.64 103.13
334 94.3 54.61
335 47.13 1.07
336 84.26 101.91
337 34.53 83.79
338 1.1 49.71
339 3.98 74.02
340 13.2 10.94
341 91.15 43.27
342 59.98 69.68
343 93.19 66.87
344 49.45 42.04
345 103.36 99.76
346 3.71 33.72
347 78.15 103.05
348 5.7 108.56
349 76.69 27.31
350 28.38 13.53
351 28.96 9.82
352 7.13 26.17
353 103.4 63.5
354 23.52 8.24
355 19.18 107.38
356 36.65 64.24
357 19.93 110.33
358 90.72 10.15
359 79.71 26.64
360 12.41 26.18
361 87.42 69.08
362 85.65 43.64
363 65.72 79.09
364 106.4 4.88
365 45.93 28.41
366 65.76 48.31
367 74.48 74.89
368 51.91 72.89
369 81.13 63.88
370 84.79 102.95
371 80.72 13.83
372 37.68 34.96
373 72.64 100.65
374 40.81 14.41
375 40.59 38.35
376 20.95 80.74
377 37.91 14.01
378 93.11 106.61
379 25.01 103.63
380 45.57 85.51
381 19.82 70.94
382 31.83 111.33
383 70.22 7.82
384 99.23 111.27
385 100.22 64.88
386 78.71 97.54
387 18.5 66.94
388 81.11 2.4
389 16.81 4.66
390 43.02 7.93
391 88.67 84.92
392 98.93 63.97
393 84.1 40.1
394 29.74 105.56
395 104.6 109.11
396 66.05 75.31
397 100.16 10.42
398 45.77 11.41
399 8.68 56.38
400 7.26 58.52
401 42.06 108.9
402 61.85 85.98
403 1.9 88.08
404 92.75 56.48
405 64.41 18.71
406 103.63 49.29
407 113.26 66.61
408 106.71 2.08
409 107.65 110.89
410 106 49.97
411 38.8 98.25
412 22.19 85.58
413 10.51 24.96
414 81.35 95.48
415 40 19.19
416 41.61 2.13
417 1.63 82.06
418 83.67 16.98
419 73.47 3.53
420 22.24 89.94
421 25.23 51.4
422 4.01 39.39
423 41.48 52.01
424 48.9 24.25
425 101.74 35.13
426 46.9 68.43
427 40.01 26.55
428 79.03 69.09
429 50.58 50.52
430 97.23 46.38
431 76.04 90.58
432 86.17 52.36
433 69.35 77.67
434 81.21 83.36
435 59.3 56.34
436 107.74 16.97
437 56.37 112.05
438 50.06 25.28
439 77.05 11.37
440 74.02 12.49
441 80.92 64.79
442 4.86 6.92
443 103.53 34.45
444 112.49 83.9
445 16.28 40.11
446 44.22 9.24
447 61.6 5.84
448 83.52 43.91
449 40.79 16.95
450 73.29 78.25
451 8.74 13.61
452 11.66 94.56
453 5.84 65.11
454 104 89.24
455 15.25 82.89
456 33.68 64.02
457 98.46 9.69
458 71.66 38.55
459 8.45 88
460 41.63 70.15
461 79.39 52.25
462 58.1 113.37
463 70.8 54.52
464 71.47 55.14
465 46.91 111.59
466 38.72 58.29
467 38.85 55.65
468 34.29 50.38
469 53.15 44.69
470 41.1 24.29
471 1.84 68.4
472 78.1 74.78
473 26.85 100.3
474 101.82 35.76
475 19.44 62.82
476 1.08 29.46
477 56.35 12.35
478 66.87 86.7
479 55.36 13.16
480 38.27 51.87
481 23.68 102.27
482 43.92 77
483 40.9 90.05
484 48.26 78.21
485 16.03 7.57
486 75.98 89.36
487 77.66 17.87
488 4.17 67.6
489 16.88 104.52
490 53.34 19.52
491 48.98 63.84
492 103.72 81.94
493 82.16 18.85
494 32.01 56.59
495 21.98 23.52
496 39.31 97.81
497 88.33 73.18
498 49.23 83.24
499 74.97 42.75
500 50.33 97.49
501 100.37 91
502 108.87 39.83
503 20.95 64.04
504 54.56 26.57
505 46.09 65.35
506 15.2 21.42
507 16.89 8.59
508 27.44 4.92
509 89.03 12.57
510 63.62 86.98
511 98.31 24.54
512 97.72 102.93
513 99.69 72.64
514 28.91 60.48
515 43.97 88.19
516 65.19 79.24
517 5.07 30.35
518 7.91 87.59
519 0.16 53.54
520 4.9 89.99
521 24.93 73.77
522 109.88 20.1
523 52.54 41.82
524 81.92 50.84
525 51.34 27.57
526 52.11 31.54
527 20.47 63.17
528 49.33 63.36
529 9.84 33.69
530 7.88 78.25
531 43.49 53.81
532 111.68 100.59
533 74.18 76.09
534 15.63 33.11
535 9.1 101.86
536 89.15 20.53
537 68.15 34.04
538 103.38 85.03
539 49.4 6.69
540 34.27 71.3
541 102.84 100.74
542 49.92 113.9
543 63.26 36.84
544 98.05 99.25
545 91.02 73.1
546 40.44 105.93
547 92.52 20.52
548 10.13 65.64
549 98.76 80.23
550 68.09 25.76
551 73.82 107.86
552 27.9 43.25
553 41.8 27.97
554 62.19 17.29
555 2.11 91.2
556 105.47 9.98
557 9.88 104.96
558 27.8 68.91
559 81.68 73.15
560 59.77 11.85
561 31.3 58.71
562 106.75 100.21
563 79.38 37.34
564 3.57 2.88
565 56.16 64.14
566 85.52 71.67
567 28.44 43.5
