%%index real_part   imaginary_part
18700 18700 18700
1 80.03 26.3
2 133.27 59.89
3 29.05 64.99
4 138.28 67.01
5 98.33 117.58
6 12.9 71.62
7 33.72 38
8 6.54 85.54
9 3.79 32.21
10 61.72 72.09
11 137.58 6.91
12 58.48 20.8
13 2.42 106.37
14 108.37 27.83
15 48.38 58.87
16 37.7 28.61
17 41.02 80.93
18 145.93 23.97
19 43.5 70.08
20 140.18 137.21
21 14.35 141.83
22 32.84 6.08
23 91.62 48.08
24 32.81 138.9
25 63.99 47.93
26 54.84 47.05
27 67.85 7.1
28 65.99 65.84
29 93.67 22.79
30 81.67 27.37
31 55.98 94.58
32 28.51 119.37
33 143.34 49.53
34 72.13 27.44
35 117.18 139.36
36 134.19 65.31
37 23.92 84.05
38 84.65 119.55
39 63.97 68.06
40 116 117.47
41 17.52 80.49
42 87.59 123.36
43 42.21 37.9
44 60.69 106.1
45 133.47 88.4
46 35.98 94.88
47 67.25 141.98
48 44.51 17.02
49 143.98 16.11
50 8.47 69.16
51 134.47 114.16
52 3.74 142.67
53 67.74 110.91
54 31.98 88.39
55 58.86 131.72
56 65.21 100.5
57 76.86 28.91
58 19.33 105.32
59 64.42 119.07
60 60.48 32.54
61 127.43 3.42
62 97.92 48.98
63 66 47.68
64 63.8 94.95
65 17.11 15.51
66 129.67 72.27
67 20.46 104.1
68 68.02 85.93
69 27.33 40.73
70 25.45 100
71 6.02 38.71
72 67.62 43.18
73 1.5 35.4
74 7.48 39.47
75 72.02 18.44
76 21.86 20.48
77 21.98 52.45
78 52.65 72.3
79 20.25 40.51
80 56.02 116.45
81 141.25 37.36
82 141.47 138.21
83 77.15 114.23
84 7.96 62.49
85 115.01 104.48
86 143.19 132.93
87 29.11 73.55
88 108.95 16.34
89 55.81 130.13
90 1.58 68.95
91 41.95 80.35
92 85.32 122.96
93 48.27 63.94
94 56.97 137.98
95 59.95 68.52
96 105.89 112.99
97 104.2 6.72
98 120.96 52.88
99 67.89 133.87
100 43.87 81.44
101 67.38 35.9
102 61.97 40.07
103 8.93 49.01
104 32.15 23.92
105 92.88 17.26
106 97.62 33.73
107 9.69 134.83
108 4.29 135.46
109 126.44 57.96
110 79.01 61.26
111 27.25 39.4
112 46.12 137.42
113 43.3 83.98
114 70.85 119.6
115 54.05 111.19
116 99.61 114.73
117 107.32 73.95
118 122.96 14.58
119 38.5 68.77
120 86.03 8.11
121 141.36 83.9
122 71.74 136.17
123 124.64 103.58
124 114.06 76.03
125 137.3 56.6
126 48.52 46.07
127 36.49 117.07
128 6.57 47.17
129 19.77 32.31
130 143.5 29.95
131 97.2 26.34
132 100.29 48.63
133 15.73 57.52
134 78.81 76.26
135 36.89 6.76
136 90.66 17.84
137 106.54 31.26
138 134.84 114.92
139 143.48 36.7
140 45.82 54.42
141 100.5 86.3
142 56.37 94.35
143 141.52 89.51
144 121.83 15.47
145 45.42 113.81
146 140.16 70.85
147 72.01 142.62
148 5.66 93.45
149 122.23 87.74
150 94.5 84.47
151 54.83 12.13
152 142.91 137.69
153 105.61 113.89
154 3.59 83.27
155 137.69 102.09
156 41.39 49.42
157 96.29 43.71
158 133.23 50.29
159 65.76 90.81
160 10.14 60.58
161 83.95 111.18
162 106.8 3.3
163 49.28 8.96
164 96.71 112.46
165 2.45 124.03
166 88.68 143.73
167 134.42 57.28
168 123.7 84.59
169 120.38 93.04
170 48.13 127.29
171 129.23 63.6
172 107.31 42.05
173 92.34 78.52
174 121.85 46.06
175 59.16 11.1
176 122.28 132
177 87.82 143.12
178 5.08 34.6
179 99.58 137.1
180 114.14 54.31
181 51.05 54.55
182 111.83 8.34
183 92.94 137.99
184 84.03 41.05
185 21.35 18.84
186 82.44 84.69
187 126.74 103.1
188 134.15 142.28
189 140.86 24.6
190 35.7 61.52
191 46.52 53.03
192 49.15 110.5
193 97.62 86.87
194 29.49 6.75
195 61.07 50.2
196 104.75 96.15
197 104.5 64.64
198 55.63 22.1
199 63.16 50.44
200 21.8 92.19
201 29.88 37.03
202 92.65 56.77
203 52.05 109.14
204 86.26 79.8
205 141.33 145.43
206 51.46 121.96
207 37.98 140.37
208 80.24 53.13
209 12.41 135.6
210 138.32 109.74
211 58.89 26
212 90.64 48.59
213 23.21 16.39
214 19.35 98.79
215 43.98 38.89
216 75.92 140.68
217 50.45 26.38
218 135.52 121.1
219 53.9 55.02
220 53.45 74.78
221 2.26 0.75
222 141.13 57.44
223 63.09 139.76
224 80.88 26.89
225 89.15 75.5
226 101.5 24.72
227 25.83 100.57
228 116.96 144.66
229 96.46 49.05
230 87.94 88.84
231 82.52 140.44
232 119.35 116.39
233 90.49 85.49
234 140.51 107.87
235 135.18 96.91
236 50.19 46.96
237 104.4 89.96
238 35.25 143.84
239 23.73 20.5
240 48.52 68.65
241 93.38 65.41
242 18.98 3.03
243 100.21 119.21
244 120.78 88.46
245 30.3 49.67
246 142.64 14.25
247 130.64 65.34
248 3.83 114.99
249 28.38 26.65
250 76.08 144.34
251 143.83 116.08
252 11.57 126.27
253 123.11 101.23
254 74.25 146.34
255 67.99 146.85
256 65.26 122.78
257 78.33 113.89
258 86.11 36.76
259 125.22 131.06
260 133.26 12.41
261 26.66 108.05
262 125.91 81.42
263 49.41 109.82
264 136.47 82.27
265 32.13 30.31
266 98.92 65.56
267 44.83 28.96
268 82.72 110.49
269 62.35 120.47
270 120.32 109.49
271 85.27 130.34
272 97.24 138.1
273 127.38 116.12
274 52.71 135.87
275 1.28 105.6
276 66.65 38.97
277 120.39 27.95
278 137.77 145.09
279 80.36 122.32
280 5.63 79.77
281 97.85 112.49
282 141.46 57.07
283 120.08 142.68
284 68.67 29.7
285 139.19 35.43
286 18.78 141.51
287 132.61 29.99
288 146.11 116.02
289 57.41 112.99
290 24.12 4.34
291 43.31 58.69
292 39.16 43.29
293 41.38 16.7
294 139.02 129.46
295 62.23 121.74
296 39.76 97.18
297 7.25 13.08
298 108.28 133.74
299 16.44 127.34
300 115.29 29.96
301 24.47 8.63
302 38.62 134.07
303 55.61 109.61
304 28.12 137.26
305 141.6 113.02
306 124.24 4.76
307 48.06 37.92
308 7.14 115.92
309 98.38 41.96
310 16.71 98.69
311 48.87 113.13
312 126.21 8.99
313 142.73 8.64
314 88.5 40.02
315 22.5 12.17
316 20.8 56.8
317 143.39 46.97
318 109.1 11.95
319 2.21 4.53
320 70.07 89.75
321 94.51 143.81
322 134.25 146.83
323 115.76 142.57
324 37.54 141.4
325 45.61 67.14
326 33.28 6.77
327 115.28 47
328 55.64 112.01
329 5.03 111.01
330 123.18 96.67
331 105.99 27.53
332 27.03 96.5
333 108.45 54.9
334 59.43 136.13
335 78.88 110.66
336 60 129.51
337 129.34 125.92
338 121.49 146.77
339 93.69 98.1
340 117.77 111.55
341 70.84 139.3
342 39.3 103.57
343 68.58 39.12
344 102.65 94.95
345 144.14 73.62
346 53.67 78.83
347 127.86 103.13
348 11.03 80.7
349 22.36 89.31
350 5.5 22.99
351 5.5 53.76
352 32.68 65.5
353 17.79 87.36
354 137.99 106.7
355 23.77 111.49
356 103.79 108.76
357 65.33 47.14
358 38.78 143.1
359 43.57 86.43
360 112.57 141.44
361 25.79 40.71
362 96.36 19.25
363 52.47 6.65
364 48.49 59.91
365 82.9 27.35
366 81.12 53.99
367 72.01 40.92
368 80.81 66.32
369 125.54 89.8
370 6.81 71.8
371 133.08 101.84
372 1.98 110.61
373 106.71 3.93
374 90.36 40.76
375 134.72 102.8
376 96.03 8.46
377 27.71 13.52
378 119.69 45.39
379 57.82 32.7
380 12.58 120.7
381 127.21 93.25
382 134.17 46.22
383 112.54 4.74
384 47.07 67.98
385 92.3 43.61
386 145.45 53.88
387 17.49 30.9
388 34.83 0.43
389 140.71 76.72
390 32.52 77.72
391 86.18 80.96
392 94.48 128.55
393 126.46 66.41
394 51.63 19.69
395 92.92 37.29
396 130.54 64.21
397 110.43 73.13
398 77.88 70.23
399 90.74 28.5
400 72.11 124.95
401 31.83 36.04
402 66.95 70.56
403 23.51 49.33
404 126.05 54.3
405 132.02 116.74
406 50.7 111.1
