%%index real_part   imaginary_part
7112 7112 7112
1 18.9 19.42
2 25.48 4.27
3 4.02 29.03
4 14.23 10.05
5 21.17 11.93
6 29.16 11.79
7 6.24 6.42
8 5.01 34.04
9 8.86 37.56
10 23.32 2.15
11 9.9 3.04
12 8.4 29.71
13 3.59 27.32
14 12.23 35.94
15 21.53 29.53
16 7.95 27.21
17 31.48 40.43
18 28.46 33.43
19 2.48 15.02
20 26.96 22.22
21 34.01 3.18
22 30.12 15.12
23 28.68 19.77
24 16.34 35.13
25 37.28 17.06
26 20.1 39.66
27 28.37 26.7
28 13.03 28.5
29 2.96 11.48
30 0.02 4.78
31 31.99 24.49
32 23.92 28.49
33 20.93 1.99
34 17.02 31.91
35 13.13 2.93
36 26.63 2.98
37 38.62 26.66
38 5.44 15.76
39 9.89 5.82
40 22.89 1.3
41 40.96 6.18
42 32.88 1.99
43 10.02 7.85
44 19.34 25.43
45 30.21 12.98
46 17 39.88
47 27.37 0.72
48 2.72 20.44
49 31.87 27.82
50 10.28 19.74
51 2.24 4
52 10.19 36.91
53 11.67 40.86
54 5.68 36.15
55 37.45 21.57
56 7.27 28.57
57 10.09 37.41
58 24.78 19.67
59 4.11 20.11
60 12.61 23.64
61 22.52 13.84
62 35.09 9.13
63 29.58 29.42
64 16.24 37.81
65 37.07 20.45
66 3.98 26.52
67 22.44 39.31
68 39.17 34.69
69 29.84 13.63
70 35.2 24.37
71 11.95 26.29
72 2.22 21.99
73 0.67 1.56
74 21.67 6.52
75 30.17 25.3
76 18.66 13.8
77 22.94 32.21
78 20.63 12.75
79 30.08 32.04
80 32.01 16.4
81 22.44 26.15
82 24.46 35.99
83 29.68 24.4
84 38.04 2.15
85 26.53 39.04
86 24.33 11.76
87 33.76 18
88 19.56 6.07
89 12.6 34.43
90 18.73 20.75
91 14.07 1.77
92 33.98 37.39
93 29.67 16.53
94 7.57 34.14
95 9.54 18.75
96 3.91 39.59
97 14.1 31.98
98 15.39 7.89
99 30.57 23.31
100 21.35 12.43
101 3.71 16.1
102 13.62 25.21
103 31.28 37.47
104 10.42 33.18
105 33.45 23.4
106 25.17 29.15
107 5.07 6.52
108 23.06 38.68
109 11.34 34.74
110 33.01 10.15
111 8.74 20.88
112 32.38 36.92
113 24.34 2.37
114 25.68 27.29
115 19.24 13.91
116 9.53 6.03
117 31.24 22.96
118 19.43 23.15
119 35.85 1.05
120 24.45 29.86
121 38.53 28.3
122 14.34 29.15
123 6.35 23.12
124 37.38 37.4
125 6.56 17.69
126 18.09 29.4
127 4.84 35.82
128 38.19 9.47
129 36.77 29.18
130 2.09 2.39
131 8.43 35.53
132 17.49 11.62
133 14.29 19.19
134 20.24 36.93
135 5.31 9.14
136 37.44 3.7
137 12.37 2.84
138 5.49 10.79
139 27.71 18.72
140 36.41 1.87
141 31.27 13.79
142 29.14 13.5
143 2.49 36.12
144 3.82 5.85
145 8.25 18.78
146 13.32 26.44
147 17.58 37.2
148 15.39 10.33
149 26.78 31.88
150 0.02 35.64
151 18.86 32.09
152 14.46 16.99
153 7.3 31.23
154 8.95 19.95
155 21.82 14.53
156 28.33 24.88
157 17.9 32.62
158 7.26 36.99
159 1.84 40.91
160 39.22 11.08
161 37.52 30.61
162 6.33 11.54
163 1.39 34.63
164 25.51 21.73
165 36.89 28.18
166 19.27 5.05
167 1.56 35.27
168 25.5 13.25
169 33.2 8.86
170 23.4 13.97
171 18.37 34.55
172 5.69 31.25
173 6.76 36.27
174 15.7 12.95
175 3.55 29.12
176 18.74 13.92
177 25.46 20.6
178 14.23 25.07
179 26.32 26.86
180 34.56 39.74
181 24.31 22.21
182 37 12.83
183 5.61 25.88
184 14.26 1.02
185 14.99 18.33
186 11.88 17.18
187 7.43 12.88
188 28.67 38.09
189 10.04 14.19
190 2.32 3.38
191 17.3 13.6
192 13.72 0.58
193 5.17 22.29
194 28.67 27.95
195 6.21 31.5
196 33.23 22.23
197 14.58 30.52
198 35.92 29.24
199 30.26 20.19
200 38.53 9.19
201 26.37 24.78
202 17.18 29.93
203 27.03 13.33
204 7.04 4.86
205 8.24 16.59
206 9.71 29.88
207 30.46 5.06
208 27.35 23.43
209 10.38 15.16
210 5.66 15.02
211 16.77 16.59
212 26.64 18.41
213 27.17 31.36
214 10.55 21.56
215 10.27 36.96
216 0.26 28.6
217 17.54 36.65
218 29.5 17.44
219 22.3 3.57
220 40.68 36.54
221 25.43 10.06
222 15.13 9.4
223 32.83 35.41
224 9.57 22
225 16.55 22.74
226 39.33 35.75
227 33.69 33.32
228 23.68 4.49
229 5.58 19.86
230 15.82 13.76
231 1.36 15.85
232 32.02 36.6
233 13.05 39.42
234 1.99 20.52
235 36.59 14.87
236 4.46 1.68
237 31.6 0.54
238 35.95 40.11
239 21.11 23.43
240 5.17 25.05
241 40.32 37.66
242 9.51 24.03
243 8.04 33.01
244 32.4 12.71
245 5.99 13.62
246 29.48 27.74
247 23.35 27.88
248 26.3 0.02
249 20.55 36.4
250 30.79 28.3
251 9.5 36.66
252 37.2 35.25
253 34.36 0.1
254 3.05 32.15
255 36.72 35
256 11.18 28.75
257 32.3 36.05
258 7.58 20.69
259 12.93 40.34
260 12.97 39.98
261 26.73 18.92
262 5.8 21.97
263 21.99 29.6
264 25 32.11
265 39.93 22.06
266 17.72 35.31
267 29.57 28.95
268 29.05 13.92
269 5.08 2.45
270 37.45 11.62
271 40.37 21.32
272 36.89 7.64
273 7.85 31.67
274 31.02 3.48
275 22.98 20.78
