%%index real_part   imaginary_part
12595 12595 12595
1 48.95 45.5
2 35.43 71.57
3 83.85 114.15
4 78.46 45.09
5 20.95 69.66
6 44.32 93.07
7 88.54 27.96
8 9.7 29.83
9 18.95 125.2
10 12.49 17.01
11 30.44 97.54
12 105.92 78.71
13 6.5 88.99
14 20.63 123.49
15 91.65 36.03
16 56.05 13.68
17 59.77 13.61
18 0.76 91.48
19 9.58 16.62
20 60.8 53.74
21 19.81 30.53
22 58.5 105.12
23 7.95 108.36
24 106.56 42.72
25 59.73 1.42
26 98.96 93.57
27 45.28 90.18
28 26.69 52.4
29 23.42 26.3
30 36.86 21.84
31 10.04 115.07
32 103.2 92.91
33 57.4 69.81
34 60.95 103.96
35 5.22 41.5
36 46.55 121.75
37 74.39 25.04
38 6.4 79.57
39 122.29 56.86
40 58.29 87.48
41 54.05 29.55
42 94.25 4.77
43 31.7 99.33
44 100.15 120.94
45 15.79 29.64
46 119.23 10.01
47 102.93 0.35
48 44.69 95.44
49 46.92 7.85
50 49.35 105.64
51 74.92 52.15
52 77.19 70.42
53 23 22.31
54 79.18 58.11
55 18.59 119.81
56 22.36 111.99
57 91.28 72.64
58 19.49 116.61
59 85.08 122.98
60 25.62 119.64
61 2.66 75.39
62 75.74 17.86
63 113.3 80.11
64 87.96 120.43
65 73.6 33.22
66 59.89 111.83
67 55.25 21.52
68 18.35 10.08
69 42.71 52.77
70 45.59 72.05
71 57.04 61.3
72 108.46 42.47
73 6.61 122.85
74 118.83 102.47
75 69.64 91.69
76 40.08 118.98
77 9.84 46.82
78 126.93 90.34
79 58.3 97.66
80 105.4 62.41
81 47.24 4.9
82 0.94 38.3
83 22.9 77.01
84 104.31 19.29
85 65.87 65.62
86 101.44 124.42
87 39.89 97.43
88 93.28 57.43
89 32.9 46.5
90 112.71 85.12
91 77.1 77.06
92 123.88 25.79
93 90.66 61.46
94 32.12 123.81
95 59.22 21.96
96 26.86 112.04
97 23.34 80.98
98 5.52 2.32
99 123.13 46.25
100 111.87 109.83
101 107.25 62
102 32.44 86.31
103 118.26 20.14
104 41.17 125.72
105 58.36 24.17
106 75.75 26.88
107 27.2 109.98
108 18.96 72.64
109 43.97 117.86
110 114.34 25.6
111 10.65 77.72
112 31.7 14.2
113 118.04 33.99
114 80.24 37.22
115 121.57 114.17
116 49.18 39.63
117 100.47 101.82
118 96.49 56.14
119 29.38 91.73
120 90.42 10.66
121 12.06 87.75
122 45.25 39.18
123 111.82 39.26
124 4.64 64.22
125 89.82 3.31
126 81.03 118.98
127 107.7 100.47
128 7.47 87.26
129 99 98.74
130 60.44 62.23
131 101.87 93.58
132 68.4 109.62
133 13.28 75.34
134 14.59 37.89
135 23.07 42.66
136 104.93 105.02
137 17.2 35.14
138 48.92 23.19
139 87.41 2.02
140 106.85 53.57
141 45.55 50.23
142 125.23 60.89
143 21.15 0.78
144 99.52 107.22
145 42.45 120.15
146 86.73 32.96
147 117.1 118.84
148 41.7 2.66
149 15.07 3.38
150 20.57 56.3
151 34.32 38.15
152 47.81 125.5
153 21.69 51.52
154 28.06 96.73
155 124.82 109.1
156 6.86 7.91
157 43.32 17.9
158 18.68 106.61
159 86.83 64.47
160 32.15 118.2
161 125.69 2.28
162 95.65 93.4
163 70.58 90.31
164 93.7 10.35
165 66.65 85.66
166 98.33 114.27
167 87.29 75.49
168 101.53 19.14
169 90.39 108.99
170 65.61 104.11
171 112.03 88.22
172 106.12 46.99
173 26.6 2.87
174 41.87 124.8
175 90.52 113.43
176 90.24 74.02
177 14.94 63.73
178 27.05 58.89
179 69.24 85.53
180 18.71 95.27
181 57.06 110.42
182 58.91 117.04
183 110.7 17.35
184 126.34 33.45
185 10.56 74.09
186 9.83 39.48
187 86.47 97.11
188 99.99 90.47
189 88.27 87.6
190 48.55 14.86
191 63.4 26.32
192 90.05 11.79
193 70.68 52.86
194 11.39 117.1
195 59.89 114.45
196 72.39 30.1
197 121.66 116.95
198 7.31 4.3
199 37.75 105.36
200 26.98 108.17
201 20.65 22.84
202 119.95 36.81
203 0.29 81.65
204 42.25 67.46
205 56.84 63.08
206 89.4 90.8
207 77.12 94.76
208 20.63 26.98
209 118.6 122.32
210 109.77 32.02
211 36.65 51.5
212 41.45 55.16
213 33.99 5.83
214 111.2 23.28
215 4.46 46.26
216 69.1 11.18
217 22.51 126.63
218 55.8 36.58
219 78.56 124.32
220 60.41 98.05
221 36.38 8.41
222 103.17 124.33
223 24.31 113.5
224 83.34 123.8
225 3.35 117.44
226 16.46 40.64
227 70.32 14.52
228 20.35 57.91
229 55.72 104.31
230 23.58 106.07
231 117.25 34.7
232 8.85 67.2
233 78.3 114.29
234 111.61 64.66
235 10.23 29.87
236 38.28 45.02
237 16.88 46.61
238 7.63 14.45
239 112.78 15.71
240 6.15 65.5
241 106.14 116.13
242 105.17 22.61
243 55.05 49.46
244 1.3 125.52
245 104.6 85.29
246 119.99 126.4
247 66.6 69.37
248 56.66 1.84
249 41.02 17.91
250 22.3 15.8
251 35.34 51.26
252 72.39 60.58
253 49.55 52.22
254 67.94 80.03
255 18.53 9.85
256 100.5 48.61
257 71.23 99.19
