%%index real_part   imaginary_part
10887 10887 10887
1 53.32 73.34
2 17.38 28.24
3 69.02 54.03
4 26.13 62.75
5 59.08 71.25
6 54.26 46.23
7 9.38 12.46
8 34.85 44.57
9 2.98 18.99
10 60.87 78.41
11 69.23 53.54
12 21.64 3.65
13 14.98 22.33
14 6.83 31.94
15 66.67 22.77
16 15.11 16.09
17 44.33 3.52
18 57.55 78.01
19 59.77 77.88
20 68.13 48.21
21 58.96 37.85
22 50.31 5.91
23 50.48 68.35
24 51.86 49.69
25 11.62 17.98
26 36.04 77.25
27 80.91 80.85
28 67.7 57.68
29 54.15 14.89
30 2.18 39.05
31 55.15 39.82
32 7.86 17.29
33 14.31 18.48
34 60.88 29.94
35 78.15 38.6
36 40.97 12.53
37 18.44 20.63
38 53.5 55.8
39 24.49 33.44
40 15.94 24.36
41 20.62 0.63
42 0.48 51.98
43 74.19 66.05
44 45.46 32.71
45 36.28 47.34
46 51.68 47.64
47 29.45 10.43
48 74.44 59.55
49 54.01 43.76
50 46.88 54.32
51 66.86 15.68
52 36.31 6.85
53 62.66 49.82
54 47.79 54.34
55 78.7 51.67
56 52.31 63.73
57 80.24 63.84
58 13.41 52.79
59 50.02 73.43
60 4.29 58.87
61 25.51 5.31
62 61.26 55.97
63 80.04 54.97
64 63.25 54.7
65 73.55 53.05
66 68.73 29.14
67 0.51 23.93
68 73.75 69.57
69 42.91 63.17
70 33.85 5.06
71 68.8 5.13
72 68.98 5.16
73 22.47 32.56
74 24.99 1.39
75 24.79 37.02
76 42.33 74.8
77 49.77 50.3
78 69.79 22.59
79 41.82 13.34
80 66.39 52.05
81 45.71 34.37
82 22.82 18.65
83 7.22 46.22
84 73.92 61.09
85 66.16 14.65
86 19.78 26.77
87 31.93 18.48
88 51.04 53.28
89 19.2 18.92
90 55.94 40.55
91 34.35 43.99
92 13.29 62.79
93 49.91 48.64
94 61.98 47.61
95 64.18 10.73
96 9.62 11.9
97 30.55 28.89
98 39.63 32.44
99 58.05 2.29
100 16.94 32.55
101 59.32 43.21
102 61.69 36.72
103 54.53 55.77
104 39.22 31.73
105 72.28 73.73
106 36.72 14.16
107 76.96 25.63
108 38.8 14.53
109 62.14 10.39
110 21.12 19.78
111 31.68 45.32
112 38.73 76.26
113 73.22 26.75
114 74.56 42.89
115 75.44 50.27
116 12.49 10.5
117 11.75 18.29
118 38.58 38.7
119 34.96 66.28
120 23.53 77.8
121 56.49 26.24
122 16.4 60.25
123 39.3 16.97
124 27.36 55.2
125 39.5 65.97
126 75.81 13
127 8.26 35.71
128 26.98 33.55
129 76.44 46
130 15.27 20.55
131 76.57 35.4
132 53.69 73.28
133 76.51 7.32
134 38.12 11.28
135 53.6 30.47
136 56.71 26.17
137 5.42 29.09
138 46.06 37.63
139 57.35 9.25
140 75.22 73.42
141 50.94 15.86
142 16.09 70.03
143 68.1 59.2
144 69.72 43.07
145 63.62 28.06
146 63.47 49.52
147 41.8 59.2
148 31.04 0.68
149 57.48 37.31
150 32.3 33.69
151 59.86 30.09
152 59.18 8.02
153 10.17 29.81
154 39.06 69.77
155 26.71 32.05
156 47.91 33.28
157 67.83 77.66
158 20.38 28.52
159 71.59 19.46
160 47.52 9.11
161 58.63 18.74
162 77.94 75.51
163 40.72 64.95
164 66.79 73.5
165 26.19 17.2
166 11.81 18.09
167 71.63 5.06
168 34.87 35.52
169 24.29 0.81
170 32.86 73.93
171 71.73 51
172 12.18 45.29
173 38.33 23.08
174 42.54 32.57
175 6.2 28.92
176 47.66 54.59
177 13.62 64.83
178 48.78 9.12
179 1.63 54.34
180 71.55 80.09
181 17.19 27.82
182 78.4 47.88
183 2.4 7.82
184 54.15 32.27
185 70.72 26.69
186 42.22 51.53
187 61.34 25.97
188 49.06 54.4
189 51.49 18.67
190 12.12 56.12
191 29.71 57.69
192 6.04 59.78
193 33.43 43.34
194 62.2 54.83
195 53.92 35.06
196 27.4 52.75
197 65.16 35.63
198 43.46 24.81
199 21.6 67.56
200 13.26 62.13
201 32.67 56.85
202 1.82 20
203 38.92 58.53
204 77.21 15.4
205 71.53 54.94
206 31.63 8.33
207 32.63 65.76
208 28.1 37.68
209 57.03 66.06
210 65.64 54.83
211 72.1 75.47
212 30.11 57.57
213 1.38 56.26
214 42.83 38.09
215 64.74 68.5
216 44.35 20.61
217 40.61 16.41
218 74.95 46.18
219 61.58 44.05
220 17.99 35.68
221 8.53 52.11
222 1.4 14.15
223 16.35 41.16
224 71.75 75.02
225 48.85 73.38
226 32.37 20.91
227 78.48 39.96
228 15.22 27
229 65.09 44.38
230 31.89 58.05
231 78.66 13.36
232 29.77 76.24
233 5.94 2.79
234 11.37 69.24
235 69.44 32.05
236 48.68 74.88
237 8.03 77.97
238 2.66 50.08
239 44.11 69.9
240 62.28 38.93
241 59.84 11.96
242 51.92 59.18
243 5.18 57.33
244 66.23 67.15
245 8.72 34.8
246 48.16 17.12
247 57.89 51.91
248 19.22 42.45
249 76.22 63.83
250 60.4 30.59
251 70 64.66
252 26.16 28.09
253 78.17 42.55
254 31.46 28.82
255 32.27 41.28
256 53.25 58.26
257 36.44 11.11
258 32.96 69.69
259 20.36 6.15
260 40.95 18.2
261 80.84 29.09
262 45.52 53.63
263 60.6 57.73
264 5.09 64.74
265 59.86 55.82
266 4.01 30.01
267 58.1 48.86
268 10.41 30.17
269 23.51 55.28
270 15.56 6.39
271 64.66 55.78
272 66.89 33.33
273 22.03 20.1
274 71.77 64.38
275 1.58 42.39
276 36 77.24
277 49.87 46.94
278 69.2 0.52
279 65.27 29.48
280 49.82 38.81
281 68.82 8.65
282 22.03 53.83
283 3 45.93
284 20.21 77.96
285 3.36 26.51
286 46.81 0.29
287 33.63 68.02
288 52.64 78.23
289 61.61 55.66
290 62.57 43.42
291 4.18 27.71
292 74.65 17.58
293 18.1 54.06
294 48.06 27.37
295 66.18 47.89
296 56.54 16.88
297 35.24 54.01
298 64.46 78.57
299 75.54 38.24
300 29.28 3.67
301 3.96 78.9
302 30.44 76.09
303 73.32 2.11
304 57.77 2.08
305 10.02 18.45
306 46.16 3.87
307 21.45 14.21
308 32.79 4.34
309 31.71 39.55
310 6.45 45.37
311 62.25 16.9
312 35.43 27.51
313 25.09 16.49
314 19.26 18.89
315 22.56 65.15
316 63.05 13.06
317 8.15 72.04
318 74.16 12.49
319 60.09 46
320 64.45 15.45
321 19.32 34.64
322 13.37 75.14
323 79.48 40.77
324 44.85 46.16
325 10.53 30.19
326 47.09 15.82
327 43.33 37.3
328 18.32 1.52
329 20.41 32.94
330 17.09 37.58
331 50.64 7.49
332 44.06 44.66
333 21.67 23.31
334 33.83 37.22
335 17.19 46.29
336 80.93 62.81
337 56.95 1.04
338 41.81 58.82
339 23.98 55.43
340 4.62 51.18
341 31.52 80.03
342 0.85 51.72
343 17.76 39.38
344 72.32 19.17
345 21.27 38.18
346 10.19 53.94
347 17.6 36.43
348 24.27 54.25
349 55.99 39.28
