%%index real_part   imaginary_part
12597 12597 12597
1 28.57 9.89
2 19.15 25.74
3 5.44 1.19
4 21.33 10.81
5 7.81 22.05
6 20.76 8.56
7 8.59 18.77
8 16.68 17.77
9 12.21 8.93
10 28.03 15.83
11 25.39 19.95
12 14.47 15.65
13 9.97 20.24
14 10.67 18.56
15 27.25 7.72
16 17.61 3.15
17 11.41 9.34
18 10.53 19.28
19 1.09 16.85
20 9.91 14.38
21 22.94 8.9
22 10.2 13.19
23 13.49 2.54
24 11.47 26.88
25 13.71 8.22
26 28.17 22.02
27 8.67 10.1
28 12.87 25.17
29 26.25 1.16
30 8.88 6.06
31 9.22 7.02
32 16.36 26.49
33 28.3 3.15
34 20.01 9.41
35 23.79 0.39
36 9.3 12.44
37 25.63 0.25
38 2.79 19.5
39 28.9 21.64
40 0.87 25.78
41 1.32 13.61
42 6.24 11.56
43 19.25 21.52
44 22.68 1.63
45 7.69 16.5
46 23.52 2.57
47 11.58 28.43
48 2.59 22.4
49 2.81 10.88
50 22.8 5.12
51 17.56 9.12
52 9.38 14.62
53 16.64 25.71
54 18.36 23.69
55 3 16.54
56 1.15 19.23
57 13.31 15.84
58 8.36 7.39
59 9.02 3.57
60 20.07 2.05
61 16.14 28.24
62 27.67 26.12
63 19.52 10.24
64 3.65 12.78
65 17.9 4.86
66 25.5 26.45
67 12.07 6.46
68 14.7 17.4
69 23.62 28.71
70 16.25 4.06
71 5.81 26.62
72 13.46 28.92
73 18.84 19.12
74 22.69 4.35
75 6.4 10.38
76 9.62 25.29
77 22.41 5.06
78 15.3 19.82
79 3.6 24.45
80 0.31 1.47
81 27.92 21.51
82 27.97 25.82
83 14.22 22.51
84 4.74 25.19
85 0.25 8.84
86 17.98 3.51
87 14.96 17.58
88 7.71 13.97
89 18.32 4.8
90 15.18 12.92
91 20.73 7.24
92 12.3 24.81
93 15.63 25.66
94 21.12 10.12
95 11.6 19.23
96 23.26 21.43
97 0.77 22.04
98 27.08 4.76
99 0.95 26.52
100 17.88 14.34
101 17.86 1.21
102 18.79 6.87
103 3.36 15.34
104 20.14 9.02
105 4.47 21.68
106 11.44 6.32
107 13.65 25.2
108 21.87 6.26
109 16.38 11.8
110 13.56 25.51
111 0.46 10.5
112 15.07 7.82
113 12.58 1.24
114 27.76 24.67
115 10.01 13.54
116 26.27 16.64
117 6.03 10.39
118 25.73 27.58
119 19.13 9.39
120 13.59 28.39
121 17.24 23.6
122 2.32 25.03
123 13.81 1.89
124 25.22 6.71
125 3.22 1.2
126 23.22 9.78
127 0.12 3.69
128 16.45 20.81
129 16.48 24.23
130 20.29 26.73
131 25.89 9.02
132 1.93 17.56
133 27.66 2.93
134 23.84 10.19
135 9.58 17.79
136 23.91 19.96
137 27.51 26.82
138 11.24 26.24
139 15.47 12.33
140 25.05 7.46
141 28.76 18.7
142 4.91 19.27
143 22.61 28.88
144 24.11 21.36
145 1.61 21.61
146 13.15 15.4
147 15.48 27.5
148 12.95 15.09
149 25.28 25.67
150 25.98 7.8
151 10.28 17.38
152 15.21 20.9
153 0.66 8.79
154 21.12 8.97
155 16.43 16.13
156 17.35 17.17
157 18.97 16.19
158 27.59 4.78
159 8.66 24.1
160 16.71 22.71
161 20.63 10.27
162 8.78 0.87
163 27.48 18.64
164 15.31 4.25
165 12.05 6.28
166 23.66 12.29
167 15.71 4.85
168 13.65 21.39
169 1.36 27.89
170 15.03 17.29
171 16.99 17.79
172 16.5 14.9
173 2.21 18.48
174 13.58 15.1
175 20.33 10.87
176 21.15 12.81
177 25.2 23.48
178 24.64 12.45
179 16.7 23.68
180 12.48 22.47
181 17.29 11.28
182 16.13 7.15
183 11.06 4
184 2.9 12.3
185 0.6 12.43
186 12.74 0.45
187 26.87 17.59
188 7.07 11.77
189 9.39 0.08
190 10.96 3.17
191 15.98 12.24
192 6.72 14.63
193 27.08 12.19
194 18.39 13.89
195 7.36 26.3
196 8.58 1.88
197 20.55 24.65
198 28.66 7.24
199 19.54 2.61
200 26.56 14.08
201 26.05 20.14
202 20.25 10.31
203 4.6 23.92
204 6.53 9.84
205 13.01 13.99
206 26.23 0.01
207 14.64 0
208 12.19 15.47
209 0.36 24.24
210 21.54 1.58
211 14.98 19.25
212 14.9 1.13
213 19.89 6.53
214 9.15 26.08
215 22.68 10.43
216 13.1 6.71
217 28.54 19.73
218 26.18 4.35
219 14.2 15.66
220 0.65 3.71
221 15.24 27.21
222 9.73 9.4
223 7.4 0.88
224 25.12 4.44
225 17.55 19.28
226 9.53 0.18
227 1.31 3.53
228 10.07 6.96
229 4.04 3.72
230 14.16 1.74
231 19.97 26.73
232 28.98 27.26
233 14.13 19.52
234 17.7 8.68
235 23.91 28.33
236 9.07 0.88
237 10.28 10.15
238 11.03 1.32
239 5.77 0.2
240 2.01 18.67
241 18.86 23.32
242 26.85 11.54
243 1.02 2.69
244 6.42 19.44
245 21.18 5.07
246 14.32 20.58
247 1.36 12.16
248 14.2 25.82
249 5.51 15.49
250 26.35 2.9
251 3.78 0.42
252 22.1 17.94
253 19.26 25.59
254 8.31 4.13
255 5.33 25.03
256 1.87 10.32
257 4.39 24.19
258 9.4 11.25
259 1.69 5.41
260 22 15.82
261 18.92 5.4
262 0.08 7.32
263 15.67 2.8
264 18.3 25.8
265 11.22 21.18
266 4.12 15.65
267 16.11 26.53
268 23.12 26.22
269 12.88 6.37
270 13.93 13.95
271 24.28 0.73
272 7.44 15.8
273 27.05 28.67
274 5.08 16.84
275 15.19 11.27
276 28.19 9.61
277 16.93 16.63
278 19.44 28.27
279 25.07 15.12
280 18.82 20.26
281 18.43 18.81
282 16.34 22.95
