%%index real_part   imaginary_part
16805 16805 16805
1 22.53 71.75
2 56.06 181.54
3 144.77 57.19
4 160.08 30.67
5 3.47 77.74
6 188.44 134.23
7 144.95 183.11
8 41 81.41
9 37.29 191.06
10 71.88 169.89
11 1.14 158.54
12 59.81 12.35
13 76.21 14.9
14 10.53 41.54
15 137.98 187.38
16 195.65 91.49
17 76.04 160.52
18 20.71 54.72
19 21.91 23.81
20 38.07 117.31
21 54.55 158.91
22 81.54 163.03
23 47.44 136.02
24 66.6 59.06
25 31.96 21.25
26 179.8 138.48
27 87.35 33.1
28 181.53 176.13
29 20.67 163.57
30 90.47 192.06
31 23.08 158.66
32 58.7 89.12
33 80.36 99.12
34 59.45 15.93
35 133.25 102.28
36 0.71 97.53
37 63.56 124.32
38 63.34 82.25
39 141.32 47.53
40 68.78 129.94
41 71.42 173.28
42 142.9 185.1
43 100.76 95.3
44 195.39 63.95
45 192.54 121.43
46 19.61 88.86
47 114.5 18.62
48 117.74 78.31
49 30.77 194.87
50 36.67 177.19
51 14.24 100.54
52 27.86 37.38
53 119.63 77.81
54 61.86 91.2
55 157.66 63.95
56 173.75 67.16
57 55.27 165.6
58 63.9 56.18
59 120.13 156.03
60 16.98 62.29
61 87.67 52.19
62 70.81 36.6
63 51.43 5.18
64 136.57 125.07
65 105.27 82.2
66 182.74 173.24
67 147.14 119.51
68 133.84 147.12
69 174.84 69.77
70 70.25 132.22
71 2.39 135.5
72 40.63 180.52
73 39.7 57.66
74 150.21 104.53
75 103.35 96.36
76 148.55 167.19
77 140.31 191.02
78 132.72 155.89
79 83.96 128.27
80 146.99 72.29
81 48.53 125.75
82 181.79 69.26
83 19.38 132.19
84 4.97 55.15
85 187.38 194.23
86 69.25 11.74
87 128.78 189.77
88 183.95 109.88
89 150.94 168.49
90 4.37 73.68
91 177.39 57.29
92 184.83 89.44
93 48.33 120.71
94 185.5 120.56
95 129.37 68.82
96 194.57 135.49
97 7.75 177.91
98 113.1 115.88
99 171.04 27.14
100 157.89 54.59
101 2.85 161.42
102 90.71 30.14
103 76.55 131.64
104 39.65 77.66
105 151.34 164.01
106 157.82 44.02
107 69.98 131.73
108 188.96 145.65
109 5.73 118.32
110 123.66 177.46
111 52.48 135.11
112 52.54 121.23
113 173.64 60.23
114 23.89 102.16
115 93.28 147.68
116 48.62 181.78
117 148.45 96.13
118 164.29 139.33
119 153.51 161.52
120 128.53 6.94
121 184.48 44.37
122 112.62 89.35
123 171.52 57.47
124 112.31 104.59
125 21.57 113.78
126 51.89 38.97
127 96.72 10.57
128 70.81 40.95
129 143.11 73.36
130 24.04 31.22
131 149.53 39.39
132 72.05 72.66
133 14.99 37.5
134 2.02 39.34
135 46.29 105.02
136 149.39 67.07
137 92.94 167.29
138 27.76 65.02
139 106.13 67.46
140 181.24 140.07
141 179.04 64.22
142 74.8 169.65
143 13.6 78.77
144 152.13 82.13
145 113.35 93.24
146 132.63 176.18
147 185.36 2.4
148 39.9 141.2
149 180.55 136.88
150 44.9 175.44
151 179.03 163.36
152 133.65 194.3
153 62.32 74.97
154 78.96 97.94
155 41.01 168.45
156 169.19 196.72
157 105.9 156.58
158 38.35 46.99
159 129.12 119.5
160 149.26 127
161 42.7 179
162 181.4 84.9
163 162.62 31.07
164 167.95 157.83
165 72.79 82.69
166 49.05 149.37
167 146.67 54.83
168 66.32 119.23
169 153.69 145.51
170 53.48 81.8
171 18.05 194.7
172 154.28 25.68
173 72.67 123.95
174 179.97 129.15
175 59.16 138.32
176 56.84 132.24
177 153.66 101.86
178 69.45 41.24
179 135.59 119.28
180 4.98 173.92
181 126.3 144.91
182 2.74 187.55
183 46.3 12.49
184 158.01 5.58
185 87.39 2.99
186 134.22 14.49
187 173.69 41.96
188 165.91 28.02
189 157.18 182.89
190 124.21 148.88
191 20.64 152.86
192 57.72 181.05
193 158.81 174.3
194 33.11 63.7
195 40.62 33.93
196 178.84 171.61
197 98.68 166.92
198 179.42 118.1
199 123.68 81.51
200 84.5 76.95
201 27.96 147.59
202 189.55 155.24
203 183.27 4.66
204 187.55 94.98
205 180.39 79.97
206 35.83 51.28
207 168.85 4.03
208 114.86 30.07
209 93.77 67.18
210 101.11 84.49
211 59.1 134.4
212 104.32 19.47
213 137.57 157.78
214 42.29 23.26
215 100.21 0.78
216 148.37 63.32
217 155.08 128.18
218 69.36 77.45
219 108.95 141.35
220 24.32 59.91
221 47.71 92.34
222 96.38 193.67
223 26.75 19.56
224 23.26 147.76
225 35.25 120.52
226 191.44 60.9
227 80.37 94.35
228 188.65 35.29
229 58.55 20.95
230 155.25 167.47
231 167.31 95.29
232 159.99 106.62
233 120.59 125.39
234 69.75 32.35
235 28.78 32.55
236 61.41 30.59
237 160.79 76.49
238 32.57 157.79
239 45.07 187.54
240 47.58 55.83
241 53.25 80.32
242 111.19 42.03
243 77.32 133.63
244 91.1 39.37
245 143.36 72.39
246 104.2 49.35
247 92.49 113.67
248 42.06 67.19
249 99.54 16.09
250 182.16 48.33
251 78.93 128.32
252 141.33 46.57
253 140.89 176.24
254 166.78 110.42
255 102.78 122.48
256 139.33 150.88
257 129.43 156.03
258 92.66 53.52
259 29.41 143.27
260 18.67 183.76
261 36.11 172.77
262 89.44 122.87
263 126.59 65.13
264 81.22 68.03
265 116.36 162.65
266 93.98 2.9
267 182.99 131.81
268 111.05 171.83
269 85.26 126.88
270 52.37 80.83
271 168.24 188.04
272 147.07 191.7
273 181.74 100.67
274 46.95 176.26
275 163.02 147.68
276 123.45 65.62
277 125.01 135.66
278 3.79 149.42
279 20.45 188.12
280 153.78 21.53
281 157.95 73.33
282 8.15 184.28
283 159.11 143.94
284 10.35 119.2
285 3.04 180.89
286 171.93 62.72
287 190.94 107.8
288 11.47 58.53
289 37.79 112.2
290 62.88 58.42
291 60.56 137.33
292 12.51 122.86
293 11.8 122.1
294 113.22 149.82
295 107.87 165.77
