%%index real_part   imaginary_part
18173 18173 18173
1 67.41 62.8
2 1.52 58.05
3 6.11 49.15
4 46.01 39.07
5 40.14 14.75
6 44.87 76.76
7 77.24 56.99
8 78.07 37.14
9 59.19 38.39
10 55.01 72.57
11 61.63 37.14
12 63.47 77.89
13 71.83 40.71
14 27.93 1.27
15 45.29 39.88
16 73.2 33.49
17 12.54 4.22
18 23.9 74.72
19 34.79 68.18
20 53.45 69.91
21 67.67 45.46
22 23.45 19.32
23 56.46 36.44
24 45.35 22.52
25 65.61 36.65
26 44.31 70.88
27 69.77 48.24
28 59.47 78.31
29 0.58 33.12
30 73 57.92
31 12.42 16.4
32 70.14 67.21
33 33.45 74.48
34 34.18 15.04
35 55.48 38.77
36 5.23 8.63
37 27.96 14.67
38 21.63 28.68
39 21.72 54.94
40 62.12 66.98
41 58.86 57.85
42 76.61 27.43
43 26.74 49.63
44 53.27 57.08
45 36 76.85
46 63.77 17.8
47 55.53 18.94
48 63.95 54.91
49 40.48 9.98
50 48.75 19.13
51 27.77 16.96
52 31.63 24.5
53 23.7 26.25
54 2.19 23.79
55 11.77 45.42
56 73.79 64.31
57 12.75 70.64
58 11.79 71.4
59 49.48 10.01
60 57.38 65.07
61 53.39 56.01
62 45.47 42.15
63 67.59 29.92
64 39.9 30.42
65 20.08 29.07
66 16.55 59.18
67 4.68 18.37
68 44.62 18.7
69 42.49 28.39
70 44.33 46.81
71 32.13 54.27
72 16.43 39.13
73 2.05 15.4
74 74.93 77.74
75 34.33 22.06
76 48.59 53.32
77 16.47 8.72
78 38.64 15.06
79 16.01 5.06
80 4.65 49.07
81 29.25 6.61
82 24.98 70.72
83 10.43 4.45
84 32.84 69.6
85 37.41 23.44
86 48.23 47.7
87 57.35 40.06
88 25.98 35.18
89 33.93 59.4
90 2.46 21.92
91 75.24 68.26
92 76.99 51.05
93 36.64 62.23
94 37.82 36.63
95 56.22 23.17
96 29.78 12.99
97 4.72 6.47
98 10.93 54.76
99 45.36 64.67
100 9.11 14.29
101 61.99 53.29
102 63.88 27.87
103 63.05 40.34
104 70.27 10.86
105 3.3 17.98
106 56.77 43.25
107 15.31 49.06
108 32.3 54.76
109 61.91 22.47
110 45.64 40.64
111 53.63 39.14
112 16.13 75.42
113 51.18 58.35
114 14.54 76.58
115 61.4 67.06
116 11.87 73.18
117 22.05 14.91
118 25.78 75.75
119 57.14 55.62
120 73.61 17.05
121 60.3 60.44
122 1.03 21.9
123 47.18 46.13
124 68.6 33.33
125 73.97 30.09
126 39.75 5.76
127 2.18 19.12
128 77.48 26.41
129 73.51 23.88
130 61.46 13.02
131 7.2 55.91
132 41.35 73.34
133 40.61 78.77
134 55.4 67.13
135 5.18 18.75
136 49.72 20.53
137 42.43 36
138 3.14 50.75
139 54.6 10.61
140 11.22 42.26
141 48.03 20.09
142 39.21 21.5
143 18.43 20.73
144 15.14 8.21
145 21.24 12.94
146 39.38 76.6
147 41.46 77.96
148 48.26 1.73
149 68.86 3.08
150 71.35 24.66
151 45.19 74.04
152 1.56 42.07
153 63.34 58.14
154 39.27 4.7
155 17.49 38.94
156 59.03 50.49
157 71.99 65.52
158 56.77 68.77
159 76.98 11.42
160 73.89 71.91
161 40.04 68.74
162 38.23 34.27
163 6.52 2.5
164 5.58 7.49
165 2.67 75.38
166 40.94 47.46
167 10.53 18.38
168 76.52 42.5
169 17.73 73.88
170 4.34 36.79
171 57.8 35.22
172 21.74 33.9
173 23.67 50.8
174 32.74 49.03
175 41.95 71.17
176 60.92 77.15
177 2.94 2.99
178 55.01 20.15
179 77.16 9.46
180 5.84 31.12
181 78.58 0.83
182 19.21 17.3
183 59.81 59.63
184 25.03 16.73
185 24.04 48.06
186 4.28 29.38
187 63.28 2.84
188 24.16 75.54
189 45.57 57.47
190 49.64 27.43
191 25.58 58.04
192 31.55 2.08
193 22.23 28.53
194 37.99 7.57
195 9.21 20.39
196 70.74 14.36
197 31.66 8.79
198 68.42 10.95
199 77.2 61.99
200 31.05 14.46
201 14.36 22.24
202 25.09 35.33
203 31.87 48.16
204 26.63 19.77
205 47.2 47.97
206 27.01 46.79
207 48.88 72.79
208 71.84 58.57
209 36.66 41.63
210 32.55 30.83
211 45.19 45.87
212 54.66 24.29
213 35.25 47.38
214 30.37 14.6
215 29.06 33.45
216 26.22 61.43
217 67.28 43.42
218 12.58 21.83
219 41.6 69.68
220 38.65 9.73
221 56.53 9.81
222 53.12 65.66
223 15.75 75.93
224 38.56 45.96
225 76.79 52.41
226 19.28 71.11
227 16.41 13.51
228 60.89 44.46
229 59.07 51.66
230 55.63 61.78
231 44.21 58.65
232 72.6 2.85
233 24.68 3.02
234 72.7 55.7
235 65.44 66.29
236 46.62 32.35
237 68.53 13.49
238 10.42 20.74
239 66.7 5.29
240 57.7 48.98
241 11.62 35.01
242 48.52 47.51
243 12.97 28.03
244 50.21 0.93
245 62.72 42.56
246 22.22 76.36
247 49.74 77.45
248 1.47 15.82
249 71.52 74.42
250 32.23 74.17
251 77.04 28.48
252 41.97 49.37
253 70.11 66.58
254 71.87 22.91
255 42.42 28.33
256 63.35 21.09
257 39.12 54.04
258 3.07 32.87
259 33.81 52.1
260 15.66 23.8
261 21.16 67.05
262 65.5 37.88
263 24.22 70.9
264 36.85 66.98
265 32.67 16.75
266 45.23 39.6
267 9.98 30.72
268 18.3 57.73
269 1.64 50.61
270 78.95 60.69
271 52.3 14.58
272 68.62 63.3
273 66.69 12.43
274 35.05 42.21
275 66.01 71.02
276 59.07 50.71
277 59.12 57.7
278 20.12 45.58
279 33.56 4.34
280 70.61 56.97
281 67.1 36.75
282 67.47 7.37
283 35.62 47.6
284 68.73 56.29
285 37.98 7.78
286 22.37 68.68
287 23.5 60.81
288 73.24 11.99
289 54.21 60.72
290 52.74 29.29
291 50.52 11.74
292 69.44 32.82
293 48.92 30.64
294 5.51 10.57
295 38.06 3.48
296 10.75 46.64
297 54.01 75.68
298 44.28 78.23
299 55.52 60.15
300 67.94 34.02
301 73.22 64.03
302 45.84 11.31
303 72.82 17.73
304 78.45 40.08
305 39.89 48.03
306 30.3 22.71
307 55.53 11.41
308 42.06 70.26
309 1.83 25.45
310 78.45 18.09
311 64.73 10.42
312 7.1 10.21
313 58.96 10.27
314 70.42 51.39
315 55.93 35.48
316 70.03 59.36
317 70.67 50.15
318 38.4 36.87
319 47.47 64.5
320 4.05 8.37
321 31.09 8.36
322 19.78 4.87
323 75.14 57.14
324 53.12 32.36
325 20.97 47.49
326 57.91 23.09
327 3.82 6.7
328 66.49 35.54
329 57.45 62.78
330 68.79 57.92
331 38.28 34.38
332 55.05 59.82
333 67.22 0.48
334 35.5 63.98
