%%index real_part   imaginary_part
2703 2703 2703
1 9.81 13.93
2 11.98 11.98
3 1.61 1.23
4 11.79 11.4
5 9.71 12.64
6 14.84 10.11
7 13.98 7.68
8 5.48 16.35
9 6.93 11.77
10 16.19 12.53
11 7 11.7
12 4.43 5.63
13 2.99 12.46
14 15.91 0.23
15 3.02 8.52
16 3.45 2.71
17 14.69 12.84
18 3.59 4.95
19 16.35 5.83
20 7.99 15.39
21 6.5 15.58
22 4.27 3.83
23 1.19 10
24 11.29 9.75
25 11.8 16.64
26 9.35 17
27 12.15 18.81
28 1.79 3.3
29 3.53 4.67
30 2.71 17.71
31 1.42 15.08
32 17.44 6.16
33 0.63 5.63
34 0.98 2.03
35 6.94 6.5
36 3.08 8.98
37 2.33 2.97
38 12.97 7.35
39 6.63 12.04
40 9.69 13.79
41 1.31 18.43
42 18.24 0.04
43 11.86 13.47
44 18.14 1.04
45 8.27 15.39
46 0.99 1.85
47 16.53 18.21
48 4.84 18.43
49 1.47 6.68
50 13.18 5.83
51 4.33 8.41
52 0.9 5.78
53 2.66 6.66
54 18.71 13.88
55 17.19 9.29
56 8.72 9.4
57 17.96 18.5
58 12.97 16.49
59 17.53 0.34
60 15.73 1.63
61 12 15.32
62 14.53 6.25
63 5.68 18.05
64 14.25 0.37
65 14.72 15.67
66 13.61 16.95
67 3.74 0.05
68 15.24 14.51
69 9.39 6.4
70 5.21 14.95
71 13.87 7.58
72 15.61 13.93
73 11.42 2.35
74 2.69 18.1
75 0.74 18.47
76 14.79 7.94
77 14.19 2.26
78 9.84 10.32
79 0.22 0.88
80 16.55 5.09
81 3.05 4.46
82 4.52 11.16
83 6.68 15.31
84 11.23 9.28
85 13.75 5.59
86 2.7 16.44
87 11.37 8.62
88 0.49 18.31
89 6.93 12.32
90 1.31 3.18
91 0.64 7.67
92 18.46 16.11
93 15.95 4.36
94 13.76 17.82
95 3.91 5.69
96 10.16 11.31
97 12 15.48
98 1.31 4.2
99 13.48 8.2
100 3.31 12.54
101 9.98 8.23
102 6.37 14.53
103 3.36 10.88
104 12.72 6.86
105 18.56 10.3
106 7.49 14.03
107 0.66 8.72
108 13.08 15.47
109 14.29 6.14
110 11.83 7.84
111 8.68 18.21
112 4.21 2.99
113 7.19 10.2
114 7.92 5.53
115 18.07 10.19
116 7.94 11.23
117 15.29 17.58
118 17.98 14.31
119 10.69 18.65
120 9.95 11.7
121 15.25 18.77
122 8.5 6.97
123 3.44 5.44
124 11.58 11.1
125 8.47 17.74
126 6.47 4.41
127 15.93 17.15
128 16.87 10.68
129 5.73 12.64
130 3.84 5.79
131 6.54 13.33
132 11.91 1.3
133 15.62 2.83
134 11.01 0.41
135 1.63 15.83
136 15.61 1.96
137 8.93 16.88
138 11.84 13.63
139 14.25 12.38
140 0.64 4.42
141 17.36 3.72
142 1.87 7.11
143 7.31 14.29
144 7.93 8.26
145 14.05 13.05
146 7.38 1.29
147 2.6 10.12
148 12.95 8.81
149 9.22 7.74
150 4.57 13.48
151 15.45 10.85
152 17.25 9.7
153 4.33 13.9
154 15.8 10.1
155 4.04 8.11
156 11.83 16.44
157 13.07 2.4
158 16.69 3.23
159 11.49 1.39
160 14.44 14.15
161 4.96 15.07
162 6.19 11.34
163 1.15 7.56
164 15.3 8.66
165 3.15 10.37
166 10.74 9.4
167 0.1 8.12
168 11.54 17.51
169 17.13 12.96
170 2.07 16.87
171 3.83 10.7
172 13.1 13.9
173 6.65 16.91
174 18.3 0.32
175 3.99 18.15
176 3.74 3.26
177 14.6 8.95
178 16.52 9.93
179 8.11 15.75
180 15.64 2.34
181 1.26 0.78
182 8.9 15.9
183 3.93 9.89
184 3.85 9.97
185 7.84 10.59
186 2.29 14.44
187 17.86 11.67
188 18.1 15.39
189 5.23 5.52
190 13.19 6.92
191 10.18 9.22
192 18.18 16.93
193 7.86 14.3
194 0.57 5.22
195 16.08 -5.49
196 6.28 -16.21
197 2.63 -17.35
198 8.24 -4.7
199 14.67 -6.57
200 17.16 -1.61
201 16.05 -3.51
202 4.71 -8.97
203 5.36 -4.43
204 9.95 -3.81
205 10.74 -0.12
206 9.34 -4.14
207 2.07 -10.44
208 5.75 -17.04
209 3.26 -18.45
210 4.95 -6.32
211 12.06 -8.87
212 7.22 -0.75
213 5.45 -4.21
214 10.78 -4.98
215 15.11 -1.13
216 13.16 -17.46
217 7.43 -12.16
218 16.59 -7.39
219 11.21 -2.32
220 2.44 -16.07
221 9.73 -11.47
222 2.91 -1.3
223 18.35 -1.33
224 0.78 -17.18
225 4.51 -11.13
226 1 -14.25
227 15 -6.09
228 10.3 -16.74
