%%index real_part   imaginary_part
19123 19123 19123
1 45.83 27.86
2 29.97 0.77
3 40.47 51.19
4 23.23 33.36
5 39.99 45.9
6 59.34 5.94
7 52.98 59.13
8 8.48 44.88
9 17.55 15.69
10 30.4 4.23
11 5.03 34.26
12 11.86 13.16
13 21.36 25.82
14 13.38 18.68
15 24.92 9.94
16 11.33 34
17 34.78 7.75
18 58.94 41.3
19 48.18 48.77
20 31.67 55.69
21 61.63 61.69
22 31.34 1.53
23 46.42 51.61
24 40.82 13.35
25 17.58 37.49
26 8.76 44.74
27 57.91 59.13
28 21.95 57.14
29 12.82 52.79
30 36.26 35.34
31 42.86 37.74
32 19.01 47.59
33 25.89 14.64
34 36.93 51.47
35 44.16 47.59
36 46.28 42.12
37 43.66 16.31
38 4.92 14.62
39 27.97 0.6
40 11.61 45.74
41 27.49 45.55
42 41.68 20.37
43 51.03 58.92
44 48.71 37.16
45 9.5 37.37
46 48.63 21.97
47 43.08 25.88
48 40.53 4.64
49 29.63 42.49
50 27.08 50.98
51 30.11 47.31
52 0.62 10.36
53 24.99 47.29
54 47.89 42.06
55 61.33 26.48
56 45.56 33.02
57 53.4 62.34
58 58.26 60.76
59 34.92 14.95
60 52.33 17.49
61 12.99 17.94
62 43.83 11.48
63 16.13 56.07
64 35.57 57.88
65 45.86 19.28
66 3.6 62.65
67 46.54 49.49
68 33.78 40.74
69 19.81 45.05
70 8.53 55.19
71 25.22 18.14
72 54 27.61
73 25.38 52.14
74 40.61 49.26
75 40.27 33.82
76 51.77 29.94
77 41.43 53.26
78 46.34 6.12
79 1 31.08
80 23.88 55.43
81 55.08 20.38
82 6.88 1
83 41.75 12.14
84 57.19 14.18
85 6.38 35.08
86 26.74 39.25
87 3.86 5.12
88 57.26 17.74
89 40.52 2.76
90 36.59 34.87
91 38.34 17.79
92 8.06 25.36
93 5 53.29
94 57.89 27.92
95 20.35 42.52
96 62.9 55.29
97 56.3 48.95
98 61.1 43.3
99 31.01 8.57
100 17.17 28.81
101 5.06 10.91
102 16.03 43.91
103 35.17 45.45
104 48.21 46.81
105 55.2 49.21
106 4 21.8
107 20.68 4.06
108 30.87 48.58
109 13.5 25.68
110 5.2 62.28
111 54.58 7.37
112 56.33 41.63
113 58.45 47.88
114 29.97 54.43
115 56.76 26.46
116 37.37 47.14
117 1.57 61.83
118 44.28 26.92
119 47.25 10.26
120 59.47 29.49
121 51.3 39.46
122 17.04 36.99
123 22.58 45.5
124 8.19 47.92
125 47.2 9.6
126 16.98 49.91
127 28.54 38.78
128 60.18 46.83
129 11.78 60.52
130 23.98 0.67
131 47.81 5.54
132 4.37 34.88
133 61.8 22.9
134 33.16 48.65
135 51.67 46.06
136 59.04 29.63
137 40.15 13.49
138 58.99 49.6
139 34.52 36.25
140 45.85 40.7
141 27.62 55.25
142 31.03 36.35
143 20.18 29.68
144 27.2 1.74
145 2.41 31.96
146 37.51 24.71
147 59.59 23.75
148 46.65 15.4
149 1.06 31.91
150 51.49 16.82
151 19.97 26.25
152 39.74 47.53
153 34.14 33.64
154 6.89 9.25
155 49.96 42.18
156 34.43 52.75
157 26.1 51.1
158 17.78 38.99
159 14.25 19.81
160 51.77 18.51
161 43.22 16.66
162 40.41 62.8
163 15.21 39.81
164 45.24 60.59
165 50.93 52.79
166 16.04 33.74
167 54.79 44.42
168 15.07 29.3
169 38.55 62.45
170 41.64 21.96
171 11.71 62.03
172 50.13 49.59
173 25.58 11.34
174 31.15 41.44
175 59.95 39.83
176 30.02 56.44
177 56.25 40.17
178 53.5 43.95
179 41.54 8.46
180 61.25 35.74
181 6.48 2.99
182 47.42 50.81
183 17.11 61.28
184 60.73 62.49
185 21.45 29.18
186 28.22 12.89
187 62.49 6.69
188 54.55 51.87
189 30.31 61.59
190 11.95 59.22
191 52.66 27.26
192 40.95 15.49
193 59.44 19.43
194 1.41 31.45
195 4.2 11.51
