%%index real_part   imaginary_part
19075 19075 19075
1 19.64 36.31
2 3.03 14.68
3 34.67 1.15
4 2.89 31.53
5 2.47 24.23
6 32.41 30.72
7 24.88 25.82
8 25.61 4.94
9 10.81 24.16
10 10.19 3.79
11 35.28 25.39
12 10.6 13.38
13 3.57 30.95
14 9.61 14.75
15 28.33 3.83
16 1.15 11.33
17 32.53 15.49
18 16.65 10.7
19 3.23 28.2
20 13.43 26.06
21 24.3 12.23
22 38.05 13.36
23 18.3 10.18
24 1.87 31.18
25 34.97 35.63
26 22.02 12.06
27 31.97 37.78
28 29.73 0.15
29 14.9 35.54
30 6.89 6.87
31 24.72 4.24
32 26.25 14.56
33 25.26 18.25
34 13.98 3.9
35 36.49 35.02
36 8.25 33.93
37 8.3 21.79
38 38.5 13.82
39 6.01 33.12
40 29.76 7.89
41 26.47 1.98
42 7.28 19.3
43 19.45 19.44
44 22.5 37.02
45 11.41 1.88
46 12.64 35.92
47 11.48 36.13
48 21.9 38.89
49 10.32 4.27
50 0.29 35.88
51 37.34 14.33
52 3.64 15.06
53 28.88 6.64
54 0.76 3.14
55 17.55 2.41
56 10.92 37.04
57 17.35 5.03
58 30.99 18.2
59 22.74 4.32
60 6.2 14.5
61 17.94 34.15
62 31.28 25.36
63 25.26 29.42
64 33.69 20.71
65 24.11 3.1
66 17.43 1.5
67 16.56 22.45
68 29.09 27.59
69 30.74 12.97
70 15.38 36.38
71 34.42 15.81
72 20.84 26.3
73 5.51 12.77
74 23.62 12.84
75 33.86 28.25
76 23.41 29.82
77 22.71 12.8
78 9.74 22.21
79 10.44 15.49
80 18.59 4.44
81 12.46 34.56
82 18.01 3.54
83 31.13 29.03
84 9.52 14.63
85 12.01 29.39
86 6.21 24.9
87 12.21 13.95
88 26.73 33.57
89 7.41 24.24
90 20.01 17.87
91 8.69 8.79
92 21.59 10.94
93 0.68 31.4
94 7.89 31.34
95 3.3 11.12
96 6.68 33
97 4.06 15.76
98 12.31 31.22
99 13.37 35.2
100 32.11 21.83
101 14.26 31.9
102 6.85 5.84
103 0.42 32.99
104 18.23 1.1
105 18.97 14.35
106 23.15 5.76
107 16.71 34.19
108 26.59 5.74
109 4.6 17.39
110 28.51 2.01
111 2.53 14.42
112 36.71 2.72
113 33.94 6.6
114 9.32 10.02
115 38.38 14.83
116 7.73 8.95
117 14.8 20.16
118 14.15 14.58
119 15.69 21.74
120 36.09 38.9
121 5.66 34.66
122 36.37 20.24
123 25.99 28.89
124 7.28 30.49
125 32.5 37.11
126 12.54 35.8
127 6.04 2.55
128 9.15 16.77
129 33.31 7.5
130 22.33 18.47
131 33.95 32.69
132 20.37 30.06
133 5.64 9.75
134 31.49 2.04
135 1.94 27.85
136 30.04 28.58
137 9.83 14.13
138 10.54 27.41
139 18.9 3.34
140 7.97 17.83
141 21.15 18.92
142 21.48 27.03
143 4.8 27.19
144 2.21 37.15
145 23.15 38.12
146 38.33 24.54
147 22.12 18.1
148 27.85 19.71
149 21.75 27.76
150 23.14 26.86
151 22.96 30.22
152 11.87 20.7
153 15.63 32.79
154 3.65 22.41
155 7.76 34.54
156 20.98 11.63
157 38.66 28.91
158 23.62 9.98
159 8.14 10.99
160 10.11 25.83
161 17.89 31.29
162 10.39 9.44
163 35.67 1.01
164 35.3 5.76
165 32.62 18.43
166 16.17 19.44
167 7.66 23.1
168 16.9 34.56
169 17.97 23.29
170 25.35 27.07
171 6.22 32.26
172 22.17 7.34
173 17.32 12.41
174 23.4 13.32
175 6.67 25.46
176 24.27 33.51
177 10.47 24.57
178 25.58 34.66
179 7.94 7.15
180 25.58 21.88
181 8.84 8.08
182 31.19 9.27
183 4.83 16.5
184 7.32 15.61
185 3.68 29.32
186 22.58 32.67
187 1.01 9.91
188 22.32 12.28
189 25.6 18.34
190 11.32 13.24
191 7.75 32.27
192 24.36 35.6
193 37.78 18.22
194 25.37 17.47
195 0.35 6.73
196 14.81 18.47
197 34.26 15.72
198 38.74 13.52
199 29.13 0.09
200 29.42 7.06
201 0.74 0.34
202 10.25 19.52
203 31.8 8.27
204 26.61 0.09
205 19.85 24.92
206 24.72 5.46
207 2.06 27.6
208 13.34 10.08
209 27.55 0.84
210 14.09 6.24
