%%index real_part   imaginary_part
18821 18821 18821
1 13.37 61.95
2 105.61 58.22
3 91.76 83.79
4 80 20.3
5 38.8 90.97
6 56.87 71.06
7 88.75 34.74
8 46.46 26.62
9 72.63 48.78
10 7.88 65.42
11 70.75 63.14
12 29.46 30.13
13 53.96 45.82
14 17.33 106.16
15 12.97 3.75
16 65.7 103.89
17 11.63 89.86
18 66.66 20.83
19 41.13 59.91
20 43.89 103.18
21 23.76 79.93
22 71.2 57.28
23 83.9 5.51
24 54.3 10.66
25 76.08 6.06
26 69.2 18.7
27 48.83 39.84
28 85.66 55.18
29 10.87 102.8
30 106.55 59.51
31 56.4 87.36
32 70.22 21.78
33 42.61 24.55
34 84.47 93.4
35 89.58 40.27
36 76.72 84.88
37 35.16 6.34
38 75.38 40.92
39 51.58 12.06
40 81.64 86.2
41 104.9 20.67
42 17.03 0.36
43 55.55 46.73
44 106.05 59.21
45 11.72 22.94
46 3.3 62.13
47 83.91 24.64
48 49.19 73.52
49 16.45 83.04
50 16.31 26.66
51 4.54 106.03
52 68.9 93.04
53 90.48 39.7
54 8.29 37.28
55 80 35.07
56 12.26 46.45
57 46.82 77.9
58 81.15 29.29
59 88.5 58.89
60 81.83 80.21
61 35.34 100.22
62 81.38 85.13
63 8.17 75.77
64 51.81 23.57
65 6.76 24.62
66 87.18 24.65
67 74.21 74.82
68 71.05 49.08
69 42.88 57.69
70 92.76 79.34
71 18.79 15.88
72 50.3 105.02
73 90.83 22.13
74 37.54 24.45
75 104.66 72.33
76 22.07 12.37
77 54.02 33
78 1.77 103.45
79 83.55 62.2
80 43.34 10.11
81 34.76 46.83
82 14.65 23.52
83 29.12 1.97
84 16.18 85.7
85 58.04 28.52
86 0.92 1.95
87 63.49 33.36
88 12.01 51.22
89 32.2 47.33
90 76.18 49.56
91 18.45 29.86
92 19.39 98.26
93 51.23 72.48
94 91.2 84.68
95 94.79 91.3
96 31.13 27.54
97 7.59 86.07
98 44.56 45.79
99 24.49 100.23
100 21.76 60.75
101 19.22 39.06
102 28.94 22.68
103 30.43 82.71
104 86.56 40.95
105 47.03 62.63
106 49.01 55.75
107 3.53 65.49
108 30.97 68.4
109 2.61 54.76
110 39.07 78.69
111 62.75 53.92
112 33 70.2
113 72.51 70.34
114 63.58 34.08
115 94.83 97.01
116 92.59 41.86
117 64.54 70.57
118 2.81 14.53
119 12 51.49
120 70.64 89.37
121 101.64 59.04
122 17.53 12.66
123 81.06 105.17
124 9.46 5.02
125 40.23 40.19
126 94.12 48.53
127 75.25 102.98
128 22.85 20.12
129 54.2 40.77
130 94.3 86.43
131 21.29 105.56
132 25.65 36.41
133 50.94 42.35
134 50.37 28.46
135 74.36 19.46
136 78.5 14.01
137 26.67 69
138 23.7 52.55
139 14.09 64.26
140 104.45 33.16
141 38.21 54.32
142 6.83 91.57
143 68.21 69.98
144 67.27 29.68
145 72.63 78.94
146 34.02 54.57
147 90.98 50.44
148 49.31 59.67
149 44.66 98.44
150 10.91 99.68
151 70.22 12.02
152 37.54 45.93
153 98.49 53.41
154 74.19 61.24
155 94.4 69.1
156 79.95 28.17
157 12.74 89.13
158 52.12 86.78
159 72.98 37.48
160 72.94 12.39
161 23.49 102.13
162 45.57 106.96
163 16.15 70.99
164 62.44 94.88
165 44.09 60.81
166 72.83 29.87
167 75.8 7.31
168 60.72 3.38
169 64.62 23.81
170 92.92 27.92
171 56.09 8.55
172 97.68 22.39
173 65.69 25.35
174 19.35 106.32
175 11.72 31.67
176 26.8 92.29
177 48.77 35.21
178 62.72 28.89
179 16.77 64.93
180 18.74 81.68
181 4.55 17.38
182 24.69 48.1
183 51.48 36.88
184 60.69 41.94
185 26.38 72.62
186 37.69 3.13
187 25.52 38.99
188 64.34 91.9
189 91.22 91.21
190 79.4 40.22
191 25.51 102.94
192 94.67 62.72
193 91.61 74.29
194 95.74 6.92
195 88.6 64.91
196 82.29 7.48
197 12.1 93.16
198 23.04 63.51
199 105.45 20.1
200 92.73 40.25
201 43.39 88.35
202 20.34 86.94
203 71.84 68.91
204 9.65 41.2
205 81.42 12.59
206 72.05 45.57
207 1.3 106.94
208 30.75 16.25
209 23.17 49.43
210 7.34 19.49
211 90.49 4.77
212 54.45 46.16
213 2.67 102.6
214 15.7 77.49
215 74.27 64.64
216 45.99 64.95
217 1.42 10.66
218 36.09 22.85
219 64.05 29.78
220 42.37 2.26
221 47.84 38.48
222 101.94 7.43
223 23.68 49.14
224 55.09 89.21
225 65.22 3.37
226 8.14 62.44
227 65.12 48.71
228 0.83 19.12
229 53.13 24.31
230 88.95 80.06
231 101.53 20.4
232 31.06 91.46
233 7.31 102.95
234 89.26 67.16
235 25.94 71.36
236 66.36 24.63
237 95.58 73.78
238 79.44 61.3
239 43.51 75.78
240 79.15 27.54
241 89.98 1.73
242 6.97 43.82
243 62.94 4.62
244 28.93 7.8
245 44.38 9.07
246 29.48 74.4
247 58.86 38.92
248 98.39 17.06
249 40.74 22.69
250 50.57 37.17
251 61.81 66.69
252 33.47 9.94
253 71.24 6.91
254 82.7 5.92
255 33.46 7.76
256 73.01 11.37
257 55.19 79.96
258 41.1 79.98
259 44.31 74.65
260 83.73 70.03
261 37.43 88.69
262 84.13 69.73
263 43.31 52.81
264 75.5 75.53
265 69.22 84.06
266 43.75 19.07
267 92.53 24.03
268 94.47 33.74
269 39.66 56.78
270 21.06 70.17
271 38.06 29.64
272 66.12 94.07
273 23.58 93.26
274 17.43 0.22
275 70.25 67.89
276 49.58 57.68
277 20.41 64.2
278 10.01 26.72
279 58.77 63.73
280 104.31 85.51
281 61.11 20.99
282 1.55 41.06
283 74.8 46.64
284 59.94 96.02
285 15.71 70.99
286 57.15 37.52
287 88.12 53.77
288 103.55 79.8
289 80.02 4.7
290 72.59 13.99
291 71.67 106.8
292 64 78.69
293 105.41 48.61
294 68.86 30.54
295 72.57 13.7
296 98.22 66.17
297 0.23 26.68
298 29.85 99.77
299 45.31 31.55
300 59.06 46.31
301 83.84 17.54
302 71.31 9.22
303 89.02 64.96
304 26.18 24.39
305 38.38 18.56
306 81.88 55.29
307 26.98 66.57
308 8.18 102.41
309 25.95 88.92
310 102.62 77.04
311 36.21 98.52
312 81.73 50.36
313 43.13 99.96
314 24.52 4.58
315 7.41 44.96
316 62.5 83.58
317 49.32 91.25
318 5.73 90.34
319 7.73 94.86
320 69.95 31.91
321 87.2 2.63
322 69.2 44.83
323 40.24 70.71
324 52.63 77.39
325 3.95 22.71
326 77.76 4.77
327 55.14 103.69
328 96.65 52.49
329 13.59 54.79
330 99.76 77.69
331 10.8 21
332 68.78 55.26
333 102.12 60.12
334 4.51 74.51
335 62.95 2.85
336 5.48 74.46
337 12.29 106.67
338 70.38 74.69
339 1.6 9.06
340 95.29 16.01
341 84.31 5.55
342 2.24 66.05
343 75.06 32.45
344 87.24 55.42
345 26.11 45.17
346 66.18 36.52
347 91.79 36.91
348 53.56 27.96
349 58.99 86.91
350 46.29 58.07
351 89.05 78.46
352 78.14 51.77
353 82.98 57.86
354 66.92 41.52
355 14.06 84.58
356 46.66 11.74
357 77.79 98.37
358 87.34 5.42
359 60.84 2.38
360 47.55 67.58
361 104.11 86.96
362 80.39 70.25
363 54.73 45.42
364 88.85 90.47
365 105.06 6.73
366 85.19 28.14
367 36.44 87.11
368 37.98 12.85
369 10.9 12.42
370 53.53 61.42
371 73.16 24.96
372 79.85 100.19
373 62.13 0.48
374 2.86 60.19
375 84.29 15.98
376 59.46 50.41
377 77.19 81.4
378 83.34 32.85
379 16.33 24.92
380 95.17 21.72
381 6.38 14.39
382 58.03 73.37
383 42.74 42.82
384 11.77 96.01
385 50.43 53.64
386 78.6 21.82
387 78.53 16.6
388 17.08 7.97
389 68.16 33.66
390 49.64 83.46
391 90.39 45.46
392 83.38 2.1
393 98.48 60.58
394 85.51 16.25
395 37.97 71.33
396 42.24 73.68
397 103.57 44.35
398 43.7 100.27
399 89.28 39.32
400 92.96 55.47
401 33.81 32.72
402 5.84 21.09
403 29.06 5.34
404 39 86.44
405 62.9 53.75
406 99.21 88.65
407 47.27 46.29
408 106.88 32.11
409 48.36 38.75
410 66.6 41.91
411 8.59 42.85
412 87.21 1.85
413 102.12 68.69
414 1.01 23.91
415 35.9 84.41
416 73.65 50.49
417 71.58 69.71
418 75.05 79.49
419 15.45 57.17
420 3.92 7.05
421 52.22 78.35
422 17.64 59.65
423 91.76 56.02
424 51.29 81.04
425 15.95 96.65
426 32.5 10.9
427 12.75 88.07
428 49.76 76.23
429 100.14 71.39
430 5.32 7.29
431 14.3 92.56
432 55.27 78.97
433 7.98 42.41
434 99.58 86.84
435 50.42 23.43
436 58.3 103.5
437 12.67 59.16
438 8.18 75.95
439 6.51 60.95
440 50.6 59.48
441 70.38 85.99
442 67.06 39.63
443 8.86 39.65
444 4.04 73.34
445 37.15 65.53
446 51.09 72.89
447 44.86 51.45
448 93.86 62.89
449 42.73 9.37
450 96.32 42.96
451 102.98 49.67
452 1.84 47.63
453 80.1 8.65
454 69.61 10.02
455 69.5 86.61
456 65.6 76.73
457 72.88 96.4
458 92.57 89.18
459 12.04 81.75
460 40.28 53.14
461 19.03 5.71
462 57.17 91.37
463 3.78 20.41
464 93.3 0.55
465 0.04 46.52
466 52.71 39.15
467 86.78 103.02
468 68.2 54.55
469 64.58 16.4
470 103.01 94.33
471 20.58 90.6
472 36.53 18.14
473 63.84 93.47
474 68.22 85.62
475 31.76 32.41
476 38.12 65.02
477 5.91 7.31
478 91.25 51.81
479 8.89 9.7
480 12.74 77.55
481 9.7 8.93
482 68.47 65.45
483 13.01 53
484 69.4 29.67
485 80.52 34.11
486 81.23 21.94
487 103.6 101.11
488 87.58 74.28
489 52.91 60.44
490 92.85 48.8
491 70.34 41.19
492 48.51 87.5
493 32.31 76.25
494 85.95 96.28
495 66.83 41.2
496 50.13 98.69
497 13.67 33.06
498 86.06 11.61
499 104.8 90.2
500 17.31 4.99
501 26.93 78.33
502 28.96 55.06
503 22.35 23.53
504 40.49 9.54
505 14.86 75.26
506 72.97 89.87
507 70.37 85.2
508 54.45 14.48
509 3.76 59.2
510 100.41 96.93
511 45.14 27.12
512 60.18 0.06
513 11.67 58.81
514 42.01 102.76
515 0.75 73
516 0.85 15.84
517 70.91 27.68
518 7.73 29.81
519 39.35 93.26
520 18.04 4.75
521 51.14 10.73
522 95.93 91.01
523 62.02 78.03
524 30.23 106.9
525 53.35 22.3
526 5.94 23.64
527 23.71 98.5
528 50.31 22.64
529 18.41 98.9
530 21.42 48.85
531 64.69 19.16
532 3.37 22.27
533 8.6 92.12
534 34.9 74.62
535 35.89 4.47
536 15.2 52.94
537 100.48 87.03
538 14.58 67.65
539 24.08 12.02
540 97.84 44.82
541 24.98 77.43
542 25.45 103.79
543 19.43 48.69
544 104.12 32.29
545 81.14 101.36
546 13.53 82.06
547 104.34 102.35
548 87.48 80.42
549 4.56 69.46
550 73.94 15.38
551 24.85 40.46
552 84.01 45.66
553 69.84 81.85
554 93.87 98.6
555 99.94 93.92
556 20.87 84.71
557 38.02 17.92
558 23.14 46.33
559 78.62 57.46
560 51.82 20.26
561 102.32 52.76
562 4.63 21.87
563 58.81 56.18
564 82.17 92.11
565 64.02 19.9
566 60.36 49.11
567 51.29 88.87
568 20.24 100.89
569 49.01 14.13
570 1.05 7.11
571 48.34 41.95
572 59.88 21.93
573 68.26 86.37
574 100.35 83.02
575 59.8 103.4
576 49.16 1.69
577 87.09 11.64
578 24.35 53.79
579 102.43 38.9
580 58.8 106.52
581 5.15 59.45
582 104.84 75.68
583 26.1 56.44
584 70.58 81.6
585 45.23 75.11
586 10.07 28.15
587 6.6 93.57
588 29.46 69.95
589 2.49 31.38
590 27.78 86.33
591 88.03 62.29
592 73.93 33.46
593 43.78 68.12
594 63.54 98.28
595 97.8 39.21
596 55.18 78.87
597 47.55 59.47
598 8.92 9.54
599 91.14 73.65
600 105.29 36.02
601 64.17 29.37
602 79.46 8.36
603 78.31 70.78
604 58.68 65.45
605 44.78 80.8
606 99.61 86.47
607 12.93 25.81
608 50.45 66.54
609 14.35 56.71
610 52.44 7
611 85.87 68.67
612 21.15 64.14
613 30.2 89.94
614 13.12 93.59
615 22.61 77.86
616 63.75 11.41
617 19.77 43.3
618 7.08 36.22
619 101.67 54.6
620 91.92 22.29
621 1.76 39.45
622 21.79 41.05
623 0.59 78.21
624 91.45 72.24
625 79.24 78.46
626 40.14 100.41
627 57.56 14.63
628 104.58 61.29
629 47.88 87.76
630 58.63 10.7
631 85.63 70.49
632 70.31 15.38
633 8.12 61.92
634 73.04 33.92
635 56.21 2.79
636 105.77 57.96
637 55.53 57.97
638 92.7 20.56
639 92.8 56.12
640 27.59 77.15
641 70.57 21.57
642 36.2 24.25
643 85.54 21.13
644 65.41 33.78
645 1 89.94
646 9.95 80.56
647 95.95 43.15
648 105.07 80.26
649 7.18 104.07
650 63.39 71.11
651 85.59 63.39
652 77.88 18.68
653 39.24 34.12
654 46.77 63.59
655 97.26 88.56
656 3.13 30.88
657 55.13 60.83
658 38.48 39.34
659 29.64 33.67
660 80.13 60.42
661 33.98 94.17
662 30.32 90.08
663 19.86 86.45
664 83.53 91.92
665 56.03 27.05
666 46.96 103.44
667 15.12 98.15
668 25.27 17.85
669 37.96 10.88
670 99.44 72.04
671 102.92 28.22
672 45.58 59.1
673 54.96 7.57
674 104.76 40.58
675 101 84.6
676 28.29 77.89
677 17.49 27.99
678 7.44 15.14
679 0.06 37.36
680 20.93 47.49
681 0.45 12.61
682 3.76 67.89
683 42.26 15.57
684 89.97 92.56
685 14.12 36.74
686 64.97 82.42
687 34.52 73.57
688 81.14 67.07
689 0.65 89.48
690 23.6 78.91
691 49.8 101.66
692 22.65 8.42
693 23.56 23.82
694 61.18 93.61
695 34.11 87.14
696 56.27 38.63
697 106.52 34.56
698 6.66 60.04
699 2.12 105.31
700 35.05 96.63
701 28.57 16.24
702 89.81 56.54
