%%index real_part   imaginary_part
7499 7499 7499
1 47.52 21.66
2 13.19 53.54
3 15.42 11.75
4 53.77 36.2
5 23.83 72.65
6 62.1 63.36
7 94.26 8.76
8 88.52 87.51
9 77.57 11.07
10 7.07 45.29
11 21.41 6.7
12 1.26 87.93
13 81.82 93.49
14 16.33 56.39
15 9.1 59.64
16 60.82 20.93
17 53.99 36.15
18 27.42 74.02
19 14.22 69.41
20 25.59 81.19
21 28.07 17.57
22 26.33 87.69
23 79.2 5.86
24 92.45 94.37
25 23.19 40.29
26 46.99 3.52
27 70.97 24.12
28 21.61 27.77
29 63.68 56.79
30 95.96 17.47
31 17.92 52.31
32 67.98 60.78
33 38.8 71.91
34 24.84 95.4
35 80.59 32.54
36 29.63 50.43
37 42.13 88.19
38 94.05 35.49
39 33.86 4.85
40 45.15 90.5
41 73.54 36.57
42 60.69 71.66
43 78.96 48.51
44 84.82 61.83
45 79.3 46.64
46 78.47 84.78
47 49.57 1.22
48 73.13 50.45
49 49.85 67.89
50 4.44 1.97
51 52.41 13.97
52 6.16 34.07
53 49.08 74.06
54 78.91 4.21
55 74.23 82.95
56 3.04 7.58
57 58.77 51.77
58 79.8 43.26
59 9.09 41.73
60 67.89 68.62
61 57.41 67.91
62 69.13 50.37
63 4.82 86.5
64 58.39 25.78
65 7.27 34.2
66 48.17 42.35
67 76.43 39.2
68 17.26 54.33
69 38.06 29.51
70 91.98 75.7
71 83.28 91.81
72 27.1 74.55
73 21.81 25.57
74 67.3 10.9
75 59.04 30.9
76 2.81 18.72
77 69.09 95.97
78 86.47 51.46
79 77.24 53.43
80 87.63 28.39
81 70.74 84.51
82 7.24 39.8
83 73.65 30.69
84 39.73 24.5
85 4.2 91.23
86 87.04 35.71
87 14.26 67.01
88 72.1 18.14
89 8.56 15.59
90 26.01 22.93
91 41.65 67.61
92 47.1 28.82
93 59.8 90.26
94 47.69 37.58
95 45.49 20.56
96 84.6 18.85
97 58.65 20.23
98 50.93 91.84
99 20.34 15.83
100 11.06 90.66
101 9.89 4.07
102 50.6 2.11
103 95.77 3.68
104 19.27 26.7
105 49.63 8.34
106 55.47 45.29
107 53.63 70.8
108 65.06 82.09
109 3.19 17.44
110 17.52 16.76
111 15.13 48.68
112 68.92 6.12
113 1.96 53.3
114 69.13 23.85
115 94.03 1.83
116 81.42 59.72
117 61.83 7.92
118 11.6 36.02
119 42.24 41.12
120 28.98 30.88
121 76.17 91.88
122 46.2 63.97
123 50.07 13.32
124 10.28 15.27
125 11.55 53.26
126 5.95 27.81
127 33.93 26.68
128 79.98 54.39
129 57.76 35.9
130 17.25 32.64
131 92.36 55.79
132 63.71 2.67
133 18.21 37.71
134 78.83 75.32
135 85.72 60.45
136 35.85 11.82
137 55.31 45.41
138 58.73 82.06
139 1.33 9.38
140 62.65 69.02
141 0.83 88.4
142 19.08 48.12
143 82.03 14.28
144 29.7 78.58
145 15.22 43.79
146 3.58 46.95
147 29.14 87.1
148 28.81 67.29
149 26.13 47.35
150 11.81 11.65
151 2.99 15.85
152 61.26 47.66
153 13.24 58.3
154 47.21 3.52
155 72.54 90.09
156 82.49 89.38
157 41.5 52.89
158 46.69 5.57
159 63.68 27.53
160 50.84 76.4
161 6.87 78.9
162 70.01 54.42
163 5.23 36.02
164 83.37 78.34
165 69.51 31.37
166 26.74 95.18
167 26.37 52.02
168 14.33 88.01
169 91.53 19.13
170 13.23 61.54
171 34.44 47.59
172 80 95.72
173 80.82 55.46
174 82.99 30.69
175 86.61 48.5
176 10.92 17.35
177 71.77 93.49
178 33.51 60.45
179 22.32 77
180 87.89 20.88
181 95.59 91.83
182 47.86 18.64
183 86.17 5.48
184 24.61 41.71
185 82.77 61.22
186 12.81 37.84
187 17.09 21.21
188 76.67 72.33
189 82.54 1.91
190 29.93 43.18
191 60.53 73.16
192 70.65 20.37
193 60.35 36.3
194 92.82 8.16
195 8.56 82.67
196 78.5 64.24
197 82.88 83.67
198 89.15 9.88
199 51.59 73.05
200 38.27 17.77
201 35.13 38.36
202 59.57 30.6
203 6.93 52.22
204 33.65 19.76
205 62.94 89.47
206 66.63 43.1
207 63.48 27.47
208 43.29 20.8
209 8.48 27.83
210 90.02 19.64
211 83.88 17.05
212 4.72 72.52
213 61.93 50.28
214 27.33 73.4
215 91.17 17.52
216 55.89 45.12
217 75.72 30.3
218 62.05 94.98
219 18.75 62.17
220 35.16 75.22
221 22.33 61.21
222 68.21 5.8
223 6.12 85.81
224 93.16 91.02
225 90.18 14.61
226 11.18 66.7
227 43.22 78.06
228 32.34 91.42
229 68.82 9.15
230 6.2 39.19
231 84.31 63.99
232 73.82 41.61
