%%index real_part   imaginary_part
14140 14140 14140
1 81.9 48.5
2 81.26 40.3
3 70.53 80.91
4 51.08 14.02
5 72.75 24.79
6 52.95 55.83
7 67.8 1.36
8 20.92 63.17
9 4.48 2.37
10 66.77 5.07
11 14.34 46.54
12 23.22 40.49
13 59.73 32.14
14 67.77 42.1
15 29.02 9.05
16 37.07 46.45
17 4.75 28.93
18 7.36 15.85
19 29.87 54.81
20 79.6 58.45
21 11.8 0.15
22 1.51 50.55
23 31.72 79.6
24 61.5 1.95
25 7.03 15.73
26 62.27 46.27
27 4.76 0.89
28 33.04 3.5
29 25.12 44.01
30 32.58 18.81
31 44.78 33.67
32 62.6 69.65
33 65.02 49.54
34 1.87 49.48
35 5.45 12.9
36 13.05 81.47
37 29.55 78.78
38 76.38 76.08
39 78.03 61.27
40 77 55.88
41 81.68 64.58
42 65.48 36.8
43 19.82 65.96
44 27.98 16.52
45 14.85 24.46
46 58.13 40.08
47 27.74 59.64
48 6.7 18.25
49 47.26 10.76
50 3.18 8.57
51 69.56 52.71
52 49.49 77.75
53 71.83 17.11
54 57.91 23.4
55 58.8 67.87
56 50.45 32.43
57 48.75 38
58 21.97 13.45
59 9.49 68.57
60 11.04 29.47
61 69.55 24.35
62 63.51 48.69
63 66.95 76.81
64 67.1 49.73
65 37.82 32.21
66 64.44 70.28
67 45.56 4.9
68 22.02 11.46
69 34.86 35.39
70 0.78 59.45
71 9.88 11.66
72 49.67 51.24
73 44.21 58.64
74 24.73 51.16
75 60.15 53.71
76 78.06 15.29
77 63.99 27.22
78 22.04 39.09
79 6.82 28.46
80 60.67 68.66
81 36.46 24.16
82 29.06 22.63
83 34.09 0.02
84 35.42 30.6
85 8.05 68.95
86 60.14 36.2
87 66.96 17.94
88 56.1 7.33
89 58.49 29.18
90 0.89 80.83
91 14.13 16.16
92 43.38 58.47
93 15.56 57.64
94 4.1 44.94
95 31.6 1.9
96 5.58 44.29
97 66.92 47.59
98 47.61 34.64
99 65.25 19.02
100 67.49 1.03
101 16.76 73.3
102 70.76 25.15
103 32.48 1.72
104 10.42 44.86
105 23.22 70.49
106 4.65 72.83
107 49.3 16.87
108 74.51 27.56
109 72.5 44.38
110 25.8 58.13
111 20.42 1.63
112 49.22 31.38
113 45.55 66.86
114 65.4 14.83
115 77.39 8.32
116 61.14 50.9
117 76.05 73.67
118 75.39 49.91
119 74.29 6.06
120 76.55 65.34
121 56.17 15.51
122 11.9 81.21
123 26.77 23.48
124 47.38 4.41
125 42.06 78.79
126 59.94 73.19
127 2.09 62.48
128 47.35 6.68
129 1.04 47.64
130 55.96 10.27
131 61.17 57.95
132 49.62 35.11
133 64.54 34.75
134 40.81 43.01
135 5.87 36.35
136 31.39 35.36
137 14.09 62.05
138 65.05 43.29
139 27.23 20.38
140 78.7 30.43
141 1.14 69.29
142 49.78 56.64
143 42.85 3.24
144 30.4 76.65
145 4.92 43.89
146 19.84 4.37
147 19 45.62
148 59.89 69.46
149 9.99 63.06
150 17.41 18.7
151 33.58 15.87
152 57.44 48.8
153 10.1 27.2
154 47.58 40.49
155 70.92 37.33
156 24.62 44.28
157 80.45 51.59
158 54.83 53.92
159 28.09 41.3
160 64.71 3.23
161 69.12 12.54
162 58.16 64.07
163 51.53 67.64
164 48.7 15.57
165 34.27 41.04
166 36.43 66.12
167 32.92 47.37
168 74.57 11.87
169 52.36 43.02
170 59.87 19.68
171 43.48 20.81
172 51.92 64.02
173 35.94 21.45
174 42.27 24.75
175 7.5 43.56
176 56.1 24.98
177 7.05 76.63
178 62.27 11.78
179 27.35 38.1
180 79.15 28.98
181 74.62 41.14
182 68.03 13.1
183 24.98 25.54
184 48.09 40.13
185 59.81 56.86
186 57.19 25.96
187 69.5 21.29
188 22.27 27.11
189 51.86 23.45
190 46.53 64.54
191 7.53 38.89
192 33.52 0.15
193 11.93 76.1
194 11.73 75.31
195 1.81 18.8
196 39.46 70.4
197 1.5 76.43
198 19.98 25.49
199 45.14 26.48
200 62.87 47.59
201 53.07 22.95
202 23.77 38.06
203 65.18 40.58
204 43.55 46.04
205 28.58 14.56
206 53.45 8.08
207 8.23 15.63
208 71.26 66.49
209 59.81 81.68
210 80 0.99
211 71.39 61.62
212 35.58 16.98
213 42.47 72.89
214 78.9 55.56
215 0.67 5.62
216 8.09 59.77
217 15.83 53.74
218 12.32 31.86
219 57.42 60.53
220 54.62 55.87
221 43.47 65.53
222 81.16 5.59
223 72.09 51.7
224 30.9 70.42
225 50.93 29.42
226 70.56 28.9
227 25.4 40.32
