%%index real_part   imaginary_part
13619 13619 13619
1 69.69 40.82
2 64.04 23.06
3 65.22 16.31
4 50.44 45.5
5 21.22 53.86
6 37.85 54.02
7 23.69 2.16
8 4.82 51.38
9 3.67 59.03
10 25.68 13.73
11 19.46 17.3
12 74.32 32.9
13 29.79 9.57
14 48.75 0.18
15 44.43 1.73
16 31.07 20.98
17 44.04 39.12
18 55.44 8.63
19 54.13 34.26
20 1.64 19.4
21 73.42 63.87
22 66.04 39.49
23 4.39 22.11
24 6.15 59.38
25 73.11 71.58
26 13.89 31.83
27 53.26 6.1
28 4.19 1.73
29 65.43 71.57
30 61.82 52.94
31 73.92 34.86
32 73.98 17.89
33 26.52 31.49
34 54.27 42.94
35 62.35 69.17
36 46.56 44.44
37 8.93 60.77
38 7.89 37.6
39 10.51 1.85
40 73.43 2.56
41 22.91 72.14
42 66.76 0.84
43 66.09 64.69
44 61.26 70.95
45 37.41 56.52
46 16.38 48.08
47 54.49 24.86
48 56.35 3.89
49 46.83 69.53
50 63.7 24.14
51 68.58 34.18
52 19.96 35.27
53 61.39 66.04
54 67.89 16.37
55 18.93 60.42
56 57.57 54.84
57 44.21 41.84
58 31.54 49.33
59 45.29 35.3
60 16.83 6.32
61 42.93 7.7
62 21.08 21.73
63 25.62 22.42
64 16.96 2.43
65 15.1 60.98
66 20.16 69.18
67 17.97 8.68
68 74.72 28.64
69 45.01 4.37
70 53.31 56.13
71 24.5 52.46
72 19.31 35.88
73 10.22 68.71
74 29.01 39.37
75 34.21 44.03
76 40.25 45.84
77 67.58 2.14
78 24.57 61.34
79 52.29 6.72
80 67.7 41.53
81 24.23 67.39
82 1.08 1.39
83 30.03 42.21
84 35.1 64.32
85 33.98 63.57
86 41.03 13.41
87 49.3 58.48
88 52.19 48.86
89 1.75 48.04
90 5.59 6.2
91 40.57 35.97
92 38.11 45.84
93 20.7 21.67
94 16.91 62.68
95 17.73 73
96 53.91 9.62
97 74.53 41.97
98 72.7 43.51
99 21.36 18.08
100 6.65 32.8
101 46.21 55.34
102 27.34 36.21
103 10.07 9.03
104 45.59 4.53
105 74.25 0.35
106 36.32 51.18
107 10.55 28.34
108 50.01 62.95
109 39.16 31.25
110 17.77 66.93
111 65.07 56.89
112 12.38 71.69
113 40.2 53.12
114 71.2 10.08
115 31.4 50.08
116 30.42 2.86
117 27.59 2.62
118 0.17 57.76
119 50.81 26.18
120 26.53 45.77
121 21.95 38.59
122 66.93 51.37
123 39.33 32.5
124 52.28 30.47
125 10.92 3.49
126 48.9 70.05
127 66.74 64.51
128 42.63 61.29
129 59.89 20.47
130 59.07 38.83
131 30.21 4.82
132 70.96 14.5
133 60.78 57.8
134 8.99 71.13
135 41.9 25.12
136 63.71 24.04
137 0.42 52.38
138 73.4 44.16
139 74.63 39.75
140 31.76 50.68
141 45.74 74.07
142 63.58 5.66
143 55.47 26
144 34.99 19.73
145 58.57 28.89
146 33.71 19.07
147 22.09 2.3
148 60.11 29.67
149 25.8 7.87
150 32.99 57.62
151 6.66 56.23
152 22.13 10.22
153 54.39 7.08
154 35.35 20.53
155 71.22 42.54
156 30.14 67.11
157 61.3 30.48
158 56.48 18.72
159 26.98 30.29
160 59.18 5
161 12.59 74.07
162 1.37 17.89
163 47.56 34.68
164 31.07 50
165 21.14 61.89
166 31.64 52.59
167 62.81 27.81
168 23.41 53.77
169 74.3 30.72
170 73.27 47.29
171 27.92 59.04
172 14.52 28.41
173 35.65 14.22
174 44.52 59.53
175 64.53 62.63
176 50.22 17.22
177 35.12 2.12
178 25.32 51.6
179 15.12 71.2
180 46.61 56.39
181 33.98 36.27
182 64.08 3.25
183 57.02 21.8
184 41.04 1.01
185 36.82 44.85
186 28.89 39.31
187 56.24 64.75
188 67.49 43.42
189 27.95 5.42
190 56.57 25.53
191 42.76 6
192 71.64 31.8
193 71.92 66.4
194 51.12 21.96
195 3.35 12.04
196 48.31 22.74
197 25.99 25.86
198 36.18 25.91
199 26.93 71.54
200 29.91 2.22
201 30.06 63.75
202 42.02 58.8
203 15.74 11.3
204 5.24 34.52
205 48.57 32.21
206 38.21 61.82
207 7.14 16.33
208 71.25 23.37
209 45.33 4.06
210 16.1 47.38
211 58.64 37.21
212 63.07 64.42
213 15.33 73.15
214 69.69 24.25
215 26.47 30.78
216 8.06 24.6
217 71.93 56.53
218 56.36 50.08
219 73.12 12.67
220 44.89 61.6
221 36.94 35.22
222 51.55 71.62
223 20 32.6
224 36.66 36.33
225 8.71 53.85
226 16.06 52.77
227 30.71 55.87
228 54.02 67.65
229 16.9 34.56
230 65.35 37.24
231 61.84 31.9
232 1.95 61.93
233 25.53 47.29
234 59.97 58.31
235 33.44 12.18
236 47.4 18.38
237 3.52 58.9
238 16.51 12.47
239 48.8 12.04
240 65.9 41.69
241 7.98 46.03
242 26.9 70.48
243 63.14 38.69
244 73.26 5.93
245 43.17 68.56
246 13.98 52.13
247 27.58 18.53
248 65.83 15.94
249 74.25 53.11
250 65.29 39.32
251 46.22 21.21
252 68.64 26.21
253 38.69 49.74
254 61.79 10.15
255 51.84 12.49
256 58.53 41.21
257 36.69 48.35
258 12.04 73.95
259 4.88 13.35
260 6.92 73.82
261 39.47 36.57
262 55.11 20.9
263 36.84 67.05
264 33.69 34.46
265 73.78 24.62
266 34.35 12.5
267 38.72 45
268 8.26 27.99
269 26.66 65.93
270 3.42 70.05
271 36.26 67.03
272 40.38 50.47
273 49.43 61.48
274 74.83 40.94
275 28.29 42.83
276 4.41 70.27
277 16.18 67.76
278 48.34 59.52
279 18.98 41.54
280 54.68 70.55
281 8.05 6.28
282 39.8 2.56
283 19.07 35.29
284 26.22 48.06
285 31.64 34.26
286 26.29 18.17
287 57.16 56.42
288 31.42 55.19
289 9.65 31.59
290 62.95 31.26
291 26.53 37.94
292 30.71 67.36
293 40.4 31.23
294 61.3 67.57
295 63.12 59.38
296 54.18 29.5
297 32.06 71.17
298 19.99 18.98
299 55.56 39.66
300 73.92 34.73
301 52.9 0.72
302 57.15 13.73
303 57.44 35.07
304 55.18 13.57
305 33.35 67.09
306 30.04 43.13
307 35.49 59.89
308 4.64 49.27
309 41.84 0.89
310 48.79 54.46
311 8.97 29.96
312 14.65 16.49
313 35.47 29.55
314 69.21 34.64
315 69.38 4.56
316 5.28 56.65
317 70.38 35.8
318 70.87 50.95
319 64.53 52.82
320 44.92 39.58
321 7.71 22.88
322 71.29 63.48
323 37.75 31.73
324 21.14 64.46
325 43.92 4.59
326 34.55 58.46
327 74.95 52.89
328 70.97 49.2
329 72.37 23.95
330 28.51 65.18
331 46.84 55.27
332 16.07 22.31
333 73.27 30.74
334 8.57 0.47
335 40.05 51.32
336 62.72 42.01
337 30.49 36.28
338 68.01 59.02
339 37 68.24
340 72.83 14.16
341 61.14 5.92
342 47.34 20.9
343 58.62 61.09
344 73.56 43.31
345 22.01 55.99
346 24.78 27.07
347 37.91 68.85
348 13.12 40.86
349 29.85 36.18
350 12.5 21.69
351 52.22 69.9
352 31.18 0.22
353 47.76 7.71
354 64.47 12.72
355 26.88 73.28
356 4.21 50.82
357 71.72 13.02
358 62.63 40.07
359 8.38 55.34
360 24.86 61.2
361 1.79 18.91
362 12.77 49.64
363 4.02 39.7
364 64.4 14.41
365 24.62 33.87
366 17.29 65.42
367 54.17 1.84
368 73.07 37
369 49.72 15.45
370 13.74 62.54
371 26.88 65.12
372 66.66 6.47
373 46.54 23.6
374 67.46 54.29
375 29.01 43.44
376 62.35 5.84
377 44.01 19.33
378 59.03 63.64
379 3.05 48.03
380 70.43 36.96
381 15.9 27.67
382 18.03 1.24
383 38.24 70.07
384 10.53 16.1
385 67.16 12.96
386 3.08 12.79
387 7.78 19.04
388 31.16 69.74
389 37.56 54.32
390 11.28 23.63
391 29.47 66.57
392 10.9 62.15
393 39.32 73.48
394 35.04 58.46
395 8.94 42.37
396 58.57 18.99
397 20.23 24.84
398 8.44 65.12
399 6.23 58.48
400 59.96 7.49
401 20.28 61.91
402 5.96 51.57
403 34.83 16.58
404 59.42 25.64
405 49.27 72.39
406 52.49 70.7
407 46.37 67.27
408 54.27 51.91
409 23.89 10.69
410 41.59 2.83
411 21.82 21.35
412 34.72 25.16
413 15.28 30.58
414 14.06 43.16
415 39.17 10.03
416 60.47 62.54
417 39.11 47.97
418 64.55 54.95
419 5.59 62.47
420 48.38 48.97
421 33.19 54.87
422 35.66 25.87
423 66.31 4.56
424 15.26 3.45
425 6.29 3.72
426 13.6 56.85
427 70.53 28.11
428 47.21 48.32
429 5 74.33
430 72.89 61.27
431 37.34 44.17
432 17.14 58.36
433 38.31 64.97
434 52.44 6.69
435 44.18 43.9
436 12.29 25.83
437 40.22 2.37
438 6.93 36.47
439 39.93 20.05
440 23.78 22.19
441 67.56 46.22
442 62.85 25.9
443 74.22 63.09
444 62.43 35.07
445 9.86 4.22
446 36.91 48.84
447 32.2 35.72
448 25.7 42.57
449 49.26 70.51
450 27.93 3.14
451 28.97 6.96
452 9.33 28.75
453 65.22 57.72
454 2.77 16.26
455 26.98 18.67
456 64.89 26.55
457 52.45 19.54
458 71.16 41.27
459 64.86 40.19
460 32.93 47.11
461 20.95 74.72
462 35.45 58.36
463 25.93 53.15
464 37.18 49.67
465 52.81 0.19
466 70.67 53.63
467 7.38 70.31
468 53.03 5
469 21.27 61.13
470 4.8 55.8
471 70.88 36.77
472 56.31 58.22
473 24.49 36.85
474 65.57 52.47
475 13.1 14.35
476 2.59 23.5
477 6.87 34.05
478 0.72 26.56
479 1.23 32.8
480 21.52 37.9
481 5.06 42.57
482 37.88 17.19
483 22.2 0.96
484 62.09 4.43
485 60.23 31.99
486 68.76 55.42
487 38.64 44.63
488 6.49 38.59
489 4.59 51.65
490 54.52 72.06
491 9.08 17.69
492 51.75 57.11
493 8.68 15.95
494 37.28 52.47
495 3.9 73.43
496 41 47.32
497 53.03 8.96
498 73.44 3.88
499 8.31 63.75
500 20.74 49.06
501 29.48 57.07
502 26.7 3.02
503 30.14 56.64
504 33.29 21.71
505 7.29 34.73
506 52.42 1.33
507 58.44 16.38
508 20.85 17.69
509 58.69 55.64
510 54.08 46.65
511 18.97 62.59
512 60.07 20.08
513 12.49 72.01
514 49.28 58.51
515 21.09 9.32
516 66.39 58.55
517 61.57 50.57
518 20.73 6.62
519 28.33 5.23
520 39.96 54.02
521 55.35 24.15
522 40.53 5.91
523 12.12 27.32
524 71.48 49.9
525 21.56 70.81
526 46.92 50.56
527 59.17 29.05
528 14.58 20.51
529 67.55 71.66
530 69.5 63.87
531 47.42 13.64
532 52.74 60.9
533 56.04 22.51
534 27.75 73.47
535 52.5 72.89
536 22.04 56.23
537 50.66 21.37
538 37.21 51.09
539 26 62.79
540 47.12 33.7
541 72.78 36.08
542 65.13 7.57
543 28.08 56.95
544 42.13 68.24
545 57.11 9.15
546 22.8 36.64
547 11.06 18.05
548 40.56 0.54
549 74.01 55.62
550 53.51 56.83
551 26.59 40.03
552 49.93 0.56
553 40.17 2.25
554 53.56 0.66
555 34.36 66.17
556 15.77 25.69
557 33.26 32.15
558 2.62 5.91
559 74.15 49.86
560 59.02 33.28
561 58.44 44.78
562 62.83 70.34
563 70.88 69.5
564 50.12 16.91
565 73.75 58.41
566 11.97 17.15
567 17.71 25.34
568 16.11 61.9
569 51.08 46.41
570 37.58 69.68
571 8.89 10.45
572 31.12 53.36
573 47.79 30.67
574 5.53 22.26
575 55.54 35.46
576 5.24 53.07
577 48.41 38.98
578 22 56.59
579 73.5 32.81
580 16.23 60.64
581 2.8 60.77
582 74.63 28.2
583 3.62 9.03
584 55.44 15.75
585 10.43 43.22
586 53.67 6.55
587 59.91 7.84
588 38.51 73.31
589 20.58 21.22
590 56.68 32.56
591 10.64 64.64
592 17.15 50.44
593 32.03 59.05
594 5.39 39.15
595 24.8 30.53
596 4.83 21.62
