%%index real_part   imaginary_part
18610 18610 18610
1 35.23 17.43
2 76 27.24
3 59.12 29.35
4 46.15 72.65
5 6.9 75.39
6 51.93 12.99
7 20.63 22.53
8 78.67 0.92
9 60.31 28.15
10 17.1 13.5
11 50.19 23.5
12 12.05 12.38
13 16.25 47.81
14 77.43 42.62
15 38.73 77.72
16 12.15 81.32
17 25.56 73.96
18 20.31 5.15
19 80.32 4.2
20 79.59 68.98
21 81.97 6.74
22 29.27 51.04
23 51.97 22.12
24 50.28 27.47
25 40.97 31.8
26 55.3 69.9
27 1.8 10.68
28 58.49 67.35
29 26.97 18.06
30 12.78 55.44
31 53.76 65.7
32 59.19 27.45
33 35.12 81.84
34 3.05 82.02
35 68.01 34.96
36 41.71 2.16
37 53.21 66.98
38 8.63 73.5
39 17.97 22.18
40 53.98 61.43
41 50.85 61.47
42 72.15 26.29
43 13.16 52.66
44 73.24 50.17
45 22.61 40.14
46 25.36 3.02
47 32.99 78.9
48 77.74 4.07
49 3.1 68.11
50 20.07 80.79
51 2.48 71.11
52 57.61 64.3
53 54.81 55.69
54 77.87 66.24
55 47.19 75.3
56 53.77 51.37
57 77.66 15.05
58 67.71 45.45
59 12.62 10.35
60 53.01 57.95
61 63.49 35.23
62 31.13 78.37
63 82.45 16
64 3.63 28.4
65 26.19 2.55
66 76.18 23.7
67 7.53 28.67
68 3.88 50.79
69 36.56 62.34
70 57.16 1.27
71 52.65 0.75
72 15.8 27.94
73 75.91 49.83
74 60.18 3.03
75 63.5 5.53
76 43.28 30.19
77 28.09 46.51
78 62.51 76.94
79 22.34 30.06
80 35.13 66.14
81 9.37 48.53
82 79.73 28.31
83 79.1 16.9
84 81.76 3.13
85 4.41 32.66
86 35.94 58.44
87 5.9 57.06
88 26.41 54.26
89 57.3 81.81
90 4.34 6.12
91 38.83 40.32
92 6.36 50.15
93 44.09 66.92
94 13.98 71.39
95 57.06 66.43
96 34.48 51.63
97 79.94 68.95
98 5.37 31.21
99 36.87 76.05
100 28.23 6.65
101 65.09 41.28
102 17.86 64.17
103 35.44 71
104 69.81 44.27
105 52.91 12.26
106 55.1 76.68
107 43.83 8.75
108 75.67 61.46
109 52.38 4.92
110 73.87 9.18
111 60.81 26.44
112 12.39 25.35
113 59.09 57.76
114 53.33 17.76
115 24.41 12.96
116 54.24 1.08
117 65.26 9.02
118 80.02 74.62
119 35.89 20.22
120 35 66.84
121 63.04 5.81
122 14.56 7.1
123 71.09 26.39
124 33.83 9.75
125 18.93 40.47
126 69.43 24.7
127 50.05 82.27
128 59.55 81.82
129 19.1 28.66
130 41.62 32.4
131 33.48 46.03
132 55.05 15.38
133 7 18.26
134 41 52.08
135 38.44 42.9
136 51.23 76
137 2.63 21
138 47.39 68.31
139 80.58 73.72
140 33.71 81.22
141 22.92 16.52
142 18.31 20.14
143 21.48 75.49
144 21.16 77.86
145 29.78 40.58
146 6.13 62.78
147 80.69 65.78
148 1.05 61.18
149 32.78 4.69
150 50.11 44.57
151 37.58 73.74
152 11.74 18.34
153 6.17 40.21
154 33.45 59.13
155 57.35 3.76
156 22.8 67.16
157 4.3 82.79
158 75.29 41.11
159 38.49 25.78
160 68.88 15.97
161 81.27 70.79
162 53.57 75.01
163 55.71 78.96
164 0.66 54.62
165 16.2 5.5
166 81.76 50.77
167 71.64 56.3
168 16.03 10.51
169 72.16 80.33
170 1.09 52
171 36.16 49.04
172 48.83 26.41
173 70.04 42.98
174 71.28 43.64
175 62.13 28.05
176 15.84 59.68
177 54.21 60.41
178 56.37 69.42
179 43.56 26.92
180 34.94 59.55
181 29.85 62.28
182 38.1 33.71
183 46.74 21.01
184 18.34 56.65
185 25.65 35.9
186 1.94 21.96
187 50.89 64.33
188 24.31 53.3
189 16.46 37.94
190 65.99 15.11
191 74.79 78.6
192 56.01 1.36
193 73.3 46
194 75.45 31.9
195 10.98 33.86
196 15.67 27.39
197 63.62 40.83
198 64.36 53.77
199 27.43 27.36
200 65.79 82.7
201 24.18 55.6
202 36.94 70.25
203 40.55 75.08
204 32.54 63.77
205 78.89 57.02
206 55.14 18.05
207 19.41 73.2
208 38.73 30.67
209 62.57 12.23
210 48.62 33.7
211 61.09 76.07
212 33.9 64.29
213 37.58 44.24
214 74.12 17.78
215 17.49 67.53
216 40.14 56.91
217 44.17 44.19
218 38.79 77.08
219 57.85 4.24
220 63.78 71.33
221 8.91 56.26
222 48.99 35.92
223 66.59 30.84
224 43.08 4.72
225 40.94 48.69
226 41.76 8.7
227 72.99 21.55
228 65.79 78.19
229 12.97 30.09
230 14.63 59.44
231 33.35 32.98
232 77.18 57.29
233 51.37 80.04
234 3.81 32.97
235 23.83 28.74
236 2.01 67.59
237 20.52 32.74
238 63.58 53.52
239 60.76 6.63
240 55.32 23.66
241 34.88 18.7
242 40.25 16.61
243 11.8 24.87
244 57.49 23.05
245 82.49 24.77
246 57.76 72.12
247 46.41 35.36
