%%index real_part   imaginary_part
12279 12279 12279
1 63.98 9.31
2 93.54 86.51
3 81.81 86.67
4 96.83 50.47
5 29.08 91.73
6 6.05 31.53
7 59.76 74.33
8 32.43 61.55
9 48.22 81.31
10 43.42 18.03
11 75.68 99.29
12 35.17 75.01
13 48.16 92.31
14 55.35 37.73
15 82.3 10.99
16 20.3 88.15
17 71.66 88.81
18 72.48 56.36
19 3.84 50.47
20 84.73 66.32
21 40.37 78.44
22 95.3 33.3
23 37.37 100.14
24 78.45 24.73
25 42.76 85.6
26 24.41 64.4
27 36.41 15.44
28 50.28 59.58
29 39.83 84.58
30 95.57 48.15
31 33.3 19.14
32 4.95 58.4
33 11.76 1.96
34 97.95 19.95
35 86.27 61.12
36 36.57 22.2
37 55.51 69.17
38 66.31 28.87
39 99.12 35.4
40 63.52 87.28
41 48.68 38.89
42 99.85 87.93
43 44.52 85.1
44 9.2 47.13
45 95.28 84.35
46 46.01 1.77
47 2.69 25.58
48 73.06 50.96
49 13.44 14.46
50 18.1 68.02
51 90.22 42.23
52 8.4 100.19
53 71.58 88.25
54 20.66 74.71
55 59 67.71
56 3.6 84.18
57 69.12 4.68
58 32.3 0.45
59 47.59 56.16
60 83.03 41.5
61 88.8 85.39
62 53.5 71.57
63 65.05 91.49
64 2.95 23.56
65 91.58 78.49
66 17.73 66.58
67 63.77 21.33
68 6.58 26.13
69 100.85 32.36
70 100.07 27.24
71 53.95 102.37
72 49.57 46.19
73 46.64 20.07
74 18.75 81.88
75 65.9 36.75
76 64.67 44.3
77 12.87 51.7
78 40.2 15.17
79 38.73 77.93
80 53.42 88.67
81 52.25 72.84
82 94.17 13.67
83 39.81 58.55
84 90.91 100.75
85 25 83.18
86 82.55 30.5
87 19.21 78.95
88 41.54 74.64
89 99.04 65.85
90 45.13 2.81
91 92.63 61.95
92 10.65 6.8
93 67.49 2.51
94 22.96 96.37
95 82.05 3.22
96 76.06 18.9
97 32.58 76.82
98 32.37 9.75
99 7.51 72.39
100 98.09 65.8
101 96.3 78.03
102 99.5 20.16
103 94.8 58.03
104 20.89 83.56
105 86.37 90.85
106 95.32 8.54
107 15.34 76
108 21.03 48.49
109 41.87 82.83
110 28.57 43.99
111 5.42 20.92
112 40.26 47.16
113 56.91 38
114 52.91 72.64
115 35.44 6.94
116 27.49 48
117 68.16 74.27
118 29.3 23.99
119 4.55 2.48
120 35.85 95.71
121 1.25 33.44
122 51.97 28.17
123 76.67 62.11
124 87.46 15.52
125 2.04 61.06
126 24.5 13.04
127 2.72 7.46
128 90.98 64.76
129 34.4 59.63
130 9.1 40.89
131 31.41 12.37
132 86.64 36.59
133 60.59 42.09
134 44.57 58.46
135 51.18 7.66
136 86.63 22.95
137 51.12 97.95
138 57.07 81.12
139 96.64 70.31
140 73.89 41.53
141 54.57 98.68
142 3.14 98.39
143 60.16 102.81
144 59.45 94.12
145 77.53 37.08
146 94.97 11.07
147 47.66 5.94
148 93.55 78.61
149 79.6 50.77
150 0.96 80.65
151 0.6 73.3
152 68.25 30.11
153 8.23 97.24
154 7.08 22.32
155 63.86 1.87
156 100.56 80.97
157 76.37 60.95
158 60.77 46.22
159 82.87 79.05
160 58.65 62.74
161 16.33 57.4
162 5.87 50.63
163 71.76 6.51
164 57.29 99.42
165 19.59 48.36
166 18.66 0.77
167 30.88 20.19
168 14.44 86.92
169 51.76 39.11
170 86.5 21.52
171 45.01 58.14
172 61.62 26.58
173 72.81 18.38
174 39.95 64.91
175 70.17 98.2
176 52.6 98.61
177 91.76 86.5
178 93.01 0.99
179 42.94 60.52
180 51.41 92.82
181 93.59 62.53
182 25.25 12.59
183 42.03 21.47
184 3.1 85.21
185 49.25 93.8
186 48.94 89.61
187 13.19 94.26
188 55.17 53.08
189 14.99 28.52
190 23.72 95.12
191 33.25 85.16
192 11.18 18.85
193 19.84 67.53
194 25.06 1.2
195 94.02 5.3
196 10.36 18.99
197 31.58 27.14
198 94.13 35.61
199 17.82 73.62
200 64.42 97.24
201 26.37 67.07
202 58.33 55.88
203 51.49 85.08
204 56.13 10.5
205 48.15 66.48
206 94.17 22.37
207 41.22 23.92
208 91.46 2.35
209 49.07 3.59
210 8.89 59.04
211 78.03 40.1
212 9.76 19.25
213 100.38 6.61
214 22.75 0.89
215 98.13 15.2
216 24.79 29.69
217 28.1 67.02
218 94.63 83.13
219 36.15 79.59
220 88.59 47.76
221 70.13 26.82
222 50.75 79.76
223 24.64 53.88
224 57.47 84.73
225 40.77 73.71
226 56.33 8.88
227 73.66 15.8
228 67.93 66.09
229 9.51 71.04
230 28.77 90.69
231 17.38 50.16
232 14.19 53.56
233 79.21 91
234 67.59 5.82
235 99.1 57.89
236 84.71 53.19
237 75.47 66.23
238 62.63 77.98
239 59.71 42.63
240 13.35 17.1
241 71.51 43
242 1.32 12.2
243 20.82 87.69
244 55.73 69.26
245 102.47 30.33
246 23.01 27.02
247 23.11 62.37
248 50.38 82.72
249 31.06 102.32
250 57.21 14.97
251 10.68 27.16
252 35.92 84.45
253 59.43 28.68
254 71.31 98.55
255 58.18 61.67
256 47.19 27.18
257 39.39 26.69
258 11.38 48.52
259 60.3 2.73
260 78.58 9.63
261 82.18 59.77
262 64.66 101.59
263 81.32 2.29
264 1.61 12.04
265 72.54 9.38
266 82.07 1.35
267 85.8 25.74
268 54.42 14.99
269 56.06 87.75
270 91.94 22.74
271 49.92 11.24
272 83.45 36.14
273 84.66 31.83
274 34.56 37.35
275 46.99 87.48
276 44.25 10.14
277 54.26 26.17
278 28.46 51.43
279 63.48 78.1
280 87.48 75.59
281 76.94 78.54
282 1.28 66.55
283 24.06 2.26
284 90.02 55.71
285 20.97 80.13
286 33.89 21.48
287 57.62 70.89
