%%index real_part   imaginary_part
7629 7629 7629
1 37.27 74.65
2 60.41 5.49
3 4.77 51.43
4 36.98 29.72
5 3.48 39
6 72.34 50.76
7 55.02 8.86
8 67.42 4.49
9 30.45 68.82
10 10.32 59.25
11 18.87 20.36
12 24.17 63.39
13 29.7 22.88
14 22.16 55.42
15 61.45 3.36
16 29.53 53.59
17 10.61 50.24
18 25.67 41.46
19 71.19 42.9
20 33.43 14.17
21 16.45 26.19
22 35.05 29.77
23 61.78 22.99
24 15.82 26.47
25 37.25 16.24
26 64.12 53.66
27 41.06 56.12
28 30.52 12.29
29 19.23 22.28
30 53.16 4.2
31 57.8 4.68
32 54.92 6.69
33 75.68 19.93
34 14.35 32.11
35 73.81 70.87
36 48.58 47.78
37 29.08 41.78
38 64.78 35.16
39 61.63 42.38
40 10.14 32.12
41 9.78 50.4
42 30.52 74.26
43 38.07 2.36
44 24.64 61.04
45 65.25 57.3
46 13.5 1.8
47 36.02 74.57
48 46.02 19.94
49 3.58 35.7
50 58.09 11.89
51 59.68 1.39
52 70.69 58.19
53 17.35 40.28
54 34.18 59.47
55 43.11 2.99
56 4.91 44.33
57 70.11 4.42
58 6.78 62.96
59 48 32.19
60 13.49 58.95
61 12.27 64.77
62 14.86 54.52
63 74.46 75.81
64 35.51 12.4
65 24.3 2.04
66 30.95 45.12
67 27.32 35.5
68 75.78 25.65
69 36.64 44.67
70 75.18 33.96
71 29.81 3.76
72 8.18 4.1
73 67.06 23.93
74 56.12 42.48
75 25.43 66.58
76 6.88 21.13
77 75.65 37.71
78 37.52 49.26
79 61.67 74.12
80 0.16 24.56
81 21.2 37.49
82 72.99 58.64
83 8.29 48.52
84 44.72 24.29
85 58.25 44.93
86 0.21 43.9
87 75.52 39.59
88 63.52 35.91
89 2.4 18.1
90 8.69 71.16
91 16.29 27.83
92 17.06 43.09
93 16.35 43.47
94 41.59 6.11
95 58.19 29.54
96 18.55 69.27
97 51.91 3.39
98 51.92 15.54
99 39.83 11.72
100 56.66 20.64
101 16.06 49.61
102 13.2 8.39
103 44.31 15.59
104 61.21 28.24
105 23.4 46.71
106 26.06 69.9
107 64.51 39.69
108 34.68 70.65
109 0.76 32.39
110 13.45 0.27
111 21.07 10.47
112 13.86 32.01
113 47.55 24.5
114 36.23 17.3
115 65.46 38.91
116 40.04 44.41
117 52.8 5.53
118 48.64 53.24
119 5.48 21.11
120 67.82 33.85
121 55.28 56.4
122 47.61 45.41
123 40.06 71.31
124 27.7 6.3
125 34.09 68.34
126 2.81 41.16
127 24.69 55.16
128 31.19 16.67
129 33.98 23.76
130 62.67 67.42
131 35.83 23.44
132 56.49 26.71
133 31.47 40.15
134 61.27 56.65
135 42.03 64.47
136 44.87 4.61
137 50.02 21.31
138 16.62 16.49
139 50.31 41.6
140 33.94 71.85
141 64.53 8.4
142 15.09 36.75
143 4.95 13.22
144 36.98 46.28
145 37.7 66.45
146 41.41 51.18
147 1.89 25.05
148 65.2 21.91
149 30.08 33.37
150 49.36 1.99
151 6.61 72.11
152 17.42 18.24
153 62.25 8.15
154 1.28 61.57
155 8.94 36.56
156 72.48 62.74
157 23.5 73.47
158 38.21 11.57
159 57.85 55.97
160 46.42 75.19
161 50.37 47.07
162 72.12 39.35
163 12.78 3.79
164 64.68 61.33
165 14.84 42.87
166 38.98 38.04
167 7.8 48.97
168 57.13 7.93
169 21.02 21.57
170 9.65 9.93
171 72.67 29.96
172 54.95 6.14
173 45.23 47.69
174 27.66 17.16
175 43.87 27.09
176 74.16 25.6
177 64.96 45.77
178 49.56 21.81
179 34.66 1.74
180 72.13 65.76
181 55.32 49.5
182 22.48 35.12
