%%index real_part   imaginary_part
16520 16520 16520
1 40.38 39.07
2 25.14 59.17
3 21.59 26.99
4 44.26 40.1
5 13.69 35.82
6 12.14 5.57
7 38.03 42.52
8 45.47 48.02
9 41.5 29.15
10 14.51 19.16
11 52.59 51.55
12 35.23 23.01
13 14.26 49.05
14 19.66 56.27
15 12.58 27.53
16 4.61 42.11
17 39.28 52.97
18 59.48 9.27
19 28.89 40.39
20 55.74 41.75
21 26.84 42.58
22 2.62 5.88
23 53.9 2.87
24 11.55 48.1
25 46.78 33.41
26 2.48 5.58
27 28.6 37.37
28 24.42 17.23
29 11.5 42.86
30 49.92 23.6
31 3.71 3.61
32 56.58 34.05
33 43.32 22.52
34 42.43 33.58
35 54.85 51.73
36 32.31 36.17
37 21.57 19.7
38 22.57 34.93
39 0.55 13.48
40 26.41 13.64
41 19.23 47.33
42 2.22 28.89
43 46.13 47.83
44 8.21 6.16
45 29.76 37.15
46 40.76 58.13
47 9.7 13
48 15.04 14.86
49 27.97 32.54
50 22.27 57.47
51 11.17 20.82
52 40.52 54.58
53 7.04 32.74
54 46.22 42.62
55 56.26 49.11
56 13.97 10.63
57 19.05 13.49
58 40.84 16.19
59 22.36 3.18
60 40.33 28.58
61 4.23 31.64
62 44.64 60.62
63 55 13.94
64 46.48 59.68
65 55.16 20.97
66 41.8 6.76
67 40.86 45.85
68 16.59 61.84
69 42.46 27.42
70 14.54 0.82
71 52.97 16.25
72 29.74 8.03
73 24.22 51.54
74 54.72 50.11
75 16.69 26.1
76 57.75 12.58
77 11.2 0.44
78 14.38 19.91
79 17.6 4.2
80 4.7 40.39
81 26.67 52.28
82 36.13 46.5
83 46.34 47.05
84 12.48 52.72
85 33.06 26.81
86 22.58 6.54
87 14.57 3.56
88 55.1 31.84
89 19.95 18.31
90 23.94 27.35
91 39.93 16.16
92 16.61 61.21
93 19.12 30.65
94 14.37 10.51
95 50.9 36.72
96 6.52 19.07
97 45.09 15.57
98 42.15 42.65
99 12.9 29.44
100 35.77 54.63
101 40.69 25.48
102 29.04 58.35
103 28.19 34.78
104 32.61 1.67
105 29.02 27.67
106 23.35 56.55
107 35.28 48.47
108 58.64 39.96
109 30 54.41
110 8.65 52.53
111 51.13 18.9
112 14 15.18
113 37.35 34.22
114 43.18 56.15
115 28.3 29.77
116 55.26 58.47
117 54.82 48.51
118 21.29 1.82
119 3.49 0.54
120 7.73 33.42
121 7.5 12.03
122 40.02 31.08
123 50.57 42.78
124 14.71 36.66
125 6.72 18.57
126 16.99 23.37
127 18.07 57.85
128 9.59 10.51
129 46.18 34.94
130 2.72 52.78
131 28.77 12.48
132 40.51 37.5
133 39.32 1.12
134 1.66 41.32
135 12.75 22.34
136 34.37 50.91
137 19.99 20.25
138 42.55 12.4
139 28.58 8.56
140 6.65 57.27
141 60.16 35.3
142 10.67 23.65
143 34.16 57.75
144 30.69 61.79
145 52.57 18.35
146 10.35 12.93
147 29.95 60.86
148 61.98 50.87
149 30.19 7.28
150 29.62 43.16
151 32.07 42.94
152 42.71 43.51
153 55.91 52.07
154 40.15 23.27
155 60.06 2.02
156 37.32 46.81
157 8.46 58.22
158 53.97 27.52
159 27.31 22.14
160 40.49 2.18
161 56.64 59.4
162 58.26 50.85
163 19.24 24.59
164 11.39 58.25
165 39.41 49.43
166 9.9 41.01
167 2.05 9.49
168 41.08 32.13
169 34.92 57.96
170 59.98 19.23
171 4.04 32.98
172 8.72 14.83
173 42.35 54.02
174 14.17 42.21
175 23.92 7.66
176 5.06 54.66
177 23.03 18.56
178 43.15 42.84
179 39.09 21.79
180 50.75 54.55
181 13.08 58.03
182 5.52 60.65
183 10.3 56.65
184 52.62 46.6
185 45.35 45.23
186 57.73 30.12
187 24.47 49.4
188 20.94 4.46
189 26.19 46.34
190 54 35.11
191 7.3 50.11
192 6.67 38.58
193 60.95 9.85
194 31.65 29.35
195 1.42 38.04
196 13.59 61.92
197 40.09 14.5
198 9.16 60.63
199 24.75 50.39
200 33.62 41.3
201 50.94 8.11
202 37.03 29.36
203 13.34 54.94
204 39.28 57.97
205 31.09 19.05
206 7.17 10.81
207 28.91 17.91
208 27.76 13.84
209 22.71 27.86
210 45.43 38.93
211 38.85 24.13
212 18.16 59.02
213 57.66 16.94
214 46.86 6.84
215 48.14 20.41
216 8.04 18.48
217 27.36 16.6
