%%index real_part   imaginary_part
15032 15032 15032
1 25.92 15.23
2 5.39 31.11
3 55.41 63.59
4 15.4 76.3
5 40.19 65.83
6 74.49 5.8
7 76.45 46.15
8 66.75 62.14
9 8.24 69.82
10 36.71 37.22
11 62.28 5
12 16.86 50.29
13 25.21 9.29
14 3.6 79.83
15 13.06 76.58
16 8.81 78.69
17 26.81 38.98
18 22.1 16.72
19 10.02 1.74
20 67.57 37.5
21 45.82 50.21
22 15.89 59.07
23 38.21 39.28
24 28.62 82.64
25 39.38 48.97
26 56.49 67.85
27 37.66 21.19
28 30.48 73.35
29 70.18 62.88
30 58.98 36.6
31 32.3 2.77
32 41.75 67.8
33 1.52 61.63
34 63.37 63.85
35 20.87 14.07
36 66.8 50.47
37 26.54 66.7
38 25.5 2.21
39 1.86 67.27
40 35.77 54.12
41 41.5 43.76
42 64.95 9.26
43 2.14 79.16
44 61.56 14.96
45 54.08 74.84
46 77.61 37.55
47 24.87 3.38
48 67.53 38.89
49 19.74 26.39
50 42.98 50.43
51 17.9 43.14
52 26.84 26.79
53 31.52 46.96
54 33.75 52.34
55 25.98 33.38
56 79.67 69.52
57 81.31 67.48
58 66.17 61.62
59 79.1 0.45
60 75.29 44.73
61 82.28 50.19
62 56.09 69.91
63 25.8 24.15
64 53.07 43.15
65 10.58 48.06
66 8.2 15.57
67 44.88 31
68 80.48 37.56
69 6.9 76.41
70 29.31 31.23
71 17.76 32.89
72 19.89 25.98
73 7.13 16.07
74 16.52 3.06
75 50.32 3.23
76 55.94 11.33
77 0.76 49.6
78 76.28 29.04
79 74.71 26.56
80 77.15 48.87
81 64.44 2.29
82 35.81 4.87
83 42.44 26.33
84 19.74 33.29
85 64.52 51.86
86 4.27 49.05
87 77.56 1.8
88 17.87 24.17
89 29.75 1.69
90 4.92 36.91
91 50.77 80.07
92 49.2 63.39
93 11.95 51.53
94 80.62 45
95 10.87 3.66
96 8.47 77.29
97 82.16 77.83
98 21.16 44.28
99 80.09 41.6
100 10.47 43.42
101 12 64.13
102 65.94 14.74
103 41.43 6.56
104 8.25 3.33
105 42.77 71.19
106 70.78 15.69
107 79.08 10.54
108 64.59 36.98
109 1.5 8.03
110 11.69 62.21
111 56.5 12.37
112 7.21 20.16
113 66.96 58.19
114 19.31 30.89
115 74.32 66.57
116 47.71 29.78
117 47.05 3.32
118 9.88 33.17
119 39.02 8
120 81.71 20.65
121 36.34 81.79
122 11.85 69.5
123 26 32.43
124 42.98 78.97
125 58.18 27.51
126 42.4 54.68
127 77.36 34.21
128 11.92 52.13
129 0.03 63.85
130 47.42 31.23
131 63.54 76.87
132 82.71 14.65
133 47.82 27.59
134 38.11 12.11
135 32.76 6.37
136 5.16 36.83
137 25.85 71.62
138 23.57 19.54
139 15.51 51.85
140 81.88 66.56
141 40.76 76.21
142 29.94 41.29
143 12.94 37.64
144 18.49 41.86
145 73.1 12.97
146 9.36 68.44
147 0.09 56.16
148 0.75 9.07
149 23.7 50.44
150 56.81 41.38
151 78.21 58.98
152 47.61 64.49
153 3.55 21.06
154 75.44 71.18
155 57.26 21.58
156 17.32 74.32
157 35.13 17.54
158 55.19 49.78
159 8.65 48.08
160 63.57 76.2
161 64.16 1.27
162 57.43 72.94
163 1.53 66.78
164 34.22 60.7
165 21.6 27.76
166 3.74 10.55
167 77.56 16.82
168 40.4 53.87
169 44.58 0.64
170 22.22 35.36
171 26.69 21.36
172 38.91 39.54
173 8.85 64.34
174 31.94 13.62
175 6.82 20.02
176 21.29 15.04
177 4.98 73.51
178 57.29 81.24
179 61.46 9.03
180 39.31 8.51
181 21.58 0.06
182 19.4 45.58
183 16.45 16.14
184 19.3 62.33
185 14.69 63.55
186 1.92 41.53
187 0.59 43.9
188 27.77 40.83
189 56.97 9.44
190 29.46 59.71
191 74.75 66.31
192 56.82 53.27
193 54.03 82.25
194 10.81 31.11
195 42.14 35.01
196 37.6 50.12
197 15.22 63.72
198 82.39 57
199 38.85 31.68
200 12.23 18.69
201 62.74 53.55
202 16.97 16.67
203 57.5 65.86
204 75.3 44.74
205 23.98 33.99
206 17.31 24.29
207 80.08 15.73
208 17.51 74.13
209 22.25 51.12
210 3.13 28.32
211 80.96 64.39
212 47.64 40.73
213 17.26 15.71
214 47.39 49.55
215 70.76 58.63
216 29.18 62.14
217 81.34 53.03
218 35.89 48.68
219 10.42 55.84
220 9.36 30.71
221 55 34.4
222 52.66 26.67
223 17.8 52.09
224 22.73 70.17
225 18.01 40.05
226 23.97 25.86
227 69.12 18.49
228 34.2 74.13
229 43.2 5.9
230 64.53 1.11
231 65.78 33.48
232 3.51 13.24
233 64.44 64.12
234 39.48 39.4
235 70.12 74.86
236 28.79 48.84
237 75.51 44.64
238 16.25 0.97
239 73.66 10.32
240 52.89 38.98
241 67.37 8.67
242 29.68 79.38
243 73.03 56.01
244 61.91 66.41
245 70.04 35.75
246 69.24 45.96
247 61.72 52.82
248 33.94 75.27
249 34.2 43.16
250 37.55 75.95
251 41.79 23.84
252 68.48 66.34
253 67.31 36.83
254 49.67 1.74
255 40.72 57.97
256 69.16 22.08
257 20.99 25.09
258 81.1 18.36
259 1.77 11.02
260 49.3 62.53
261 28.02 71.82
262 44.16 38.06
263 30.33 6.74
264 49.91 80.63
265 73.58 64.53
266 7.89 4.46
267 73.32 34.89
268 74.24 76.38
269 80.64 60.15
270 37.64 40.91
271 63 40.88
272 68.5 23.8
273 42.16 0.99
274 14.53 66.6
275 48.66 46.46
276 35.28 66.35
277 21.41 76.68
278 2.94 81.96
279 79.59 54.27
280 38.32 55.37
281 62.35 70.17
282 24.59 46.22
283 42.12 52.67
284 29.82 15.83
285 56.75 39.76
286 80.64 69.98
287 10.78 39.27
288 42.78 66.14
289 52.27 55.47
290 21.45 59.83
291 43.19 20.45
292 14.13 59.25
293 58.21 67.12
294 38.39 17.07
295 74.97 54.81
296 41.98 76.72
297 42.46 54.32
298 24 69.09
299 1.93 1.58
300 41.34 56.34
301 43.33 58.68
302 17.47 41.5
303 27.17 56.63
304 31.62 60.25
305 37.08 79.44
306 16.89 53.07
307 29.32 82.79
308 66.92 33.54
309 53.13 4.54
310 61.87 22.31
311 18.55 45.1
312 16.43 23.37
313 9.47 63.53
314 65.11 42.95
315 18.81 11.4
316 70.08 25.97
317 70 62.14
318 38.3 4.55
319 67.32 14.17
320 13.13 69.92
321 42.52 21.4
322 21.2 32.54
323 66.08 74.36
324 81.42 7.64
325 32.47 38.73
326 3.36 60.29
327 0.67 53.55
328 34.08 19.79
329 65.26 10.14
330 21.54 16.2
331 44.69 1.07
332 65.74 11.14
333 18.21 31.69
334 45.86 21.04
335 10.48 2.53
336 26.45 58.99
337 8.53 55.52
338 46.89 50.17
339 60.33 77.13
340 35.39 45.31
341 22.61 9.81
342 63.36 38.75
343 61.06 25.8
344 35.94 14.44
345 33.16 43.32
346 46.91 60
347 73.66 77.86
348 26.55 29.65
349 53.21 11.39
350 16.44 74.94
351 53.45 66.22
352 38.74 45.41
353 12.59 61.99
354 58.64 2.63
355 50.47 72.92
356 2.25 11.03
357 49.78 75.6
358 18.4 68.13
359 82.58 30.36
360 73.68 56.86
361 36.38 35.26
362 30.12 40.12
363 69.77 27.04
364 38.43 59.2
365 53.66 42.51
366 25.73 57.39
367 19.8 24.11
368 5.62 64.47
369 69.63 34.91
370 27.36 64.27
371 77.82 39.62
372 32.22 29.61
373 14.75 47.13
374 77.49 50.62
375 27 16.85
376 54.63 70.7
377 27.82 63.38
378 7.42 4.28
379 63.48 17.11
380 59.62 48.37
381 25.28 36.66
382 60.77 2.35
383 69.35 45.08
384 80 66.4
385 50.19 58.5
386 15.12 24.36
387 56.49 45.01
388 11.66 47.34
389 17.48 73.76
390 7.61 6.16
391 79.38 44.48
392 24.86 62.25
393 66.53 24.2
394 41.31 34.8
395 2.69 49.53
396 3.19 20.46
397 25.33 27.97
398 75.57 66.48
399 49.88 11.68
400 72.7 72.57
401 16.45 17.07
402 64.61 4.82
403 54.68 72.95
404 63.71 76.27
405 1.95 72.16
406 33.64 73.85
407 55.62 81.33
408 22.53 61.02
409 15.34 41.67
410 10.72 66.37
411 6.35 20.55
412 48.52 13.91
413 80.39 31.68
414 43.37 43.62
415 35.71 49.8
416 69.39 33.07
417 40.42 52.17
418 44.64 53.52
419 46.8 12.1
420 1.27 27.87
421 18.72 51.27
422 49.61 37.43
