%%index real_part   imaginary_part
13437 13437 13437
1 37.17 87.29
2 24.49 29.44
3 41.44 107.47
4 138.91 135.9
5 11.4 63.06
6 37.01 7.41
7 140.74 133.82
8 74.69 14.97
9 50.23 111.2
10 118.23 57.2
11 141.64 113.8
12 87.97 89.71
13 1.43 74.3
14 35.52 42.26
15 117.84 103.43
16 48.72 120.62
17 8.06 120.53
18 51.53 38.73
19 32.64 49.5
20 112.56 13.96
21 21.38 44.04
22 35.86 115.1
23 130.07 127.64
24 96.84 76.07
25 133.27 38.3
26 117.62 38.6
27 128.31 132.91
28 30.73 63.6
29 71.38 95.26
30 56.69 66.26
31 44.88 12.74
32 133.28 70.93
33 109.67 18.46
34 67.96 8.33
35 22.29 107.83
36 117.39 4.04
37 119.14 43.67
38 29.31 11.25
39 87.32 107.21
40 111.03 91.68
41 130.28 44.12
42 0.55 86.66
43 115.78 116.59
44 69.85 31.29
45 63.07 10.68
46 23.43 92.07
47 128.52 73.47
48 91.93 122.23
49 130.56 61.71
50 27.54 125.41
51 129.45 10.85
52 54.53 2.93
53 121.7 72.12
54 37.33 49.36
55 141.04 32.55
56 76.67 113.89
57 24.07 94.84
58 69.43 42.74
59 74.03 105.37
60 116.05 104.81
61 20.4 102.62
62 34.09 139.48
63 119.71 6.92
64 68.64 126.02
65 109.43 73.79
66 84.65 61.7
67 30.16 62.41
68 134.53 104.7
69 12.06 9.86
70 7.93 137.38
71 74.79 118.63
72 71.47 50.12
73 92.87 98.86
74 62.23 106.43
75 34.76 132.42
76 93.05 1.81
77 141.29 55.16
78 27.6 92.66
79 76.69 84.53
80 16.32 61.76
81 88.99 9.64
82 37.57 66.49
83 29.19 119.15
84 94.53 30.1
85 133.01 6.78
86 90.93 102.47
87 118.11 65.8
88 22.67 127.92
89 92.35 68.98
90 24.93 50.42
91 52.23 127.11
92 5.79 117.98
93 34.16 17.05
94 67.1 140.92
95 60.68 76.37
96 86.02 83.42
97 115.44 7.67
98 92.34 89.11
99 119.22 110.15
100 116.93 44.88
101 112.87 75.75
102 141.55 31.38
103 17.31 88.98
104 123.49 22.22
105 38.17 75.18
106 60.3 6.42
107 89.92 90.4
108 72.97 31.61
109 30.53 124.08
110 58.46 140.07
111 47.02 56.74
112 64.41 110
113 57.11 20.46
114 130.61 14.76
115 25.16 141.85
116 75.6 71.07
117 67.97 138.03
118 50.53 75.16
119 62.9 85.28
120 18.47 32.02
121 38.44 101.07
122 15 44.29
123 75.9 128.36
124 75.97 53.49
125 51.57 71.96
126 128.7 134.43
127 67.95 98.59
128 84.57 16.63
129 31.39 125.06
130 90.44 38.7
131 109.77 22.07
132 18.1 24.04
133 64.72 35.75
134 86.55 34.16
135 66.18 127.63
136 52.22 105.02
137 7.31 104.63
138 56.51 32.74
139 86.24 48.74
140 120.7 98
141 55.95 137.81
142 59.92 72.92
143 89.55 123.9
144 72.49 2.49
145 41.19 86.47
146 108.54 20.93
147 10.49 116.49
148 117.76 92.17
149 126.33 75.22
150 60.85 62.31
151 25.34 50.51
152 120.66 113.07
153 111.34 140.17
154 12.43 0.7
155 98.7 55.58
156 16.91 98.65
157 29.57 12.66
158 102.08 76.83
159 79.32 84.65
160 29.12 140.09
161 19.02 86.03
162 60.52 137.66
163 53.35 29.52
164 104.74 1.8
165 64.12 37.68
166 53.72 131.11
167 67.7 54.98
168 18.67 139.9
169 140.6 37.04
170 58.14 31.11
171 95.28 62.83
172 41.01 75.05
173 9.88 124.86
174 33.03 1.09
175 106.71 54.72
176 106.28 62.15
177 23.33 125.73
178 120.77 132.32
179 134.13 76.69
180 79.89 49.03
181 38.14 56.25
182 76.75 99.13
183 97.04 71.37
184 73.93 95.42
185 92.05 61.16
186 123.99 132.08
187 65.13 45.34
188 135.72 130.52
189 97.14 40.54
190 60.78 26.75
191 54.42 61.85
192 45.58 25.06
193 122.91 77.75
194 119.96 131.88
195 38.91 115.04
196 136.81 23.38
197 122.51 42.58
198 79.47 71.56
199 132.5 43.07
200 104.24 11.4
201 1.48 82.56
202 93.42 51.75
203 40.28 32.14
204 72.68 87.14
205 79.41 137.42
206 22.79 133.46
207 124.05 133.83
208 69.58 33.89
209 23.77 104.96
210 43.52 13.07
211 36.45 28.21
212 36.31 38.33
213 75.41 16.96
214 25.56 115.78
215 127.18 65.91
216 113.99 129.8
217 5.07 128.67
218 18.81 65.41
219 118.07 10.87
220 113.81 57.01
221 13.99 55.48
222 47.31 136.6
223 28.5 138.04
224 66.52 82.42
225 95.49 52.27
226 46 110.04
227 113.89 131.94
228 114.42 82.31
229 56.09 47.3
230 113.22 139.98
231 93.3 41.28
232 135.47 85.21
233 116.15 63.9
234 74.77 119.8
235 34.81 92.22
236 5.71 46.59
237 6.71 48.8
238 10.37 53.02
239 100.96 35.21
240 53.01 42.41
241 10.46 54.45
242 9.91 99.01
243 4.85 124.35
244 29.66 124.34
245 87.84 60.94
246 67.74 108.4
247 17.13 39.15
248 103.05 61.21
249 39.01 133.28
250 83.51 1.34
251 13.45 73.82
252 88.15 89.22
253 107.76 20.17
254 55.38 64.04
255 106.45 66.73
256 86.7 73.91
257 138.45 82.43
258 64.79 96.62
259 44.48 1.3
260 27.76 59.97
261 133.89 132.32
262 136.99 95.51
263 14.72 9.02
264 0.31 63.56
265 64.91 19.26
266 58.6 83.82
267 138.56 78.36
268 98.53 112.27
269 34.31 69.84
270 102.09 119.44
271 51.35 140.77
272 81.2 46.8
273 108.94 13.32
274 14.62 111.51
275 137 11.42
276 1.74 7.91
277 103.42 128.89
278 103.44 138.74
279 60.3 83.66
280 102.92 103.75
281 11.09 125.21
282 27.1 127.05
283 97.32 115.17
284 43.01 125.63
285 68.59 131.64
286 95.93 3.11
287 49.91 85.47
288 98.79 0.65
289 112.17 16.85
290 135.79 78.94
291 86.85 72.69
292 25.11 137.53
293 99.79 48.27
294 97.45 128.55
295 55.82 18.1
296 108.83 23.9
297 8.95 66.91
298 5.6 101.45
299 50.61 106.27
300 61.43 48.61
301 17.24 119.2
302 62.67 15.36
303 16.02 32.67
304 15.04 126.99
305 63.93 93.71
306 24.4 8.83
307 4.37 116.3
308 130.09 49.51
309 36.06 104.16
310 87.78 85.54
311 109.44 57.4
312 89.83 20.14
313 121.59 83.91
314 13.71 95.43
315 2.05 137.72
316 114.93 75.14
317 56.03 126.81
318 17.49 1.12
319 128.11 72.05
320 131.28 32.53
321 41.37 15.56
322 97.38 13.68
323 28.72 45.74
324 115.42 85.47
325 136.54 30.3
326 87.71 26.73
327 12.39 69.5
328 118.94 35.54
329 130.98 133.98
330 129.71 132.65
331 65.79 98.55
332 83.36 68.16
333 34.8 121.82
334 17.39 100.85
335 98.91 128.44
336 2 6.67
337 127.88 140.28
338 9.54 64.91
339 115.9 14.6
340 44.9 90.48
341 117.21 75.96
342 3.47 132.61
343 26.16 129.6
344 87.11 122.41
345 113.06 122.66
346 79.21 40.34
347 74.02 2.37
348 89.72 128.09
349 52.47 108.82
350 95.26 107.11
351 79.31 9.38
352 7.66 62.79
353 127.7 65.19
354 45.31 17.2
355 73.2 67.12
356 1.09 55.73
357 46.35 48.42
358 1.54 4.56
359 92.49 38.03
360 18.69 54.17
361 60.03 29.07
362 138.96 63.42
363 49.51 134.05
364 66.4 86.68
365 17.32 101.98
366 76.88 19.66
367 47.97 96.63
368 127.34 84.54
369 67.26 141.19
370 66.32 138.17
371 51.9 140.47
372 12.41 67.41
373 37.49 98.25
374 101.8 121.47
375 33.65 95.5
376 124.57 86.01
377 114.95 93.68
378 51.26 121.53
379 31.74 22.47
380 89.97 83.18
381 102.84 49.06
382 3.69 24.86
383 74.92 116.34
384 115.53 96.55
385 92.72 0.19
386 106.18 39.85
387 107.26 2.62
388 66.4 118.59
389 98.06 110.27
390 63.77 133.72
391 77.74 97.23
392 14.44 46.34
393 133.4 50.69
394 38.68 31.22
395 114.4 23.14
396 37.72 94.18
397 84.56 40.76
398 15.1 41.41
399 103.48 17.48
400 125.19 130.64
401 28.49 54.2
402 22.34 54.89
403 31.48 135.76
404 104.03 88.74
405 80.47 95.07
406 50.3 133.33
407 3.19 123.73
408 139.94 30.26
409 61.48 136.59
410 125.25 2.15
411 96.33 33.88
412 74.65 20.97
413 27.9 4.41
414 129.41 89.75
415 78.39 131.38
416 9.1 112.61
417 25.5 72.41
418 31.69 31.45
419 85.71 22.51
420 83.1 101.24
421 92.57 24.18
422 113.43 98.92
423 129.19 95.77
424 55.88 111.38
425 113.53 48.67
426 48.08 4.66
427 133.15 33.38
428 37.79 88.25
429 1.52 19.06
430 115.96 25.2
431 103.33 45.44
432 117.85 125.07
433 122.04 128.84
434 116.87 7.54
435 108.78 65.75
436 55.46 57.97
437 122.41 24.88
438 120.65 26.89
439 103.79 109.6
440 123.8 0.05
441 4.71 75.32
442 108.7 137.4
443 83.65 137.87
444 122.45 4.49
445 137.22 85.17
446 130.61 96.41
447 45 98.55
448 50.91 106.46
449 79.52 132.56
450 56.32 25.78
451 49.27 11.83
452 36.71 77.3
453 104.19 137.21
454 104.81 122.88
455 122.93 65.99
456 106.83 52.13
457 47.53 93.17
458 54.56 73.54
459 43.55 131.18
460 74.36 35.01
461 96.94 4.29
462 102.85 28.49
463 134.96 107.47
