%%index real_part   imaginary_part
6667 6667 6667
1 24.77 7.03
2 2.4 3.57
3 23.8 16.39
4 38.43 33.56
5 39.32 14.15
6 29.29 15.58
7 20.05 32.24
8 22.67 14.42
9 34.1 3.87
10 35.05 2.57
11 6.5 29.97
12 5.29 20.32
13 39.94 3.68
14 18 6.17
15 35.28 11.22
16 18.25 11.37
17 18.46 23.57
18 39.96 24.17
19 21.26 5.79
20 19.94 1.92
21 17.5 20.58
22 12.83 9.23
23 23.66 1.07
24 4.94 39.02
25 5.11 17.76
26 11.25 0
27 23.84 15.14
28 18.82 20.06
29 29.75 23.78
30 35 0.34
31 15.24 25.03
32 12.12 16.78
33 0.95 33.7
34 3.01 15.61
35 17.53 25.73
36 6.32 22.96
37 35.71 35.03
38 39.62 22.67
39 25.21 19.37
40 0.65 8.08
41 11.6 30.32
42 5.46 15.42
43 35.48 35.45
44 22.75 27.8
45 28.15 28.75
46 13.78 17.76
47 38.06 3.39
48 0.61 29.43
49 5.04 2.53
50 28.27 3.63
51 30.11 26.09
52 24.64 38.11
53 20.78 25.82
54 8.72 24.26
55 32.34 9.51
56 39.83 9.37
57 28.32 3.95
58 39.4 5.3
59 36.62 23.8
60 12.56 22.15
61 3.43 24.77
62 31.68 29.86
63 22.81 5.01
64 7.55 35.82
65 2.97 27.85
66 13.94 39.34
67 37.45 33.08
68 18.9 2.1
69 26.36 21.75
70 31.26 27.62
71 0.52 22.23
72 26.18 31.09
73 39.91 28.84
74 16.16 29.1
75 14.77 36.54
76 24.83 32.24
77 25.63 21.73
78 26.74 20.04
79 15.86 8.44
80 39.82 37.81
81 37.15 18.83
82 15.43 17.28
83 19.39 38.12
84 19.87 34.33
85 25.48 9.27
86 31.5 14.65
87 9.27 29.52
88 21.88 17.68
89 10.3 9.18
90 9.24 1.56
91 33.81 25.08
92 6.81 34.08
93 14.12 22.96
94 34.92 37.07
95 34.89 33.5
96 15.85 34.74
97 15.55 32.04
98 33.69 31.28
99 29.13 38.46
100 7.73 13.56
101 31.74 18.13
102 7.65 39.24
103 20.44 1.01
104 10.19 29.53
105 31.1 30.75
106 15.83 22.96
