%%index real_part   imaginary_part
6062 6062 6062
1 6.43 4.54
2 24.63 0.47
3 9.75 10.25
4 2.41 2.51
5 25.35 6.74
6 26.09 18.2
7 23.88 14.91
8 26.37 17.27
9 27.56 8.59
10 23.67 8.35
11 21.59 5.78
12 2.12 23.57
13 14.33 20.33
14 18.35 16.62
15 9.67 0.24
16 20.3 15.95
17 16.43 16.1
18 26.35 4.46
19 22.49 13.7
20 20.45 0.76
21 6.49 19.84
22 22.27 18.54
23 23.33 2.37
24 10.96 20.64
25 16.52 22.89
26 16.19 22.16
27 17.73 10.11
28 17.96 18.32
29 22.46 19.58
30 7.34 8.31
31 11.79 4.13
32 20.23 27.65
33 4.11 0.22
34 1.44 6.11
35 22.39 26.6
36 5.96 21.89
37 27.95 0.88
38 18.77 0.24
39 8.4 10.81
40 21.22 17.26
41 11.42 24.92
42 7.04 9.42
43 15.26 16.67
44 8.25 12.52
45 8.36 9.72
46 1.38 15.6
47 2.77 20.15
48 7.89 9.13
49 15.24 6.88
50 21 9.33
51 18.75 25.16
52 26.04 14.48
53 14.72 6.22
54 17.03 16.82
55 21.6 10.65
56 7.57 10.26
57 7.2 5.02
58 21.69 2.13
59 14.66 9.98
60 19.7 1.94
61 5.06 23.02
62 15.17 8.6
63 17.74 7.83
64 2.23 23.06
65 19.91 20.5
66 17.66 23.23
67 9.72 10.66
68 4.41 3.23
69 7.57 11.96
70 22.61 21.44
71 19.22 1.17
72 6.19 2.19
73 4.32 13.94
74 23.92 27.88
75 17.34 6.5
76 1.52 3.15
77 11.75 9.93
78 17.76 16.69
79 27.27 1.49
80 22 7.52
81 2.75 19.19
82 17.37 11.66
83 2.41 27.99
84 27.48 21.78
85 2.75 9.98
86 11.15 22.09
87 11.8 9.49
88 23.44 17.34
89 4.74 3.65
90 10.15 6.88
91 10.03 9.61
92 19.54 27.2
93 3.41 9.31
94 10.8 24.82
95 4.34 2.69
96 9.4 20.32
97 19.51 22.62
98 22.61 14.29
99 23.6 21.92
100 3.91 22.09
101 3.71 26.35
102 23.36 15.06
103 19.93 3.03
104 6.68 18.8
105 13.21 12.19
106 21.8 4.36
107 3.56 23.24
108 4.55 0.86
109 25.69 6.97
110 25.18 2.88
111 10.72 17.55
112 12.17 6.58
113 20.88 2.23
114 24.16 22.31
115 3.92 4
116 2.35 15.59
117 18.17 23.15
118 26.19 25.71
119 4.04 10.1
120 22.3 20.39
121 24.75 17.25
122 0.01 3.62
123 4.49 0.31
124 22.81 20.09
125 22.97 17.7
126 7.25 19.99
127 26.58 21.21
128 23.45 6.95
129 1.26 6.98
130 10.98 7.13
131 22.72 20.7
132 15.86 0.85
133 14.08 12.89
