%%index real_part   imaginary_part
1846 1846 1846
1 7.91 14.04
2 16.44 26.54
3 11.72 10.75
4 21.66 12.28
5 12.3 14.41
6 12.56 28.34
7 29.92 7.56
8 13.66 28.56
9 26.44 8.68
10 2.05 9.89
11 11.6 11.11
12 5.27 17.36
13 26.58 1.19
14 8.07 0.35
15 12.32 10.67
16 28.23 10.56
17 7.1 20.23
18 4.51 14.67
19 0.47 22.34
20 10.27 29.69
21 1.55 12.78
22 23.86 22.84
23 21.4 1.48
24 13.68 11.04
25 24.46 17.84
26 2.48 15.74
27 6.62 6.06
28 10.78 7.75
29 8.1 3.21
30 17.4 18.85
31 29.41 23.94
32 14.18 15.63
33 3.82 10.03
34 2.38 22.21
35 21.9 4.3
36 20.6 16.17
37 9.01 26.98
38 28.46 17.98
39 29.02 3.94
40 25.3 15.66
41 4.92 23.48
42 3.07 27.78
43 9.05 11.55
44 18.28 13.85
45 6.22 20.67
46 14.62 9.2
47 28.35 9.15
48 19.18 2.32
49 24.53 2.17
50 9.99 25.08
51 11.26 19.95
52 16.93 0.59
53 22.09 23.79
54 27.73 18.91
55 4.58 24.64
56 18.12 26.56
57 27.86 9.5
58 24.57 24.71
59 8.56 6.92
60 27.59 16.37
61 25.57 14.78
62 27.45 12.21
63 18.05 27.44
64 29.62 16.64
65 15.24 12.58
66 2.54 13.13
67 17.25 0.02
68 23.82 22.99
69 11.91 9.34
70 3.98 25.07
71 25.15 20.01
72 3.03 25.63
73 20.34 23.02
74 3.46 27.61
75 13.98 2.43
76 20.73 1.05
77 16.79 13.08
78 10.52 18.19
79 4.83 4.84
80 20.95 13.66
81 26.8 23.59
82 23.62 27.01
83 20 14.05
84 26.91 20.96
85 19.55 5.43
86 25.44 0.9
87 26.53 14.71
88 7.73 28.48
89 29.61 20.39
90 22.82 11.19
91 15.76 17.11
92 3.71 13.56
93 1.75 6.07
94 10.92 14.24
95 1.42 10.1
96 3.69 5.39
97 2.4 1.74
98 19.31 0.83
99 21.79 25.92
