%%index real_part   imaginary_part
5928 5928 5928
1 17.21 19.04
2 0.72 3.18
3 10.04 28.83
4 9.15 5.83
5 32.93 39.47
6 45.54 27.29
7 35.12 19.19
8 10.15 22.61
9 45.62 20.37
10 43.07 22.09
11 17.58 37.52
12 6.76 18.13
13 44.71 6.22
14 35.93 35.68
15 34.19 3.92
16 22.96 23.9
17 27.08 38.93
18 21.76 11.2
19 17.04 24.65
20 5.64 18.43
21 33.24 3.97
22 10.69 5.18
23 27.8 22.37
24 42.74 20.84
25 42.93 14.94
26 6.46 27.33
27 45.46 14.51
28 8.25 0.74
29 36.43 31.69
30 35.61 31.7
31 43.13 12.14
32 5.07 0.1
33 11.3 24.21
34 36.38 26.84
35 45.27 15.86
36 19.84 42.03
37 34.73 20.04
38 42.41 30.53
39 38.89 16.53
40 18.99 26.67
41 41.52 23.34
42 25.38 12.97
43 13.72 40.98
44 26.67 33.63
45 19.34 37.67
46 3.81 3.81
47 3.91 16.47
48 28.2 8.89
49 23.25 2.73
50 18.6 6.11
51 2.14 10.04
52 30.08 25.96
53 10.49 36.87
54 40.93 14.01
55 40.68 36.9
56 14.24 13.92
57 26.9 36.2
58 18.7 27.14
59 2.3 28.14
60 19.81 32.9
61 36.71 21.64
62 25.63 23.62
63 20.03 28.14
64 30.87 41.35
65 1.46 43.28
66 40.85 3.47
67 29.43 37.12
68 28 24.93
69 26.47 27.44
70 5.86 22.93
71 24.37 8.67
72 32.4 7.63
73 34.77 5.27
74 20.93 5.1
75 25.52 37.07
76 0.23 40.74
77 5.89 3.75
78 31.89 13.38
79 42.26 25.92
80 10.73 4.29
81 7.76 43.72
82 34.85 5.58
83 18.03 24.72
84 39.68 4.37
85 27.3 32.02
86 40.7 45.55
87 40.7 5.67
88 44.47 27.1
89 19.72 29.47
90 8.07 19.4
91 1.67 45.25
92 36.52 41.82
93 9.21 7.56
94 21 22.42
95 14.23 5.47
96 36.71 19.25
97 12.35 9.51
98 34.23 13.08
99 4.97 17.91
100 3.93 15.44
