%%index real_part   imaginary_part
3644 3644 3644
1 31.58 2.09
2 29.7 24.5
3 32.08 29.71
4 3.03 27.15
5 7.76 18.54
6 30.97 0.76
7 31.14 21.76
8 31.75 7.51
9 32.72 17.72
10 23.71 10.5
11 9.58 25.18
12 5.79 0
13 1.47 27.87
14 10.39 31.91
15 17.25 0.62
16 2.71 8.14
17 4.16 14.84
18 16.07 3.94
19 2.61 2.24
20 26.3 19.1
21 25.39 15.9
22 9.18 28.8
23 2.31 28.05
24 11.78 6.93
25 22.95 6.56
26 31.74 7.01
27 7.01 32.53
28 31.92 3.53
29 6.97 14
30 14.62 8.31
31 21.98 24.22
32 10.58 22.86
33 32.32 26.14
34 33.91 26.66
35 17.28 6.45
36 22.35 26.21
37 21.01 8.67
38 2.73 31.53
39 4.46 28.85
40 1.41 20.03
41 27.04 27.41
42 31.46 4.67
43 13.73 5.57
44 19.57 29.39
45 3.7 20.7
46 10.92 0.19
47 28.57 31.2
48 23.35 27.03
49 19.69 26.89
50 33.35 28.78
51 20.99 2.97
52 11.65 27.22
53 24.76 13.53
54 8.38 19.9
55 5.93 0.74
56 33.68 15.31
57 25.5 32.97
58 4.54 31.14
59 32.05 5.23
60 25.93 24.11
61 29.82 7.28
62 4.48 8.38
63 1.41 29.92
64 28.33 33.35
65 28.13 26.62
66 29.59 27.68
67 26.43 15.13
68 28.66 12.76
69 32.66 17.19
70 17.93 8.56
71 29.39 10.11
72 9.08 17.61
73 20.28 20.89
74 26.13 13.62
75 9.25 18.33
76 25.61 18.06
77 31.96 10.6
78 6.52 1.62
79 0.97 33.37
80 25.99 0.85
81 0.06 29.11
82 15.76 27.11
83 5.87 26.49
84 9.68 15.94
85 24.5 10.06
86 20.17 33.13
87 22.27 25.41
88 12.3 0.78
89 19.92 8.55
90 32.4 9.95
91 33.54 29.18
92 5.78 29.54
93 2.68 31.5
94 30.88 12.3
95 18.67 3.65
96 32.76 28.39
97 21.5 18.73
98 11.22 20.04
99 1.98 32.9
100 8.96 26.42
101 25.56 26.48
102 23.41 0.65
103 1.43 19.35
104 33.42 1.72
105 11.67 21.36
106 22.06 31.82
107 32.88 16.73
108 14.24 33.36
109 11.66 1.56
110 10.74 16.64
111 11.03 1.85
112 20.59 15.02
113 1.07 32.54
114 31.44 31.81
115 29.76 3.05
116 1.06 11.92
117 18.09 21.32
118 6.67 24.47
119 31.71 19.53
120 12.41 6.09
121 9.43 14.91
122 31.64 5.99
123 5.35 13.84
124 20.92 11.88
125 28.52 22.53
126 24.38 31.66
127 12.69 11.08
128 9.62 10.97
129 14.31 19.28
130 22.33 7.06
131 24.5 10.07
132 2.91 23.39
133 19.39 8.59
134 33.64 15.1
135 26.71 17.1
136 32.01 17.57
137 23.56 7.66
138 21.5 1.18
139 13.06 0.43
140 22.96 8.43
141 11.61 13.11
142 24.19 18.87
143 29.84 29.82
144 15.1 5.33
145 17.91 15.67
146 31.26 3.44
147 32.35 8.41
148 17 5.69
149 20.79 17.74
150 6.37 16.65
151 0.22 19.02
152 26.69 4.38
153 5.56 29.31
154 29.74 19.71
155 33.66 24.15
156 8.78 18.71
157 3.58 11.28
158 7.1 4.49
159 9.82 4.94
160 26.14 22.21
161 31.17 27.73
162 2.14 23.4
163 29.1 1.04
164 18.79 24.66
165 7.31 21.41
166 6.44 25.16
167 1.06 13.06
168 8.37 33.13
169 18.84 12.15
170 7.82 4.11
171 22.82 18.51
172 1.31 16.6
173 26.61 31.92
174 8.39 13.93
175 7.66 2.43
176 1.68 0.53
177 29.45 4.83
178 5.88 3.82
179 28.48 30.07
180 23.01 30.19
181 26.87 7.32
182 20.38 29.45
183 0.1 33.45
184 11.6 28.75
185 32.86 24.46
186 14.49 19.42
187 7.54 27.21
188 30.65 21.32
189 1.26 0.15
190 8.1 5.04
191 11.09 8.92
192 19.28 9.78
193 19.12 12.07
194 13.66 25.16
195 26.87 19.13
196 26.45 2.67
197 3.64 19.74
198 19.19 18.35
199 18.62 3.74
200 33.73 2.32
201 21.74 23
202 16.21 19.74
203 7.07 0.81
204 6.48 18.39
205 28.95 8.33
206 22.77 14.59
207 24.37 11.57
208 23.64 8.05
209 33.21 15.02
210 0.15 3.3
211 11.5 26.08
212 17.34 26.6
213 16.47 15.14
214 24.41 2.54
215 4.86 1.09
216 24.09 24.14
217 9.88 32.12
218 4.45 11.83
219 30.22 22.47
220 30.8 10.94
221 31.05 25.17
222 8.26 25.1
223 33.15 26.94
224 7.96 31.9
225 6.73 32.37
226 29.97 8.11
227 6.23 18.23
228 33.37 18.84
229 21.38 22.7
