%%index real_part   imaginary_part
6538 6538 6538
1 0.34 22.88
2 14.28 16.61
3 20.6 3.33
4 2.34 19.75
5 20.5 18.35
6 9.8 3.82
7 1.97 1.73
8 26.84 4.07
9 13.24 14.97
10 23.65 12.44
11 24.84 19.58
12 25.03 25.01
13 7.93 7.07
14 11.62 9.06
15 14.68 22.81
16 15.69 25.35
17 11.96 18.54
18 21.88 3.5
19 26.77 2.57
20 24.44 27.74
21 1.56 17.28
22 22.53 4.24
23 11.83 7.05
24 22.02 22.89
25 5.33 25.07
26 18.17 19.19
27 14.2 0.18
28 10.77 13.21
29 25.79 22.14
30 18.47 25.91
31 21.26 10.47
32 2.54 7.69
33 14.71 6.75
34 9.32 27.94
35 25.68 11.48
36 2.28 3.76
37 11.52 0.76
38 7.81 28.33
39 21.23 23.36
40 21.95 29.83
41 19.02 26.56
42 0.26 10.13
43 26.86 6.74
44 2.4 14.56
45 10.47 22.65
46 6.65 20.88
47 28.57 5.26
48 12.01 9.19
49 7.13 16.8
50 28.28 24.85
51 2.13 6.33
52 7.09 4.09
53 2.42 13.65
54 10.53 14.9
55 18.25 23.65
56 23.74 6.01
57 16.14 10.79
58 17.53 27.52
59 12.08 13
60 9.17 23.46
61 14.34 26.08
62 4.86 15.82
63 28.53 16.43
64 3.23 16.87
65 11.72 9.18
66 15.51 5.03
67 12.64 17.37
68 1.02 26.12
69 11.02 15.07
70 12.24 15.08
71 21.09 2.79
72 13.58 9.5
73 7.03 10.75
74 27.27 1.12
75 24.58 22.63
76 18.71 6.44
77 22.27 12.44
78 2.39 23.57
79 13.96 24.32
80 3.51 5.62
81 14.17 29.2
82 16.57 22.54
83 18.67 26.82
84 15.41 21.12
85 9.72 29.69
86 6.01 27.65
87 10.68 0.81
88 15.08 19.59
89 24.23 17.71
90 10.34 12.35
91 18.79 18.81
92 4.77 2.58
93 29.67 14.58
94 8.91 7.16
95 16.3 13.64
96 16.36 15.94
97 8.48 4
98 0.82 2.94
99 24.06 27.15
100 0.37 16.23
101 17.4 3.78
102 8.11 6.38
103 25.97 28.08
104 19.31 23.19
105 9.06 23.73
106 16.06 29.66
107 5.76 27.85
108 15.96 20.84
109 1.52 5.43
110 22.59 24.87
111 14.33 21.35
112 25.35 8.96
113 11.9 22.81
114 19.97 26.17
115 15.92 9.48
116 16.78 23.86
117 0.24 6.84
118 8.45 28.41
119 25.12 29.73
120 23.46 27.76
121 0.94 4.18
122 5.55 9.53
123 3.89 6.7
124 15.66 21.51
125 19.9 5.41
126 26.76 8.25
127 17.21 4.23
128 27.05 25.63
129 21.8 2.63
130 12.11 20.54
131 17.92 11.24
132 18.09 2.41
133 0.82 18.16
134 21.41 26.54
135 27.82 29.46
136 3.64 18.4
137 1.45 28.77
138 8.99 9.2
139 4.23 5.34
140 14.27 24.65
141 2.91 24.14
142 28.37 14.56
143 10.19 23.64
144 26.28 28.94
145 23 5.52
146 20.28 11.91
147 14.33 10.92
148 2.6 8.37
149 8.43 18.67
150 18.14 24.02
151 15.94 9.78
152 8.55 25.3
153 8.02 17.39
154 26.25 17.54
155 15.72 12.26
156 6.4 10.52
157 28.6 22.15
158 15.79 8.29
159 10.76 12.32
160 17.84 15.59
161 1.03 3.76
162 18.21 8.12
163 20.02 18.88
164 11.07 20.81
165 18.35 1.97
166 11.75 29.21
167 28.04 7.81
168 25.2 23.82
169 11.37 6.06
170 18.32 21.45
171 5.5 0.61
172 22.76 28.24
173 6.54 4.1
174 19.94 12.07
175 1.19 20.82
176 28.1 7.78
177 19.43 2.22
178 21.1 16.31
179 10.65 12.97
180 14.94 2.17
181 4.91 2.52
182 10.34 26.7
183 20.52 2.95
184 9.01 5.54
185 0.52 5.41
186 9.54 0.86
187 29.1 9.54
188 17.16 2.3
189 17.9 5.64
190 29.98 7.11
191 14.89 19.09
192 24.83 28.09
193 14.4 7.84
194 20.81 19.45
195 25.14 28.57
196 1.1 5.76
197 5.98 3.57
198 6.52 14.96
199 20.5 0.02
200 8.96 19.06
201 19.92 24.54
