%%index real_part   imaginary_part
3894 3894 3894
1 44.47 3.3
2 40.48 23.11
3 8.62 18.19
4 3.31 40.32
5 44.67 12.34
6 25.68 30.77
7 5.05 44.63
8 22.09 0.44
9 12.63 20.55
10 14.92 36.99
11 0.92 2.77
12 27.82 9.77
13 10.22 31.43
14 0.68 6.88
15 20.46 43.8
16 20.62 8.05
17 4.68 19.93
18 38.13 34.63
19 29.95 31.82
20 44.16 14.96
21 19.26 3.14
22 21.29 43.36
23 17.32 24.31
24 18.38 43.39
25 8.9 29.95
26 6.24 33.3
27 16.6 28.35
28 14.78 34.06
29 14.47 26.82
30 44.14 15.46
31 42.03 8.45
32 28.38 19.76
33 27.91 20.23
34 7.05 40.03
35 28.52 12.86
36 34.52 24.74
37 23.1 2.78
38 0.61 10.82
39 27.73 13.95
40 43.9 19
41 7.3 36.63
42 38.5 5.15
43 12.73 42.42
44 42.76 8.29
45 42.27 0.72
46 9.17 41.9
47 35.19 12.83
48 6.58 11.08
49 24.63 18.1
50 4.49 32.16
51 11.9 8.15
52 29.45 39.01
53 4.83 8.52
54 22.47 30.07
55 4.07 32.56
56 42.72 39.9
57 18.57 29.89
58 27.32 36.22
59 18.03 31.3
60 5.55 25.08
61 40.51 15.31
62 1.66 14.72
63 25.8 30.7
64 22.32 8.24
65 40.4 5.44
66 13.59 26.81
67 39.35 25.82
68 34.35 16.57
69 1.64 44.18
70 5.27 30.34
71 25.24 24.23
72 9.12 2.99
73 12.73 43.81
74 3.64 9.96
75 8.57 30.77
76 19.6 9.19
77 23.91 4.08
78 8.3 21.26
79 3.02 23.24
80 28.68 4.14
81 30.96 43.43
82 42.77 15.79
83 32.36 25.31
84 43.01 32.12
85 17.47 7.52
86 31.75 3.28
87 24.79 16.23
88 15.05 40.88
89 24.36 11.05
90 41.82 37.21
91 1.4 32.93
92 10.53 34.94
93 29.72 43.83
94 22.07 37.35
95 41.5 32.74
96 4.69 24.27
97 13.59 0.98
98 44.81 2.47
99 8.11 19.47
100 27 42.82
101 19.63 44.1
102 33.86 13.75
103 28.15 17.94
104 28.99 3.91
105 14.64 7.52
106 13.97 44.33
107 7.79 16.04
108 33.39 24.51
109 16.86 37.51
110 43.78 10.47
111 8.26 13.36
112 32.86 3.47
113 24.46 21.85
114 41.33 32.67
115 4.02 6.1
116 5.2 23.33
117 10.6 23.65
118 15.11 12.58
119 16.49 38.76
120 19.8 44.11
121 16.96 4.65
122 20.69 33.77
123 13.28 24.76
124 17.27 9.09
125 38.08 3.67
126 35.55 16.05
127 38.05 1.34
128 23.2 23.42
129 11.09 36.03
130 42.13 38.05
131 16.38 15.11
132 12.28 20.86
133 33.44 0.5
134 39.26 27.4
135 26.51 23.46
136 28.11 14.06
137 2.84 16.99
138 41.75 22.33
139 4.94 34.64
140 38.31 32.55
141 3.6 43.02
142 17.88 28.87
143 25.81 15.17
144 6.21 41.08
145 7.65 36.9
146 25.54 21.86
147 42.72 42.55
148 43.06 37.82
149 38.74 4.69
150 28.15 37.32
151 24.91 38.77
152 10.77 29.78
153 7.11 1.27
154 9.43 7.52
155 40.07 30.57
156 28.59 2.75
157 5.14 17.2
158 32.37 1.48
159 16.08 4.47
160 14.89 12.1
161 33.97 42.26
162 39.81 40.43
163 6.78 5.21
164 28.42 37.87
165 3.72 0.52
166 39.3 30.09
167 14.88 2.15
168 3.42 5.07
169 31.11 40.51
170 26.09 12.85
171 34.12 26.19
172 16.91 28.2
173 3.2 12.78
174 17.25 22.8
175 34.91 37.81
176 35.07 32.15
177 1.1 42.4
178 21.13 29.88
179 41.28 7.88
180 26.93 4.56
181 34.65 0
182 2.15 21.23
183 44.82 23.05
184 37.09 24.09
185 10.46 30.93
186 30.64 36.7
187 19.9 18.11
188 30.89 2.55
189 25.36 41.63
190 34.44 21.67
191 27.34 33.79
192 4.71 24.51
193 27.91 28.44
194 36.33 44.36
195 3.92 24.19
196 42.71 18.26
197 13.01 12.1
198 8.67 18.38
199 15.99 12.83
200 43.76 0.76
201 37.46 26.46
202 44.57 29.41
203 5.48 30.89
204 27.52 3.98
205 25.65 30.84
206 38.15 16.96
207 14.99 7.99
208 36.44 42.86
209 15.75 16.42
210 14.14 1.29
211 38.07 38.19
212 5.29 30.37
213 3.76 6.08
214 37.43 32.49
215 6.77 19.75
216 19.73 36.19
217 39.12 44.24
218 3.65 37.82
219 41.81 44.61
220 3.97 31.17
221 21.65 40.98
222 22.5 42.13
223 13.51 10.16
224 0.1 32.46
225 7.27 29.26
226 22.46 14.24
227 44.62 0.34
228 24.94 1.27
229 7.28 21.9
230 15.17 35.89
231 27.08 14.06
232 31.82 34.91
233 1.25 39.73
234 39.34 35.47
235 40.16 16.58
236 12.57 43.31
237 13.96 35.33
238 0.49 35.07
239 41.05 1
240 30.26 0.59
241 33.36 3.32
242 3.66 26.24
243 1.04 6.5
244 28.4 2.12
245 38.01 8.32
246 40.9 43.57
247 7 38.61
248 33.34 27.72
249 36.71 26.78
250 43.36 1.2
251 18.04 31.87
252 40.72 10.93
253 19.52 5.52
254 6.52 41.21
255 15.33 15.57
256 18.89 10.31
257 36.55 22.21
258 28.71 41.07
259 43.19 11.11
260 37.96 30.63
261 2.72 9.72
262 3.34 33.86
263 16.59 9.73
264 36.51 10.2
265 11.41 26.82
266 13.7 34.87
267 19.33 2.97
268 8.49 9.42
269 24.16 12.37
270 27.95 15.02
271 25.33 13.01
272 8.74 20.36
273 16.44 35.4
274 20.04 37.45
275 23.08 33.15
276 42.88 13
277 1.86 25.8
278 9.05 19.74
279 29.94 36.97
280 18.8 19.08
281 27.48 14.87
282 36.36 6.02
283 33.96 1.81
284 14.18 44.86
285 33.4 31.64
286 44.65 15.65
287 36.02 13.73
288 22.65 26.91
289 19.36 7.46
290 14.13 42.69
291 10.69 15.96
292 15.29 12.01
293 5.27 31.08
294 23.05 42.86
295 35.47 8.74
296 23.61 41.85
297 21.39 17.95
298 38.28 33.5
299 33.36 10.36
300 42 7.46
301 41.64 21.76
302 9.01 15.18
303 42.09 32.66
304 13.64 31.66
305 2.88 34.98
306 24.46 27.77
307 13.31 32.09
308 18.17 13.27
309 29.66 18.58
310 0.84 41.23
311 11.6 20.13
312 38.08 42.98
313 31.48 33
314 16.88 31.36
315 12.34 19.84
316 41.6 13.88
317 2.58 8.98
318 41.64 24.13
319 10.79 18.2
320 8.18 28.8
321 11.58 32.19
322 19.29 6.16
323 19.44 43.41
324 35.51 37.46
325 7.21 22.62
326 42.75 36.36
327 34.34 18.82
328 25.34 35.83
329 40.71 20.82
330 14.18 42.22
331 29.62 8.05
332 35.56 29.3
333 8.43 32.21
334 23.93 32.2
335 34.53 37.74
336 24.94 32.11
337 11.79 19.63
338 18.04 44.23
339 10.21 4.75
340 27.37 8.55
341 18.43 17.43
342 9.77 25.12
343 34.47 26.29
344 2.11 35.11
345 5.85 30.18
346 11.76 16.29
347 19.11 35.47
348 41.2 2.32
349 8.04 27.54
350 20.29 20.13
351 25.76 42.57
352 17.2 18.75
353 36.5 37.56
354 15.83 8.76
355 35.84 20.23
356 37.66 43.21
357 41.85 9.27
358 35.57 20.95
359 11.06 31.33
360 35.03 11.2
361 1.02 16.91
362 25.91 20.31
363 22.63 20.13
364 21.2 22.11
365 15.77 4.2
366 1.77 15.01
367 33.76 41.53
368 7.61 37.5
369 19.78 43.78
370 19.01 23.45
371 21.66 10.62
372 38.42 30.2
373 6.15 37.03
374 41.88 2.51
375 13.71 35.74
376 7.65 31.92
377 25.75 33.25
378 8.39 7.08
379 2.72 3.39
380 26.11 29.59
381 18.12 18.49
382 33.54 27.88
383 38.9 6.88
384 24.18 41.16
385 19.61 13.69
386 42.83 43.19
387 1.91 14.79
388 25.34 36.25
389 38.76 8.07
390 43.81 22.23
391 27.67 26
392 14.25 24.98
393 32.07 8.42
394 30.33 41.16
395 44.27 8.31
396 26.8 11.44
397 12.85 17.39
398 42.79 15.34
399 11.5 6.75
400 38.96 21.97
401 38.69 4.63
402 37.94 10.32
403 1.57 40.6
404 22.19 18.29
405 14.04 13.86
406 13.38 39.52
407 19.51 41.71
408 5.13 27.63
409 23.8 25.1
410 33.41 35.47
411 20.43 41.59
412 13.99 33.73
413 4.07 33.28
414 13.56 11.78
415 7.28 34.1
416 12.25 26.04
417 36.36 19.49
418 15.09 5.2
419 42.01 37.94
420 25.32 10.81
421 5.33 11.05
422 7.76 38.7
423 39.85 43.36
424 23.46 31.41
425 40.4 37.17
426 33.77 11.87
427 0.6 15.84
428 22.64 2.76
429 33.06 23.2
430 30.82 36.2
431 35.77 13.86
432 33.35 43.07
433 21.79 27.13
434 38.59 21.97
435 32.78 18.8
436 3.37 18.91
437 31.13 11.63
438 10 11.13
439 16.07 25.99
440 18.16 33.46
441 18.86 11.47
442 0.83 6.93
443 28.21 37.98
444 34.7 23.48
445 33.2 34.8
446 3.66 20.52
447 18.6 23.97
448 6.11 37.02
449 13.99 40.39
450 32.72 18.22
451 10.66 20.29
452 31.92 36.09
453 2.23 41.79
454 22.78 41.92
455 30.39 36.82
456 3.29 14.47
457 21.4 22.77
458 15.75 22.65
459 1.13 23.14
460 12.94 5.46
461 44.5 7.85
462 5.35 16.6
463 8.62 18.1
464 32.02 29.98
465 3.2 41.13
466 16.42 19.74
467 10.83 13.86
468 10.66 3.35
469 0.27 31.58
470 23.4 6.96
471 21.43 4.18
472 26.95 0.22
473 22.87 16.36
474 39.5 16.23
475 40.21 42.52
476 5.37 7.44
477 42.56 39.71
478 31.34 29.24
479 14.22 6.19
480 2.32 18.36
481 38.1 17.43
482 31.29 37.27
483 40.62 22.45
484 9.04 15.47
485 40.96 14.41
486 18.6 32.44
487 6.18 17.39
488 7.27 19.07
489 8.82 29.05
490 0.09 1.77
491 27.73 22.55
492 35.79 23.99
493 8.23 25.3
494 5.01 22.13
495 14.01 22.46
496 39.89 25.85
497 18.12 25.63
498 3.08 44.7
499 33.7 32.26
500 1.68 12.12
501 18.09 29.66
502 20.57 38.8
503 31.39 24.27
504 26.85 27.85
505 29.62 40.22
506 36.29 0.46
507 24.45 30.88
508 29.7 27.08
509 22.73 32.69
510 28.67 34.71
511 34.08 36.74
512 17.37 42.08
513 15.3 25.73
514 12.99 20.46
515 6.1 4
516 33.66 33.19
517 0.51 42.71
518 40.51 27.76
519 10.61 31.91
520 0.65 22.36
521 22.82 13.75
522 44.63 36.94
523 19.03 20.8
524 8.49 29.33
525 37.56 15.28
526 7.03 10.68
527 7.76 0.17
528 25.9 42.92
529 36.9 23.06
530 27.07 12.41
531 19.13 16.53
532 14.24 34.25
533 17.01 19.64
534 6.55 9.75
535 5.63 27.62
536 41.38 25.72
537 17.67 1.98
538 22.78 14.53
539 17.39 10.22
540 25.5 31.27
541 41.95 9.95
542 10.12 6.05
543 22.5 23.23
544 1.29 9.54
545 40.48 32.92
546 4.45 1.88
547 36.14 33.13
548 7.77 18.7
549 1.97 26.67
550 9.3 32.85
551 13.57 7.61
