%%index real_part   imaginary_part
13676 13676 13676
1 39.41 72.77
2 5.91 57.62
3 55.61 92.63
4 25.22 31.43
5 50.45 20.1
6 37.8 81.99
7 38.66 18.71
8 53.81 2.13
9 94.7 75.05
10 59.53 70.38
11 53.36 19.11
12 24.16 87.15
13 48.01 10.14
14 83.56 80.17
15 91.57 46.26
16 19.04 69.26
17 90.4 94.5
18 50.65 88.47
19 19.9 9.53
20 29.63 75.88
21 21.39 33.87
22 16.11 67.43
23 69.56 23.58
24 62.15 33.44
25 3.83 27.78
26 10.42 85.2
27 72.35 57.19
28 30.85 34.58
29 78.27 83.88
30 30.15 14.41
31 47.19 33.37
32 27.87 12.71
33 1.18 37.6
34 10.65 42.05
35 81.45 84.61
36 82 40.29
37 7.72 2.84
38 89.94 98.11
39 31.56 40.81
40 32.11 52.09
41 0.82 98.91
42 19.62 42.53
43 40.63 36.69
44 20.58 50.47
45 28.41 82.43
46 15.8 14.25
47 26.96 75.6
48 76.72 7.19
49 49.24 28.14
50 76.27 87.38
51 27.67 30.69
52 97.06 58.28
53 19.91 98.91
54 3.24 87
55 2.62 14.99
56 13.9 35.36
57 41.41 3.44
58 3.65 33.52
59 84 45.57
60 28 24.23
61 2 12.41
62 51.53 7.32
63 14.51 28.96
64 20.63 28.26
65 79.16 63.76
66 94.45 96.9
67 18.7 6.83
68 69.26 91.51
69 42.04 38.62
70 53.61 72.51
71 71.39 8.18
72 11.62 67.52
73 64.56 76.32
74 85.41 78.79
75 66.55 12.08
76 24.49 76.93
77 84.25 68.55
78 97.52 39.55
79 67.81 98.77
80 26.05 18.15
81 78.57 46.97
82 17.32 84.02
83 39.06 97.28
84 35.9 50.1
85 22.61 81.1
86 89.28 89.51
87 20.55 57.52
88 97.37 64.42
89 43.21 85.12
90 97.2 82.78
91 59.72 73.28
92 41.84 85.22
93 88.29 7.49
94 69.78 39.36
95 21.03 56.1
96 66.59 95.83
97 79.86 99.6
98 96.88 47.43
99 97.53 82.44
100 27.06 96.3
101 85.82 83.67
102 4.71 16.34
103 44.28 69.89
104 18.53 2.08
105 48.39 51.01
106 24.3 79.26
107 28 71.63
108 79.12 66.14
109 69.02 16.29
110 35.91 48.91
111 44.74 53.57
112 53.17 66.02
113 13.45 88.12
114 34.08 13.58
115 9.88 74.5
116 21.69 61.14
117 41 59.22
118 92.64 26.41
119 92.01 85.28
120 99.82 11.17
121 90.43 40.4
122 12.03 24.12
123 53.78 18.43
124 98.24 54.68
125 3.59 86.32
126 39.89 34.15
127 0.17 11.85
128 63.5 93.06
129 70.16 13.62
130 51.65 97.58
131 58.73 43.57
132 2.79 73.34
133 99.75 99.73
134 48.54 95.43
135 70.13 91.77
136 95.69 48.36
137 36 60.56
138 42.52 71.25
139 25.93 53.3
140 39.62 40.76
141 38.44 93.04
142 68.41 79.51
143 36.09 38.61
144 15.76 31.91
145 93.02 6.26
146 13.35 67.41
147 4.27 51.75
148 15 16.14
149 75.1 4.03
150 59.32 27.06
151 38.94 8.75
152 69.31 18.53
153 89.78 74.94
154 91.76 75.35
155 79.64 79.23
156 35.79 31.38
157 10.89 81.6
158 20.21 4.21
159 36.12 10.51
160 80.29 99.49
161 66.9 29.14
162 44.41 93.64
163 73.3 71.18
164 38.73 22.94
165 13.52 11.92
166 20.67 61.57
167 80.1 52.47
168 90.93 53.51
169 92.38 33.41
170 76.16 82.7
171 14.08 72.02
172 53.62 11.96
173 16.17 88.5
174 62.53 37.36
175 36.85 15.81
176 8.48 42.82
177 99.98 67.28
178 1.98 16.41
179 39.35 73.28
180 48.73 40.71
181 65.8 16.4
182 68.87 69.4
183 22.91 45.9
184 42.83 23.32
185 6.02 15.3
186 50.84 82.52
187 94.48 83.63
188 35.65 67.99
189 5.35 74.17
190 53.5 98.18
191 4.52 5.72
192 73 61.98
193 78.4 4.5
194 41.3 74.98
195 79.21 81.27
196 97.67 90.03
197 59.44 45.01
198 54.44 30.06
199 53.39 45.87
200 61.17 97.27
201 43.31 59.41
202 6.56 12.02
203 43.53 1.31
204 75.48 42.21
205 40.39 48.88
206 54.6 92.51
207 54.49 8.43
208 12.93 91.13
209 66.11 96.41
210 41.21 17.76
211 7.79 45.33
212 53.86 38.88
213 32.47 30.75
214 76.63 8.3
215 69.1 85.86
216 8.79 1.32
217 76.86 12.41
218 13.73 15.36
219 57.57 20.39
220 69.27 52.73
221 45.24 61.49
222 69.92 87.4
223 78.53 63.26
224 59.67 46.38
225 64.14 8.16
226 17.01 0.88
227 3.29 35.45
228 29.73 70.88
229 42.7 35.76
230 85.14 6.36
231 7.68 11.8
232 24.22 93.93
233 9.29 48.07
234 68.46 1.47
235 54.2 30.39
236 91.88 1.26
237 88.66 99.45
238 62.71 25.32
239 35.22 30.71
240 2.39 85.9
241 50.31 62.88
242 98.34 82.93
243 53.81 53.6
244 52.88 28.07
245 97.95 60.03
246 71.84 38.02
247 31.95 69.15
248 17.22 59.58
249 61.05 4.77
250 35.16 85.69
251 86.95 15.25
252 78.22 90.56
253 79.4 39.13
254 33.36 4.45
255 90.36 14.63
256 77.51 99.27
257 82.2 40.67
258 57.79 39.37
259 30.96 99.53
260 59.57 10.67
261 48.69 28.91
262 61.59 94.93
263 54.51 44.16
264 48.93 78.81
265 28.02 15.56
266 94.33 84.09
267 38.17 78.49
268 81.14 36.08
269 40.53 17.58
270 32.21 78.02
271 77.3 94.41
272 35.08 73.24
273 12.62 23.02
274 22.56 56.39
275 67.06 43.58
276 36.02 45.65
277 40.58 79.27
278 23.44 97.61
279 39.94 95.09
280 74.17 72.37
281 19.99 67.97
282 9.98 68.5
283 4.58 58.16
284 75.74 91.13
285 32.67 8.64
286 3.05 7.95
287 81.2 9.97
288 33 1.66
289 58.05 57.34
290 0.92 19.08
291 64.73 88.64
292 67.91 0.46
293 98.07 5.31
294 0.4 54.87
295 27.25 1.54
296 33.03 74.57
297 6.59 10.76
298 68.92 43.01
299 97.66 74.7
300 83.34 8.19
301 79.66 30.34
302 3.83 86.39
303 88.05 60.86
304 81.72 0.35
305 19.43 9.63
306 98.27 46.17
307 46.63 84.16
308 52.99 29.7
309 84.58 8.23
310 9.77 16.91
311 55 75.35
312 86.11 6.32
313 49.33 61.6
314 36.3 55.03
315 63.22 10.52
316 4.38 19.64
317 69.55 42.89
318 67.27 8.21
319 8.57 21.13
320 30.76 12.52
321 58.69 28
322 75.69 92.55
323 22.25 68.84
324 77.07 28.68
325 45.6 6.83
326 82.18 50.36
327 56.68 64.12
328 25.72 68.29
329 86.85 69.54
330 80.06 25.54
331 8.7 13.59
332 20 84.44
333 56.17 78.26
334 62.91 50.8
335 63.32 64.74
336 56.27 93.67
337 86.22 85.53
338 54.37 95.48
339 87.68 8.47
340 78.83 31.45
341 45.33 96.8
342 60.93 61.01
343 92.83 2.02
344 71.56 86.65
345 75.72 79.68
346 56.79 15.14
347 63.1 84.42
348 26.2 76.8
349 27.6 19.27
350 47.54 89.11
351 46.3 54.44
352 39.97 3.81
