%%index real_part   imaginary_part
5269 5269 5269
1 26.27 1.92
2 12.02 18.51
3 5.48 5.39
4 4.28 16.66
5 12.32 3.05
6 0.34 24.2
7 2.37 28.35
8 3.55 7.52
9 24.22 3.63
10 28.5 2.84
11 21.29 24.85
12 12.78 2.52
13 18.33 14.05
14 7.36 2.17
15 25.6 13.16
16 25.6 29.4
17 27.43 20.87
18 26.26 6.62
19 23.29 12.43
20 15.48 10.06
21 3.27 15.13
22 23 15.83
23 2.87 16.16
24 19.79 26.55
25 29.39 6.62
26 0.47 27.81
27 9.85 30.2
28 23.78 23.78
29 5.47 7.71
30 20.87 0.14
31 9.06 0.07
32 0.46 25.99
33 1.62 16.01
34 7.96 6.24
35 16.3 4.43
36 19.56 2.97
37 29.32 19.57
38 15.26 11.56
39 17.63 11.71
40 18.33 14.57
41 21.91 26.54
42 25.75 29.33
43 22.11 0.76
44 18.99 29.05
45 8.71 27.58
46 27.65 19.38
47 14.38 17.78
48 13.31 7.63
49 13.87 16
50 20.43 0.8
51 3.77 30.17
52 29.27 19.51
53 0.07 12.61
54 24.32 13.53
55 7.62 17.7
56 23.76 22.18
57 20.51 29.53
58 9.82 18.51
59 16.56 11.62
60 18.72 28.81
61 17.2 25.28
62 22.58 25.89
63 2.52 0.58
64 27.1 15.41
65 16.21 16.39
66 15.56 27.05
67 15.56 30.5
68 12.11 24.35
69 6.88 26.15
70 23.37 15.96
71 17.66 25.03
72 23.56 16.13
73 14.17 7.17
74 29.31 2.38
75 0.2 10.25
76 15.05 17.03
77 11.92 27.92
78 8.02 17.15
79 1.57 14.44
80 10.35 14.64
81 10.69 28.3
82 7.33 25.91
83 29.79 5.77
84 0.92 29.96
85 14.92 16.19
86 10.22 3.81
87 19.94 12.1
88 19.27 2.79
89 5.17 13.63
90 23.89 17.58
91 14.13 15.89
92 23.33 7.94
93 25.1 5.57
94 30.53 0.35
95 14.99 6.19
96 14.01 9.88
97 4.8 5.2
98 10.97 21.34
99 20.31 14.11
100 30.3 22.41
101 26.22 14.75
102 26.86 9.53
103 12.32 25.69
104 8.32 15.13
105 12.24 28.01
106 23.43 11.73
107 30.2 5.89
108 11.47 15.76
109 26.64 3.82
110 10.01 11
111 20.89 21.15
112 26.36 3.54
113 24.89 5.21
114 19.32 6.33
115 8.27 14.2
116 8.47 18.62
117 28.15 14.01
118 8.7 4.33
119 29.99 19.99
120 17.01 27.55
121 18.8 21.75
122 27.64 19.96
123 4.72 18
124 21.82 18.63
125 29.64 10.88
126 1.04 11.35
127 14.9 30.05
128 4.26 27.4
129 13.25 19.31
130 2.51 3.1
131 1.24 21.52
132 15.06 10.98
133 25.84 8.92
134 28.91 23.76
135 30.83 24.83
136 15.58 25.44
137 24.92 18.64
138 16.16 22.74
139 10.38 29.65
140 9.53 17.51
141 28.86 9.02
142 8.07 10.57
143 17.49 23.28
144 11.59 22.85
145 5.47 30.75
146 0.79 24.62
147 15.13 6.71
148 26.15 15.85
149 19.14 20.49
150 14.32 3.59
151 29.03 29.49
152 27.65 9.42
153 1.16 22.96
154 1.13 12.82
155 30.33 11.54
156 20.56 21.18
157 11.28 7.71
158 10.52 8.15
159 10.52 28.77
160 8.04 1.63
161 5.78 26.51
162 12.75 19.36
163 14.73 0.43
164 20.92 7.9
165 11.49 2.87
166 11.89 4.24
167 24.18 20.05
168 22.53 8.54
169 21.36 25.34
170 5.89 23.66
171 24.36 0.21
172 18.45 5.97
173 24.65 4.64
174 12.94 28.97
175 10.12 14.69
176 10.21 20.98
177 19.86 15.9
178 16.33 22.96
179 30.86 3.6
180 16.99 16.77
181 0.53 11.36
182 10.93 28.88
183 6.43 24.71
184 19.06 2.46
185 5.64 7.31
186 18.05 4.47
187 20.96 30
188 14.17 5.5
189 13.99 14.61
190 29.31 27.11
191 27.61 24.11
192 19.54 8.52
193 11 16.48
194 20.08 15.39
195 1.17 10.86
196 1.74 16.59
197 14.48 1.7
198 26.42 23.19
199 25.65 0.43
200 18.26 25
201 29.47 10.81
202 9.82 5.31
203 21.33 19.43
204 13.57 3.51
205 30.62 4.32
206 7.96 11.88
207 30.92 27.23
208 23.23 27.5
209 11.89 10.92
210 1.3 12.31
211 28.91 13.06
212 14.77 13.57
213 5.76 22.91
214 2.86 20.71
215 14.71 0.42
216 21.75 21.12
217 26.44 13.18
218 12.13 0.57
219 4.08 16.77
220 0.62 25.7
221 17.1 14.22
222 20.98 8.58
223 15.6 27.54
224 17.98 13.21
225 5.05 7.01
226 30.6 19.29
227 12.38 2.96
228 5.39 24.89
229 14.6 18.14
230 29.08 8.25
231 29.37 29.31
232 22.01 19.84
233 30.93 4.33
234 0.63 13.66
235 8.37 14.54
236 28.76 11.77
237 30.87 4.99
238 1.54 18.74
239 0.96 15.47
240 2 19.52
241 18.33 6.01
242 19.49 1.6
243 26.49 30.71
244 28.38 4.4
245 23.17 10.09
246 18.92 26.46
247 25.82 1.06
248 5.4 20.45
249 3.12 25.76
250 9.3 16.55
251 28.32 11.49
252 27 17.58
253 15.85 28.19
254 23.18 28.54
255 27.59 27.33
256 12.86 25.18
257 6.31 25.44
258 25.16 11.87
259 16.27 1.8
260 22.42 2.06
261 28.52 8.44
262 9.5 10.34
263 30.8 23.35
264 28.63 25.42
265 21.49 13.44
266 4.45 17.45
267 4.03 18.81
268 26.52 0.45
269 8.52 30.4
270 26.73 29.22
271 2.93 5.11
272 30.55 8.59
273 30.98 9.24
274 21.56 4.23
275 6.29 16.25
276 4.21 12.98
277 2.85 14.34
278 17.21 24.24
279 18.66 13.17
280 26.61 14.84
281 11.81 19.68
282 7.49 0.06
283 0.51 26.36
284 25.77 13.54
285 22.28 19.55
286 24.66 21.5
