%%index real_part   imaginary_part
11159 11159 11159
1 10.92 8.06
2 0.52 26.69
3 24.26 6.19
4 35.76 9.55
5 16.14 27.53
6 43.02 19.56
7 38.95 25.64
8 23.7 40.2
9 27.8 41.5
10 45.85 1.42
11 32.12 33.3
12 30.91 21.44
13 20.24 36.12
14 36.09 4.73
15 8.45 15.76
16 11.34 23.39
17 37.6 19.37
18 25.56 11.86
19 8.93 15.86
20 30.92 2.85
21 9.93 25.08
22 4.72 27.94
23 22.14 36.41
24 19.43 15.94
25 4.89 37.46
26 24.76 19.29
27 40.73 37.01
28 27.13 9.67
29 14.41 2.49
30 5.77 17.23
31 28.14 22.86
32 42.23 17.11
33 28.97 19.74
34 23.12 9.31
35 45.68 37.91
36 16.99 8.04
37 23.5 9.62
38 0.03 9.23
39 12.69 33.16
40 24.62 6.98
41 26.27 17.58
42 8.6 3.38
43 0.58 8.53
44 44.54 35.73
45 40.48 14.99
46 25.37 4.32
47 21.43 22.62
48 29.88 9.12
49 5.95 37.93
50 29.84 40.53
51 36.09 5.64
52 2.78 34.35
53 31.1 1.12
54 34.28 36.33
55 43.31 43.79
56 15.38 0.43
57 37.33 23.59
58 19.64 23.98
59 1.23 37.91
60 40.42 18.18
61 22.5 41.72
62 5.86 7.31
63 16.43 31.46
64 23.39 23.27
65 17.8 9.91
66 15.55 7.23
67 29.1 41.41
68 42.53 5.85
69 42.18 14.2
70 45.51 30.82
71 31.25 39.49
72 4.6 14.89
73 26.39 22.58
74 2.02 11.76
75 29.95 27.63
76 23.35 42.44
77 3.76 39.97
78 25.43 16.73
79 40 7.71
80 17.62 2.82
81 43.57 45.32
82 40.74 33.17
83 26.54 26.67
84 28.39 37.27
85 9.61 22.72
86 3.74 27.91
87 42.8 28.38
88 4.97 41.86
89 7.63 23.2
90 38.35 40.51
91 36.95 25.1
92 19.07 3.22
93 19.95 40.71
94 2.43 44.51
95 34.85 1.48
96 0.8 20.05
97 40.75 32.43
98 13.1 29.06
99 7.86 8.81
100 31.54 29.02
101 10.93 17.47
102 45.86 22.8
103 6.18 41.25
104 18.45 38.35
105 32.86 13.81
106 26.43 44.32
107 1.54 23.81
108 6.05 45.51
109 31.54 9.02
110 10.5 42
111 3.57 20.39
112 40.34 44.82
113 27.89 31.84
114 40.66 40.97
115 23.99 35.75
116 40.74 13.72
117 36.52 34.92
118 30.17 40.6
119 20.47 42.7
120 44.04 36.15
121 34.47 7.33
122 18.67 24.47
123 11.5 36.02
124 45.04 24.72
125 8.24 30.56
126 38.48 43.06
127 41.88 11.81
128 43.66 32.82
129 27.79 11.29
130 34.56 38.32
131 6.04 5.78
132 28.22 29.31
133 11.43 30.08
134 14.3 12.4
135 2.55 31.91
136 39.24 45.86
137 11.86 24.54
138 2.08 11.91
