%%index real_part   imaginary_part
19212 19212 19212
1 66.13 15.7
2 78.89 41.89
3 6.12 39.71
4 20.15 48.51
5 63.16 15.18
6 31.34 5.83
7 19.48 61.18
8 15.94 45.56
9 5.58 27
10 12.4 32.84
11 11.23 42.3
12 50.48 6.73
13 39.29 67.8
14 64.57 71.48
15 79.13 20.85
16 36.55 66.95
17 4.36 58.26
18 80.49 28.44
19 59.47 80
20 8.19 13.64
21 1.99 18.16
22 79.34 22.05
23 50.13 21.47
24 30.99 77.81
25 23.65 55.71
26 80.53 25.91
27 32.64 17.4
28 85.2 26.53
29 11.01 54.45
30 75.3 45.3
31 7.77 3.15
32 43.93 7.37
33 18.33 81.65
34 74.65 19.95
35 33.59 77.81
36 78.49 82.84
37 17.89 18.11
38 39.58 70.83
39 44.16 68.03
40 19.26 70.58
41 79.01 67.81
42 85.21 82.32
43 21.85 7.18
44 61.63 65.94
45 6.76 32.87
46 18.54 32.46
47 22.35 84.05
48 78.7 62.47
49 82.42 40.69
50 14.02 48.87
51 44.72 11.54
52 12.17 5.51
53 58.86 45.13
54 8.68 51.75
55 17.85 16.03
56 66.36 10.47
57 5.79 9.87
58 17.05 47.1
59 8.56 10.16
60 43.03 61.2
61 6.66 15.32
62 81.89 44.09
63 2.09 29.02
64 52.23 73.59
65 17.98 67.03
66 78.57 48.77
67 54.28 62.7
68 3.36 73.26
69 38.02 8.66
70 7.21 81.56
71 5.03 38.39
72 30.78 73.58
73 16.2 80.34
74 3.51 30.35
75 4.56 24.76
76 22.6 29.06
77 73.16 80.74
78 5.28 17.49
79 73.6 75.25
80 55.28 40.03
81 1.8 4.58
82 49.81 29.38
83 15.64 56.08
84 47.27 35.69
85 30.25 36.18
86 57.1 54.48
87 23.58 17.81
88 11.15 0.88
89 31.24 39.78
90 47.06 14.66
91 43.73 18.32
92 12.06 69.66
93 69.67 12.41
94 70.18 86.87
95 39.9 56.27
96 43.38 38.46
97 50.36 41.71
98 80.31 6.19
99 41.88 48.53
100 67.23 40.58
101 8.07 54.65
102 72.46 37.33
103 38.22 14.17
104 53.96 83.62
105 80.8 51.98
106 52.82 83.54
107 66.21 20.05
108 32.46 64.88
109 47.27 48.88
110 0.68 85.16
111 19.15 0.18
112 24.41 44.06
113 32.77 69.51
114 13.56 17.72
115 40.83 57.17
116 24.82 80.8
117 31.13 31.42
118 45.59 10.29
119 76.43 51.87
120 16.85 82.07
121 78.62 70.23
122 3.29 52.19
123 30.08 57.83
124 2.23 18.27
125 16.44 59.87
126 42.57 72.43
127 12.01 35.59
128 0.62 66.98
129 84.71 27.3
130 84.47 14.19
131 7.99 38.54
132 52.48 4.82
133 15.11 39.12
134 73.52 11.07
135 6.15 4.54
136 57.29 3.37
137 55.57 84.77
138 38.12 43.1
139 61.38 68.17
140 23.56 22.87
141 8.31 60.34
142 8.93 66.14
143 46.12 2.84
144 30.15 9.55
145 6.26 26.35
146 47.41 27.62
147 32.44 14.25
148 35.9 12.89
149 23.97 30.07
150 17.13 22.42
151 8.31 12.64
152 10.41 74.43
153 30.53 46.4
154 10.09 48.53
155 53.92 74.43
156 47.77 33.66
157 12.8 62.23
158 65.08 56.7
159 48.78 41.44
160 67.8 8.23
161 18.37 55.04
162 51.82 10.73
163 23.63 50.82
164 63.41 0.72
165 23.14 30.12
166 42.76 80.55
167 50.5 31.45
168 60.38 35.69
169 66.74 81.03
170 68.47 70.47
171 17.13 33.66
172 8.9 11.76
173 50.99 12.45
174 36.42 56.5
175 47.25 12.77
176 50.33 86.74
177 10.47 65.62
178 11.96 15.15
179 15.87 16.62
180 46.74 75.38
181 51.45 21.53
182 35.51 72.02
183 20.71 14.95
184 78.5 8.89
185 79.36 69.97
186 16.64 42.49
187 54.26 79.02
188 73.99 8.06
189 64.56 18.25
190 13.54 23.41
191 23.15 7.33
192 72.95 63.87
193 61.55 16.15
194 32.77 67.44
195 38.34 77.42
196 81.48 62.04
197 47.06 72.31
198 0.26 29.99
199 38.88 50.3
200 33.27 78.76
201 16.78 13.76
202 75.3 49.91
203 40.49 71.04
204 71.81 62.3
205 68.23 0.57
206 7.9 85.35
207 44.74 4.39
208 20.54 63.38
209 43.82 19.29
210 79.24 35.83
211 10.87 64.68
212 49.99 73.72
213 16.71 40.46
214 3.76 50.25
215 24.53 38.11
216 34.39 19.55
217 51.99 23.83
218 7.87 5.22
219 67.52 5.48
220 6.06 62.2
221 43.07 48.75
222 35.66 13.96
223 77.34 0.82
224 2.63 56.2
225 5.04 16.68
226 81.36 81.87
227 68.59 85.43
228 38.89 26.87
229 59.64 67.82
230 1.45 25.17
231 44.73 84.18
232 3.53 18.37
233 23.59 9.72
234 84.72 80.93
235 56.13 73.63
236 35.38 73.3
237 0.27 12.21
238 82.55 53.57
239 22.77 60.13
240 59.34 85.18
241 62.58 10.33
242 78.29 36.22
243 63.1 26.69
244 7.52 30.18
245 55.36 35.74
246 15.44 78.49
247 79.38 82.61
248 74.85 18.98
249 12.91 15.97
250 2.6 72.57
251 58.88 69.04
252 63.77 20.51
253 74.08 41.67
254 84.32 41.84
255 22.55 79.37
256 72.23 56.66
257 5.89 85.13
258 24.82 63.52
259 76.22 51.51
260 0.25 14.86
261 75.88 27.1
262 22.71 15.7
263 17.2 68.26
264 84.24 10.56
265 65.66 30.11
266 81.67 69.36
267 72.39 20.06
268 61.73 40.97
269 82.81 41.99
270 16.89 41.57
271 80.76 0.88
272 86.01 2.12
273 48.16 69.17
274 33.68 6.36
275 21.22 37.38
276 64.49 33.93
277 32.15 10.1
278 78.37 69.72
279 80.29 49.35
280 61.98 58.13
281 23.01 41.47
282 61.53 56.66
283 80.15 8.41
284 32.92 18.78
285 60.35 58.48
286 59.37 49.81
287 51.93 54.11
288 18.8 58.38
289 64.74 82.61
290 15.52 52.48
291 68.94 68.49
292 61.11 62.53
293 45.25 83.61
294 45.97 52.48
295 6.13 21.06
296 62.53 3.47
297 42.65 11.67
298 20.08 37.06
299 38.36 35.8
300 7.29 35.52
301 85.34 11.72
302 48.35 66.66
303 20.56 32.79
304 28.41 67.16
305 15.16 67.83
