%%index real_part   imaginary_part
8970 8970 8970
1 24.39 3.64
2 40.07 49.81
3 14.22 17.39
4 27.5 1.62
5 8.62 49.35
6 49.1 39.49
7 38.89 40.59
8 46.39 23.76
9 37.06 51.62
10 46.04 55.71
11 56.76 37.96
12 19.54 19.72
13 54.78 46.82
14 42.79 4.76
15 3.76 24.44
16 28.08 55.91
17 40.72 21.68
18 32.59 61.67
19 56.82 48.46
20 32.81 60.09
21 28.1 0.44
22 34.55 10.43
23 34.19 60.51
24 47.13 9.46
25 0.17 64.78
26 37.74 28.17
27 41.42 56.93
28 32.27 50.8
29 49.09 24.72
30 49.17 10.06
31 59.49 52.85
32 3.05 12.25
33 2.45 35.22
34 12.2 35.64
35 30.73 59.27
36 53.23 45.02
37 55.45 58.83
38 54.34 22.78
39 32.25 18.17
40 17.95 29.99
41 51.69 32.42
42 17.88 49.21
43 28.53 28.11
44 52.83 50.15
45 53.74 12.62
46 59 30.52
47 42.78 48.23
48 11.97 62.05
49 32.7 45.23
50 33.02 24.18
51 62.72 56.95
52 44.31 21.25
53 44.03 53.17
54 64.86 27.17
55 57.17 11.28
56 37.23 17.81
57 60.54 37.38
58 59.01 48.63
59 27.3 24.08
60 36.7 40.36
61 5.89 16.04
62 64.28 30.7
63 21.28 48.67
64 22.42 4.77
65 28.95 53.98
66 39.45 55.44
67 11.69 26.67
68 8.37 18.76
69 45.94 49.24
70 54.05 8.23
71 19.57 31.63
72 4.01 19.8
73 3.43 15.11
74 32.71 63.02
75 38.38 30.73
76 40.3 4.42
77 28.64 44.27
78 21.46 33.1
79 37.87 49.92
80 32.42 37.4
81 27.84 1.83
82 28.5 0.4
83 19.16 33.05
84 10.82 30.39
85 38.63 58.62
86 25.25 58.39
87 13.19 51.72
88 60.35 29.26
89 20.8 16.62
90 40.87 28.07
91 26.01 59.19
92 31.98 16.17
93 49.27 54.65
94 33.1 46.97
95 19.37 22.15
96 23.98 59.04
97 59.44 40.74
98 2.31 46
99 4.92 7.13
100 0.75 13.13
101 6.52 43.55
102 23.79 26.01
103 48.79 19.71
104 29.85 19.14
105 47.21 63.12
106 57.31 5.73
107 15.42 8.22
108 56.4 17.81
109 64.78 64.7
110 21.85 18.02
111 5.58 19.16
112 53.42 39.35
113 13.87 0.03
114 7.16 55.73
