%%index real_part   imaginary_part
19044 19044 19044
1 6.73 32.44
2 53.46 26.56
3 52.97 14.95
4 48.3 31.92
5 31.39 18.47
6 29.81 45.44
7 53.71 41.43
8 15.51 27.6
9 37.86 12.93
10 59.42 58.13
11 24.48 40.69
12 50.46 64.73
13 62.37 15.25
14 29.91 41.52
15 23.35 18.77
16 51.21 28.54
17 55.1 33.6
18 48.56 41.2
19 9.64 44.59
20 63.06 33.38
21 11.83 41.03
22 18.98 25.88
23 57 2.06
24 14.99 38.01
25 29.14 31.38
26 5.07 7.41
27 8.66 53.62
28 5.4 59.06
29 37.1 4.03
30 22.8 38.83
31 0.37 63.98
32 30.58 10.54
33 51.74 58.99
34 36.58 12.14
35 49.05 61.38
36 38.93 36.16
37 62.04 60.88
38 62.94 61.43
39 32.44 55.56
40 19.95 10.93
41 21.86 65.1
42 55.25 28.54
43 20.6 30.52
44 34.56 60.65
45 36 57.71
46 54.69 60.88
47 7.94 39.89
48 31.88 21.79
49 37.46 59.68
50 57.58 1.46
51 37.62 19.51
52 13.39 33.03
53 27.46 36.19
54 28.27 12.85
55 27.3 59.9
56 58.01 51.74
57 13.29 49.16
58 12.68 49.78
59 43.43 37.41
60 31.64 50.76
61 48.17 15.95
62 55.84 22.85
63 44.65 56.11
64 52.32 20.72
65 25.7 15.11
66 38.14 46.42
67 12.46 66.84
68 39.55 51.53
69 0.9 39.92
70 36.35 4.35
71 56.09 28.2
72 10.36 30.88
73 13.66 5.9
74 46.84 26.56
75 10.33 60.61
76 9.56 15
77 37.86 62.02
78 51.13 1.92
79 22.64 19.03
80 37.66 39.97
81 19.4 51.86
82 55.22 8.8
83 63.85 35.38
84 11.82 27.78
85 32.13 64.75
86 29.47 48.17
87 15.57 21.22
88 30.65 39.83
89 66.39 32.75
90 29.88 10.49
91 25.49 13.24
92 8.26 39.44
93 44.88 66.87
94 22.42 62.92
95 35.89 0.52
96 55.9 60.08
97 5.4 58.81
98 27.19 44.13
99 8.43 5.77
100 7.04 39.02
101 23.71 40.56
102 65.3 36.51
103 12.86 39.29
104 8.56 28.95
105 42.96 15.78
106 29.02 38.45
107 14.41 1.46
108 4.85 40.81
109 40.25 59.3
110 63.34 27.28
111 23.88 12.66
112 4.48 52.25
113 32.9 32.81
114 38.58 31.67
115 7.21 41.33
116 18.41 49.15
117 18.66 30.93
118 6.74 16.71
119 49.19 35.05
120 50.83 15.3
121 57.27 28.67
122 30.13 12.85
123 57.18 8.21
124 0.51 38.51
125 65.79 30.43
126 43.1 0.37
127 56.14 22.67
128 55.48 51.1
129 15.77 22.04
130 63.37 30.59
131 12.74 22.99
132 57.44 18.3
133 38.54 34.92
134 2.97 64.18
135 16 20.73
136 52.92 53.8
137 3.18 9.8
138 18.01 19.58
139 58.09 60.36
140 27.32 22.04
141 22.41 56.88
142 12.55 6.94
143 58.04 15.08
144 37.12 4.56
145 35.15 6.81
146 33.32 37.02
147 55.32 51.41
148 19.33 27.28
149 24.46 26.86
150 51.11 25.83
151 16.15 43.99
152 53.79 40.56
153 60.14 19.33
154 16.22 8.32
155 30.36 51.23
156 44.63 43.54
157 54 56.29
158 4.37 57.18
159 65.26 45.04
160 55.37 45.02
161 18.56 36.93
162 21.34 25.22
163 52.5 10.4
164 40.79 44.2
165 3.03 13.49
166 57.48 28.42
167 1.98 19.18
168 42.04 47.79
169 56.11 62.12
170 49.87 58.26
171 38.32 22.99
172 15.8 27.5
173 21.21 28.84
174 6.88 23.7
175 1.72 19.47
176 59.93 62.25
177 20.47 23.8
178 34.2 14.27
179 61.99 9.5
180 22.99 7.99
181 39.94 1.54
182 24.25 16.99
183 64.78 41.92
184 40.57 66.29
185 61.07 57.41
186 13.4 23.44
187 54.47 35.91
188 64.75 32.72
189 56.42 8.68
190 31.67 4.63
191 3.4 58.14
192 18.46 24.6
193 42.4 27.4
194 36.9 52.67
195 64.18 37.39
196 38.94 63.41
197 13.4 37.12
198 15.57 66.71
199 66 14.7
200 5.11 56.14
201 16.1 63.59
202 32.5 22.03
203 54.75 3.57
204 15.77 33.77
205 41.92 44.18
206 38.84 47.45
207 5.05 45.32
208 9.24 57.31
209 46.5 50.97
210 24.89 49.66
211 46.07 43.68
212 17.33 63.83
213 0.06 59.47
214 7.17 32.9
215 25.56 66.06
216 66.17 15.8
217 37.83 41.66
218 48.76 35.19
219 1.96 29.11
220 9.81 64.53
221 44.98 43.88
222 25.72 52.17
223 42.48 53.56
224 37.53 38.49
225 21.15 25.5
226 5.71 62.42
227 62.77 0.23
228 63.22 23.04
229 59.46 62.83
230 65.41 3.4
231 22.72 18.02
232 63.2 1.1
233 36.29 64.08
234 26.19 44.96
235 42.5 41.77
236 22.17 39.52
237 24.69 24
238 10.56 51.42
239 22.91 3.7
240 29.2 51.62
241 50.56 44.06
242 44.29 38.43
243 61.47 49.86
244 49.21 40.52
245 47.44 57.45
246 8.47 51.15
247 52.25 3.16
248 3.76 8.2
