%%index real_part   imaginary_part
9176 9176 9176
1 76.87 64.92
2 58.6 81.56
3 51.89 72.87
4 27 94.19
5 86.14 93.74
6 68.95 23.39
7 94.97 22.94
8 0.28 73.19
9 82.32 35.92
10 22.5 88.59
11 75.51 74.16
12 43.31 36.4
13 6.84 96.45
14 26.88 34.31
15 74.97 39.22
16 0.66 53.31
17 31.39 48.36
18 17.75 59.26
19 56.45 83.28
20 73.55 44.75
21 61.67 39.12
22 62.06 45.5
23 15.21 59.64
24 95.56 55.87
25 47.46 91.05
26 68.21 14.59
27 50.99 25.97
28 18.94 14.52
29 42.35 51.35
30 84.09 45.82
31 2.13 20.32
32 62.2 84.75
33 47.02 33.52
34 13.32 79.95
35 21.23 96.99
36 39.11 86.87
37 28.89 82.9
38 45.54 94.7
39 47.09 44.1
40 31.67 37.62
41 45.73 94.55
42 17.04 2.88
43 10.93 96.72
44 51.08 35.98
45 75.32 53.28
46 67.13 38.17
47 25.93 70.97
48 1.01 25.85
49 8.81 66.47
50 66.46 14.33
51 4.21 23.56
52 9.46 2.1
53 96.8 26.62
54 64.25 48.52
55 79.66 46.89
56 37.96 95.92
57 92.33 28.4
58 28.12 55
59 84.5 96.78
60 53.06 72.72
61 7.42 62.82
62 36.79 16.71
63 42.57 26.87
64 93.34 37.8
65 45.65 44.9
66 68.46 62.8
67 58.42 43.38
68 70.01 71.44
69 22.96 58.22
70 1.63 30.78
71 23.22 96.14
72 27.54 39.59
73 88.11 18.55
74 18.33 49.19
75 24.91 75.61
76 34.95 64.92
77 75.15 32.33
78 59.2 65.26
79 96.58 14.24
80 52.66 49.06
81 8.39 45.24
82 82.14 24.12
83 89.08 66.81
84 28.04 55.15
85 79.45 8.56
86 7.71 23.19
87 56.31 5.68
88 17.75 35.25
89 84.44 47.42
90 19.56 29.61
91 88.05 5.88
92 38.21 48.03
93 16.3 66.2
94 80.45 90.94
95 43 9.4
96 54.64 29.63
97 53.76 51.39
98 21.21 39.79
99 88.46 39.36
100 47.93 42.77
101 59.48 70.92
102 70.12 55.64
103 84.41 18.79
104 66.22 87.87
105 20.48 71.86
106 77.74 85.78
107 36.81 5.05
108 71.26 12.47
109 96.93 46.63
110 56.04 48.23
111 77.86 42.94
112 87.85 7.2
113 40.51 28.14
114 67.51 12.06
115 48.35 31.98
116 96.42 18.44
117 67.6 10.84
118 29.63 63.06
119 53.93 55.01
120 23.39 89.37
121 71.67 67.94
122 72.99 94.65
123 10.13 5.01
124 51.64 40.77
125 89 10.06
126 46.52 4.2
127 11.41 63.39
128 85.05 37.38
129 42.96 51.92
130 77.42 55.56
131 67.52 84.84
132 95.68 70.36
133 36.42 38.12
134 86.66 21.83
135 14.21 83.88
136 48.34 13.05
137 10.71 85.88
138 90.89 24.33
139 58.63 14.36
140 17.94 39.06
141 43.26 44.15
142 10.54 64.47
143 95.37 54.67
144 3.12 95.6
145 47.68 41.33
146 29.17 80.54
147 53.91 18.21
148 49.85 21.37
149 36.73 83.85
150 70.73 39.51
151 46.09 50.94
152 33.34 22.07
153 39.93 56.8
154 64.68 20.76
155 59.82 1.56
156 45.71 82.62
157 50.09 96.6
158 47.8 49.78
159 41.9 41.98
160 83.32 50.92
161 27.98 89.58
162 4.31 9.01
163 23.91 75.41
164 62.27 47.69
165 80.72 60.64
166 8.1 36
167 51.6 29.81
168 80.13 34.96
169 55.72 91.53
170 93.09 47.81
171 33.44 12.06
172 11.67 35.32
173 85.1 77.05
174 22.04 52.99
175 6.91 23.52
176 16.11 1.88
177 4.41 28.41
178 6.83 13.94
179 61.63 28.32
180 82.48 62.62
181 92.14 45.36
182 68.69 84.1
183 22.07 46.74
184 41.27 51.83
185 2.64 71.31
186 76.9 30.88
187 59.73 29.6
188 9.66 82.09
189 38.08 41.35
190 64.88 31.7
191 27.1 38.51
192 66.92 74.51
193 88.45 31.51
194 53.36 67.27
195 26.41 46.61
196 85.49 38.84
197 19.47 21.56
198 61.82 57.18
199 5.53 41.54
200 9.37 96.62
201 30.5 8.18
202 37.78 86.27
203 71.36 90.23
204 34.59 40.96
205 66.18 12.44
206 44.47 92.99
207 70.5 93.28
208 27.8 14.4
209 75.19 55.47
210 5.08 81.16
211 16.52 4.61
212 26.17 84.09
213 44.28 35.99
214 71.05 87.99
215 87.61 43.33
216 51.51 80.43
217 63.22 14.64
218 1.39 82.82
219 20.3 31.11
220 37.07 29.5
221 25.49 86.49
222 82.77 81.55
223 95.95 89.51
224 47.99 7.09
225 81.77 67.66
226 72.27 46.59
227 33.69 1.3
228 30.81 1.44
229 82.96 71.49
230 17.82 4.87
231 78.82 67.09
232 81.73 62.86
233 42.2 45.04
234 69.67 76.65
235 9.15 62.5
236 51.99 9.75
237 91.3 28.17
238 20.68 31.29
239 31.9 83.77
240 54.43 62.19
241 11.79 16.68
