%%index real_part   imaginary_part
2521 2521 2521
1 16.71 19.56
2 24.15 0.86
3 16.08 9.35
4 23.11 21.87
5 22.76 23.11
6 10.45 10.69
7 9.18 23.56
8 3.88 18.01
9 21.71 4.88
10 10.62 7.09
11 19.38 0.89
12 22.42 11.19
13 16.26 22.8
14 5.72 24.75
15 26.01 26.63
16 18.2 6.2
17 7.06 2.24
18 11.6 14.35
19 23.74 10.66
20 21.3 6.71
21 4.92 18.5
22 1.58 19.27
23 9.28 1.63
24 6.51 5.46
25 0.07 18.51
26 19.4 17.13
27 15.84 6.98
28 1.78 13.82
29 10.58 4.11
30 2.74 23.02
31 1.23 24.11
32 26.35 20.94
33 22.81 23.81
34 22 9.95
35 4.18 6.08
36 24.58 15.3
37 6.57 9.11
38 26.26 13.69
39 19.15 3.37
40 9.4 4.77
41 9.42 6.75
42 13.73 0.8
43 14.62 25.27
44 1.38 3.03
45 26.05 12.72
46 8.83 19.64
47 0.11 14.8
48 10.62 22.71
49 20.18 22.92
50 1 20.14
51 22.96 24.37
52 21 13.11
53 26.8 17.05
54 20.42 19.26
55 11.55 5.47
56 27.74 17.34
57 18.14 8.49
58 5.76 0.99
59 4.02 4.76
60 5.01 22.66
61 14.31 17.6
62 4.4 1.36
63 24.07 14.42
64 24.86 2.54
65 22.68 16.26
66 0.15 13.39
67 14.02 5.16
68 22.21 8.67
69 15.45 0.34
70 21.33 2.15
71 19.49 14.52
72 23.01 21.08
73 22.07 9.63
74 1.92 16.3
75 10.96 13.62
76 18.74 6.93
77 23.81 12.79
78 27.21 23.14
79 13.21 19.89
80 23.67 11.6
81 24.99 23.41
82 0.58 11.34
83 7.53 11.01
84 26.87 22.79
85 24.95 10.5
86 25.02 20.2
87 13.28 16.44
88 13.6 20.03
89 8.33 22.88
90 24.02 15.52
91 9.97 6.82
92 19.61 14.76
93 25.42 5.78
94 13.19 6.35
95 5.47 26.15
96 21.57 8.86
97 7.72 2.46
98 0.99 9.67
99 4.46 15.25
100 25.75 27.86
101 7.58 16.93
102 20.9 10.29
103 17.85 8.39
104 18.79 6.5
105 9.54 13.7
106 20.52 14.81
107 17.09 19.51
108 12.81 27.66
109 21.53 14.51
110 0.19 26.01
111 22.39 27
112 1.46 21.76
113 18.95 17.64
114 20.41 17.97
115 5.35 23.41
116 27.87 5.69
117 15.98 12.93
118 21.32 20.77
119 14.79 5.83
120 19.54 12.11
121 14.44 24.33
122 3.36 27.58
123 27.24 3.53
124 5.57 3.69
125 17.22 8.29
126 7.29 21.28
127 15.04 11.62
128 16.78 24.27
129 14.24 5.99
130 16.92 9.19
131 14.88 7.11
132 7.57 4.31
133 25.08 18.39
134 11.74 16.41
135 16.05 11.87
136 23.72 3.28
137 18.39 2.49
138 21.55 14.6
139 18.3 5.15
140 13.45 14.64
141 7.92 7.52
142 6.66 20.74
143 17.02 10.48
144 3.99 23.44
145 20.16 18.78
146 25.9 20.91
147 25.23 22.56
148 12.95 5.47
149 9.4 9.83
150 9.23 24.7
151 15.5 25.45
152 27.95 20.47
153 7.08 5.89
154 26.57 9.02
155 23.66 12.9
156 7.94 12.02
157 4.76 19.1
158 1.58 14.61
159 25.57 21.78
160 0.09 5.57
161 14 5.25
162 27.82 25.99
163 18.98 26.75
164 24.11 0.29
165 12.51 15.9
166 13.36 5.34
167 13.33 15.54
168 8.95 0.83
169 9.85 20.41
170 20.83 7.52
171 19.54 21.03
172 12.13 0.78
173 2.91 24.31
174 5.61 13.71
175 6.8 16
176 21.26 5.7
177 19.21 8.32
178 7.08 21.08
179 8.89 25.71
180 13.62 3.19
181 24.05 21.41
182 8.95 14.5
183 15.33 9.38
184 17.32 17.9
185 25.43 25.18
186 5.73 25.67
187 13.97 16.97
188 0.8 17.86
189 19.09 16.88
190 20.41 6.42
191 27.64 13.41
192 21.73 13.67
193 22.27 6.38
194 4.09 16.33
195 7.04 3.16
196 12.09 5.23
197 19.73 3.09
198 0 21.04
199 26.47 22.58
200 7.28 4.84
201 18.03 23.9
202 0.39 13.01
203 18.39 4.01
204 8.41 16.72
205 23.14 9.48
206 22.89 0.82
207 14.49 10.3
208 16.68 4.15
209 20.48 24.28
210 27.45 8.3
211 1.05 27.53
212 18.14 11.54
213 20.11 8.31
214 2.89 5.66
215 10.5 18.58
216 2 25.7
217 10.71 0.54
218 20.07 17.91
219 6.63 1.11
220 26.11 0.48
221 1.31 17.29
222 27.6 21.01
223 12.68 3.32
224 27.61 3.8
225 27.62 5.16
226 4.69 14.58
227 26.12 16.2
228 24.51 10.36
229 16.02 5.75
230 11.85 14.92
231 12.62 26.53
232 14.59 13.85
233 19.29 10.86
234 11.97 22.18
235 22.66 25.92
236 2.74 10.08
237 18.61 11.49
238 14.82 2.34
239 21.66 3.29
240 23.98 1.95
241 16.53 8.81
242 25.01 16.19
243 26.55 2.17
244 7.93 9.04
245 23.96 14.58
246 0.63 7.3
247 8.68 24.11
248 6.97 2.74
249 24.92 27.97
250 13.41 18.94
251 16.54 7.1
252 18.6 16.15
253 6.01 22.68
254 13.49 20.94
255 22.89 15.2
256 24.01 9.47
257 13.19 26.94
258 1.11 21.02
259 2.06 11.74
260 26.32 24.56
261 3.87 13.54
262 9.65 26.95
263 17.21 0.07
264 0.04 4.14
265 10.6 14.13
266 21.24 0.97
267 17.13 27.15
268 9.35 27.36
269 20.3 23.14
270 10.34 22.84
271 19.84 2.71
272 1.65 21.87
273 14.89 20.55
274 4.29 18.28
275 14.85 4.47
276 5.54 18.14
277 4.61 6.24
278 21.83 15.19
279 19.34 21.83
280 7.96 21.87
281 22.84 1.94
282 16.61 16.72
283 16.08 27.49
284 10.16 13.48
285 23.85 8.38
286 26.61 20.5
287 1.9 3.21
288 23.76 0.26
289 18.55 16.79
290 8.79 0.05
291 5.71 20.92
292 14.68 14.33
293 17.04 10.33
294 4.16 8.51
295 17.9 23.9
296 13.37 27.64
297 16.37 12.74
298 27.76 1.98
299 2.99 19.97
300 15.88 9.92
301 17.94 26.84
302 2.05 14.49
303 14.76 19.84
304 24.16 25.81
305 13.38 20.83
306 13.75 4.95
307 6.8 19.1
308 1.43 15.95
309 24.46 23.84
310 19.75 21.11
311 8.27 14.36
312 14.62 5.12
313 22.62 12.16
314 4.14 14.38
315 11.82 25.61
316 24.45 20.02
317 22.03 1.77
318 9.13 26.5
319 11.83 8.79
320 17.14 5.29
321 25.76 25.22
322 16.32 18.41
323 6.36 4.56
324 0.41 5.27
325 13.9 2.82
326 17.18 7.68
327 0.32 22.17
328 6.34 19.33
329 5.71 22.94
330 8.08 26
331 5.54 5.06
332 22.35 4.53
333 18.56 27.57
334 23.89 3.48
335 8.78 17.91
336 15.13 13.03
337 18.97 22.06
338 26.63 18.97
339 11.76 25.33
340 0.16 14.56
341 22.24 25.66
342 7.36 4.86
343 11.71 10.08
344 5.02 1.22
345 14.74 4.95
346 10.01 0.62
347 20.68 20.28
348 7.37 4.36
349 7.84 11.24
350 16.67 3.26
351 3.82 4.14
352 26.21 19.33
353 25.82 22.79
354 7.64 12.36
355 14.44 9.59
356 22.77 23.32
357 15.71 24.2
358 6.28 17.65
359 18.87 27.42
360 4.37 11.3
361 11.93 5.61
362 13.41 14.38
363 6.26 20.13
364 3.37 20.79
365 11.57 14.11
366 5.77 7.56
367 26.89 2.91
368 13.22 19.5
369 3.86 24.72
370 21.83 20.87
371 16.19 5.82
372 2.02 16.6
373 21.78 19.42
374 18.85 8.3
375 7.13 12.65
376 5.79 23.22
377 25.13 6.58
378 26.71 6.72
379 27.51 3.39
380 5.02 17.6
381 25.16 26.61
382 1.52 10.8
383 17.82 24.06
384 8.3 14.75
385 23.14 21.69
386 27.51 2.13
387 6.25 26.85
388 18.28 17.06
389 25.36 0.03
390 0.21 24.65
391 7.39 4.49
392 11.07 21.52
393 0.24 4.52
394 23.44 9.78
395 14.9 15.28
396 1.41 0.46
397 11.26 12.07
398 23.65 2.93
399 5.2 16.61
400 10.3 3.95
401 21.6 15.86
402 14.72 25.33
403 14.39 15.37
404 2.93 20.52
405 4.69 27.28
406 3.77 3.14
407 12.18 12.08
408 16.61 2.37
409 27.67 27.94
410 2.74 12.05
411 0.03 14.58
412 26.65 4.15
413 7.09 26.82
414 15.43 22.3
415 13.77 27.81
416 15.68 13.25
417 10.58 7.37
418 10.26 17.92
419 25.96 12.5
420 27.3 13.19
421 3.85 2.65
422 14.73 3.07
423 20.96 16.03
424 3.5 18.86
425 18.43 20.64
426 7.22 6.24
427 10.4 18.47
428 17.29 5.87
429 15.69 5.01
430 4.82 4.72
431 17.97 16.98
432 11.87 8.02
433 13.46 16.07
434 16.09 22.13
435 7.33 26.94
436 1.59 15.39
437 5.99 11.18
438 14.74 3.85
439 10.23 26.95
440 19.59 18.24
441 12 0.67
442 6.66 26.81
443 20.2 -22.4
444 27.41 -23.95
445 16.19 -23.41
446 27.91 -19.76
447 27.78 -21.68
448 9.75 -11.78
449 5.92 -0.77
450 27.71 -13.37
451 0.76 -0.77
452 27.47 -16.83
453 20.68 -22.27
454 21.23 -14.21
455 19.97 -18.43
456 19.1 -0.34
457 14.68 -19.5
458 13.9 -13.28
459 9.23 -6.88
460 17.82 -0.84
461 20.6 -12.94
462 6.62 -17.73
463 1.52 -7.9
464 8.67 -3.9
465 4.79 -22.96
466 11.25 -23.91
467 12.74 -21.07
468 15.35 -10.72
469 12.46 -20.94
470 11.37 -24.1
471 24.44 -19.95
472 11.45 -18
473 3.28 -11.12
474 5.53 -25.36
475 13.72 -0.04
476 12.98 -23.35
477 0.6 -21.84
478 1.74 -7.13
479 26.55 -17.64
480 12.6 -25.94
481 21.85 -3.34
482 11.93 -23.85
483 22.1 -22.11
484 15.05 -27.28
485 23.38 -6.56
486 26.51 -26.42
487 16.42 -19.83
488 18.47 -9.97
489 22.85 -19.71
490 19.75 -24
491 6.87 -24.09
492 17.93 -20.25
493 14.9 -7.48
494 25.12 -19.67
495 5.13 -13.45
496 4.31 -25.25
497 8.62 -14.5
498 8.61 -16.25
499 3.05 -2.72
500 9.28 -23.66
501 9.61 -26.44
502 5.79 -23.32
503 20.81 -26.03
504 5.26 -11.78
505 7.79 -3.18
506 27.27 -12.53
507 20.31 -14.66
508 22.14 -17.2
509 24.39 -7.21
510 20.67 -6.79
511 4.04 -17.05
512 3.55 -12.5
513 0.75 -0.18
514 2.91 -27.69
515 10.87 -3.81
516 17.77 -27.71
517 10.55 -20.48
518 6.04 -11.08
519 22.86 -3.36
520 22.06 -26.82
521 11.36 -2.65
522 4.84 -8.85
523 26.05 -3.67
524 26.4 -26.98
525 21.29 -9.97
526 14.54 -19.07
527 19.1 -25.33
528 25.52 -18.09
529 17.78 -19.85
530 11.18 -15.95
531 15.66 -16.18
532 8.66 -0.95
533 27.55 -26.22
534 17.1 -2.22
535 1.05 -22.42
536 12.59 -26.69
537 7.54 -27.93
538 19.12 -17.43
539 3.94 -21.12
540 3.09 -17.52
541 24.12 -25.23
542 10.09 -17.63
543 23.24 -15.22
544 22.59 -7.61
545 11.08 -0.55
546 16.73 -5.78
547 22.25 -26.74
548 12.48 -12.91
549 15.14 -21.81
550 3.75 -17.11
551 15.8 -3.71
552 19.16 -16.34
553 21.3 -23.34
554 16.46 -10.28
555 15.32 -25.24
556 22.47 -7.07
557 12.22 -11.44
558 14.18 -4.56
559 27.69 -22.99
560 23.54 -8.78
561 14.56 -10.77
562 25.04 -27.79
563 0.22 -24.33
564 5.66 -25.04
565 1.67 -2.88
566 22.11 -9.41
567 13.28 -17.47
568 0.34 -13.27
569 23.55 -22.1
570 19.34 -4.32
571 26.92 -10.88
572 9.84 -1.33
573 21.42 -11.14
574 21.65 -24.03
575 4.81 -8.63
576 6.93 -4.71
577 20.02 -6.89
578 18.74 -3.97
579 16.53 -20.25
580 23.13 -24.41
581 21.34 -18.21
582 23.2 -17.25
583 18.04 -6.62
584 16.24 -11.06
585 15.39 -1.12
586 27.52 -7.58
587 24.44 -1.83
588 0.49 -9.36
589 20.91 -5.38
590 14.01 -22.15
591 26.86 -13.24
592 20.13 -20.94
593 12.43 -18.89
594 26.66 -26.4
595 22.81 -0.97
596 6.7 -9.31
597 14.08 -16.15
598 10.3 -17.42
599 0.49 -4.13
600 5.25 -26.54
601 21.65 -3.4
602 5.23 -4.77
603 1.65 -5.61
604 10.99 -21.24
605 15.39 -22.57
606 7.81 -25
607 5.47 -1.78
608 8.19 -15.47
609 13.87 -5.42
610 21.91 -22.37
611 3.68 -8.68
612 12.35 -0.61
613 5.56 -17.77
614 21.9 -10.17
615 24.24 -6.05
616 24.97 -14.67
617 19.44 -17.89
618 11.02 -17.72
619 10.96 -21.09
620 3.18 -22.01
621 6.53 -13.88
622 15.66 -11
623 26.47 -27.52
624 4.95 -11.37
625 5.74 -12.34
626 8.54 -26.86
627 15 -9.42
628 14.71 -8.41
629 18.59 -20.56
630 26.61 -24.13
631 10.8 -14.83
632 20.24 -11.1
633 0.82 -17.76
634 26.38 -18.78
635 12.79 -11.78
636 25.66 -1.56
637 0.08 -6.84
638 6.37 -0.84
639 12.21 -26.55
640 26.41 -11.32
641 25.7 -5.47
642 14.9 -22.47
643 2.89 -12.7
644 5.26 -1.61
645 25.75 -9
646 11.35 -19.39
647 2.49 -24.07
648 1.36 -3.59
649 22.37 -3.31
650 2.62 -27.74
651 16.82 -22.68
652 1.52 -15.8
653 16.65 -16.91
654 2.98 -23.41
655 22.25 -16.38
656 21.86 -1.4
657 11.39 -19.96
658 20.18 -8.76
659 25.89 -14.28
660 23.28 -25.45
661 4.36 -11.16
662 22.76 -6.63
663 25.74 -6.86
664 25.69 -24.12
665 11.38 -7.63
666 17.83 -0.31
667 16.12 -0.2
668 4.63 -6.88
669 2.29 -20.29
670 8.67 -23.14
671 24.54 -12.07
672 19.55 -2.53
673 26.81 -23.45
674 9.74 -11.73
675 24.7 -12.23
676 10.91 -20.54
677 14.7 -1.07
678 7.93 -5.67
679 17.31 -27.96
680 23.12 -21.14
681 21.46 -0.69
682 16.42 -12.95
683 7.35 -25.1
684 4.91 -21.05
685 16.19 -25.17
686 9.24 -13.58
687 3.64 -0.25
688 23.71 -0.79
689 0.04 -17.97
690 17.72 -20.97
691 1.03 -24.75
692 25.82 -0.64
693 21.83 -3.25
694 3.22 -21.27
695 14.41 -11.15
696 11.84 -13.86
697 26.81 -23.39
698 8.01 -15.78
699 8.84 -21.69
700 18.86 -12.92
701 14.03 -12.55
702 0.33 -15.62
703 16.41 -5.19
704 10.68 -11.56
705 20.05 -3.97
706 0.72 -0.41
707 16.57 -21.08
708 24.34 -14.06
709 22.85 -10.4
710 21.55 -15.08
711 0.94 -24.79
712 20.18 -20.92
713 8.7 -15.27
714 8.96 -15.72
715 16.16 -5.06
716 5.14 -27.82
717 15.44 -2.19
718 22.9 -20.99
719 4.55 -19.37
720 10.87 -5.59
721 6 -12.12
722 5.2 -11.59
723 13.18 -10.09
724 20.49 -17.06
725 19.66 -8.03
726 4.82 -1.57
727 10.01 -20.6
728 23.4 -12.53
729 0.25 -6.23
730 11.3 -4.36
731 19.71 -16.41
732 6.13 -3.96
733 24.95 -22.67
734 1.57 -1.03
735 6.62 -17.02
736 1.14 -12.44
737 11.55 -0.14
738 10.23 -21.86
739 10.93 -24.73
740 20.29 -18.25
741 19.82 -18.11
742 10.72 -12.63
743 25.16 -1.83
744 8.06 -21.64
745 13.52 -12.93
746 16.87 -6.88
747 10.84 -20.75
748 15.43 -23
749 11.55 -7.79
750 24.81 -4.52
751 4.48 -5.7
752 5.84 -13.47
753 7.34 -16.03
754 0.29 -3.6
755 21.85 -18.27
756 23.9 -8.1
757 20.73 -13.67
758 3.02 -6.62
759 15.78 -17.9
760 18.35 -26.6
761 5.49 -1.31
762 22.06 -7.22
763 17.74 -3.85
764 27.17 -25.01
765 1.53 -16.82
766 22.52 -11.5
767 24.98 -21.53
768 9.57 -15.88
769 19.48 -4.32
770 10.11 -25.38
771 5.48 -13.33
772 14.52 -6.01
773 0.16 -26.21
774 3.63 -5.06
775 3.67 -15.94
776 17.25 -9.51
777 4.25 -24.68
778 0.53 -26.84
779 23.85 -22
780 26.34 -27.7
781 26.73 -12.91
782 6.44 -8.38
783 24.26 -23.71
784 15.55 -3.53
785 0.91 -15.75
786 16.6 -25.66
787 19.19 -21.91
788 7.65 -18.65
789 23.71 -19.35
790 22.82 -26.8
791 8.31 -27.38
792 24.06 -27.59
793 26.43 -12.57
794 22.09 -12.12
795 27.34 -9.81
796 22.72 -20.43
797 0.81 -26.07
798 21.78 -1.16
799 4.7 -12.59
800 15.86 -24.85
801 22.51 -21.13
802 15.05 -19.99
803 10.64 -1.23
804 20.58 -10.22
805 9.02 -6.35
806 21.26 -15.4
807 2.52 -17.34
808 1.91 -17.32
809 1.44 -0.95
810 10.76 -11.52
811 3.95 -0.79
812 14.38 -21
813 22.17 -20.28
814 20.39 -23.69
815 20.54 -14.39
816 23.04 -8.26
817 0.25 -2.58
818 3.81 -25.61
819 7.83 -10.89
820 4.76 -11.91
821 14.84 -16.86
822 6.2 -26.02
823 2.87 -17.36
824 18.31 -23.63
825 7.15 -19.83
826 8.14 -16.6
827 9.6 -26.62
828 6.42 -22.53
829 18.22 -19.29
830 21.2 -26.81
831 22.59 -10.76
832 0.86 -16.25
833 13.86 -22.84
834 21.25 -4.67
835 16.59 -21.7
836 10.56 -26.02
837 24.04 -3.43
838 8.31 -4.28
839 15.43 -14.43
840 6.27 -14.14
841 18.26 -10.1
842 24.24 -14.41
843 8.94 -27.87
844 6.68 -18.18
845 4.51 -27.16
846 25.45 -27.89
847 16.14 -27.11
848 21.95 -26.31
849 18.51 -17.52
850 11.22 -2.73
851 0.75 -22.62
852 13.57 -9.3
853 1.1 -12.31
854 26.75 -21.88
855 23.54 -16.53
856 14.15 -5.02
857 19.43 -13.81
858 1.2 -10.39
859 16.09 -15.9
860 15.06 -7.88
861 23.29 -20.61
862 19.72 -0.03
863 13.87 -26.95
864 16.48 -1.19
865 19.44 -19.9
866 14.52 -15.22
867 24.53 -20.19
868 20.03 -15.61
869 9.49 -13.15
870 17.21 -18.78
871 11.32 -20.55
872 6.36 -3.36
873 1.28 -18.27
874 6.17 -7.56
875 15.45 -17.37
876 25.5 -8.76
877 8.79 -10.74
878 25.22 -4.74
879 5.94 -10.18
880 2.08 -13.7
881 0.92 -12.9
882 5.1 -4.12
883 19.73 -12.97
884 13.65 -12.65
885 -3.43 -16.74
886 -9.3 -2.86
887 -6.22 -2.27
888 -20.54 -15.66
889 -23.23 -23.02
890 -12.4 -14.24
891 -23 -26.2
892 -24.46 -25.42
893 -2.17 -19.31
894 -1.5 -21.68
895 -22.9 -23.63
896 -8.53 -19.1
897 -10.75 -11.35
898 -11.84 -1.15
899 -13.8 -2.48
900 -6.75 -25.49
901 -0.35 -4.75
902 -7.02 -16.05
903 -19.23 -22.1
904 -17.12 -15.09
905 -1.33 -1.98
906 -15.7 -17.04
907 -14.47 -24.33
908 -3.16 -12.17
909 -21.37 -16.64
910 -12.27 -20.18
911 -11.29 -16.28
912 -15.15 -8.32
913 -9.48 -22.04
914 -12.04 -26.99
915 -12.01 -23.28
916 -15.56 -18.79
917 -22.36 -12.36
918 -6.46 -22.58
919 -25.19 -1.12
920 -3.1 -11.11
921 -0.15 -26.52
922 -10.37 -18.81
923 -18.5 -14.62
924 -18.78 -1.06
925 -21.24 -11.87
926 -15.67 -18.57
927 -26.9 -20.05
928 -1.61 -18.34
929 -4.86 -23.9
930 -19.18 -13.66
931 -19.97 -16.87
932 -16.75 -22.26
933 -16.85 -1.86
934 -2.98 -10.74
935 -21.85 -1.56
936 -0.09 -21.6
937 -27.93 -22
938 -24.15 -25.98
939 -27.04 -18.43
940 -17.83 -2.45
941 -21.03 -20.29
942 -27.86 -21.02
943 -11.37 -7.45
944 -3.35 -1.48
945 -15.14 -3.75
946 -20.62 -10.05
947 -4.32 -22.63
948 -24.49 -24.89
949 -7.63 -8.69
950 -10.25 -14.99
951 -8.6 -1.48
952 -11.01 -25.86
953 -11.37 -24.05
954 -14.49 -22.68
955 -25.13 -25.93
956 -5.74 -19.84
957 -0.38 -5.68
958 -0.65 -5.61
959 -7.09 -27.27
960 -3.02 -19.52
961 -1.58 -9.75
962 -4.38 -11.16
963 -8.06 -21.42
964 -17.63 -16.4
965 -3.39 -15.69
966 -17.18 -27.88
967 -13.27 -27.51
968 -23.57 -15.71
969 -25.91 -12.16
970 -10.09 -25.58
971 -17.42 -23.04
972 -16.25 -15.84
973 -8.97 -5.32
974 -4.6 -16.9
975 -8.43 -16.06
976 -25.81 -7.62
977 -18.79 -25.53
978 -6.47 -2.19
979 -6.11 -26.85
980 -14.54 -24.1
981 -11.5 -9.51
982 -24.54 -19.24
983 -22.47 -24.77
984 -24.45 -20.11
985 -17.69 -20.38
986 -2.95 -6.55
987 -9.91 -22.63
988 -27.96 -6.72
989 -11.14 -18.88
990 -6.94 -20.08
991 -27.7 -7.09
992 -4.62 -20.27
993 -9.98 -6.01
994 -4.86 -11.09
995 -22.71 -16.1
996 -13.13 -6.93
997 -13.69 -6.22
998 -18.51 -9.67
999 -1.79 -23.69
1000 -3.59 -14.97
1001 -9.04 -7
1002 -17.16 -6.54
1003 -0.78 -6.47
1004 -25.35 -4.64
1005 -24.72 -11.93
1006 -19.02 -19.81
1007 -27.6 -11.94
1008 -17.96 -11.17
1009 -9.78 -9.58
1010 -25.68 -10.34
1011 -4.79 -4.5
1012 -10.72 -10.81
1013 -8.01 -6.01
1014 -1.7 -16.75
1015 -3.72 -9.8
1016 -4.32 -5.29
1017 -27.36 -0.28
1018 -6.75 -21.48
1019 -13.64 -0.14
1020 -12.07 -4.1
1021 -11.43 -10.36
1022 -22.31 -18.62
1023 -1.79 -11.03
1024 -8.14 -27.79
1025 -10.13 -11.57
1026 -16.07 -5.82
1027 -4.16 -2.45
1028 -8.46 -14.31
1029 -3.07 -12.17
1030 -9.49 -10.16
1031 -15.45 -22.31
1032 -22.6 -13.81
1033 -22.82 -2.33
1034 -2.48 -1.35
1035 -20.98 -8.46
1036 -6.35 -2.07
1037 -20.69 -19.93
1038 -18.49 -16.18
1039 -15.97 -22.48
1040 -21.58 -26.63
1041 -19.97 -13.62
1042 -16.07 -25.17
1043 -27.01 -24.13
1044 -23.82 -24.53
1045 -6.69 -2.08
1046 -11.91 -20.83
1047 -22.17 -9.67
1048 -12 -6.51
1049 -23.39 -16.99
1050 -12.97 -2
1051 -4.08 -3.89
1052 -23.82 -19.32
1053 -7.5 -12.29
1054 -22.3 -14.31
1055 -12.94 -10.99
1056 -24.62 -15.88
1057 -0.57 -4.92
1058 -16.57 -12.69
1059 -24.75 -27.58
1060 -1.66 -27.92
1061 -8.27 -3.44
1062 -0.63 -13.58
1063 -7.61 -2.44
1064 -19.43 -0.16
1065 -17.68 -3
1066 -22.41 -19.93
1067 -11.25 -9.28
1068 -21.58 -18.24
1069 -20.07 -18.76
1070 -17.27 -15.88
1071 -19.28 -5.02
1072 -25.46 -13.89
1073 -14.11 -19.85
1074 -19.44 -1.55
1075 -16.99 -10.86
1076 -1.82 -8.62
1077 -9.72 -25.27
1078 -27.71 -17.98
1079 -18.14 -17.34
1080 -7.86 -6.67
1081 -26.6 -23.34
1082 -4.63 -17.8
1083 -8.04 -9.85
1084 -16.13 -26.21
1085 -1.61 -0.11
1086 -20.65 -5.41
1087 -6.82 -20.89
1088 -0.26 -5.63
1089 -7.19 -20.93
1090 -19.31 -19.7
1091 -15.85 -24.18
1092 -21.45 -21.14
1093 -11.12 -25.57
1094 -2.43 -8.69
