%%index real_part   imaginary_part
16013 16013 16013
1 39.79 37.34
2 17.68 27.08
3 36.76 6.59
4 24.37 29.69
5 14.49 21.32
6 12.3 12.66
7 39.63 26.83
8 7.04 2.01
9 38.79 38.33
10 24.16 10.01
11 26.08 32.27
12 25.84 29.73
13 42.37 13.16
14 28.86 11.32
15 0.82 33.79
16 27.14 24.6
17 7.68 20.13
18 26.72 0.82
19 10.03 23.97
20 24.81 7.09
21 43.27 24.52
22 7.35 37.11
23 18.64 38.9
24 12.75 37.92
25 3.93 13.44
26 25.23 36.91
27 22.64 30.02
28 22.7 7.07
29 18.39 0.53
30 34.33 7.56
31 32.16 42.73
32 18.86 17.47
33 41.81 19.37
34 22.86 1.58
35 32.2 7.84
36 11.88 27.19
37 43.83 31.47
38 5.9 42.75
39 36.67 18.47
40 31.91 42.17
41 35.09 20.13
42 29.67 13.14
43 43.73 13.73
44 37.79 8.37
45 39.45 41.65
46 40.38 28.12
47 25.11 7.13
48 6.02 38.77
49 19.87 22.92
50 10.28 8.4
51 35.6 8.07
52 19.07 22.16
53 0.43 35.43
54 9.9 4.49
55 2.66 37.11
56 36.76 21.34
57 14 37.75
58 31.01 22.43
59 10.32 13.74
60 11.39 4.32
61 32.44 29.29
62 36.42 31.29
63 26.06 37.07
64 15.99 21.97
65 30.37 1.94
66 33.53 5.79
67 7.47 1.49
68 16.44 8.6
69 36.61 7.9
70 24.53 5.87
71 27.21 39.28
72 12.55 17.29
73 19.24 20.73
74 13.99 43.56
75 3.88 29.56
76 38.37 4.9
77 36.2 15.84
78 32.43 30.8
79 32.29 41.78
80 23.24 4.42
81 33.73 18.66
82 43.68 12.78
83 0.9 41.2
84 5.11 16.12
85 21.99 37.52
86 32.8 29.64
87 26.46 28.72
88 5.46 24.87
89 24.44 1.7
90 10.79 42.97
91 3.88 7.84
92 3.21 28.68
93 15.48 40.08
94 17.38 35.64
95 19.59 3.77
96 1.96 40.63
97 32.93 32.84
98 30.05 1.64
99 41.28 13.35
100 6.87 14.68
101 0.32 19.28
102 27.52 19.19
103 0.07 6.3
104 31.53 32.98
105 31.96 4.03
106 35.39 21.84
107 6.52 35.84
108 11.44 18.12
109 33.29 1.53
110 28.82 8.34
111 28.49 32.4
112 21.24 30.78
113 11.94 17.42
114 10.3 7.29
115 1.49 32.75
116 8.03 17.17
117 15.89 25.34
118 31.64 35.55
119 4.06 39.48
120 23.03 19.17
121 20.53 15.54
122 30.9 14.42
123 12.07 27.06
124 28.59 21.86
125 30.2 1.36
126 33.76 13.41
127 23.72 14.7
128 11.64 34.52
129 21.34 15.18
130 3.93 21.94
131 18.64 22.83
132 4.17 35.48
133 6.56 34.53
134 9.53 15.34
135 34.51 10.62
136 26.16 32.56
137 26.5 34.57
138 17.63 36.58
139 14.44 38.57
140 19.45 25.74
141 18.67 0.64
142 38.86 32.73
143 23.26 42.39
144 37.1 30.03
145 7.97 24.12
146 2.95 20.55
147 12.04 6.13
148 20.18 30.65
149 1.99 18.6
150 8.74 29.71
151 18.27 16.02
152 6.59 14.42
153 7 24.3
154 18.87 3.74
155 29.48 21.44
156 1.6 38.33
157 27.06 4.16
158 26.07 19.99
159 6.02 29.84
160 9.96 19.17
161 39.73 37.51
162 43.65 36.44
163 23.09 7.77
164 5.89 19.83
165 5.55 4.6
166 20.62 14.63
167 29.05 3.34
168 27.64 6.74
169 10.48 15.57
170 16.53 26.04
171 43.89 39.97
172 0.13 18.13
173 17.64 6.47
174 36.32 26.2
175 24.9 3.18
176 40.7 25.8
177 18.24 0.15
178 7.92 19.87
179 39.7 20.85
180 25.45 37.33
181 7.96 24.77
182 7.64 25.6
183 32.34 16.53
184 32.1 14.8
185 40.84 22.34
186 18.31 4.63
187 2.28 40.73
188 3.21 41.96
189 3.69 43.45
190 2.63 19.05
191 0.85 8.11
192 8.26 22.85
193 42.72 42.62
194 42.99 39.7
195 33.03 17.95
196 42.72 3.97
197 29.57 20.51
198 16.56 29.88
199 0.69 41.43
200 43.29 4.66
201 32.81 41.53
202 17.79 41.13
203 39.09 14.61
204 14.06 0.52
205 43.09 22.3
206 30.41 16.7
207 39.55 23.46
208 1.6 18.19
209 13.89 17.8
210 35.75 0.6
211 4.57 26.44
212 2.95 34.47
213 20.36 13.66
214 34.61 43.03
215 27.21 0.57
216 21.62 33.9
217 31.03 16.02
218 10.16 18.93
219 19.45 5.65
220 27.95 24.22
221 20.44 42.06
222 21.53 37.89
223 35.6 39.52
224 13.32 23.13
225 3.25 5.5
226 31.94 5.07
227 19.06 7.82
228 21.48 14.42
229 13.45 18.94
230 19.51 12.09
231 25.52 20.19
232 36.21 41.14
233 39.59 12.55
234 18.2 25.89
235 6.12 15.05
236 36.63 25.68
237 43.09 6.08
238 25.12 14.16
239 16.82 34.69
240 19.71 38.44
241 23.03 20.07
242 7.42 31.18
243 1.6 21.62
244 20.08 8.42
245 0.04 38.57
246 14.76 39.6
247 16.26 25.56
248 38.11 30.5
249 35.91 35.37
250 6.42 35.84
251 41.04 21.55
252 27.64 22.58
253 16.26 19.65
254 10.34 8.76
255 26.73 33.08
256 32.68 30.06
257 40.76 29.28
258 30.42 40.1
259 4.52 21.88
260 16.45 6.51
261 25.63 4.56
262 9.64 10.74
263 20.76 21.41
264 12.78 3.76
265 19.12 12.67
266 34.23 42.73
267 21.31 39.68
268 15.33 41.39
269 29.67 37.57
270 6.18 5.19
271 14.77 35.92
272 0.73 18.38
273 14.48 11.53
274 33.41 31.15
275 37.66 42.52
276 26.61 29.39
277 19.65 42.81
278 20.22 36.25
279 19.53 40.41
280 32.6 12.53
281 11.26 18.17
282 13.85 2.35
283 23.26 32.57
284 5.66 29.18
285 13.9 8.94
286 24.38 35.36
287 9.74 28.67
288 40.21 25.11
289 12.27 3.74
290 2.27 9.14
291 38.53 29.45
292 28.27 8.4
293 0.65 14.18
294 34.11 28.01
295 40.54 20.19
296 38.36 2.24
297 28.11 7.8
298 19.89 31.74
299 40.44 7.38
300 39.84 5.08
301 19.96 10.34
302 39.02 20.22
303 24.86 29.71
304 33.45 14.75
305 3.41 37.13
306 2.1 15.24
307 23.64 41.95
308 35.65 9.89
309 37.91 3.82
310 24.01 5.29
311 7.53 13.97
312 1.3 41.89
313 9.15 35.64
314 22.54 0.71
315 5.79 5.6
316 15.94 18.38
317 18.13 25.76
318 34.99 34.48
319 28.75 42.99
320 36.12 3.96
321 19.21 32.17
322 9.64 17.74
323 27.64 22.37
324 5.71 1.29
325 30.1 1.07
326 15.04 29.72
327 7.14 17.15
328 8.8 39.86
329 40.58 16.29
330 1.41 10.86
331 29.25 25.89
332 31.17 17.36
333 31.36 3.38
334 2.37 22.16
335 26.13 39.64
336 27.81 18.01
337 15.27 24.86
338 26.75 16.97
339 41.78 42.91
340 23.5 32.47
341 41.71 27.89
342 1.04 18.07
343 13.93 28.37
344 0.67 33.36
345 0.23 10.51
346 36.41 2.08
347 42.96 9
348 12.38 3.1
349 25.27 9.85
350 5.49 38.27
351 35.8 30.92
352 35.3 12.82
353 29.79 7.07
354 29.51 18.05
355 30.04 7.09
356 14.5 32.53
357 6.6 27.76
358 12.13 15.55
359 28.43 0.06
360 10.57 36.32
361 17.93 8.18
362 17.18 26.5
363 29.61 40.41
364 6.26 9.08
365 26.87 34.4
366 21.32 35.27
367 4.09 18.67
368 5.27 36.14
369 10.19 13.4
370 0.02 14.3
371 2.83 19.76
372 3.52 14.52
373 9.59 32.96
374 33.02 39.17
375 11.02 38.03
376 2.21 43.59
377 5.62 8.47
378 4.88 19.4
379 8 14.75
380 28.67 34.67
381 25.94 34.88
382 33.07 5.99
383 21.65 9.56
384 22.96 38.34
385 32.16 31.84
386 31.12 22.98
387 17.03 35
388 23.96 34.64
389 9.34 26.62
390 20.65 36.5
391 15.61 20.36
392 8.35 2.39
393 1.31 21.23
394 15.5 13.23
395 3.9 9.31
396 0.19 0.17
397 29.68 29.85
398 39.41 33.27
399 7.13 7.33
400 18.7 41.89
401 0.4 39.3
402 30.3 5.82
403 19.99 17.43
404 0.05 33.78
405 26.28 29.33
406 29.21 0.23
407 2.62 41.89
408 42.65 37.56
409 30.31 3.93
