%%index real_part   imaginary_part
7458 7458 7458
1 55.06 13.68
2 19.53 50.93
3 57.56 54.39
4 45.16 21.4
5 57.87 30.67
6 50.04 56.91
7 16.2 42.38
8 24.71 13.13
9 59.88 57.17
10 51.5 48.28
11 12.86 18.17
12 44.67 15.97
13 49.52 44.77
14 27.71 57.58
15 44.44 44.36
16 1.56 22.9
17 13.84 39.51
18 37.42 24.61
19 49.53 14.92
20 45.59 22.58
21 19.49 47.41
22 33.31 35.64
23 48.77 39.22
24 39.91 58.02
25 46.3 52.17
26 10.34 31.41
27 50.9 2.68
28 47.46 55.01
29 56.12 40.42
30 24.78 15.17
31 41.59 40.56
32 23.59 29.87
33 54.48 58.95
34 17.39 1.02
35 27.12 44.02
36 31.43 6.51
37 42.15 50.14
38 29.36 4.74
39 6.28 34.44
40 26.61 9.27
41 44.2 52.58
42 55.26 40.47
43 39 35.1
44 19.04 46.24
45 4.93 35.12
46 19.21 43.83
47 13.7 46.53
48 49 46.32
49 47.34 11.7
50 55.72 6.4
51 12.91 17.99
52 8.13 27.15
53 35.41 58.58
54 36.54 41.01
55 53.8 41.69
56 37.79 6.67
57 47.14 38
58 16.62 36.58
59 22.82 26.14
60 1.27 39.18
61 23.01 31.28
62 17.81 24
63 10.32 40.23
64 55.46 10.33
65 16.73 57.67
66 19.18 51.18
67 21.86 29.64
68 31.74 27.31
69 8.32 57.27
70 42.49 8.28
71 14.95 5.64
72 47.16 20.28
73 56.86 2.09
74 31.76 7.3
75 46.48 23.21
76 54.49 33.03
77 57.03 13.02
78 56.77 15.82
79 26.15 10.87
80 12.06 52.23
81 43.42 42.89
82 16.05 31.24
83 58.55 8.8
84 9.59 51.32
85 59.6 10.39
86 16.03 52.08
87 15.89 18.08
88 23.69 3.19
89 10.49 12.75
90 39.48 55.45
91 32 0.5
92 13.52 33.97
93 49.79 32.55
94 43.43 10.29
95 2.53 15.95
96 2.36 55.49
97 26.74 49.47
98 58.27 21.93
99 16.77 28.81
100 42.73 7.86
101 3.47 16.38
102 37.98 58.76
103 5.48 19.36
104 35.63 1.67
105 57.13 19.49
106 19.99 15.12
107 52.61 32.65
108 5.21 33.51
109 47.33 42.41
110 1.88 48.64
111 44.13 49.86
112 39.33 7.76
113 33.21 14.39
114 43.21 41.12
115 52.5 49.99
116 9.89 25.94
117 28.22 55.97
118 18.85 47.87
119 53.06 37.22
120 56.72 54.49
121 13.13 53.71
122 26.37 20.23
123 57.27 5.74
124 51.67 31.58
125 23.74 44.6
126 37.98 53.55
127 4.83 7.87
128 25.79 20.83
129 1.95 38.05
130 31.56 9
131 38.46 54.45
132 53.95 41.45
133 32.84 6.68
134 47.43 12.8
135 7.29 29.42
136 26.66 44.15
137 7.9 23.94
138 29.69 53.03
139 28.13 5.17
140 53.29 21.36
141 18.44 51.87
142 3.26 31.27
143 55.62 23.27
144 4.84 29.05
145 41.57 57.57
146 55.55 36.4
147 21.37 20.03
148 30.24 49.5
149 2.3 57.73
150 27.16 17.67
151 5.34 13.12
152 37.06 53.82
153 50.37 13.24
154 21.94 6.75
155 31.64 18.5
156 13.89 18.75
157 53.55 50.08
158 13.35 17.15
159 49.73 49.17
160 46.75 18.2
161 58.12 31.3
162 51.34 42.3
163 35.32 19.5
164 17.23 25.1
165 42.77 37.62
166 50.74 47.91
167 41.73 48.11
168 4.87 27.81
169 38.08 35.62
170 57.64 30.33
171 49.09 9.72
172 3.32 11.53
173 32.21 42.64
174 31.81 16.68
175 38.4 21.94
176 53.24 22.08
177 7.9 36.52
178 59.54 48.1
179 13.2 43.22
180 20.85 20.3
181 8.21 59.49
182 51.12 15.11
183 46.44 53.47
184 29.09 59.52
185 29.85 24.53
186 37.77 26.74
187 38.27 22.46
188 8.62 41.1
189 1.3 14
190 35.94 40.44
191 6.04 43.22
192 23.26 29.19
193 20.81 13.95
194 0.69 22.81
195 43.11 37.54
196 37.03 21.54
197 40.18 51.32
198 48.31 28.16
199 31.2 26.62
200 54.67 17.41
201 47.67 1.05
202 27.04 35.97
203 17.07 29.46
204 43.47 35.66
205 16.1 21.89
206 5.11 19.41
207 52.12 25.67
208 39.62 31.89
209 54.7 12.94
210 50.48 40.31
211 5.38 41.33
212 36.18 31.03
213 2.71 45.56
214 15.7 24.49
215 45.42 33.91
216 38.49 10.38
217 46.35 33.09
218 2.56 5.53
219 41.19 6.94
220 32.35 46.03
221 8.96 0.82
222 26.49 40.98
223 12.87 1.09
224 17.55 9.63
225 53.46 11.1
226 52.43 11.55
227 42.58 2.36
228 51.44 32.13
229 56.63 48.82
230 22.73 7.15
231 21.05 42.05
232 18.67 4.74
233 10.27 10.92
234 21.38 21.23
235 10.78 51.47
236 55.81 53.73
237 34.71 19.74
238 24.35 22.3
239 35.45 51.1
240 2.2 45.42
241 56.97 28.91
242 31.28 58.16
243 30.29 43.08
244 31.9 22.72
245 33.39 26.92
246 12.5 58.15
247 2.9 54.44
248 8.88 31.17
249 55.92 13.17
250 8.16 30.26
251 23.99 6.7
252 29.96 3.97
253 29.79 2.22
254 53.33 54.32
255 39.74 5.24
256 37.68 59.05
257 57.21 40.24
258 23.32 12.48
259 35.2 27.51
260 57.95 58.74
261 56.89 12.12
262 10.08 10.45
263 45.14 3.31
264 20.01 18.97
265 49.23 41.06
266 47.76 31.69
267 39.19 16.75
