%%index real_part   imaginary_part
16680 16680 16680
1 76.4 27.18
2 0.7 67.5
3 25.84 27.83
4 49.68 91.73
5 54.37 31.55
6 84.36 9.18
7 35.85 4.68
8 14.41 47.54
9 93.84 72.95
10 57.63 3.88
11 9.31 71.06
12 13.19 76.4
13 23.51 85.44
14 22.49 10.96
15 22.42 34.63
16 61.81 58.98
17 32.48 4.82
18 32.66 90.04
19 21.29 58.33
20 23.4 15.86
21 52.57 9.18
22 13.87 41.28
23 88.82 88.42
24 67.37 55.8
25 59.68 22.19
26 26.77 31.01
27 40.93 2.52
28 87.96 67.49
29 78.45 64.44
30 32.59 16.45
31 8.95 6.88
32 39.22 27.92
33 23.96 41.44
34 33.29 5.4
35 21.27 45.26
36 54.44 84.21
37 31.49 73.84
38 1.78 68.31
39 57.63 53.84
40 9.55 69.16
41 33.69 23.32
42 53.36 36.32
43 9.81 74.62
44 72.58 47.32
45 91.3 21.79
46 28.67 11.17
47 39.09 6.25
48 75.21 67.89
49 73.3 63.06
50 41.84 14.5
51 4.71 28.09
52 35.45 29.8
53 31.64 63.73
54 51.09 37.23
55 39.91 89.27
56 46.11 88.16
57 58 73.6
58 54.22 5.47
59 52.8 1.34
60 23.13 32.8
61 71.49 77.62
62 83.87 51.8
63 53.21 16.59
64 13.17 92.61
65 13.11 60.03
66 21.64 82.53
67 18.33 45.35
68 42.6 84.61
69 55.37 49.97
70 45.25 27.21
71 21.37 1.28
72 74.89 91.36
73 30.36 79.37
74 80.71 62.63
75 28.96 16.68
76 0.3 9.84
77 89.16 6.45
78 50.56 17.69
79 16.3 75.9
80 69.45 91.25
81 79.78 56.94
82 35.81 91.1
83 15.23 4.12
84 81.61 78.41
85 39.14 70.6
86 5.41 60.38
87 57.75 60.51
88 73.4 80.3
89 76.45 21.63
90 38.31 87.64
91 31 11.41
92 45.39 38.61
93 56.3 26.17
94 35.59 1.95
95 26.73 72.61
96 63.07 11.04
97 35.66 12.51
98 44.15 4.88
99 83.29 50.9
100 55.02 31.77
101 92.15 28.43
102 22.46 60.43
103 74.25 83.42
104 11.05 29.38
105 23.02 56.71
106 1.64 49.36
107 21.49 54.03
108 80.2 74.55
109 10.03 77.8
110 83.93 49.31
111 60.35 36.76
112 49.27 53
113 57.88 29.54
114 13.96 26.95
115 58.72 74.69
116 36.64 68.98
117 62.94 84.39
118 73.82 86.62
119 22 43.19
120 33.42 18.39
121 1.28 45.03
122 5.06 62.59
123 43.14 22.77
124 6.57 18.78
125 1.61 80.69
126 23.45 24.02
127 10.54 61.96
128 25.02 6.25
129 33.2 68.42
130 76.63 38.98
131 41.49 25.44
132 15.83 46.79
133 39.41 10.43
134 53.62 23.17
135 41.57 61.42
136 39.97 20.57
137 83.16 70.37
138 93.14 45.03
139 91.33 32.3
140 19 33.24
141 57.26 92.94
142 88.42 69.97
143 76.22 67.81
144 69.75 46.97
145 85.95 42.94
146 68.38 79.91
147 32.7 33.44
148 43.87 84.22
149 40.91 72.12
150 67.06 31.02
151 51.59 16
152 86.37 13.03
153 85.58 40.75
154 6.57 85.52
155 24.76 16.43
156 15.37 53.09
157 56.59 15.54
158 16.87 37.31
159 84.28 38.81
160 15.28 20.15
161 6.06 9.76
162 70.72 83.66
163 7.4 66.28
164 71.92 20.6
165 79.14 75.84
166 91.84 44.98
167 85.53 64.25
168 11 84.22
169 75.74 77.11
170 27.06 45.09
171 31.71 34.02
172 77.08 69.95
173 13.27 88.3
174 60.63 93.96
175 47.63 31.07
176 40.83 75.91
177 93.1 81.21
178 53.49 17.56
179 65.68 34.02
180 15.86 31.42
181 9.92 50.82
182 48.59 13.71
183 3.93 1.46
184 12.09 87.11
185 38.2 13.19
186 74.73 39.16
187 15.11 3.43
188 25.25 57.81
189 85.29 55.9
190 86.98 85.89
191 1.32 66.44
192 53.65 33.81
193 78.89 27.94
194 89.49 13.15
195 72.09 50.57
196 34.91 11.35
197 52.58 82.01
198 83.47 17.02
199 10.13 84.03
200 3.22 1.57
201 68.25 48.34
202 79.29 11.47
203 2.81 83.36
204 45.27 10.55
205 29.96 88.1
206 60.55 65.77
207 33.1 58.8
208 86.75 47.72
209 60.87 18
210 2.09 82.24
211 27.11 66.48
212 54.5 64.53
213 81.55 79.7
214 69.73 71.49
215 6.58 91.69
216 73.55 6.48
217 45.47 74.83
218 91.72 86.36
219 2.91 48.28
220 69.91 42.99
221 42.28 32.87
222 25.2 63.98
223 17.7 75.38
224 26.9 17.95
225 33.71 12.1
226 78.58 56.52
227 54.57 88.34
228 74.04 66.6
229 44.1 69.64
230 0.85 77.3
231 17.3 50.68
232 31.52 7.92
233 0.29 62.77
234 17.06 29.24
235 5.75 3.2
236 63.6 86.97
237 56.95 48.03
238 56.93 88.8
239 40.27 8.17
240 20.27 17.36
241 7.4 7.5
242 1.84 4.86
243 71.46 61.97
244 65.13 9.41
245 86.71 21.56
246 5.77 65.99
247 7.43 10.01
248 72.78 37.29
249 0.05 7.72
250 10.93 23.36
251 43.85 5.8
252 81.35 8.05
253 30.37 6.8
254 14.98 71.8
255 89.16 70.64
256 11.66 62.77
257 67.63 30.08
258 25.57 13.5
259 22.91 72.62
260 27.7 90.71
261 90.22 43.14
262 53.15 33.47
263 70.76 3.65
264 11.38 59.46
265 16.34 4.33
266 10.13 49.83
267 85.4 60.2
268 0.52 25
269 2.81 21.77
270 25.93 43.02
271 11.8 25.49
272 83.1 37.59
273 51.09 12.95
274 85.57 14.67
275 11.38 7.53
276 50.67 19.28
277 52.75 35.12
278 38.78 37.35
279 30.33 57.04
280 88.89 77.68
281 61.03 46.67
282 12.87 32.55
283 57.55 52.43
284 7.72 40.92
285 83.94 87.88
286 46.9 33.65
287 71.24 1.74
288 14.7 36
289 50.67 55.85
290 90.9 33.79
291 53.07 89.58
292 30.7 47.58
293 18.45 39.35
294 29.91 3
295 14.2 48.78
296 28.97 24.8
297 57.35 75.23
298 61.18 69.37
299 16.29 48.43
300 42.31 68.9
301 8.55 6.23
302 35.5 89.21
303 31.21 13.31
304 2.69 77.72
305 17.51 15.41
306 10.99 93.59
307 74.69 70.59
308 43.46 69.21
309 5.74 26.66
310 8.96 6.89
311 59.21 19.94
312 1.18 37.94
313 13.31 22.57
314 4.52 62.36
315 64.79 57.12
316 90.87 46.83
317 69.57 6.86
318 20.18 32.37
319 43.61 34.3
320 49.71 50.39
321 77.5 61.13
322 65.24 88.22
323 90.96 58.2
324 84.86 14.7
325 49.11 2.7
326 22.64 93.83
327 65.29 14.32
328 64.41 51.34
329 47.23 12.12
330 69.24 68.93
331 49.29 18.02
332 52.4 93.63
333 59.53 24.86
334 86.68 72.58
335 56.49 9.14
336 70.27 69.92
337 64.14 40
338 31.72 69.03
339 17.25 88.62
340 91.32 22.58
341 49.93 66.36
342 80.69 47.49
343 4.83 48.74
344 60.86 78.62
345 53.56 79.58
346 31.12 63.62
347 63.26 8.85
348 61.23 83.53
349 89.63 56.31
350 65.45 81.43
351 57.35 52.13
352 92.13 69.25
353 44.28 55.02
354 49.64 57.37
355 79.95 61.54
356 33.9 46.97
357 27.98 63.41
358 45.67 48.11
359 32.74 60.33
360 45.92 12.54
361 9.68 86.3
362 28.67 77.04
363 0.09 6.46
364 62.77 23.42
365 10.85 89.73
366 75.38 34.23
367 9.48 68.21
368 56.75 7.03
369 64.4 53.76
370 48.82 12.39
371 86.88 77.87
372 47.28 82.73
373 64.36 20.86
374 81.2 92.96
375 39.02 3.1
376 22.92 60.64
377 71.2 48.7
378 82.69 79.11
379 8.53 71.3
380 0.55 51.46
381 85.69 46.91
382 21.12 75.93
383 82.96 28.69
384 15.98 11.39
385 23.78 53.36
386 64.75 64.8
387 81.05 44.19
388 65.05 45.56
389 72.04 78.94
390 82.04 79.77
391 73.93 17.06
392 93.28 10.97
393 23.6 51.14
394 55.96 81.97
395 39.44 32.14
396 79.05 56.51
397 65.96 58.65
398 20.87 33.69
399 45.08 54.92
400 41.8 64.37
401 62.69 2.38
402 46.57 40.07
403 85.63 77.27
404 62.21 45.15
405 58.44 63.67
406 80.73 50.25
407 88.74 38.38
408 23.04 13.54
409 29.03 18.35
410 78.01 79
411 69.03 68.47
412 60.65 90.58
413 30.27 40.99
414 29.43 15.04
415 79.41 8.87
416 11.25 4.75
417 44.82 48.1
418 58.89 85.35
419 36.5 36.46
420 6.13 27.1
421 77.36 0.94
422 66.84 20.39
423 33.93 5.62
424 51.49 89.88
425 8.4 90.48
426 64.96 35.5
427 32.08 10.95
428 79.46 59.13
429 7.69 89.87
430 4.74 14.89
431 47.16 87.1
432 68.72 43.52
433 34.87 25.51
434 61.97 61.14
435 88.24 4.89
436 33.35 1.62
437 49.53 5.12
438 10.75 6.2
439 29.6 16.98
440 13.47 62.24
441 31.27 65.53
442 76.48 11.95
443 4.6 63.35
444 59.23 61.95
445 10.36 12.29
446 32.91 91.49
447 41.01 85.05
448 16.56 35.15
449 2.29 9.4
450 14.29 12.05
451 41.19 90.54
452 1.66 47.65
453 53.85 90.73
454 13.71 39.93
455 8.18 16.97
456 82.5 54.7
457 66.65 66.97
458 36.32 92.51
459 60.46 4.77
460 17.06 29.07
461 26.57 4.34
462 89.39 49.97
463 18.65 1.1
464 10.51 39.47
465 51.52 20.94
466 17.48 24.8
467 5.97 92.72
468 22.97 46.67
469 86.6 87.34
470 10.32 64.2
471 24.91 28.3
472 1.27 92.82
473 24.85 25.08
474 29.86 65.12
475 0.19 85.31
476 23.18 46.92
477 30.42 26.76
478 27.87 46.09
479 85.57 49.07
480 3.53 65.9
481 90.7 43.09
482 69.33 48.54
483 1.21 2.68
484 23.54 92.3
485 90.03 21.33
486 77.16 33.86
487 60.21 20.94
488 73.54 78.43
489 77.07 85.06
490 9.9 9.4
491 83.85 77.27
492 37.55 33.08
493 12.69 47.79
494 30.38 92.94
495 64.84 4.26
496 74.88 33.91
497 82.45 89.07
498 25.27 77.73
499 9.56 17.18
500 38.52 48.81
501 82.68 5.59
502 26.53 21.68
503 33.63 76.41
504 67.47 6.07
505 43 44.23
506 27.5 10.89
507 71.49 32.85
508 14.16 92.57
509 91.52 84.19
510 88.45 44.54
511 78.45 89.88
512 84.95 2.85
513 80.59 0.43
514 17.61 16.22
515 92.56 90.15
516 1.74 83.65
517 38.85 81.24
518 91.17 55.79
519 89.38 6.01
520 50.24 64.64
521 9.06 38.38
522 4.75 77.74
523 9.83 80.55
524 70.74 46.43
525 90.97 7.35
526 3.24 92.72
527 29.09 8.95
528 9.38 21.71
529 65.46 15.68
530 39.35 54.51
531 44.17 64.02
532 78.78 68.61
533 30.4 16.54
534 22.55 75.95
535 74.11 53.31
536 91.69 72.79
537 84.05 83.17
538 3.25 29.97
539 76.4 93.89
